file,column,count,mean,median,mode,min,max,variance,std_dev
tauri-apps_tauri.csv,bodyLength,2943,1118.543662928984,596.0,596.0,0.0,53395.0,8393332.18427577,2897.124813375456
tauri-apps_tauri.csv,issueCommentsCount,2943,1.5844376486578322,1.0,0.0,0.0,42.0,7.93227982471398,2.8164303337228103
tauri-apps_tauri.csv,reviewThreadsCount,2943,0.6595310907237513,0.0,0.0,0.0,33.0,3.793626836473555,1.947723501032309
tauri-apps_tauri.csv,interactionsCount,2943,2.2439687393815833,1.0,0.0,0.0,55.0,14.364660246473155,3.790073910423536
tensorflow_models.csv,number,1668,6038.684652278177,6061.0,241.0,241.0,13544.0,8147110.41039418,2854.3143503115034
tensorflow_models.csv,reviewsCount,1668,2.865107913669065,1.0,1.0,1.0,58.0,27.047780012342855,5.200748024307932
tensorflow_models.csv,hoursOpen,1668,1371.8274040767387,46.495000000000005,1.61,1.0,30797.71,16232546.993084738,4028.9635134963355
tensorflow_models.csv,additions,1668,579.1001199040768,13.0,1.0,0.0,123659.0,18868513.74101978,4343.7902505783795
tensorflow_models.csv,deletions,1668,1306.259592326139,4.0,1.0,0.0,928716.0,873801119.9979584,29560.12719860925
tensorflow_models.csv,changedFiles,1668,10.863908872901678,1.0,1.0,0.0,1370.0,4206.724719444601,64.85926857007101
tensorflow_models.csv,bodyLength,1668,417.7242206235012,143.5,0.0,0.0,21444.0,1108022.978489194,1052.6267042447641
tensorflow_models.csv,issueCommentsCount,1668,1.8621103117505995,1.0,0.0,0.0,26.0,7.731424938033976,2.78054400037726
tensorflow_models.csv,reviewThreadsCount,1668,2.052757793764988,0.0,0.0,0.0,113.0,50.67627913266268,7.118727353443358
tensorflow_models.csv,interactionsCount,1668,3.9148681055155876,2.0,0.0,0.0,116.0,66.99454785301933,8.185019722213218
tensorflow_tensorflow.csv,number,16570,35728.42993361496,34746.5,1944.0,1944.0,100606.0,382837348.95341617,19566.229809378612
tensorflow_tensorflow.csv,reviewsCount,16570,3.2109233554616776,1.0,1.0,1.0,104.0,30.19565591602761,5.495057407891896
tensorflow_tensorflow.csv,hoursOpen,16570,677.9606149668075,101.285,1.85,1.0,34136.97,3332251.015600618,1825.4454293680262
tensorflow_tensorflow.csv,additions,16570,1464.7939649969826,11.0,1.0,0.0,4692718.0,2143463593.2774816,46297.5549384358
tensorflow_tensorflow.csv,deletions,16570,514.8418225709113,3.0,0.0,0.0,613534.0,157932866.3771149,12567.134374117071
tensorflow_tensorflow.csv,changedFiles,16570,23.92963186481593,1.0,1.0,0.0,60008.0,342201.17411737307,584.9796356433043
tensorflow_tensorflow.csv,bodyLength,16570,292.3350030175015,124.0,0.0,0.0,28893.0,671247.5238939134,819.2969692937436
tensorflow_tensorflow.csv,issueCommentsCount,16570,3.8103198551599275,2.0,0.0,0.0,123.0,41.080863981215984,6.409435543104867
tensorflow_tensorflow.csv,reviewThreadsCount,16570,1.4995775497887749,0.0,0.0,0.0,128.0,28.163709158238188,5.306949138463472
tensorflow_tensorflow.csv,interactionsCount,16570,5.309897404948702,2.0,0.0,0.0,182.0,96.2989725889063,9.813203992015366
tesseract-ocr_tesseract.csv,number,319,2840.360501567398,3119.0,9.0,9.0,4464.0,1509971.2690010057,1228.8088822111458
tesseract-ocr_tesseract.csv,reviewsCount,319,2.9905956112852663,1.0,1.0,1.0,32.0,17.51877920388005,4.185544075013433
tesseract-ocr_tesseract.csv,hoursOpen,319,756.8243887147336,12.59,3.15,1.0,33807.96,10625574.016470617,3259.689251519325
tesseract-ocr_tesseract.csv,additions,319,147.80877742946709,11.0,1.0,0.0,17805.0,1067363.1928786896,1033.1327082609907
tesseract-ocr_tesseract.csv,deletions,319,142.40125391849529,5.0,1.0,0.0,18775.0,1216621.2913191773,1103.0055717534601
tesseract-ocr_tesseract.csv,changedFiles,319,9.714733542319749,2.0,1.0,0.0,334.0,940.0347193470159,30.659985638401984
tesseract-ocr_tesseract.csv,bodyLength,319,231.01253918495297,86.0,0.0,0.0,8743.0,368553.2702825261,607.0858837780089
tesseract-ocr_tesseract.csv,issueCommentsCount,319,4.413793103448276,2.0,0.0,0.0,81.0,71.53263934070702,8.457697047110816
tesseract-ocr_tesseract.csv,reviewThreadsCount,319,1.1504702194357366,1.0,0.0,0.0,22.0,4.926973048638631,2.219678591291683
tesseract-ocr_tesseract.csv,interactionsCount,319,5.564263322884012,3.0,0.0,0.0,81.0,84.22777547761282,9.177569148615161
TheAlgorithms_Python.csv,number,4321,6019.6028697060865,5701.0,64.0,64.0,13319.0,13758018.757528799,3709.180334997046
TheAlgorithms_Python.csv,reviewsCount,4321,3.52441564452673,2.0,1.0,1.0,50.0,18.67122086794038,4.321020813180652
TheAlgorithms_Python.csv,hoursOpen,4321,1176.5413283962046,80.23,1.26,1.0,17290.0,6858949.737339069,2618.9596669935695
TheAlgorithms_Python.csv,additions,4321,202.59060402684563,44.0,1.0,0.0,370153.0,32630628.73490243,5712.322534215171
TheAlgorithms_Python.csv,deletions,4321,82.93820874797501,0.0,0.0,0.0,281220.0,18322857.140393917,4280.520662301949
TheAlgorithms_Python.csv,changedFiles,4321,2.557046979865772,1.0,1.0,0.0,297.0,101.98846942580164,10.098934073742715
TheAlgorithms_Python.csv,bodyLength,4321,914.1846794723443,1011.0,964.0,0.0,10802.0,275841.034404116,525.2057067512842
TheAlgorithms_Python.csv,issueCommentsCount,4321,1.9025688498032862,1.0,0.0,0.0,36.0,8.466662380964626,2.90975297593535
TheAlgorithms_Python.csv,reviewThreadsCount,4321,4.21939365887526,1.0,0.0,0.0,284.0,111.69444787300607,10.568559403864183
TheAlgorithms_Python.csv,interactionsCount,4321,6.121962508678546,3.0,0.0,0.0,284.0,128.93303836989034,11.35486848756472
thedaviddias_Front-End-Checklist.csv,number,54,289.3888888888889,306.5,31.0,31.0,525.0,23766.77044025157,154.16475096549007
thedaviddias_Front-End-Checklist.csv,reviewsCount,54,1.2962962962962963,1.0,1.0,1.0,4.0,0.43885394828791063,0.6624605258337365
thedaviddias_Front-End-Checklist.csv,hoursOpen,54,1616.2912962962964,268.63,1.14,1.14,13461.25,7867912.233053003,2804.9798988679054
thedaviddias_Front-End-Checklist.csv,additions,54,18.962962962962962,2.0,1.0,0.0,435.0,3918.677847658978,62.599343827703
thedaviddias_Front-End-Checklist.csv,deletions,54,20.703703703703702,1.0,1.0,0.0,809.0,12132.853948287906,110.14923489651622
thedaviddias_Front-End-Checklist.csv,changedFiles,54,1.2777777777777777,1.0,1.0,1.0,4.0,0.5062893081761007,0.7115400959721812
thedaviddias_Front-End-Checklist.csv,bodyLength,54,471.037037037037,485.5,461.0,0.0,1316.0,97813.77218728165,312.7519339465092
thedaviddias_Front-End-Checklist.csv,issueCommentsCount,54,1.6481481481481481,1.0,0.0,0.0,14.0,6.081411600279524,2.4660518243296354
thedaviddias_Front-End-Checklist.csv,reviewThreadsCount,54,0.07407407407407407,0.0,0.0,0.0,3.0,0.18308874912648496,0.42788871114635046
thedaviddias_Front-End-Checklist.csv,interactionsCount,54,1.7222222222222223,1.0,0.0,0.0,14.0,6.393081761006289,2.528454421382021
tonsky_FiraCode.csv,number,11,855.6363636363636,742.0,363.0,363.0,1438.0,170909.05454545456,413.4114833255779
tonsky_FiraCode.csv,reviewsCount,11,1.8181818181818181,1.0,1.0,1.0,6.0,2.3636363636363633,1.5374122295716146
tonsky_FiraCode.csv,hoursOpen,11,3527.0618181818177,94.22,16.12,16.12,16613.12,29374608.793536358,5419.834757032391
tonsky_FiraCode.csv,additions,11,57.27272727272727,7.0,2.0,1.0,401.0,14102.818181818186,118.75528696364717
tonsky_FiraCode.csv,deletions,11,50.90909090909091,5.0,0.0,0.0,406.0,14446.290909090912,120.19272402725097
tonsky_FiraCode.csv,changedFiles,11,7.636363636363637,1.0,1.0,1.0,32.0,148.65454545454548,12.192397034814174
tonsky_FiraCode.csv,bodyLength,11,440.8181818181818,42.0,0.0,0.0,3750.0,1231039.1636363638,1109.5220428798898
tonsky_FiraCode.csv,issueCommentsCount,11,4.545454545454546,3.0,1.0,1.0,22.0,38.07272727272728,6.170310143965802
tonsky_FiraCode.csv,reviewThreadsCount,11,1.1818181818181819,1.0,1.0,0.0,5.0,2.3636363636363638,1.5374122295716148
tonsky_FiraCode.csv,interactionsCount,11,5.7272727272727275,3.0,2.0,2.0,25.0,45.018181818181816,6.7095589883525
torvalds_linux.csv,number,299,858.809364548495,877.0,20.0,20.0,1377.0,113584.40313348746,337.022852538945
torvalds_linux.csv,reviewsCount,299,8.040133779264215,2.0,1.0,1.0,320.0,862.6762362236537,29.371350602647706
torvalds_linux.csv,hoursOpen,299,24564.574247491633,7975.18,2.6,2.6,109652.68,938567442.3875642,30636.048086976953
torvalds_linux.csv,additions,299,3736.180602006689,2.0,1.0,0.0,705406.0,1829293070.5780115,42770.235802225965
torvalds_linux.csv,deletions,299,3895.180602006689,1.0,0.0,0.0,559990.0,1322632390.6048572,36368.01328921965
torvalds_linux.csv,changedFiles,299,170.64882943143812,1.0,1.0,0.0,16862.0,2051773.966869431,1432.4014684680517
torvalds_linux.csv,bodyLength,299,515.314381270903,52.0,0.0,0.0,62444.0,13978172.149154903,3738.739379677982
torvalds_linux.csv,issueCommentsCount,299,12.76923076923077,3.0,1.0,0.0,612.0,1974.104284976769,44.43089336235283
torvalds_linux.csv,reviewThreadsCount,299,0.3745819397993311,0.0,0.0,0.0,16.0,1.9464658481291104,1.3951580011343196
torvalds_linux.csv,interactionsCount,299,13.143812709030101,3.0,1.0,0.0,613.0,2031.2510605822545,45.06940270940203
trekhleb_javascript-algorithms.csv,number,60,695.4833333333333,675.0,15.0,15.0,2040.0,229524.4573446328,479.0871083056116
trekhleb_javascript-algorithms.csv,reviewsCount,60,1.7333333333333334,1.0,1.0,1.0,11.0,3.4531073446327687,1.8582538428946591
trekhleb_javascript-algorithms.csv,hoursOpen,60,2002.8500000000001,950.605,11.14,11.14,15903.95,9184924.459077967,3030.664029396523
trekhleb_javascript-algorithms.csv,additions,60,93.16666666666667,10.0,1.0,0.0,1605.0,71531.97175141242,267.4546162462193
trekhleb_javascript-algorithms.csv,deletions,60,43.1,1.0,0.0,0.0,1386.0,36720.19322033898,191.6251372350167
trekhleb_javascript-algorithms.csv,changedFiles,60,2.283333333333333,1.0,1.0,0.0,10.0,4.613276836158193,2.1478540071797694
trekhleb_javascript-algorithms.csv,bodyLength,60,131.18333333333334,53.0,0.0,0.0,1805.0,78155.44039548024,279.56294531908236
trekhleb_javascript-algorithms.csv,issueCommentsCount,60,1.6,1.0,0.0,0.0,17.0,6.379661016949153,2.5257990848341745
trekhleb_javascript-algorithms.csv,reviewThreadsCount,60,0.6333333333333333,0.0,0.0,0.0,6.0,1.7276836158192086,1.3144137917030574
trekhleb_javascript-algorithms.csv,interactionsCount,60,2.2333333333333334,1.0,0.0,0.0,17.0,9.368361581920906,3.060777937374893
trimstray_the-book-of-secret-knowledge.csv,number,69,260.4782608695652,239.0,1.0,1.0,489.0,20586.81202046036,143.48105108501386
trimstray_the-book-of-secret-knowledge.csv,reviewsCount,69,3.9565217391304346,2.0,1.0,1.0,29.0,28.983375959079282,5.383621082420204
trimstray_the-book-of-secret-knowledge.csv,hoursOpen,69,2782.890579710145,904.33,1.91,1.91,21932.12,22319555.1476673,4724.357643920208
trimstray_the-book-of-secret-knowledge.csv,additions,69,6.492753623188406,1.0,1.0,0.0,126.0,285.7536231884058,16.904248672697815
trimstray_the-book-of-secret-knowledge.csv,deletions,69,0.6811594202898551,0.0,0.0,0.0,17.0,4.602728047740833,2.1453969440970204
trimstray_the-book-of-secret-knowledge.csv,changedFiles,69,1.0724637681159421,1.0,1.0,1.0,4.0,0.18584825234441604,0.4311012089340693
trimstray_the-book-of-secret-knowledge.csv,bodyLength,69,104.01449275362319,50.0,0.0,0.0,1037.0,33267.60272804774,182.39408632970463
trimstray_the-book-of-secret-knowledge.csv,issueCommentsCount,69,2.4927536231884058,1.0,0.0,0.0,44.0,32.812446717817565,5.728214967842737
trimstray_the-book-of-secret-knowledge.csv,reviewThreadsCount,69,0.34782608695652173,0.0,0.0,0.0,4.0,0.6713554987212277,0.8193628614485939
trimstray_the-book-of-secret-knowledge.csv,interactionsCount,69,2.8405797101449277,1.0,0.0,0.0,45.0,34.95950554134697,5.91265638620637
twbs_bootstrap.csv,number,4768,31382.61577181208,31281.5,12.0,12.0,41798.0,26913921.5884401,5187.862911492564
twbs_bootstrap.csv,reviewsCount,4768,2.2074244966442955,1.0,1.0,1.0,113.0,12.050735719072538,3.47141696128145
twbs_bootstrap.csv,hoursOpen,4768,760.4683389261745,57.69,1.58,1.0,32873.34,5605507.578414442,2367.595315592266
twbs_bootstrap.csv,additions,4768,367.5962667785235,8.0,1.0,0.0,182333.0,27697466.18791977,5262.8382255129
twbs_bootstrap.csv,deletions,4768,149.2309144295302,4.0,1.0,0.0,85136.0,2684493.718641328,1638.4424672967093
twbs_bootstrap.csv,changedFiles,4768,7.754614093959732,2.0,1.0,0.0,812.0,1208.2410108013285,34.759761374343874
twbs_bootstrap.csv,bodyLength,4768,648.5994127516778,170.5,0.0,0.0,22111.0,1735347.4451181781,1317.325868993006
twbs_bootstrap.csv,issueCommentsCount,4768,2.395763422818792,1.0,0.0,0.0,83.0,26.884034911084733,5.184981669310387
twbs_bootstrap.csv,reviewThreadsCount,4768,0.75,0.0,0.0,0.0,84.0,8.38934340255926,2.896436328069247
twbs_bootstrap.csv,interactionsCount,4768,3.145763422818792,1.0,0.0,0.0,160.0,48.51052956180846,6.964950076045661
twitter_the-algorithm.csv,number,117,1000.1709401709402,809.0,35.0,35.0,5821.0,566275.6946654877,752.5129199326001
twitter_the-algorithm.csv,reviewsCount,117,2.547008547008547,1.0,1.0,1.0,41.0,18.1982021809608,4.265935088695185
twitter_the-algorithm.csv,hoursOpen,117,1591.953247863248,51.56,1.21,1.15,19001.02,16715798.656561773,4088.495891713941
twitter_the-algorithm.csv,additions,117,6422.760683760684,3.0,1.0,0.0,422157.0,1835288098.304302,42840.26258444621
twitter_the-algorithm.csv,deletions,117,92221.77777777778,7.0,0.0,0.0,630434.0,32608518343.139847,180578.28868150193
twitter_the-algorithm.csv,changedFiles,117,1174.3076923076924,1.0,1.0,0.0,9624.0,5207482.0596817,2281.990810604131
twitter_the-algorithm.csv,bodyLength,117,106.76923076923077,40.0,0.0,0.0,999.0,35849.799734748005,189.34043343868208
twitter_the-algorithm.csv,issueCommentsCount,117,8.213675213675213,3.0,1.0,0.0,130.0,209.97981137636307,14.49068015575401
twitter_the-algorithm.csv,reviewThreadsCount,117,0.6239316239316239,0.0,0.0,0.0,9.0,1.70218096080165,1.3046765732554755
twitter_the-algorithm.csv,interactionsCount,117,8.837606837606838,5.0,3.0,0.0,131.0,218.0337459475391,14.765965797994356
typicode_json-server.csv,number,9,943.4444444444445,1040.0,496.0,496.0,1511.0,134413.52777777775,366.62450515176664
typicode_json-server.csv,reviewsCount,9,2.2222222222222223,1.0,1.0,1.0,7.0,4.194444444444445,2.048034287907418
typicode_json-server.csv,hoursOpen,9,8203.78888888889,1140.1,5.38,5.38,43759.07,201593587.2866611,14198.365655478136
typicode_json-server.csv,additions,9,69.77777777777777,18.0,0.0,0.0,321.0,12418.444444444443,111.4380744828465
typicode_json-server.csv,deletions,9,40.888888888888886,0.0,0.0,0.0,298.0,9497.361111111111,97.45440529350692
typicode_json-server.csv,changedFiles,9,3.2222222222222223,1.0,1.0,0.0,14.0,18.94444444444445,4.352521619066866
typicode_json-server.csv,bodyLength,9,80.44444444444444,0.0,0.0,0.0,431.0,21391.027777777774,146.25671874405558
typicode_json-server.csv,issueCommentsCount,9,1.7777777777777777,1.0,0.0,0.0,9.0,8.444444444444445,2.9059326290271157
typicode_json-server.csv,reviewThreadsCount,9,0.6666666666666666,1.0,1.0,0.0,1.0,0.25,0.5
typicode_json-server.csv,interactionsCount,9,2.4444444444444446,1.0,1.0,0.0,10.0,9.777777777777777,3.126943839882286
unionlabs_union.csv,number,1740,2800.8379310344826,2963.5,5.0,5.0,5232.0,2267682.960492554,1505.8827844465698
unionlabs_union.csv,reviewsCount,1740,2.5235632183908048,2.0,1.0,1.0,40.0,7.924113805661861,2.814980249604224
unionlabs_union.csv,hoursOpen,1740,102.85982758620689,13.045,1.29,1.01,8420.46,179764.10503746307,423.9859726895019
unionlabs_union.csv,additions,1740,8010.360344827586,146.0,1.0,0.0,8942762.0,46823186107.34276,216386.65880165246
unionlabs_union.csv,deletions,1740,9696.06724137931,48.0,0.0,0.0,9534546.0,63877306145.081726,252739.60145786754
unionlabs_union.csv,changedFiles,1740,67.87471264367817,6.0,1.0,1.0,30572.0,1119649.8129311996,1058.1350636526508
unionlabs_union.csv,bodyLength,1740,102.48333333333333,0.0,0.0,0.0,7438.0,93945.8473356335,306.50586835431636
unionlabs_union.csv,issueCommentsCount,1740,1.1885057471264369,1.0,1.0,0.0,12.0,1.421604436424686,1.1923105452962688
unionlabs_union.csv,reviewThreadsCount,1740,0.9959770114942529,0.0,0.0,0.0,73.0,11.11039208687778,3.3332254779534165
unionlabs_union.csv,interactionsCount,1740,2.18448275862069,1.0,1.0,0.0,76.0,12.930293866867602,3.5958717812051644
ventoy_Ventoy.csv,number,21,1765.2857142857142,2135.0,218.0,218.0,2618.0,628894.8142857143,793.0288861609736
ventoy_Ventoy.csv,reviewsCount,21,1.9047619047619047,1.0,1.0,1.0,9.0,3.4904761904761896,1.8682816143387457
ventoy_Ventoy.csv,hoursOpen,21,2427.4152380952382,201.43,2.47,2.47,16212.57,20850000.828356188,4566.1801134379475
ventoy_Ventoy.csv,additions,21,25.19047619047619,7.0,0.0,0.0,112.0,1158.261904761905,34.033247049934936
ventoy_Ventoy.csv,deletions,21,8.761904761904763,3.0,0.0,0.0,54.0,233.6904761904762,15.286938090751732
ventoy_Ventoy.csv,changedFiles,21,1.1904761904761905,1.0,1.0,1.0,4.0,0.46190476190476193,0.6796357567879738
ventoy_Ventoy.csv,bodyLength,21,50.333333333333336,0.0,0.0,0.0,385.0,9154.433333333332,95.67880294680391
ventoy_Ventoy.csv,issueCommentsCount,21,1.7619047619047619,1.0,1.0,0.0,8.0,5.690476190476191,2.3854719010032777
ventoy_Ventoy.csv,reviewThreadsCount,21,0.5714285714285714,0.0,0.0,0.0,7.0,2.657142857142857,1.6300744943538186
ventoy_Ventoy.csv,interactionsCount,21,2.3333333333333335,1.0,1.0,0.0,12.0,12.533333333333331,3.540244812627134
vercel_next.js.csv,number,20078,48163.23712521167,51511.0,8.0,8.0,84661.0,639035890.1820016,25279.159206389788
vercel_next.js.csv,reviewsCount,20078,2.795896005578245,2.0,1.0,1.0,179.0,16.397249680273926,4.04935176050117
vercel_next.js.csv,hoursOpen,20078,338.59855264468575,20.915,1.06,1.0,26090.63,1777844.0488160453,1333.3581847410865
vercel_next.js.csv,additions,20078,609.517531626656,33.0,1.0,0.0,498902.0,96495801.73648098,9823.22766388324
vercel_next.js.csv,deletions,20078,455.4445661918518,9.0,1.0,0.0,501361.0,83609242.60715255,9143.808976961
vercel_next.js.csv,changedFiles,20078,11.107680047813528,3.0,1.0,0.0,10232.0,10041.292682957446,100.20625071799387
vercel_next.js.csv,bodyLength,20078,392.6338778762825,228.0,0.0,0.0,34305.0,412217.07414635,642.0413336743593
vercel_next.js.csv,issueCommentsCount,20078,3.1778563601952388,2.0,2.0,0.0,107.0,16.5313480568682,4.0658760503571925
vercel_next.js.csv,reviewThreadsCount,20078,1.1022014144835144,0.0,0.0,0.0,169.0,12.629789445508782,3.5538415054007095
vercel_next.js.csv,interactionsCount,20078,4.2800577746787525,3.0,2.0,0.0,179.0,35.44056557916927,5.953197928774858
vinta_awesome-python.csv,number,173,1785.2658959537573,1669.0,1.0,1.0,2755.0,438117.6847022449,661.9045888209606
vinta_awesome-python.csv,reviewsCount,173,2.086705202312139,1.0,1.0,1.0,21.0,4.974996639333244,2.230470048965743
vinta_awesome-python.csv,hoursOpen,173,9676.327052023125,5038.54,1.84,1.84,48470.38,130220480.48624419,11411.418863850551
vinta_awesome-python.csv,additions,173,16.85549132947977,1.0,1.0,0.0,2426.0,34017.61271676298,184.4386421462785
vinta_awesome-python.csv,deletions,173,8.479768786127167,0.0,0.0,0.0,1312.0,9982.85569296949,99.91424169241084
vinta_awesome-python.csv,changedFiles,173,1.092485549132948,1.0,1.0,0.0,16.0,1.3402339024062369,1.1576847163222967
vinta_awesome-python.csv,bodyLength,173,653.4046242774566,451.0,220.0,0.0,4011.0,362494.33532732894,602.0750246666348
vinta_awesome-python.csv,issueCommentsCount,173,1.7341040462427746,1.0,0.0,0.0,16.0,5.3474929425998114,2.312464690022274
vinta_awesome-python.csv,reviewThreadsCount,173,0.3236994219653179,0.0,0.0,0.0,3.0,0.34809786261594305,0.5899981886547984
vinta_awesome-python.csv,interactionsCount,173,2.0578034682080926,1.0,0.0,0.0,16.0,5.880360263476274,2.424945414535402
vitejs_vite.csv,number,4780,11441.602928870292,11569.5,4.0,4.0,20897.0,34631744.18630654,5884.874186106832
vitejs_vite.csv,reviewsCount,4780,3.5052301255230125,2.0,1.0,1.0,179.0,25.07865018766728,5.007858842625986
vitejs_vite.csv,hoursOpen,4780,562.4430627615062,34.205,1.05,1.0,39472.45,4156983.2478131745,2038.868129088582
vitejs_vite.csv,additions,4780,77.07489539748954,14.0,1.0,0.0,9372.0,97920.62590237448,312.9227155423116
vitejs_vite.csv,deletions,4780,53.573430962343096,4.0,1.0,0.0,11678.0,88781.45662810885,297.9621731497286
