number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
19800,refactor: restructure dependOn relationship retrieval,xiaoxiaojx,2025-08-13T16:44:15Z,2025-08-14T09:47:16+00:00,1,17.05,True,52,34,6,242,1,0,1,MERGED
19798,feat: add snapshot.contextModule to configure snapshots for context m…,xiaoxiaojx,2025-08-13T13:51:53Z,2025-08-25T19:16:49+00:00,2,293.42,True,118,15,10,206,4,1,5,MERGED
19795,fix: distinguish free variable and tagged variable,ahabhgk,2025-08-13T10:22:32Z,2025-08-13T18:36:56+00:00,1,8.24,True,204,30,12,657,1,0,1,MERGED
19792,chore(deps-dev): bump mini-css-extract-plugin from 2.9.3 to 2.9.4 in the dependencies group,dependabot,2025-08-12T12:24:18Z,2025-08-12T13:39:10+00:00,1,1.25,True,3,3,1,2553,1,0,1,MERGED
19791,chore(deps): bump actions/checkout from 4 to 5,dependabot,2025-08-12T10:44:04Z,2025-08-12T11:44:53+00:00,1,1.01,True,8,8,3,6032,1,0,1,MERGED
19789,feat(benchmark): support profiling,avivkeller,2025-08-11T20:51:50Z,2025-08-11T23:41:06+00:00,6,2.82,True,95,29,1,564,5,3,8,MERGED
19788,chore(deps): bump the dependencies group across 1 directory with 13 updates,dependabot,2025-08-11T16:58:51Z,2025-08-11T20:21:07+00:00,1,3.37,True,94,94,2,20985,1,0,1,MERGED
19787,test: more case about cjs bundle to esm lib,hai-x,2025-08-11T16:28:49Z,2025-08-12T19:14:02+00:00,4,26.75,True,110,6,7,243,1,3,4,MERGED
19783,fix: fix GetChunkFilename failure caused by dependOn entry,xiaoxiaojx,2025-08-10T17:07:02Z,2025-08-11T11:52:04+00:00,1,18.75,True,174,2,15,202,1,0,1,MERGED
19782,fix(esm): fix the import of missing dependency chunks,xiaoxiaojx,2025-08-10T17:04:37Z,2025-08-11T11:52:42+00:00,1,18.8,True,308,27,26,236,1,0,1,MERGED
19781,fix: entryChunk depends on the runtimeChunk hash,xiaoxiaojx,2025-08-10T16:44:13Z,2025-08-11T11:53:57+00:00,1,19.16,True,166,56,10,231,1,0,1,MERGED
19776,feat: improve `module.exports` bundle to ESM library,hai-x,2025-08-09T16:21:05Z,2025-08-11T11:55:27+00:00,1,43.57,True,52,2,5,563,1,0,1,MERGED
19768,fix(esm): fix the failure export of internal function,xiaoxiaojx,2025-08-04T17:15:35Z,2025-08-06T11:54:28+00:00,1,42.65,True,53,6,7,322,1,0,1,MERGED
19762,fix: circle deps when require `RawModule` and condition of `isDeferred`,hai-x,2025-08-03T19:12:06Z,2025-08-04T14:38:42+00:00,1,19.44,True,6,8,3,577,5,0,5,MERGED
19761,fix: `needCreateRequire` should be set to true only when module output and node target,hai-x,2025-08-03T17:43:13Z,2025-08-25T18:23:35+00:00,4,528.67,True,113,29,8,206,2,1,3,MERGED
19760,refactor: optimize connection lookup and add generic grouping,xiaoxiaojx,2025-08-03T13:32:52Z,2025-08-04T14:40:33+00:00,1,25.13,True,20,35,1,250,1,0,1,MERGED
19759,HMR Failure in deferModule,xiaoxiaojx,2025-08-03T08:05:04Z,2025-08-04T14:41:31+00:00,1,30.61,True,111,2,7,783,1,0,1,MERGED
19756,fix: should emit assets even if invalidation occurs again,hai-x,2025-08-01T15:53:39Z,2025-08-04T15:09:45+00:00,1,71.27,True,43,2,2,2306,1,0,1,MERGED
19751,fix: filter deleted assets in processAdditionalAssets hook,xiaoxiaojx,2025-07-29T20:27:19Z,2025-07-30T10:12:33+00:00,1,13.75,True,59,64,1,369,2,0,2,MERGED
19745,chore(deps-dev): bump the dependencies group with 3 updates,dependabot,2025-07-29T05:09:23Z,2025-07-29T09:27:28+00:00,1,4.3,True,9,9,1,3472,1,0,1,MERGED
19743,chore(deps-dev): bump the dependencies group with 2 updates,dependabot,2025-07-28T02:53:30Z,2025-07-28T11:55:25+00:00,1,9.03,True,13,8,1,5109,1,0,1,MERGED
19741,feat: Support accept asyncModule,xiaoxiaojx,2025-07-26T17:30:35Z,2025-07-28T12:17:05+00:00,3,42.77,True,115,61,5,1221,1,1,2,MERGED
19739,fix: await async dependencies when accepting them during HMR,faergeek,2025-07-26T06:58:18Z,2025-07-28T13:42:28+00:00,1,54.74,True,179,31,14,308,14,0,14,MERGED
