number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
12691,feat(webdriver): implement page.setCacheEnabled,OrKoN,2024-07-01T07:48:50Z,2024-07-05T09:29:04+00:00,5,97.67,True,18,14,3,59,0,2,2,MERGED
12690,chore(deps): Bump the dependencies group across 1 directory with 3 updates,dependabot,2024-07-01T07:17:02Z,2024-07-01T11:31:25+00:00,13,4.24,True,27,20,5,6371,1,4,5,MERGED
12686,chore(deps): Bump the all group with 2 updates,dependabot,2024-06-30T02:49:41Z,2024-07-01T07:09:42+00:00,1,28.33,True,2,2,2,6185,0,0,0,MERGED
12685,chore(deps): Bump the all group across 1 directory with 2 updates,dependabot,2024-06-30T01:56:55Z,2024-07-01T07:05:55+00:00,1,29.15,True,54,54,2,4629,0,0,0,MERGED
12679,docs: merge overloads,Lightning00Blade,2024-06-28T17:15:50Z,2024-07-25T08:22:29+00:00,4,639.11,True,1107,1042,563,156,0,3,3,MERGED
12678,test: add cache tests using scripts instead of stylesheets,juliandescottes,2024-06-28T15:58:47Z,2024-07-05T09:29:06+00:00,1,161.51,False,222,181,8,997,1,1,2,CLOSED
12677,fix: ensure existing targets are attached to pages,OrKoN,2024-06-28T11:51:31Z,2024-07-02T09:23:55+00:00,2,93.54,True,104,5,7,13,0,1,1,MERGED
12676,chore: release main,release-please,2024-06-28T08:28:46Z,2024-07-11T09:19:50+00:00,1,312.85,True,81,12,602,1239,1,0,1,MERGED
12675,fix: add an option to not wait for fonts when pdf printing,OrKoN,2024-06-27T18:48:01Z,2024-06-28T08:27:56+00:00,1,13.67,True,42,9,4,541,0,0,0,MERGED
12674,chore: enable tests for Page.Events.Popup for Firefox.,lutien,2024-06-27T10:08:48Z,2024-06-28T08:11:33+00:00,1,22.05,False,0,7,1,142,1,0,1,CLOSED
12673,test: skip flaky test on macos-latest,OrKoN,2024-06-27T08:54:32Z,2024-06-28T05:49:26+00:00,1,20.91,True,7,0,1,0,0,0,0,MERGED
12672,docs: Reference Page.setDefaultTimeout for timeout option,abrom,2024-06-27T01:51:16Z,2024-06-27T11:21:58+00:00,2,9.51,True,5,0,2,374,3,0,3,MERGED
12666,fix: execution contexts might be created before previous is destroyed,OrKoN,2024-06-26T08:01:58Z,2024-06-26T11:09:46+00:00,1,3.13,True,4,5,2,559,0,0,0,MERGED
12664,fix: use RAF-based polling for ARIA selectors,OrKoN,2024-06-25T16:22:18Z,2024-06-26T08:48:45+00:00,1,16.44,True,37,15,5,13,0,0,0,MERGED
12663,fix: make sure bindings are working after a page is restored from bfcache,OrKoN,2024-06-25T16:04:31Z,2024-07-02T08:49:08+00:00,2,160.74,True,78,14,5,557,2,0,2,MERGED
12660,docs: fix some broken links,OrKoN,2024-06-25T09:27:14Z,2024-06-25T12:37:50+00:00,1,3.18,True,73,74,35,0,0,0,0,MERGED
12659,chore: release main,release-please,2024-06-25T08:26:00Z,2024-06-26T12:03:40+00:00,1,27.63,True,279,529,612,697,1,0,1,MERGED
12651,docs: various docs improvements,OrKoN,2024-06-24T18:24:58Z,2024-06-25T05:06:43+00:00,1,10.7,True,356,536,62,133,0,0,0,MERGED
12650,fix: reset the viewport after taking a fullPage screenshot if defaultViewport is null,minggeorgelei,2024-06-24T12:07:14Z,2024-06-25T13:47:51+00:00,19,25.68,True,104,41,10,352,6,7,13,MERGED
12649,build(deps): relax dependency versions for non-puppeteer dependencies,OrKoN,2024-06-24T08:54:23Z,2024-06-25T07:18:03+00:00,1,22.39,True,23,76,6,13,0,0,0,MERGED
12644,chore: update Firefox testing pin to 129.0a1,browser-automation-bot,2024-06-23T06:04:54Z,2024-06-24T05:39:43+00:00,1,23.58,True,1,1,1,117,0,0,0,MERGED
12643,chore(deps): Bump the all group with 2 updates,dependabot,2024-06-23T02:24:05Z,2024-06-24T06:24:08+00:00,1,28.0,True,3,3,2,6479,0,0,0,MERGED
12639,chore(deps): Bump glob from 10.4.1 to 10.4.2 in the dependencies group,dependabot,2024-06-23T00:26:23Z,2024-06-24T07:39:18+00:00,1,31.22,True,15,9,4,2099,0,0,0,MERGED
12633,test: Update test expectations for Firefox support of data URLs,lutien,2024-06-21T12:39:32Z,2024-06-24T07:21:52+00:00,1,66.71,True,4,32,1,191,0,0,0,MERGED
12628,ci: fix canary ci,OrKoN,2024-06-20T08:21:57Z,2024-06-20T12:45:58+00:00,1,4.4,True,8,21,2,71,0,0,0,MERGED
12627,test: Update expectations for firefox support of provideResponse and originalOpenerId,juliandescottes,2024-06-20T07:48:00Z,2024-06-28T08:17:02+00:00,6,192.48,True,16,37,3,258,8,1,9,MERGED
12623,chore(main): release ng-schematics 0.6.1,release-please,2024-06-19T18:32:11Z,2024-06-20T19:36:23+00:00,1,25.07,True,13,6,4,196,1,0,1,MERGED
12621,feat: support AbortSignal in page.waitForRequest/Response/NetworkIdle/Frame,Lightning00Blade,2024-06-19T17:51:19Z,2024-06-19T18:55:20+00:00,3,1.07,True,138,17,5,11,1,1,2,MERGED
12618,chore(webdriver): implement network conditions with bidi+,OrKoN,2024-06-19T15:09:53Z,2024-06-19T16:23:46+00:00,1,1.23,True,71,25,2,0,0,0,0,MERGED
12615,fix: roll to Chrome 126.0.6478.62 (r1300313),browser-automation-bot,2024-06-19T06:04:37Z,2024-06-19T18:43:42+00:00,1,12.65,True,24,9,5,117,2,0,2,MERGED
12612,feat(webdriver): support for `PageEvent.Popup`,Lightning00Blade,2024-06-18T13:44:08Z,2024-06-18T17:45:26+00:00,2,4.02,True,52,60,6,0,0,1,1,MERGED
12610,chore: release main,release-please,2024-06-18T13:05:05Z,2024-06-21T07:46:16+00:00,1,66.69,True,588,610,610,740,2,0,2,MERGED
12607,test: clean up some type and tests,Lightning00Blade,2024-06-18T08:55:38Z,2024-06-18T18:01:42+00:00,3,9.1,True,45,46,9,0,0,1,1,MERGED
12606,chore: release main,release-please,2024-06-18T08:19:25Z,2024-06-18T12:41:03+00:00,1,4.36,True,41,12,608,529,1,0,1,MERGED
12605,fix(deps): bump ws to 8.17.1,OrKoN,2024-06-18T06:18:23Z,2024-06-18T08:17:38+00:00,2,1.99,True,44,24,3,140,1,0,1,MERGED
12603,docs: update locator docs,OrKoN,2024-06-17T17:35:33Z,2024-06-20T08:17:42+00:00,3,62.7,True,303,375,11,147,1,4,5,MERGED
12602,"Revert ""chore(deps-dev): Bump @swc/core from 1.5.25 to 1.6.0 in /website in the all group""",OrKoN,2024-06-17T17:32:42Z,2024-06-18T08:26:12+00:00,2,14.89,True,49,49,2,107,0,0,0,MERGED
12600,chore(deps): Bump the all group across 1 directory with 3 updates,dependabot,2024-06-17T09:59:11Z,2024-06-19T20:21:50+00:00,1,58.38,True,25,25,10,10524,0,0,0,MERGED
12599,build: explicitly set typeRoots,OrKoN,2024-06-17T08:07:36Z,2024-06-17T09:56:05+00:00,1,1.81,True,7,2,2,279,1,0,1,MERGED
12597,chore(deps-dev): Bump the dev-dependencies group across 1 directory with 9 updates,dependabot,2024-06-17T07:12:04Z,2024-06-17T13:13:18+00:00,1,6.02,True,460,564,5,15202,0,0,0,MERGED
12596,chore: release main,release-please,2024-06-17T06:04:36Z,2024-06-17T07:07:11+00:00,1,1.04,True,38,11,608,637,1,0,1,MERGED
12593,chore(deps): Bump the all group with 3 updates,dependabot,2024-06-16T02:39:39Z,2024-06-17T09:59:14+00:00,1,31.33,False,25,25,10,9869,1,0,1,CLOSED
12592,chore(deps-dev): Bump @swc/core from 1.5.25 to 1.6.0 in /website in the all group,dependabot,2024-06-16T01:32:38Z,2024-06-17T10:02:42+00:00,1,32.5,True,49,49,2,3299,0,0,0,MERGED
12587,fix: implement nested selector parsing,OrKoN,2024-06-14T14:22:36Z,2024-06-14T16:52:57+00:00,1,2.51,True,52,1,2,120,0,0,0,MERGED
12585,fix: ensure selector parser falls back to CSS,OrKoN,2024-06-14T05:29:03Z,2024-06-14T09:14:33+00:00,1,3.76,True,26,8,2,86,0,0,0,MERGED
12580,feat: support --install-deps flag in the browsers CLI,OrKoN,2024-06-12T18:24:19Z,2024-09-03T14:03:03+00:00,3,1987.65,True,103,13,4,321,1,1,2,MERGED
12579,fix: include iframes into the a11y snapshot,OrKoN,2024-06-12T15:14:24Z,2024-12-16T09:36:20+00:00,1,4482.37,True,248,5,5,151,3,0,3,MERGED
12573,chore: release main,release-please,2024-06-12T06:52:17Z,2024-06-12T10:41:26+00:00,1,3.82,True,85,10,608,623,1,0,1,MERGED
12567,chore(build): update TypeScript to 5.4,Lightning00Blade,2024-06-11T08:47:06Z,2024-06-11T09:49:47+00:00,3,1.04,True,386,274,4,270,0,2,2,MERGED
12564,chore: update types and test,Lightning00Blade,2024-06-10T14:54:01Z,2024-06-10T15:54:56+00:00,1,1.02,True,8,12,4,0,0,0,0,MERGED
12563,chore(deps-dev): Bump the dev-dependencies group with 3 updates,dependabot,2024-06-10T14:12:23Z,2024-06-10T16:41:32+00:00,1,2.49,False,158,564,3,10676,1,0,1,CLOSED
12562,chore(deps): Bump chromium-bidi from 0.5.21 to 0.5.22 in the dependencies group,dependabot,2024-06-10T14:09:37Z,2024-06-10T16:38:10+00:00,1,2.48,True,5,19,3,2576,0,0,0,MERGED
12561,fix(performance): use Runtime.getProperties for improved performance,OrKoN,2024-06-10T12:58:51Z,2024-06-10T14:09:52+00:00,1,1.18,True,17,0,1,17,0,0,0,MERGED
12557,chore(deps): Bump github/codeql-action from 3.25.7 to 3.25.8 in the all group,dependabot,2024-06-09T02:06:09Z,2024-06-10T09:49:28+00:00,1,31.72,True,1,1,1,5241,0,0,0,MERGED
12556,chore(deps-dev): Bump @swc/core from 1.5.24 to 1.5.25 in /website in the all group,dependabot,2024-06-09T01:19:26Z,2024-06-10T09:59:50+00:00,1,32.67,True,45,45,2,3417,0,0,0,MERGED
12555,chore(deps-dev): Bump the dev-dependencies group with 6 updates,dependabot,2024-06-09T00:27:36Z,2024-06-10T11:19:50+00:00,1,34.87,True,73,75,6,9491,0,0,0,MERGED
12547,test: add a test for ctrlKey on wheel ,OrKoN,2024-06-06T19:03:27Z,2024-06-07T10:46:00+00:00,1,15.71,True,31,0,2,13,4,0,4,MERGED
12546,refactor: query document on the main realm,OrKoN,2024-06-06T18:42:19Z,2024-06-10T08:58:53+00:00,1,86.28,True,3,7,1,94,0,0,0,MERGED
12545,fix: waitForSelector should work for pseudo classes,OrKoN,2024-06-06T18:26:10Z,2024-06-10T12:31:07+00:00,3,90.08,True,60,19,6,12,0,1,1,MERGED
12544,chore: remove console.log,OrKoN,2024-06-06T18:07:35Z,2024-06-07T08:17:56+00:00,1,14.17,True,0,1,1,0,0,0,0,MERGED
12543,refactor: move selector parsing to Node,OrKoN,2024-06-06T17:58:52Z,2024-06-10T12:12:31+00:00,1,90.23,True,135,56,10,125,0,0,0,MERGED
12542,fix: align network conditions presets with DevTools,OrKoN,2024-06-06T16:17:48Z,2024-06-07T09:34:26+00:00,2,17.28,True,53,9,3,105,0,1,1,MERGED
12541,test: ignore favicon requests in the network test for redirects,lutien,2024-06-06T09:51:30Z,2024-06-06T19:12:11+00:00,4,9.34,True,6,11,2,202,0,2,2,MERGED
12539,fix: add a way to run page.$$ without isolation,OrKoN,2024-06-05T19:55:10Z,2024-06-11T09:37:44+00:00,4,133.71,True,181,12,12,196,1,2,3,MERGED
12536,fix(webdriver): frame url should not be updated on navigationStarted,OrKoN,2024-06-04T17:32:48Z,2024-06-05T07:03:56+00:00,1,13.52,True,4,35,4,225,0,0,0,MERGED
12535,test: update the test for Firefox,OrKoN,2024-06-04T09:05:57Z,2024-06-04T10:30:31+00:00,1,1.41,True,5,18,2,0,0,0,0,MERGED
12531,chore(deps-dev): Bump the dev-dependencies group across 1 directory with 5 updates,dependabot,2024-06-03T20:30:36Z,2024-06-04T08:31:36+00:00,1,12.02,True,106,104,5,11376,0,0,0,MERGED
12529,chore(deps): Bump debug from 4.3.4 to 4.3.5 in the dependencies group across 1 directory,dependabot,2024-06-03T20:27:38Z,2024-06-04T08:25:59+00:00,1,11.97,True,28,7,3,2421,0,0,0,MERGED
12527,test: remove non-cross browser assertion in the cookie test,lutien,2024-06-03T12:43:13Z,2024-06-03T15:58:25+00:00,1,3.25,True,0,8,2,518,0,0,0,MERGED
12526,test: fix the window.stop test,OrKoN,2024-06-03T10:56:05Z,2024-06-03T13:27:19+00:00,1,2.52,True,1,11,2,239,0,0,0,MERGED
12523,fix: typo 'maintin',ggorlen,2024-06-02T23:18:18Z,2024-06-03T09:07:40+00:00,1,9.82,True,2,2,2,333,1,0,1,MERGED
12521,chore(deps): Bump the all group with 2 updates,dependabot,2024-06-02T02:11:17Z,2024-06-04T07:18:37+00:00,1,53.12,True,2,2,2,6650,0,0,0,MERGED
12520,chore(deps): Bump the all group in /website with 9 updates,dependabot,2024-06-02T01:16:46Z,2024-06-04T08:19:42+00:00,1,55.05,True,344,286,2,26943,0,0,0,MERGED
12513,chore(build): update `chromium-bidi` to 0.5.20,Lightning00Blade,2024-05-31T09:30:01Z,2024-06-03T20:26:03+00:00,3,82.93,True,19,27,6,0,1,0,1,MERGED
12509,fix: roll to Chrome 125.0.6422.141 (r1287751),browser-automation-bot,2024-05-31T06:04:54Z,2024-05-31T07:17:40+00:00,1,1.21,True,3,2,2,117,0,0,0,MERGED
12507,chore: release main,release-please,2024-05-30T09:40:14Z,2024-06-11T11:17:50+00:00,1,289.63,True,758,617,617,1019,1,0,1,MERGED
12506,fix(webdriver): HTTPRequest redirect chain from first request,Lightning00Blade,2024-05-29T17:12:21Z,2024-05-30T09:39:08+00:00,2,16.45,True,38,80,4,0,0,1,1,MERGED
12504,test: use trace instead of log,OrKoN,2024-05-29T15:08:58Z,2024-05-29T16:37:52+00:00,2,1.48,True,26,35,3,22,2,0,2,MERGED
12502,ci: enable more Firefox tests that are now passing and fix others,whimboo,2024-05-29T13:25:40Z,2024-05-30T09:31:47+00:00,11,20.1,True,17,34,4,0,2,5,7,MERGED
12500,docs: various documentation updates,OrKoN,2024-05-28T16:44:14Z,2024-05-29T09:14:12+00:00,4,16.5,True,346,287,27,153,0,4,4,MERGED
12499,chore(webdriver): don't swallow errors for `session.new`,Lightning00Blade,2024-05-28T15:12:19Z,2024-05-29T10:02:06+00:00,2,18.83,True,12,25,3,0,0,1,1,MERGED
12496,docs: add Google Analytics with consent banner to pptr.dev,matthiasrohmer,2024-05-27T16:12:29Z,2024-08-06T10:49:40+00:00,2,1698.62,True,91,0,4,489,3,0,3,MERGED
12494,chore(deps-dev): Bump the dev-dependencies group across 1 directory with 11 updates,dependabot,2024-05-27T09:19:52Z,2024-05-31T07:42:57+00:00,1,94.38,False,8782,8601,5,22526,6,0,6,CLOSED
12491,chore: update Firefox testing pin to 128.0a1,browser-automation-bot,2024-05-26T06:04:07Z,2024-05-27T06:58:53+00:00,1,24.91,True,1,1,1,117,0,0,0,MERGED
12490,chore(deps): Bump github/codeql-action from 3.25.5 to 3.25.6 in the all group,dependabot,2024-05-26T02:46:26Z,2024-05-27T07:01:40+00:00,1,28.25,True,1,1,1,5657,0,0,0,MERGED
12489,chore(deps): Bump algoliasearch-helper from 3.19.0 to 3.20.0 in /website in the all group,dependabot,2024-05-26T01:30:00Z,2024-05-27T09:12:22+00:00,1,31.71,True,5,5,2,3096,0,0,0,MERGED
12487,chore(deps): Bump glob from 10.3.15 to 10.4.1 in the dependencies group,dependabot,2024-05-26T00:57:48Z,2024-05-27T07:22:00+00:00,1,30.4,True,55,13,4,3257,0,0,0,MERGED
12483,test: Update expectations for firefox support of continueRequest,juliandescottes,2024-05-23T16:34:32Z,2024-05-29T08:47:40+00:00,1,136.22,True,14,111,3,75,4,0,4,MERGED
12478,test: disable flaky installation test on macos-13,OrKoN,2024-05-22T07:02:47Z,2024-05-22T08:28:49+00:00,1,1.43,True,30,22,2,0,0,0,0,MERGED
12475,test: add doctype to some screenshot tests to avoid running them in quirks mode,lutien,2024-05-21T16:06:20Z,2024-05-21T19:47:02+00:00,1,3.68,True,3,30,2,89,0,0,0,MERGED
12468,refactor: remove superfluous 'async' from Promise executor,kkuegler,2024-05-20T20:50:42Z,2024-05-21T07:59:29+00:00,1,11.15,True,1,1,1,530,2,0,2,MERGED
12464,chore(deps): Bump the all group with 2 updates,dependabot,2024-05-19T02:56:37Z,2024-05-21T08:14:13+00:00,1,53.29,True,24,24,10,8120,0,0,0,MERGED
12463,chore(deps-dev): Bump @swc/core from 1.5.5 to 1.5.7 in /website in the all group,dependabot,2024-05-19T01:54:03Z,2024-05-21T08:01:25+00:00,1,54.12,True,55,52,2,3092,0,0,0,MERGED
12462,chore(deps-dev): Bump the dev-dependencies group with 13 updates,dependabot,2024-05-19T00:10:21Z,2024-05-21T07:37:36+00:00,1,55.45,True,363,365,5,17497,0,0,0,MERGED
12459,feat: support running Puppeteer in extensions,OrKoN,2024-05-17T11:27:26Z,2024-05-21T10:41:15+00:00,7,95.23,True,335,3,10,308,0,5,5,MERGED
12456,chore: release main,release-please,2024-05-17T06:04:13Z,2024-05-24T07:26:53+00:00,1,169.38,True,355,15,606,737,4,0,4,MERGED
12451,docs: fix screenshot guide,OrKoN,2024-05-16T11:42:00Z,2024-05-17T06:10:36+00:00,2,18.48,True,2,2,1,13,0,0,0,MERGED
12446,feat: roll to Chrome 125.0.6422.60 (r1287751),browser-automation-bot,2024-05-16T06:03:50Z,2024-05-16T08:35:01+00:00,1,2.52,True,14,13,5,258,2,0,2,MERGED
12445,docs: document the browser mode,OrKoN,2024-05-15T17:02:43Z,2024-05-16T05:04:19+00:00,1,12.03,True,68,0,1,0,0,0,0,MERGED
12438,fix(webdriver): prefer globalThis over window to make it work in Firefox,OrKoN,2024-05-14T11:11:22Z,2024-05-14T12:37:38+00:00,1,1.44,True,7,9,2,84,0,0,0,MERGED
12437,chore: release main,release-please,2024-05-14T06:15:13Z,2024-05-15T06:14:49+00:00,1,23.99,True,35,10,600,534,1,0,1,MERGED
12433,test: enable permission tests,OrKoN,2024-05-13T09:09:34Z,2024-05-16T08:06:11+00:00,1,70.94,True,0,42,1,0,2,0,2,MERGED
12432,chore(deps-dev): Bump the dev-dependencies group across 1 directory with 12 updates,dependabot,2024-05-13T09:00:47Z,2024-05-14T03:23:37+00:00,1,18.38,True,815,333,7,18583,0,0,0,MERGED
12430,fix: configure sandbox permissions for Chrome on Windows,OrKoN,2024-05-13T07:11:38Z,2024-07-25T07:32:30+00:00,5,1752.35,True,38,9,4,58,8,1,9,MERGED
12428,chore(deps): Bump the all group with 3 updates,dependabot,2024-05-12T02:08:54Z,2024-05-14T03:35:23+00:00,1,49.44,True,25,25,10,9013,0,0,0,MERGED
12427,chore(deps): Bump the all group in /website with 2 updates,dependabot,2024-05-12T01:09:35Z,2024-05-14T03:26:37+00:00,1,50.28,True,50,69,2,5801,0,0,0,MERGED
12425,chore(deps): Bump the dependencies group with 2 updates,dependabot,2024-05-12T00:59:56Z,2024-05-13T08:51:12+00:00,1,31.85,False,41,74,6,4482,1,0,1,CLOSED
12421,test: enable a11y tests for Firefox,OrKoN,2024-05-10T12:24:05Z,2024-05-13T07:59:28+00:00,1,67.59,True,24,25,2,0,0,0,0,MERGED
12420,fix: roll to Chrome 124.0.6367.201 (r1274542),browser-automation-bot,2024-05-10T06:04:25Z,2024-05-13T08:24:34+00:00,1,74.34,True,3,3,2,117,0,0,0,MERGED
12417,docs: fix typo,stevenfollis,2024-05-08T18:50:49Z,2024-05-09T07:03:33+00:00,1,12.21,True,1,1,1,266,2,0,2,MERGED
12415,chore: release main,release-please,2024-05-08T07:03:17Z,2024-05-13T08:49:32+00:00,1,121.77,True,37,12,600,507,2,0,2,MERGED
12411,ci: use npm i in devtools.yml,OrKoN,2024-05-07T15:27:36Z,2024-05-08T06:05:55+00:00,1,14.64,True,1,3,1,0,0,0,0,MERGED
12410,refactor: move binding called handling,OrKoN,2024-05-07T14:57:30Z,2024-05-08T12:24:06+00:00,1,21.44,True,71,56,6,180,0,0,0,MERGED
12407,refactor: move console event handling,OrKoN,2024-05-07T11:00:06Z,2024-05-07T14:44:23+00:00,1,3.74,True,95,52,8,332,0,0,0,MERGED
12406,refactor: replace deferred with rxjs,OrKoN,2024-05-07T09:15:58Z,2024-05-07T10:30:47+00:00,3,1.25,True,63,28,1,140,0,1,1,MERGED
12402,refactor: move execution context events,OrKoN,2024-05-06T18:57:08Z,2024-05-07T07:50:57+00:00,6,12.9,True,27,45,2,0,0,3,3,MERGED
12400,refactor: simplify worlds handling,OrKoN,2024-05-06T14:13:13Z,2024-05-06T15:19:23+00:00,1,1.1,True,15,32,3,0,0,0,0,MERGED
12388,chore(deps): Bump the all group in /website with 6 updates,dependabot,2024-05-05T01:43:22Z,2024-05-06T07:12:16+00:00,1,29.48,True,10140,2198,2,25705,0,0,0,MERGED
12387,chore(deps-dev): Bump the dev-dependencies group with 7 updates,dependabot,2024-05-05T00:05:48Z,2024-05-06T07:09:02+00:00,1,31.05,True,122,516,5,9791,0,0,0,MERGED
12382,chore: add an ExtensionTransport,OrKoN,2024-05-02T18:39:20Z,2024-05-03T18:21:08+00:00,4,23.7,True,399,0,5,279,0,2,2,MERGED
12381,fix: disable IsolateSandboxedIframes trial to prevent flakiness,OrKoN,2024-05-02T12:23:36Z,2024-05-02T13:55:15+00:00,1,1.53,True,9,11,2,0,0,0,0,MERGED
12377,fix: remove --disable-field-trial-config,OrKoN,2024-05-02T07:08:46Z,2024-05-02T09:01:00+00:00,1,1.87,True,27,3,2,130,1,0,1,MERGED
12375,chore: release main,release-please,2024-04-30T16:43:31Z,2024-05-06T07:34:02+00:00,1,134.84,True,828,17,600,921,2,0,2,MERGED
12374,fix: don't start dbus service during build in Dockerfile,topiaruss,2024-04-30T16:42:06Z,2024-05-02T07:03:07+00:00,1,38.35,True,0,1,1,584,2,0,2,MERGED
12371,test: puppeteer.connect with `using` disconnects the browser,Lightning00Blade,2024-04-30T11:28:25Z,2024-05-02T07:22:07+00:00,2,43.9,True,47,39,10,272,0,1,1,MERGED
12370,fix: turn on PdfOopif for PDF viewer,OrKoN,2024-04-30T09:36:27Z,2024-05-02T11:27:19+00:00,3,49.85,True,55,2,5,324,0,1,1,MERGED
12367,test: add a test for the web build,OrKoN,2024-04-30T07:55:43Z,2024-05-02T11:20:22+00:00,5,51.41,True,86,4,5,0,0,3,3,MERGED
12366,chore: pass down config form CDP connection to BiDi,Lightning00Blade,2024-04-29T17:20:36Z,2024-04-30T06:23:26+00:00,1,13.05,True,13,6,2,0,0,0,0,MERGED
12365,chore: don't run `destroyHandles` if realm is already disposed,Lightning00Blade,2024-04-29T17:19:17Z,2024-04-30T05:59:07+00:00,1,12.66,True,10,1,2,0,0,0,0,MERGED
12364,Fix broken docs link in README,LucianBuzzo,2024-04-29T13:51:32Z,2024-04-29T15:15:43+00:00,2,1.4,False,1,1,1,81,0,1,1,CLOSED
12359,chore(deps): Bump the dependencies group across 1 directory with 2 updates,dependabot,2024-04-28T11:09:20Z,2024-04-29T08:22:10+00:00,1,21.21,True,12,12,4,3030,0,0,0,MERGED
12357,chore: update Firefox testing pin to 127.0a1,browser-automation-bot,2024-04-28T06:03:45Z,2024-04-28T11:06:55+00:00,1,5.05,True,1,1,1,117,0,0,0,MERGED
12356,chore(deps): Bump the all group with 5 updates,dependabot,2024-04-28T02:07:07Z,2024-04-29T08:53:29+00:00,1,30.77,True,37,37,10,10582,1,0,1,MERGED
12355,chore(deps): Bump the all group in /website with 4 updates,dependabot,2024-04-28T01:08:59Z,2024-04-29T09:20:07+00:00,1,32.19,True,70,70,2,8099,1,0,1,MERGED
12354,chore(deps-dev): Bump the dev-dependencies group with 6 updates,dependabot,2024-04-28T00:25:59Z,2024-04-29T08:33:35+00:00,1,32.13,True,147,147,5,9143,0,0,0,MERGED
12352,fix(cdp): throw on closed connection,Lightning00Blade,2024-04-26T13:10:01Z,2024-04-29T06:27:16+00:00,3,65.29,True,3,0,1,109,0,1,1,MERGED
12350,refactor: split entrypoint imports,OrKoN,2024-04-26T10:46:11Z,2024-04-29T10:58:20+00:00,1,72.2,True,706,13,11,244,0,0,0,MERGED
12349,fix: deprecate CDP for Firefox,OrKoN,2024-04-26T10:37:48Z,2024-05-02T08:28:01+00:00,2,141.84,True,12,0,1,319,5,0,5,MERGED
12344,fix: roll to Chrome 124.0.6367.91 (r1274542),browser-automation-bot,2024-04-26T06:04:35Z,2024-04-26T08:34:17+00:00,1,2.5,True,3,2,2,117,0,0,0,MERGED
12342,test: add a test for a service worker with ignoreHTTPSErrors,OrKoN,2024-04-25T18:57:21Z,2024-08-06T09:48:21+00:00,2,2462.85,True,13,0,1,0,2,1,3,MERGED
12339,refactor: configure https error handling globally,OrKoN,2024-04-25T16:42:19Z,2024-04-26T08:16:33+00:00,2,15.57,True,20,47,6,68,0,0,0,MERGED
12338,fix(webdriver): redirects emit request events,Lightning00Blade,2024-04-25T16:11:33Z,2024-04-26T10:28:11+00:00,3,18.28,True,11,7,2,66,1,0,1,MERGED
12328,ci: switch to macos-latest,OrKoN,2024-04-25T10:27:07Z,2024-06-27T07:41:43+00:00,1,1509.24,True,17,17,4,13,2,0,2,MERGED
12325,test: clean test in after hook,Lightning00Blade,2024-04-25T09:15:19Z,2024-05-03T08:14:41+00:00,1,190.99,True,14,9,2,0,0,0,0,MERGED
12318,chore: release main,release-please,2024-04-24T08:46:27Z,2024-04-25T10:19:43+00:00,1,25.55,True,59,25,602,738,3,0,3,MERGED
12317,chore: make a single visibility check,Lightning00Blade,2024-04-24T08:23:09Z,2024-04-24T13:13:09+00:00,1,4.83,True,5,8,2,114,0,0,0,MERGED
12315,feat(webdriver): support ARIA selectors,OrKoN,2024-04-24T08:09:59Z,2024-04-25T10:32:04+00:00,2,26.37,True,106,49,8,142,0,1,1,MERGED
12314,fix: roll to Chrome 124.0.6367.78 (r1274542),browser-automation-bot,2024-04-24T06:05:14Z,2024-04-24T08:44:50+00:00,1,2.66,True,3,2,2,117,0,0,0,MERGED
12309,fix(webdriver): configure Firefox to start with the default user context only,Lightning00Blade,2024-04-23T14:00:27Z,2024-04-24T11:40:44+00:00,8,21.67,False,107,60,5,195,0,2,2,CLOSED
12305,feat: roll to Chrome 124.0.6367.60 (r1274542),browser-automation-bot,2024-04-23T06:04:31Z,2024-04-23T07:42:06+00:00,1,1.63,True,16,22,7,117,0,0,0,MERGED
12299,chore(deps): Bump the all group with 5 updates,dependabot,2024-04-21T02:27:40Z,2024-04-22T07:30:26+00:00,1,29.05,True,37,37,10,9115,0,0,0,MERGED
12298,chore(deps-dev): Bump @swc/core from 1.4.13 to 1.4.16 in /website in the all group,dependabot,2024-04-21T01:30:54Z,2024-04-22T07:32:30+00:00,1,30.03,True,55,55,2,3311,0,0,0,MERGED
12297,chore(deps-dev): Bump the dev-dependencies group with 8 updates,dependabot,2024-04-21T00:28:01Z,2024-04-22T08:42:01+00:00,1,32.23,True,166,157,6,6815,0,0,0,MERGED
12295,refactor: simplify the Lifecycle Watcher,Lightning00Blade,2024-04-19T09:50:59Z,2024-08-06T09:45:02+00:00,6,2615.9,False,9,38,3,128,1,1,2,CLOSED
12291,refactor!: merge Puppeteer and PuppeteerNode,OrKoN,2024-04-17T19:48:09Z,2024-04-26T11:59:58+00:00,1,208.2,False,405,787,34,201,1,0,1,CLOSED
12290,docs: update the extensions guide,OrKoN,2024-04-17T18:51:09Z,2024-04-18T10:33:30+00:00,3,15.71,True,57,19,1,0,1,3,4,MERGED
12287,fix(cdp): issue with network interception and redirects with protocol update,Lightning00Blade,2024-04-17T08:20:50Z,2024-04-22T08:49:16+00:00,5,120.47,False,532,1,3,11,1,5,6,CLOSED
