number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
3130,"Add ""change-border-label"" and ""change-preview-label"" actions",jpcrs,2023-01-17T18:46:14Z,2023-01-21T17:18:19+00:00,2,94.53,True,203,118,8,257,1,1,2,MERGED
3117,Correct package manager commands for apt,farooqkz,2023-01-09T15:27:13Z,2023-01-10T01:46:13+00:00,1,10.32,True,2,2,1,84,1,1,2,MERGED
3094,Add --listen=HTTP_PORT option to receive actions,junegunn,2022-12-17T15:27:26Z,2022-12-20T16:35:09+00:00,5,73.13,True,440,251,7,758,11,1,12,MERGED
3067,Add ppc64le binaries,imphil,2022-11-30T12:36:27Z,2022-12-26T07:26:40+00:00,1,618.84,False,2,0,2,242,2,1,3,CLOSED
3062,More util test,zeek0x,2022-11-26T11:24:00Z,2022-11-27T07:30:59+00:00,1,20.12,True,122,2,1,0,3,1,4,MERGED
3021,Bump actions/setup-go from 3.3.0 to 3.3.1,dependabot,2022-10-24T13:25:07Z,2022-10-25T06:54:44+00:00,2,17.49,True,2,2,2,2225,0,2,2,MERGED
3012,Bump ruby/setup-ruby from 1.117.0 to 1.118.0,dependabot,2022-10-17T13:42:22Z,2022-10-24T11:07:32+00:00,2,165.42,True,2,2,2,1627,0,2,2,MERGED
2999,Fix unbound variables in shell completion,cevhyruz,2022-10-12T03:03:14Z,2022-10-16T08:15:19+00:00,16,101.2,True,30,27,5,119,8,9,17,MERGED
2998,Bump github/codeql-action from 2.1.25 to 2.1.27,dependabot,2022-10-10T14:01:04Z,2022-10-16T13:36:59+00:00,3,143.6,True,3,3,1,4665,0,3,3,MERGED
2997,Bump actions/checkout from 61b9e3751b92087fd0b06925ba6dd6314e06f089 to 3.1.0,dependabot,2022-10-10T14:00:56Z,2022-10-16T13:33:49+00:00,3,143.55,True,3,3,3,3538,0,3,3,MERGED
2965,Bump actions/checkout from 629c2de402a417ea7690ca6ce3f33229e27606a5 to 61b9e3751b92087fd0b06925ba6dd6314e06f089,dependabot,2022-09-12T13:26:41Z,2022-09-28T07:55:13+00:00,1,378.48,True,3,3,3,2908,0,3,3,MERGED
2952,Fix bash completion var or aliase containing newlines,knutze,2022-09-01T15:06:27Z,2022-09-10T02:38:41+00:00,1,203.54,True,2,2,1,330,1,0,1,MERGED
2948,chore: remove duplicate word,Abirdcfly,2022-08-30T02:16:57Z,2022-08-30T04:28:01+00:00,1,2.18,True,1,1,1,0,1,1,2,MERGED
2927,ansi: speed up escape sequence parsing by ~20%,charlievieth,2022-08-16T15:53:53Z,2022-08-25T05:02:09+00:00,2,205.14,True,14,6,1,622,3,1,4,MERGED
2894,Fix version check on windows/powershell,Kamholtz,2022-07-25T11:26:08Z,2022-07-28T23:18:06+00:00,2,83.87,True,1,1,1,212,5,1,6,MERGED
2889,Add option to force 24 bit colors,Kamholtz,2022-07-23T12:37:11Z,2022-07-29T12:51:35+00:00,1,144.24,True,2,1,1,482,2,2,4,MERGED
2885,fix: defaultCommand retrieves dotfiles in cwd; document defaultCommand in readme and man,alex-courtis,2022-07-21T06:59:45Z,2024-03-02T00:23:04+00:00,2,14153.39,False,13,5,3,241,3,1,4,CLOSED
2871,fix `fzf-tmux` to have `fzf`'s completion,jzacsh,2022-07-11T20:32:44Z,2022-07-15T06:53:23+00:00,3,82.34,True,4,0,1,264,4,1,5,MERGED
