number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
32145,Release: Patch 9.0.19,github-actions,2025-07-28T13:43:32Z,2025-08-11T13:04:21+00:00,1,335.35,False,13647,8415,599,2362,0,0,0,CLOSED
32142,Init: Exclude mdx stories when docs feature isn't selected during init,valentinpalkovic,2025-07-28T12:48:38Z,2025-07-29T07:55:30+00:00,2,19.11,True,52,20,5,4181,2,1,3,MERGED
32141,Release: Prerelease 9.1.0-beta.1,github-actions,2025-07-28T12:39:21Z,2025-07-29T14:18:19+00:00,1,25.65,True,138,86,16,2475,1,0,1,MERGED
32134,CLI: Drop contextual dependencies in `create-storybook`,43081j,2025-07-27T21:42:47Z,2025-09-18T08:49:30+00:00,3,1259.11,True,79,170,2,3800,7,3,10,MERGED
32131,Next.js: Return mocked router instead of actual router in useRouter,JulioJ11,2025-07-27T17:09:30Z,2025-08-11T12:44:42+00:00,2,355.59,True,8,1,1,4739,2,0,2,MERGED
32128,Docs: Add automocking guide,kylegach,2025-07-25T20:30:45Z,2025-07-30T17:32:27+00:00,10,117.03,True,327,140,7,3252,1,10,11,MERGED
32126,Docs: Migration guide removes incorrect link,dmarcisovska,2025-07-25T18:03:02Z,2025-07-31T13:37:58+00:00,4,139.58,True,2,4,1,3062,1,1,2,MERGED
32125,Release: Prerelease beta 9.1.0-beta.0,github-actions,2025-07-25T14:10:54Z,2025-07-26T08:11:16+00:00,1,18.01,True,17,8,5,2140,1,0,1,MERGED
32123,Core: Avoid pausing animations in non-Vitest Playwright environments,ghengeveld,2025-07-25T11:43:12Z,2025-07-25T14:08:19+00:00,1,2.42,True,10,6,2,1903,1,0,1,MERGED
32118,"fix: ensure ""You modified this story"" banner is visible by increasing z-index",caffeine-rohit,2025-07-24T12:55:46Z,2025-10-01T18:22:26+00:00,1,1661.44,False,2,0,1,3681,2,0,2,CLOSED
32116,Windows: Fix runtime and build-time errors,JReinhold,2025-07-24T09:05:03Z,2025-07-24T12:14:52+00:00,2,3.16,True,53,38,18,4244,1,1,2,MERGED
32115,Test: Remove source map generation from webpack automock-loader,valentinpalkovic,2025-07-24T08:59:31Z,2025-07-24T12:03:43+00:00,2,3.07,True,1,2,1,3360,1,0,1,MERGED
32113,Maintenance: Add flag to toggle default automigrations,yannbf,2025-07-23T15:11:19Z,2025-07-24T08:41:29+00:00,3,17.5,True,7,7,7,4070,1,0,1,MERGED
32111,Test: Fix missing source map for Webpack/Vite mock loaders and plugins,valentinpalkovic,2025-07-23T11:25:20Z,2025-07-23T13:46:09+00:00,1,2.35,True,24,16,3,3578,2,0,2,MERGED
32109,Build: Support big metafiles in bundle analyzer,JReinhold,2025-07-23T09:18:21Z,2025-07-24T09:47:07+00:00,6,24.48,True,2907,262,53,4282,2,9,11,MERGED
32108,Angular: Inherit options from browserTarget,gingeekrishna,2025-07-23T07:52:09Z,2025-08-07T09:55:57+00:00,3,362.06,True,343,10,2,4180,7,1,8,MERGED
32104,Core: Throw original import error when require fails,JReinhold,2025-07-22T14:03:53Z,2025-07-23T07:03:20+00:00,2,16.99,True,14,4,1,3453,1,0,1,MERGED
32103,Telemetry: Add automigration errors,yannbf,2025-07-22T13:21:05Z,2025-07-23T13:53:06+00:00,3,24.53,True,55,36,2,2843,1,1,2,MERGED
32099,Release: Patch 9.0.19,github-actions,2025-07-22T12:29:59Z,2025-07-28T13:21:22+00:00,1,144.86,False,34,46,9,2180,2,0,2,CLOSED
32098,Release: Patch 9.0.18,github-actions,2025-07-22T12:07:36Z,2025-07-24T11:14:46+00:00,1,47.12,False,419,45,24,3945,2,0,2,CLOSED
32096,Build: Updated module import paths,valentinpalkovic,2025-07-22T07:59:14Z,2025-07-24T08:09:46+00:00,1,48.18,False,21,6,4,2828,2,0,2,CLOSED
32092,Build: Stop minifying build output,JReinhold,2025-07-21T12:30:41Z,2025-07-23T12:49:50+00:00,4,48.32,True,59,52,42,3723,2,2,4,MERGED
32090,React: Fix `await import(__STORYBOOK_MODULE_TEST__)` replacement,JReinhold,2025-07-21T11:56:11Z,2025-07-23T09:34:43+00:00,3,45.64,True,1,1,1,3893,1,0,1,MERGED
32089,Build: Testing more e2e-dev instead of e2e build,yannbf,2025-07-21T11:56:03Z,2025-07-29T09:08:51+00:00,1,189.21,True,73,60,5,3102,2,0,2,MERGED
32088,Core: Prebundle recast,yannbf,2025-07-21T11:51:01Z,2025-08-12T14:16:50+00:00,1,530.43,False,1,1,1,2493,3,0,3,CLOSED
32083,CLI: Add addon-console automigration,Sidnioulz,2025-07-19T13:48:53Z,2025-09-15T13:46:03+00:00,23,1391.95,True,1390,31,34,7250,7,12,19,MERGED
32079,Docs: Vue - Remove reference to Volar extension,Joe-Moran,2025-07-18T16:22:52Z,2025-07-21T14:33:18+00:00,5,70.17,True,2,2,2,2751,1,1,2,MERGED
32078,docs: remove deprecated vscode extension,Joe-Moran,2025-07-18T16:21:09Z,2025-07-18T22:27:50+00:00,2,6.11,True,1,1,1,2839,1,0,1,MERGED
32077,CLI: Fix Storybook doctor compatibility checks,yannbf,2025-07-18T16:02:50Z,2025-07-21T08:39:22+00:00,2,64.61,True,7,0,1,3309,1,0,1,MERGED
32072,Telemetry: Add nodeLinker to telemetry,valentinpalkovic,2025-07-18T08:55:39Z,2025-07-18T10:39:19+00:00,4,1.73,True,264,15,4,2700,2,3,5,MERGED
32068,Benchmarks: Fix package benchmark reports,JReinhold,2025-07-17T13:00:13Z,2025-07-21T12:48:50+00:00,3,95.81,True,70,38,5,3411,2,1,3,MERGED
32067,ESM: Update documentation to use valid ESM,ndelangen,2025-07-17T12:29:42Z,2025-07-22T14:36:33+00:00,5,122.11,True,202,214,34,2952,1,9,10,MERGED
32066,Addon Vitest: Simplify coverage reporter CJS workaround,JReinhold,2025-07-17T09:43:58Z,2025-07-17T15:02:34+00:00,2,5.31,True,10,16,5,1992,1,1,2,MERGED
32065,Build: Cleanup configurations and remove old build scripts,JReinhold,2025-07-17T09:32:06Z,2025-07-17T14:32:54+00:00,2,5.01,True,1734,2410,57,3217,1,4,5,MERGED
32064,ESLint plugin: Migrate to ESM,JReinhold,2025-07-17T08:05:45Z,2025-07-17T14:07:04+00:00,6,6.02,True,151,111,32,3394,2,3,5,MERGED
32060,Release: Prerelease 9.1.0-alpha.9,github-actions,2025-07-16T18:54:36Z,2025-07-22T11:54:50+00:00,1,137.0,True,2631,137,80,2751,2,0,2,MERGED
32059,Release: Patch 9.0.18,github-actions,2025-07-16T18:54:35Z,2025-07-22T12:03:44+00:00,1,137.15,True,418,44,23,2490,1,0,1,MERGED
32054,ESM: Remove unused bundle scripts,ndelangen,2025-07-16T12:10:01Z,2025-07-17T07:04:24+00:00,2,18.91,True,0,524,2,2935,1,0,1,MERGED
32051,React Native Web: Simplify config by using vite-plugin-rnw,dannyhw,2025-07-16T08:48:55Z,2025-07-22T12:27:22+00:00,4,147.64,True,346,165,7,4392,2,5,7,MERGED
32047,WIP Vitest test runner experiment ,yannbf,2025-07-15T17:06:29Z,2025-07-18T13:36:55+00:00,1,68.51,False,1651,104,12,1993,6,1,7,CLOSED
32044,ESM: Convert final packages in monorepo,ndelangen,2025-07-15T12:37:17Z,2025-07-17T07:03:56+00:00,14,42.44,True,280,237,32,3016,2,12,14,MERGED
32036,CI: Add resolution to pin Rollup to v4.44.2 in sandboxes,ghengeveld,2025-07-14T13:18:17Z,2025-07-14T16:32:02+00:00,1,3.23,True,2,0,1,1789,1,0,1,MERGED
32034,Addons and renderers: Fix not being able to resolve package when referenced with `getAbsolutePath`,JReinhold,2025-07-14T11:02:18Z,2025-07-14T14:50:38+00:00,2,3.81,True,20,0,20,3208,1,0,1,MERGED
32033,CI: Sort keys in CircleCI config.yml to prep for config packing,ghengeveld,2025-07-14T08:18:26Z,2025-07-15T08:53:01+00:00,1,24.58,False,500,517,1,3038,1,0,1,CLOSED
32025,CI: Split CircleCI config into multiple files,ghengeveld,2025-07-11T22:08:51Z,2025-07-21T13:07:08+00:00,2,230.97,True,2392,1059,39,2591,2,18,20,MERGED
32022,Docs: Fix broken links in CSF API reference,kylegach,2025-07-11T15:46:54Z,2025-07-14T17:54:45+00:00,2,74.13,True,7,7,1,1657,1,0,1,MERGED
32020,Core: Fix moving log file across drives and projectRoot detection on Windows,ghengeveld,2025-07-11T12:58:23Z,2025-07-22T15:46:29+00:00,2,266.8,True,24,41,3,2861,2,1,3,MERGED
32012,Angular: Prevent directory import in Angular builders,ghengeveld,2025-07-10T20:31:47Z,2025-07-11T09:37:16+00:00,2,13.09,True,2,2,1,2748,2,0,2,MERGED
32006,ESM: Convert frameworks to ESM-only,ndelangen,2025-07-10T12:46:19Z,2025-07-17T07:03:02+00:00,22,162.28,True,943,818,110,1754,2,24,26,MERGED
32005,Onboarding: Replace `require.resolve` with json import,JReinhold,2025-07-10T10:50:46Z,2025-07-10T12:11:21+00:00,2,1.34,True,11,16,1,2302,1,1,2,MERGED
32004,CI: Remove `@swc/core` package resolution to resolve `es2023` compatibility,ghengeveld,2025-07-10T07:49:16Z,2025-07-10T09:22:54+00:00,2,1.56,True,0,1,1,2864,1,0,1,MERGED
32003,Core: Export module utilities in common entry point,JReinhold,2025-07-10T06:30:06Z,2025-07-10T11:02:16+00:00,2,4.54,True,1,0,1,2339,2,0,2,MERGED
31997,ESM: update test-runner to latest canary (bundled in),ndelangen,2025-07-09T13:25:59Z,2025-07-09T15:13:44+00:00,1,1.8,True,51,42,42,2322,1,1,2,MERGED
31993,"CI: Update CircleCI config to support ""Rerun failed tests"" feature",ghengeveld,2025-07-09T07:17:32Z,2025-07-11T14:20:28+00:00,3,55.05,True,29,33,3,2898,2,3,5,MERGED
31991,Release: Patch 9.0.17,github-actions,2025-07-09T06:19:51Z,2025-07-15T11:23:40+00:00,1,149.06,True,1081,509,43,3072,2,0,2,MERGED
31987,Test: Add mock capabilities,valentinpalkovic,2025-07-08T10:31:22Z,2025-07-18T14:03:54+00:00,7,243.54,True,2206,93,58,7693,5,39,44,MERGED
31986,"Revert ""Core: Fix FIPS compliance""",ghengeveld,2025-07-08T09:14:06Z,2025-07-11T09:55:08+00:00,1,72.68,False,1,1,1,382,3,1,4,CLOSED
31985,"Revert ""Addon Vitest: Remove Optimize deps candidates due to Vitest warnings""",ghengeveld,2025-07-08T08:58:29Z,2025-07-11T09:55:14+00:00,1,72.95,False,1,0,1,432,2,0,2,CLOSED
31982,ESM: Convert renderers to ESM & new build script,ndelangen,2025-07-07T21:07:12Z,2025-07-11T12:29:48+00:00,5,87.38,True,412,344,76,2486,2,8,10,MERGED
31981,UI: Update light color scheme,MichaelArestad,2025-07-07T20:38:03Z,2025-09-18T21:17:42+00:00,2,1752.66,False,21,21,2,2102,3,1,4,CLOSED
31980,Svelte: Fix union types generating invalid labels in argTypes,grantralls,2025-07-07T19:53:35Z,2025-07-16T18:52:08+00:00,5,214.98,True,0,1,1,3263,5,4,9,MERGED
31973,Release: Prerelease 9.1.0-alpha.8,github-actions,2025-07-07T13:03:21Z,2025-07-15T09:48:50+00:00,1,188.76,True,1393,622,55,3807,2,3,5,MERGED
31970,ESM: Convert builders to ESM,ndelangen,2025-07-07T09:36:12Z,2025-07-10T09:40:23+00:00,10,72.07,True,244,161,36,2351,2,12,14,MERGED
31968,Core: Fix Yarn PnP support,JReinhold,2025-07-07T08:36:44Z,2025-07-08T10:41:04+00:00,13,26.07,True,1457,97,57,2658,2,31,33,MERGED
31960,Docs: Remove typo in the Svelte Vite framework,morfey13,2025-07-05T12:13:54Z,2025-07-08T13:18:24+00:00,2,73.08,True,1,1,1,1949,1,0,1,MERGED
31954,ESM: convert addons to ESM,ndelangen,2025-07-04T10:34:44Z,2025-07-09T11:30:56+00:00,20,120.94,True,533,452,95,2178,3,16,19,MERGED
31952,Controls: prevent AbortError when rapidly clicking reset controls,idiglove,2025-07-04T00:58:27Z,2025-09-09T02:47:54+00:00,1,1609.82,False,32,2,1,2246,1,0,1,CLOSED
31950,Addon Vitest: Reset `currentRun` data when starting new test,ghengeveld,2025-07-03T21:13:00Z,2025-07-07T08:00:32+00:00,1,82.79,False,11,11,3,1907,2,0,2,CLOSED
31947,"ESM: No longer bundle core into create-storybook, due to ESM banner duplic…",ndelangen,2025-07-03T12:39:55Z,2025-07-23T10:13:48+00:00,3,477.56,True,118,99,28,2976,2,2,4,MERGED
31944,Onboarding: Intent survey,ghengeveld,2025-07-03T11:57:03Z,2025-07-09T06:17:04+00:00,9,138.33,True,1023,460,29,2672,2,16,18,MERGED
31937,Core: Improve addon detection in automigrations on windows,mrginglymus,2025-07-02T16:33:37Z,2025-08-11T11:28:03+00:00,2,954.91,True,17,0,2,2532,3,0,3,MERGED
31934,CI: Temporarily disable Nuxt sandbox,ghengeveld,2025-07-02T14:14:59Z,2025-07-03T09:27:22+00:00,3,19.21,True,23,23,2,2278,3,0,3,MERGED
31931,Controls: Allow primitive values of ReactNode argType,alexey-kozlenkov,2025-07-02T10:19:48Z,2025-09-23T14:52:16+00:00,5,1996.54,True,24,0,2,3124,7,2,9,MERGED
31930,Docs: Fix type import in background code snippet,tijmenb,2025-07-02T08:51:49Z,2025-07-03T18:53:12+00:00,3,34.02,True,1,1,1,2248,2,1,3,MERGED
31928,Solid: Update links and docs for framework/renderer package,kachurun,2025-07-02T07:05:10Z,2025-08-11T16:04:21+00:00,2,968.99,True,56,55,49,2622,6,0,6,MERGED
31923,Automigration: Fail with non-zero exit code on migration failure,mrginglymus,2025-07-01T15:37:45Z,2025-07-07T13:00:40+00:00,3,141.38,True,58,18,2,2957,4,2,6,MERGED
31922,CLI: Fix `sb` CLI by explicitly exporting `bin/index.cjs` from `storybook` package,ghengeveld,2025-07-01T15:20:31Z,2025-07-01T18:24:31+00:00,2,3.07,True,4,0,2,2899,2,0,2,MERGED
31921,Core: Fix issue where collapsed test controls can be tabbed into,zenocross,2025-07-01T14:50:47Z,2025-07-07T10:12:54+00:00,7,139.37,True,31,29,1,3827,5,2,7,MERGED
31918,Actions: Add ability to trigger actions for console methods,JReinhold,2025-07-01T12:34:16Z,2025-07-23T09:35:46+00:00,3,525.02,False,108,0,4,3363,11,2,13,CLOSED
31917,"`create-storybook`/`@storybook/cli`: Publish as ESM-only, generalize core build scripts",ndelangen,2025-07-01T10:58:45Z,2025-07-04T09:34:32+00:00,3,70.6,True,1564,1567,99,2065,3,3,6,MERGED
31913,Release: Patch 9.0.16,github-actions,2025-07-01T08:26:35Z,2025-07-08T13:22:46+00:00,1,172.94,True,231,135,27,4246,2,0,2,MERGED
31912,Release: Patch 9.0.15,github-actions,2025-07-01T08:01:54Z,2025-07-01T11:54:14+00:00,1,3.87,False,55,24,13,4279,0,1,1,CLOSED
31907,Core: Cleanup ESM-only build scripts,JReinhold,2025-06-30T09:28:43Z,2025-06-30T12:53:21+00:00,4,3.41,True,115,433,8,2550,2,4,6,MERGED
31906,NextJs-Vite: Enable next/font loading when using next-vite,k35o,2025-06-30T09:24:57Z,2025-07-01T07:59:08+00:00,3,22.57,True,8,8,3,2615,6,1,7,MERGED
31905,Core: Simplify module resolution,JReinhold,2025-06-30T08:21:39Z,2025-06-30T11:49:24+00:00,3,3.46,True,96,210,20,2926,2,4,6,MERGED
31904,Release: Patch 9.0.15,github-actions,2025-06-30T08:00:50Z,2025-07-01T07:59:24+00:00,1,23.98,True,35,14,7,2834,1,1,2,MERGED
31899,React: Bump @joshwooding/vite-plugin-react-docgen-typescript to 0.6.1,mrginglymus,2025-06-28T11:06:40Z,2025-06-30T07:56:03+00:00,3,44.82,True,7,7,2,2268,1,0,1,MERGED
31892,Build: Remove NODE_OPTIONS flags for symlinks in main storybook,ndelangen,2025-06-27T11:51:14Z,2025-06-27T18:36:55+00:00,3,6.76,True,16,19,4,2223,2,0,2,MERGED
31888,Deps: Update vite-plugin-babel to 1.3.2 to fix vite 7.0.0 peerDependency issue,ghengeveld,2025-06-27T09:25:52Z,2025-06-27T10:38:34+00:00,3,1.21,True,7,7,2,2211,1,0,1,MERGED
31886,CLI: Do not fail incompatible package check in doctor if only core packages used,mrginglymus,2025-06-27T08:22:34Z,2025-06-30T07:58:16+00:00,2,71.59,True,20,5,2,2532,1,0,1,MERGED
31885,Docs: Use stalebot with PR also,vanessayuenn,2025-06-27T08:04:29Z,2025-07-01T11:33:01+00:00,2,99.48,True,5,3,1,2414,1,0,1,MERGED
31875,Core: Only support ESM version of getAbsolutePath,ndelangen,2025-06-26T08:46:24Z,2025-06-27T14:51:52+00:00,3,30.09,True,155,140,10,2408,2,3,5,MERGED
31872,Core: Remove `typesVersions` field from core,ndelangen,2025-06-25T21:42:15Z,2025-06-27T14:51:42+00:00,2,41.16,True,24,336,14,2282,1,0,1,MERGED
31870,Core: Various fixes,ghengeveld,2025-06-25T13:30:57Z,2025-06-30T20:02:31+00:00,2,126.53,True,6,3,3,2370,2,1,3,MERGED
31869,Release: Patch 9.0.14,github-actions,2025-06-25T10:26:07Z,2025-06-27T18:52:33+00:00,1,56.44,True,784,609,37,2900,3,0,3,MERGED
31860,Core: Migrate CLI and bins to ESM-only,JReinhold,2025-06-24T13:27:15Z,2025-06-27T14:51:22+00:00,7,73.4,True,196,161,19,3760,2,8,10,MERGED
31859,Deps: Extend `vite` peerDependencies range to include `7.0.0`,ghengeveld,2025-06-24T12:18:50Z,2025-06-25T14:18:31+00:00,6,25.99,True,618,511,18,1901,2,3,5,MERGED
31857,Core: Update all Vitest packages to v3.2.4,ghengeveld,2025-06-24T08:55:58Z,2025-06-25T14:18:32+00:00,1,29.38,True,8630,349,9,2104,0,0,0,MERGED
31855,Next.js: upgrade sass-loader to 16.0.5,terrymun,2025-06-23T21:25:49Z,2025-07-07T09:32:08+00:00,1,324.11,True,3,29,2,3272,2,0,2,MERGED
31853,UI: Fix interaction step collapse icon,AvitalHass,2025-06-23T18:10:10Z,2025-07-14T13:49:30+00:00,5,499.66,True,6,3,1,2142,4,3,7,MERGED
31848,UI: Visual focus indicators (VFIs) aren't visible in high contrast mode (rebase),Sidnioulz,2025-06-23T10:55:27Z,2025-06-24T04:06:28+00:00,3,17.18,True,17,0,3,2544,4,0,4,MERGED
31845,CI: Reevaluate E2E locator with each assertion,ghengeveld,2025-06-23T09:59:52Z,2025-07-07T07:32:07+00:00,2,333.54,True,15,11,2,2343,2,0,2,MERGED
31844,Core: Fix addon scrollbars and align scrollbar colors with toolbars,Sidnioulz,2025-06-23T08:40:45Z,2025-06-25T09:28:43+00:00,3,48.8,True,15,7,4,2872,2,3,5,MERGED
31843,ESM-only: Demo auto-load preview/manager in ESM,ndelangen,2025-06-23T08:24:04Z,2025-06-23T13:58:10+00:00,1,5.57,True,3,10,3,2376,1,0,1,MERGED
31841,Docs: Prevent JSON tree control from swallowing keyboard events when not in focus,takashi-kasajima,2025-06-23T02:29:24Z,2025-06-30T21:06:27+00:00,2,186.62,True,55,16,2,3172,2,1,3,MERGED
31839,Core: Group hooks in a single folder,Sidnioulz,2025-06-22T09:59:43Z,2025-07-14T13:22:20+00:00,3,531.38,True,1,1,2,2166,4,0,4,MERGED
31838,Docs: Fix incorrect `vitest.setup.ts` snippet,kylegach,2025-06-20T21:10:32Z,2025-07-14T17:18:35+00:00,2,572.13,True,1,13,2,1980,2,0,2,MERGED
31834,Core: Gracefully handle disallowed cross-origin clipboard access,ghengeveld,2025-06-20T14:26:45Z,2025-06-23T13:11:26+00:00,2,70.74,True,9,4,1,2984,3,0,3,MERGED
31831,Core: ESM-only-fi server-related entry points,JReinhold,2025-06-20T12:00:25Z,2025-06-24T21:30:55+00:00,6,105.51,True,18951,759,78,2787,2,11,13,MERGED
31829,Release: Patch 9.0.13,github-actions,2025-06-20T09:03:51Z,2025-06-24T10:51:42+00:00,1,97.8,True,92,23,12,3001,2,0,2,MERGED
31825,Core: ESM-only-fi manager-related entry points,JReinhold,2025-06-19T21:11:31Z,2025-06-27T11:54:35+00:00,27,182.72,True,1070,1096,83,2520,2,14,16,MERGED
31824,Core: ESM-only-fi preview-related entry points,JReinhold,2025-06-19T20:00:23Z,2025-06-24T10:59:23+00:00,2,110.98,True,207,197,10,2910,2,0,2,MERGED
31823,Core: Cleanup of type following up v9 and small verbatimModuleSyntax type fix ,alcpereira,2025-06-19T17:45:40Z,2025-06-23T18:12:34+00:00,3,96.45,True,2,6,2,2879,2,0,2,MERGED
31821,Core: ESM-only core bundles,JReinhold,2025-06-19T13:09:44Z,2025-06-24T13:53:17+00:00,3,120.73,True,328,232,12,2886,3,6,9,MERGED
31819,"Core: Remove CJS bundles, only ship ESM",ndelangen,2025-06-19T09:12:14Z,2025-08-13T11:20:11+00:00,19,1322.13,True,11231,9162,585,1298,13,14,27,MERGED
31814,Docs: Add missing `extends: true` in `vitest.config.ts` snippets,messenjer,2025-06-18T19:21:16Z,2025-06-24T06:39:56+00:00,2,131.31,True,6,0,1,2374,1,0,1,MERGED
31813,Cleanup: Fix links in package.json,vinay-d07,2025-06-18T18:53:09Z,2025-06-23T07:44:34+00:00,3,108.86,True,10,4,3,1980,1,2,3,MERGED
31810,Release: Patch 9.0.12,github-actions,2025-06-18T10:03:26Z,2025-06-23T13:16:01+00:00,1,123.21,False,122,30,7,4273,0,0,0,CLOSED
31806,Core: Fix FIPS compliance,JReinhold,2025-06-17T19:35:28Z,2025-06-25T10:23:28+00:00,2,182.8,True,1,1,1,3283,3,0,3,MERGED
31804,React Native Web: Fix shift spread operator in react-native-web-vite presets,xlecunff-pass,2025-06-17T14:51:58Z,2025-06-23T13:17:56+00:00,2,142.43,True,1,1,1,2458,2,0,2,MERGED
31803,ESM-only: Replace `esbuild-register` with hooks-api+`esbuild`'s `transform`-API,ndelangen,2025-06-17T14:09:30Z,2025-06-20T11:18:18+00:00,4,69.15,True,305,189,33,4027,3,10,13,MERGED
31799,Docs: Update paths from `/cli` to `/cli-storybook` in  cli-storybook package.json,ryomaejii,2025-06-17T09:26:45Z,2025-08-11T11:28:43+00:00,6,1322.03,True,2,2,1,507,5,2,7,MERGED
31796,Core: Enhance package manager install methods to support optional force flag,valentinpalkovic,2025-06-17T07:27:14Z,2025-06-17T12:44:48+00:00,2,5.29,True,33,20,6,2945,1,1,2,MERGED
31795,Release: Patch 9.0.11,github-actions,2025-06-17T07:16:29Z,2025-06-17T12:50:29+00:00,1,5.57,False,153,54,11,3488,0,0,0,CLOSED
31785,CLI: Fix throwing in readonly environments,JReinhold,2025-06-16T08:33:43Z,2025-08-01T15:24:16+00:00,11,1110.84,True,148,100,25,2632,4,8,12,MERGED
31783,Release: Patch 9.0.11,github-actions,2025-06-16T06:42:32Z,2025-06-17T07:10:09+00:00,2,24.46,True,153,54,11,2659,4,0,4,MERGED
31781,Telemetry: Fix prompting without checking isTTY,Synar,2025-06-15T17:01:38Z,2025-06-23T07:45:33+00:00,3,182.73,True,2,2,1,2931,3,0,3,MERGED
31780,React Native: Fix window event listeners that dont exist on rn,dannyhw,2025-06-15T12:24:14Z,2025-06-16T13:03:54+00:00,1,24.66,True,5,5,1,2289,1,0,1,MERGED
31778,"CLI: Add RN/RNW ""both"" init option",shilman,2025-06-14T13:00:06Z,2025-06-15T08:39:21+00:00,2,19.65,True,34,6,3,1315,1,1,2,MERGED
31776,CodePanel: Apply transform to source output if it exists for the docs page,tomwhitt,2025-06-13T16:38:22Z,2025-06-16T16:21:43+00:00,1,71.72,False,19,3,1,2545,2,1,3,CLOSED
31774,CLI: Show Storybook version in the upgrade command,yannbf,2025-06-13T13:27:52Z,2025-06-16T07:43:44+00:00,3,66.26,True,16,7,3,1780,1,2,3,MERGED
31772,Angular: Fix Storybook experimentalZoneless is not compatible with Angular 20,guysenpai,2025-06-13T08:46:19Z,2025-06-16T07:42:47+00:00,2,70.94,True,15,4,2,2810,2,1,3,MERGED
31764,Nextjs-Vite: Use tsconfig paths plugin,kasperpeulen,2025-06-12T14:26:31Z,2025-06-13T08:07:21+00:00,1,17.68,True,8,7,2,2732,2,0,2,MERGED
31763,Core: Serve dynamic favicon based on testing module status,ghengeveld,2025-06-12T14:21:51Z,2025-07-01T13:59:45+00:00,4,455.63,True,387,87,12,2248,2,8,10,MERGED
31759,Angular: Tailwind 4 compatibility,valentinpalkovic,2025-06-12T11:05:20Z,2025-06-16T07:42:22+00:00,2,92.62,True,102,1,1,3793,1,2,3,MERGED
31757,Next.js: Enhance Vite configuration with styled-jsx aliasing,valentinpalkovic,2025-06-11T20:22:46Z,2025-06-12T06:25:03+00:00,2,10.04,True,13,3,1,4806,1,0,1,MERGED
31756,Core: Change favicon based on testing module status,ghengeveld,2025-06-11T20:17:16Z,2025-06-12T14:29:02+00:00,4,18.2,False,116,62,12,2500,5,7,12,CLOSED
31755,Next.js: Add webpack alias to resolve Next.js package conflicts,valentinpalkovic,2025-06-11T19:23:23Z,2025-06-12T06:25:33+00:00,1,11.04,True,2,0,1,3629,1,0,1,MERGED
31753,Angular: Support stats-json,valentinpalkovic,2025-06-11T18:41:27Z,2025-09-30T13:59:07+00:00,1,2659.29,False,68,16,4,2389,2,1,3,CLOSED
31752,Angular: Update MiniCssExtractPlugin configuration for cache busting,valentinpalkovic,2025-06-11T18:16:40Z,2025-06-12T06:26:56+00:00,1,12.17,True,10,0,1,2238,1,0,1,MERGED
31750,Core: Fix cyclical dependency in core addons,JReinhold,2025-06-11T13:52:24Z,2025-06-12T07:19:21+00:00,5,17.45,True,12,261,9,3493,4,2,6,MERGED
31746,CLI: Prebundle more in cli-storybook package,ndelangen,2025-06-11T09:36:35Z,2025-06-11T13:54:46+00:00,2,4.3,True,48,49,6,2425,2,0,2,MERGED
31745,CSF: Improve controls parameters,kasperpeulen,2025-06-11T09:31:28Z,2025-06-24T07:58:14+00:00,3,310.45,True,10,0,1,2656,1,1,2,MERGED
31744,Docs: Enhance upgrading guide,valentinpalkovic,2025-06-11T09:04:58Z,2025-06-16T06:40:05+00:00,9,117.59,True,107,26,2,2457,1,7,8,MERGED
31738,Release: Patch 9.0.9,github-actions,2025-06-10T15:36:15Z,2025-06-12T15:08:40+00:00,1,47.54,True,519,1255,98,4039,2,0,2,MERGED
31737,Release: Prerelease 9.1.0-alpha.6,github-actions,2025-06-10T14:57:50Z,2025-06-11T10:16:24+00:00,2,19.31,True,8382,5530,270,2618,2,49,51,MERGED
31736,CSF: Improve docs parameter types,kasperpeulen,2025-06-10T14:36:29Z,2025-06-10T16:12:18+00:00,3,1.6,True,60,11,6,2230,2,0,2,MERGED
31732,Release: Patch 9.0.8,github-actions,2025-06-10T13:08:13Z,2025-06-10T14:41:39+00:00,2,1.56,True,358,519,100,3708,2,3,5,MERGED
31731,Flakiness investigation,yannbf,2025-06-10T12:27:36Z,2025-07-17T12:32:20+00:00,2,888.08,False,114,114,1,2227,2,1,3,CLOSED
31730,Core: Restore original clipboard after invoking `userEvent.setup()`,ghengeveld,2025-06-10T12:16:31Z,2025-06-11T21:12:07+00:00,2,32.93,True,8,1,1,2669,2,0,2,MERGED
31728,Core: Delete shim addon packages,ndelangen,2025-06-10T11:59:34Z,2025-06-10T15:33:42+00:00,4,3.57,True,0,714,65,2869,1,0,1,MERGED
31726,Release: Prerelease 9.1.0-alpha.5,github-actions,2025-06-10T10:49:29Z,2025-06-10T13:06:01+00:00,2,2.28,True,144,64,30,3417,3,1,4,MERGED
31723,CSF: Story ComponentAnnotations['subcomponents'] to correctly use its own type for subcomponents rather than attempt to inherit from the component,mihkeleidast,2025-06-10T09:21:40Z,2025-06-12T07:09:22+00:00,2,45.8,True,19,1,2,3037,2,0,2,MERGED
