number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
15534,Fix images do not match / Coordinate 'right' is less than 'left',storyicon,2024-04-16T08:21:38Z,2024-04-21T04:06:45+00:00,3,115.75,True,12,7,1,4104,2,1,3,MERGED
15533,fix: remove_callbacks_for_function should also remove from the ordered map,travisg,2024-04-16T04:31:24Z,2024-04-21T04:07:58+00:00,1,119.61,True,3,0,1,921,0,0,0,MERGED
15532,Fix cls.__module__ value in extension script,huchenlei,2024-04-16T02:29:47Z,2024-04-21T04:42:57+00:00,1,122.22,True,5,7,2,1952,3,0,3,MERGED
15531,fix typo in function call (eror -> error),thatfuckingbird,2024-04-15T19:19:27Z,2024-04-21T04:43:19+00:00,2,129.4,True,1,1,1,53,1,0,1,MERGED
15465,Fix extra-single-image API not doing upscale failed,jordenyt,2024-04-09T03:25:00Z,2024-04-09T08:00:31+00:00,1,4.59,True,1,0,1,218,0,0,0,MERGED
15460,"create_infotext allow index and callable, re-work Hires prompt infotext",w-e-w,2024-04-08T11:24:02Z,2024-04-09T09:05:02+00:00,1,21.68,True,73,11,1,1554,2,0,2,MERGED
15443,Use HF_ENDPOINT variable for HuggingFace domain with default,Satariall,2024-04-05T10:04:09Z,2024-04-06T05:48:55+00:00,1,19.75,True,3,1,1,879,1,0,1,MERGED
15442,open_folder as util,w-e-w,2024-04-05T07:07:24Z,2024-04-06T05:54:21+00:00,1,22.78,True,37,29,2,616,0,0,0,MERGED
15423,feat: ensure the indexability of dynamically imported packages,storyicon,2024-04-01T09:15:51Z,2024-04-06T06:00:35+00:00,1,116.75,True,7,2,1,206,9,0,9,MERGED
15414,Fix CodeFormer weight,DrBiggusDickus,2024-03-31T12:49:08Z,2024-03-31T13:53:23+00:00,1,1.07,True,1,1,1,293,0,0,0,MERGED
15394,fix ui_config for hires sampler and scheduler,light-and-ray,2024-03-27T11:36:11Z,2024-03-27T13:42:09+00:00,1,2.1,True,2,2,1,196,0,0,0,MERGED
15390,fix: Python version check for PyTorch installation compatibility,ochen1,2024-03-27T03:29:35Z,2024-03-30T04:32:29+00:00,1,73.05,True,0,0,0,986,1,0,1,MERGED
15386,fix typo in call_queue.py,eltociear,2024-03-26T18:01:58Z,2024-03-30T04:34:10+00:00,1,82.54,True,2,2,1,215,0,0,0,MERGED
15382,"fix: when find already_loaded model, remove loaded by array index",huaizong,2024-03-26T10:31:37Z,2024-03-30T04:36:33+00:00,1,90.08,True,1,1,1,296,0,0,0,MERGED
15380,interrupt upscale,light-and-ray,2024-03-26T10:17:08Z,2024-03-30T04:34:34+00:00,1,90.29,True,5,0,2,561,0,0,0,MERGED
15361,"Fix for ""Scheduler selection"" #15333",kaalibro,2024-03-22T19:59:40Z,2024-03-24T02:21:40+00:00,1,30.37,True,3,3,2,291,0,0,0,MERGED
15354,Add Size as an XYZ Grid option,akx,2024-03-22T09:14:14Z,2024-03-24T02:27:00+00:00,1,41.21,True,12,0,1,301,2,0,2,MERGED
15350,minor bug fix of sd model memory management,wwelder,2024-03-21T22:44:41Z,2024-03-30T04:37:11+00:00,1,197.88,True,7,4,1,260,6,0,6,MERGED
15343,escape brackets in lora random prompt generator,light-and-ray,2024-03-21T12:31:38Z,2024-03-24T02:31:33+00:00,1,62.0,True,2,0,1,252,0,0,0,MERGED
15334,Allow PNG-RGBA for Extras Tab,Gourieff,2024-03-20T08:37:18Z,2024-03-21T04:21:15+00:00,3,19.73,True,4,4,4,699,2,1,3,MERGED
15331,Fix extra networks buttons when filename contains an apostrophe,missionfloyd,2024-03-20T01:03:10Z,2024-03-20T03:53:56+00:00,1,2.85,True,12,11,5,369,0,0,0,MERGED
15325,Sgm uniform scheduler for SDXL-Lightning models,KohakuBlueleaf,2024-03-19T12:14:46Z,2024-03-19T18:37:16+00:00,1,6.38,True,21,2,3,679,1,0,1,MERGED
15319,Support cover images embedded in safetensors metadata,catboxanon,2024-03-19T06:53:45Z,2024-03-24T10:43:38+00:00,1,123.83,True,43,2,3,498,2,0,2,MERGED
15316,Escape btn_copy_path filename,missionfloyd,2024-03-19T03:33:45Z,2024-03-19T05:02:37+00:00,1,1.48,True,2,1,1,188,0,0,0,MERGED
15310,Update pytorch lightning utilities,Dalton-Murray,2024-03-18T20:06:54Z,2024-03-21T04:08:43+00:00,1,56.03,True,8,0,2,816,9,0,9,MERGED
15305,update .gitignore,silvertuanzi,2024-03-18T13:49:00Z,2024-03-18T16:34:04+00:00,1,2.75,False,1,0,1,295,1,0,1,CLOSED
15293,Extras upscaler: option limit target resolution,light-and-ray,2024-03-17T10:18:50Z,2024-03-31T05:02:36+00:00,1,330.73,True,48,15,3,271,18,0,18,MERGED
15290,allow variants for extension name in metadata.ini,light-and-ray,2024-03-17T09:07:53Z,2024-03-17T10:19:23+00:00,1,1.19,True,36,6,1,1018,0,0,0,MERGED
15283,Use correct DoRA implementation,KohakuBlueleaf,2024-03-16T16:00:19Z,2024-03-16T17:20:08+00:00,1,1.33,True,15,3,1,323,0,0,0,MERGED
15276,v180_hr_styles actual version number,w-e-w,2024-03-16T08:21:10Z,2024-03-16T09:40:25+00:00,1,1.32,True,1,1,1,212,0,0,0,MERGED
15272,bump action version,w-e-w,2024-03-15T21:01:54Z,2024-03-16T05:22:48+00:00,1,8.35,True,9,9,2,1366,0,0,0,MERGED
15269,fix issue with Styles when Hires prompt is used,w-e-w,2024-03-15T12:55:38Z,2024-03-16T05:25:39+00:00,1,16.5,True,29,18,3,3292,0,0,0,MERGED
15268,handle 0 wheel deltaY,light-and-ray,2024-03-15T08:11:39Z,2024-03-16T15:25:00+00:00,1,31.22,True,1,1,1,507,2,0,2,MERGED
15267,prevent alt menu for firefox,light-and-ray,2024-03-15T08:05:32Z,2024-03-16T15:31:55+00:00,1,31.44,True,26,0,1,410,14,0,14,MERGED
15263,Strip comments from hires fix prompt,missionfloyd,2024-03-15T04:27:42Z,2024-03-16T05:30:16+00:00,1,25.04,True,7,0,1,179,0,0,0,MERGED
15262,Support dragdrop for URLs to read infotext,catboxanon,2024-03-15T04:18:22Z,2024-03-17T04:02:08+00:00,1,47.73,True,22,5,1,607,6,0,6,MERGED
15261,Make imageviewer event listeners browser consistent,catboxanon,2024-03-15T02:03:08Z,2024-03-16T05:41:11+00:00,1,27.63,True,4,8,1,638,0,0,0,MERGED
15260,Fix AttributeError in OFT when trying to get MultiheadAttention weight,v0xie,2024-03-15T00:13:15Z,2024-03-16T05:42:46+00:00,1,29.49,True,7,7,1,1353,0,0,0,MERGED
15259,PEP 604 annotations,w-e-w,2024-03-14T23:25:04Z,2024-03-16T05:43:02+00:00,1,30.3,True,1,0,1,218,0,0,0,MERGED
15244,Automatically Set the Scale by value when user selects an Upscale Model,Haoming02,2024-03-13T13:23:19Z,2024-03-16T05:49:32+00:00,1,64.44,True,33,0,2,648,2,0,2,MERGED
15239,Add missing .mean() back,KohakuBlueleaf,2024-03-13T03:49:09Z,2024-03-16T06:06:05+00:00,1,74.28,True,1,1,1,175,0,0,0,MERGED
15233,featch only active branch updates for extensions,light-and-ray,2024-03-12T18:26:20Z,2024-03-16T06:06:33+00:00,1,83.67,True,2,0,1,485,0,0,0,MERGED
15231,fix ui-config for InputAccordion [custom_script_source],light-and-ray,2024-03-12T17:38:45Z,2024-03-16T09:35:43+00:00,1,87.95,True,2,0,1,763,2,0,2,MERGED
15228,Ascend NPU wiki page,wangshuai09,2024-03-12T10:49:49Z,2024-03-16T06:39:34+00:00,1,91.83,True,1,0,1,366,0,0,0,MERGED
15224,"Better workaround for Navi1, removing --pre for Navi3",DGdev91,2024-03-11T23:24:29Z,2024-03-16T05:45:03+00:00,1,102.34,True,11,5,1,621,0,0,0,MERGED
15223,move upscale postprocessing under input accordion,light-and-ray,2024-03-11T22:42:57Z,2024-03-16T06:41:40+00:00,2,103.98,True,15,11,1,1100,1,0,1,MERGED
15222,move postprocessing-for-training into builtin extensions,light-and-ray,2024-03-11T21:55:45Z,2024-03-16T06:43:02+00:00,1,104.79,True,0,0,5,406,0,0,0,MERGED
15221,"fix ""Restore progress"" button",w-e-w,2024-03-11T18:44:55Z,2024-03-16T06:44:50+00:00,1,108.0,True,3,2,1,667,0,0,0,MERGED
15211,type hinting in shared.py,light-and-ray,2024-03-11T01:10:33Z,2024-03-16T06:45:30+00:00,2,125.58,True,16,12,1,237,0,1,1,MERGED
15210,allow interrupt generation in command line (Ctrl+C),light-and-ray,2024-03-11T00:12:35Z,2024-03-16T08:10:43+00:00,8,127.97,False,27,12,4,276,15,4,19,CLOSED
15201,update preview on Replace Preview,w-e-w,2024-03-10T09:26:56Z,2024-03-10T11:11:26+00:00,1,1.74,True,2,1,1,286,0,0,0,MERGED
15199,Add entry to MassFileLister  after writing metadata,w-e-w,2024-03-09T21:22:00Z,2024-03-10T04:01:46+00:00,1,6.66,True,20,4,2,467,0,0,0,MERGED
15198,Add model description to searched terms,zopieux,2024-03-09T20:52:10Z,2024-03-10T04:03:17+00:00,1,7.19,True,1,1,1,424,0,0,0,MERGED
15189,Add '--no-prompt-history' cmd args for disable last generation prompt history,layer26,2024-03-09T02:49:55Z,2024-03-09T05:28:56+00:00,1,2.65,True,3,2,3,411,0,0,0,MERGED
15179,fix: fix syntax errors,llnancy,2024-03-08T09:27:18Z,2024-03-16T15:45:01+00:00,1,198.3,True,1,1,1,208,3,0,3,MERGED
15178,edit-attention: deselect surrounding whitespace,catboxanon,2024-03-07T23:35:52Z,2024-03-08T03:21:24+00:00,2,3.76,True,8,0,1,518,0,1,1,MERGED
15160,Add DoRA (weight-decompose) support for LoRA/LoHa/LoKr,KohakuBlueleaf,2024-03-07T06:24:34Z,2024-03-08T05:02:17+00:00,1,22.63,True,15,0,1,439,7,0,7,MERGED
15142,Fix emphasis infotext missing from `params.txt`,catboxanon,2024-03-05T16:59:37Z,2024-03-06T10:07:02+00:00,1,17.12,True,4,4,1,375,0,0,0,MERGED
15141,Only override emphasis if actually used in prompt,catboxanon,2024-03-05T16:57:44Z,2024-03-06T10:05:56+00:00,1,17.14,True,5,2,1,554,0,0,0,MERGED
15135,fix extract_style_text_from_prompt #15132,w-e-w,2024-03-05T03:42:29Z,2024-03-06T10:07:43+00:00,1,30.42,True,1,1,1,625,0,0,0,MERGED
15131,Re-use profiler visualization for extra networks,catboxanon,2024-03-04T23:44:34Z,2024-03-06T10:08:43+00:00,1,34.4,True,180,93,3,527,0,0,0,MERGED
15121,[alternative fix] can't load webui if selected wrong extra option in ui,AUTOMATIC1111,2024-03-04T12:33:10Z,2024-03-04T15:24:09+00:00,1,2.85,True,12,4,3,39,0,0,0,MERGED
15102,fix_jpeg_live_preview,light-and-ray,2024-03-03T12:57:01Z,2024-03-04T07:30:24+00:00,1,18.56,True,2,0,1,358,0,0,0,MERGED
15084,upscaler_utils: Reduce logging,clayne,2024-03-02T16:12:49Z,2024-03-04T03:50:03+00:00,1,35.62,True,0,2,1,10319,4,0,4,MERGED
15065,resizeHandle handle double tap,light-and-ray,2024-02-29T11:42:03Z,2024-03-02T03:37:19+00:00,1,39.92,True,19,6,1,210,0,0,0,MERGED
15062,Fix EXIF orientation in API image loading,burgalon,2024-02-29T08:09:32Z,2024-03-04T13:26:53+00:00,2,101.29,True,51,0,2,0,5,0,5,MERGED
15059,Add a direct link to the binary release,Dalton-Murray,2024-02-29T06:05:54Z,2024-03-02T04:15:33+00:00,1,46.16,True,1,1,1,409,0,0,0,MERGED
15041,resize handle for extra networks,light-and-ray,2024-02-27T14:35:19Z,2024-03-02T04:13:00+00:00,1,85.63,True,61,13,6,359,0,0,0,MERGED
15039,dat cmd flag,light-and-ray,2024-02-27T11:11:37Z,2024-03-02T03:38:50+00:00,1,88.45,True,1,0,1,189,0,0,0,MERGED
15035,Use `absolute` path for normalized filepath,catboxanon,2024-02-26T17:46:25Z,2024-03-02T03:35:46+00:00,1,105.82,True,1,1,1,716,8,0,8,MERGED
15031,cmd args: `--unix-filenames-sanitization` and `--filenames-max-length`,light-and-ray,2024-02-26T12:36:05Z,2024-03-02T04:16:06+00:00,1,111.67,True,8,3,2,381,0,0,0,MERGED
15012,register_tmp_file also for mtime,light-and-ray,2024-02-23T16:32:09Z,2024-02-26T09:53:21+00:00,1,65.35,True,3,1,1,361,5,0,5,MERGED
15010,Fix resize-handle visability for vertical layout (mobile),light-and-ray,2024-02-23T14:45:00Z,2024-02-26T09:52:34+00:00,1,67.13,True,3,7,1,338,5,0,5,MERGED
15006,fix: the `split_threshold` parameter does not work when running Split oversized images,imnodb,2024-02-23T06:00:07Z,2024-02-26T04:16:42+00:00,1,70.28,True,1,1,1,237,2,0,2,MERGED
15004,ResizeHandleRow - allow overriden column scale parametr,light-and-ray,2024-02-22T22:32:49Z,2024-02-26T04:16:24+00:00,1,77.73,True,5,4,1,381,0,0,0,MERGED
15002,support resizable columns for touch (tablets),light-and-ray,2024-02-22T13:09:55Z,2024-02-22T19:59:26+00:00,2,6.83,True,62,33,1,254,1,1,2,MERGED
14995,Fix #14591 using translated content to do categories mapping,dtlnor,2024-02-22T03:44:11Z,2024-02-26T04:12:31+00:00,1,96.47,True,2,2,1,466,0,0,0,MERGED
14981,Add training support and change lspci for Ascend NPU,wangshuai09,2024-02-21T07:03:16Z,2024-03-04T17:06:54+00:00,1,298.06,True,4,3,3,500,4,0,4,MERGED
14979,Protect alphas_cumprod during refiner switchover,drhead,2024-02-21T00:32:49Z,2024-03-02T03:40:33+00:00,1,243.13,True,33,27,2,1137,6,0,6,MERGED
14978,Make refiner switchover based on model timesteps instead of sampling steps,drhead,2024-02-20T21:57:51Z,2024-03-02T04:24:44+00:00,1,246.45,True,14,4,3,2495,1,0,1,MERGED
14973,Fix the OFT/BOFT bugs when using new LyCORIS implementation,KohakuBlueleaf,2024-02-20T09:21:16Z,2024-02-26T04:12:12+00:00,8,138.85,True,24,26,1,154,0,1,1,MERGED
14966,[bug] avoid doble upscaling in inpaint,light-and-ray,2024-02-19T13:07:28Z,2024-02-19T15:06:06+00:00,1,1.98,True,6,9,1,660,0,0,0,MERGED
14958,Error handling for unsupported transparency,HTYISABUG,2024-02-18T11:33:54Z,2024-03-04T15:40:17+00:00,1,364.11,True,6,0,1,603,3,0,3,MERGED
14947,"option ""open image button"" open the actual dir",w-e-w,2024-02-17T15:50:04Z,2024-02-17T18:30:21+00:00,1,2.67,True,51,17,3,1163,2,0,2,MERGED
14939,Fix the bugs that search/reload will disappear when using other ExtraNetworks extensions,KohakuBlueleaf,2024-02-16T08:51:27Z,2024-02-17T05:51:11+00:00,1,21.0,True,1,1,1,403,0,0,0,MERGED
14934,Normalize command-line argument paths,catboxanon,2024-02-15T19:25:26Z,2024-02-17T05:54:06+00:00,1,34.48,True,27,22,3,633,0,0,0,MERGED
14933,Gracefully handle mtime read exception from cache,catboxanon,2024-02-15T18:34:33Z,2024-02-17T05:56:48+00:00,1,35.37,True,4,1,1,446,0,0,0,MERGED
14932,Only trigger interrupt on `Esc` when interrupt button visible,catboxanon,2024-02-15T18:09:10Z,2024-02-17T05:57:25+00:00,1,35.8,True,4,2,1,385,0,0,0,MERGED
14930,Added core.filemode=false so doesn't track changes in file permission…,unknown,2024-02-15T12:47:33Z,2024-02-17T05:48:38+00:00,1,41.02,True,1,1,1,964,1,0,1,MERGED
14916,Use original App Title in progress bar,light-and-ray,2024-02-14T11:31:48Z,2024-02-17T05:57:57+00:00,1,66.44,True,8,1,1,358,0,0,0,MERGED
14910,fixed webui.sh issue that occurred in WSL environment (fix: #14883),analysisjp,2024-02-13T12:59:22Z,2024-02-17T05:59:42+00:00,1,89.01,True,5,7,1,649,0,0,0,MERGED
14900,fix extra-network-control--enabled color,w-e-w,2024-02-11T20:03:05Z,2024-02-17T06:00:07+00:00,1,129.95,True,5,5,1,717,0,0,0,MERGED
14890,Always add timestamp to displayed image,missionfloyd,2024-02-10T21:50:31Z,2024-02-11T05:26:01+00:00,1,7.59,True,1,6,1,386,0,0,0,MERGED
14885,extensions tab table row hover highlight,w-e-w,2024-02-10T09:19:44Z,2024-02-11T05:24:41+00:00,1,20.08,True,14,0,1,450,1,0,1,MERGED
14884,ResizeHandleRow png_info and train,light-and-ray,2024-02-10T09:01:25Z,2024-02-11T05:26:20+00:00,1,20.42,True,2,2,1,201,0,0,0,MERGED
14883,fix prepare_tcmalloc (fix: #14227)(Fixed memory leak issue in Ubuntu 22.04 or modern linux environment),analysisjp,2024-02-10T06:48:45Z,2024-02-11T05:28:42+00:00,1,22.67,True,36,18,1,2419,1,0,1,MERGED
14879,util.walk_files extensions case insensitive,w-e-w,2024-02-09T20:40:35Z,2024-02-11T05:29:05+00:00,1,32.81,True,1,1,1,223,2,0,2,MERGED
14874,Add option to disable normalize embeddings after after calculating emphasis.,hako-mikan,2024-02-09T15:07:11Z,2024-02-11T05:34:40+00:00,1,38.46,True,4,1,2,791,0,0,0,MERGED
14873,"if extensions page not loaded, prevent apply",w-e-w,2024-02-09T14:23:43Z,2024-02-11T05:29:54+00:00,1,39.1,True,5,2,1,700,0,0,0,MERGED
14871,Support inference with LyCORIS BOFT networks,v0xie,2024-02-09T06:09:49Z,2024-02-19T07:05:30+00:00,1,240.93,True,48,10,1,750,3,0,3,MERGED
14857,Button for refresh extensions list,light-and-ray,2024-02-07T12:13:41Z,2024-02-09T13:06:03+00:00,1,48.87,True,3,1,1,444,0,0,0,MERGED
14820,Update to ROCm5.7 and PyTorch,alexhegit,2024-02-02T06:08:36Z,2024-03-06T12:45:39+00:00,1,798.62,True,1,2,1,631,30,0,30,MERGED
14818,Zoom & Pan: More fixes for gradio 4,daswer123,2024-02-02T00:05:18Z,2024-02-02T09:30:44+00:00,1,9.42,True,136,110,1,772,0,0,0,MERGED
14816,Zoom & Pan: fix for gradio 4,daswer123,2024-02-01T13:14:01Z,2024-02-01T19:02:00+00:00,1,5.8,True,163,191,2,926,0,0,0,MERGED
14814,catch load style.csv error,w-e-w,2024-02-01T06:43:41Z,2024-02-01T19:02:28+00:00,1,12.31,True,17,13,1,243,0,0,0,MERGED
14809,Fix potential autocast NaNs in image upscale,Cyberbeing,2024-01-31T07:05:37Z,2024-01-31T19:41:22+00:00,1,12.6,True,3,2,1,1470,0,0,0,MERGED
14803,add tooltip create_submit_box,w-e-w,2024-01-30T19:43:25Z,2024-01-31T19:39:50+00:00,1,23.94,True,3,3,1,663,0,0,0,MERGED
14801,Add NPU Support,wangshuai09,2024-01-30T11:01:13Z,2024-01-31T19:39:29+00:00,1,32.64,True,64,3,7,6299,13,0,13,MERGED
14791,Fix dtype error in MHA layer/change dtype checking mechanism for manual cast,KohakuBlueleaf,2024-01-29T15:04:34Z,2024-01-29T17:39:06+00:00,1,2.58,True,7,3,1,720,0,0,0,MERGED
14782,Bump safetensors' version to 0.4.2,KohakuBlueleaf,2024-01-28T14:25:19Z,2024-01-29T13:35:08+00:00,1,23.16,True,1,1,1,391,0,0,0,MERGED
14773,rework set_named_arg,w-e-w,2024-01-27T06:25:12Z,2024-01-27T17:54:48+00:00,1,11.49,True,20,8,1,1319,5,0,5,MERGED
14767,minor fix to #14525,w-e-w,2024-01-26T08:19:54Z,2024-01-26T16:04:13+00:00,1,7.74,True,2,1,2,325,0,0,0,MERGED
14754,XYZ filter blank for number axes,w-e-w,2024-01-24T20:53:28Z,2024-01-25T21:41:24+00:00,1,24.8,True,4,0,1,342,0,0,0,MERGED
14740,Make extras tab columns resizable,light-and-ray,2024-01-23T17:59:44Z,2024-01-23T19:00:57+00:00,1,1.02,True,2,1,1,273,0,0,0,MERGED
14728,Another hr button fix ,w-e-w,2024-01-22T13:50:56Z,2024-01-27T07:06:40+00:00,1,113.26,True,2,2,1,2165,7,0,7,MERGED
14726,Fix kohya-ss OFT network wrong device for eye and constraint,v0xie,2024-01-22T11:00:40Z,2024-01-23T19:34:25+00:00,1,32.56,True,2,2,1,384,0,0,0,MERGED
14721,Draft: hiresfix for img2img,light-and-ray,2024-01-21T20:18:49Z,2024-09-22T21:27:29+00:00,2,5881.14,False,428,230,3,762,12,4,16,CLOSED
14715,modules/api/api.py: add api endpoint to refresh embeddings list,stefanbenten,2024-01-21T13:13:12Z,2024-01-23T19:35:41+00:00,1,54.37,True,5,0,1,366,0,0,0,MERGED
14709,improve get_crop_region,w-e-w,2024-01-20T22:26:09Z,2024-01-21T13:01:44+00:00,1,14.59,True,10,35,2,3742,1,0,1,MERGED
14707,re-work multi --styles-file,w-e-w,2024-01-20T17:43:26Z,2024-01-23T19:22:37+00:00,1,73.65,True,52,47,4,2021,3,0,3,MERGED
14699,[Bug] Fix extras big batch crashes,light-and-ray,2024-01-19T20:45:16Z,2024-01-20T07:12:16+00:00,1,10.45,True,2,2,1,516,0,0,0,MERGED
14690,Add support for DAT upscaler models,n0kovo,2024-01-18T23:42:37Z,2024-01-20T07:16:00+00:00,1,31.56,True,87,0,3,280,1,0,1,MERGED
14689,Fix nested manual cast,KohakuBlueleaf,2024-01-18T16:15:59Z,2024-01-20T08:43:51+00:00,1,40.46,True,9,2,1,286,2,0,2,MERGED
14680,Networks card branch1,KhwajaYousuf,2024-01-17T13:57:22Z,2024-01-17T18:05:06+00:00,1,4.13,False,63,77,3,271,1,0,1,CLOSED
14679,Ar branch1,KhwajaYousuf,2024-01-17T13:49:43Z,2024-01-17T18:05:27+00:00,1,4.26,False,61,75,3,104,1,0,1,CLOSED
14663,feature/add-model-to-log-file,aalbacetef,2024-01-16T19:42:39Z,2024-01-20T23:05:18+00:00,6,99.38,True,50,4,1,660,10,2,12,MERGED
14659,immediately stop on second interrupt,w-e-w,2024-01-16T08:21:46Z,2024-01-20T07:26:52+00:00,1,95.08,True,2,1,1,856,0,0,0,MERGED
14657,callback postprocess_image_after_composite,w-e-w,2024-01-16T05:41:44Z,2024-01-20T07:25:29+00:00,1,97.73,True,22,0,2,1148,0,0,0,MERGED
14655,[bug] fix using wrong model caused by alias,chi2nagisa,2024-01-15T20:23:39Z,2024-01-20T07:27:54+00:00,1,107.07,True,2,2,1,2680,0,0,0,MERGED
14645,geninfo from Infotexts,w-e-w,2024-01-14T09:01:56Z,2024-01-20T07:26:04+00:00,6,142.4,True,21,25,3,5418,0,4,4,MERGED
14640,Add # to the invalid_filename_chars list,WebDev9000,2024-01-13T10:59:12Z,2024-01-20T07:29:43+00:00,1,164.51,True,1,1,1,809,0,0,0,MERGED
14639,[Bug] Fix extension check for requirements,light-and-ray,2024-01-13T10:47:59Z,2024-01-20T07:30:28+00:00,1,164.71,True,4,1,1,383,0,0,0,MERGED
14638,Adjust brush size with hotkeys,WebDev9000,2024-01-13T10:23:14Z,2024-01-20T06:42:10+00:00,1,164.32,True,10,2,2,318,6,0,6,MERGED
14637,[Bug] Fix tab indexes are reseted after restart UI,light-and-ray,2024-01-13T09:44:31Z,2024-01-20T08:00:30+00:00,2,166.27,True,3,3,2,566,2,1,3,MERGED
14626,more Hr button fix,w-e-w,2024-01-11T17:49:25Z,2024-01-20T07:24:59+00:00,1,205.59,True,22,23,3,3312,5,0,5,MERGED
14618,Logging: set formatter correctly for fallback logger too,akx,2024-01-11T06:31:00Z,2024-01-11T10:49:36+00:00,1,4.31,True,6,5,1,293,0,0,0,MERGED
14593,Allow TLS with API only mode (--nowebui),papuSpartan,2024-01-09T09:36:20Z,2024-01-09T16:33:31+00:00,1,6.95,True,9,1,1,292,0,0,0,MERGED
14589,Increase Upscaler Limits,Sj-Si,2024-01-08T21:44:20Z,2024-01-09T16:52:55+00:00,1,19.14,True,2,2,1,808,6,0,6,MERGED
14588,Feature: Extra Networks Tree View,Sj-Si,2024-01-08T21:00:19Z,2024-01-22T19:24:06+00:00,1,334.4,True,1316,340,15,1894,22,0,22,MERGED
14583,Official LCM Sampler Support,continue-revolution,2024-01-08T12:54:13Z,2024-01-09T16:37:35+00:00,1,27.72,True,106,1,2,981,13,0,13,MERGED
14576,added Dockerfile for Ubuntu and associated docs,GradientSurfer,2024-01-07T22:34:02Z,2024-01-17T07:17:18+00:00,6,224.72,False,28,0,2,2501,1,7,8,CLOSED
14573,Add self to CFGDenoiserParams,continue-revolution,2024-01-07T16:27:20Z,2024-01-08T07:23:08+00:00,1,14.93,True,5,2,2,346,1,0,1,MERGED
14563,Execute model_loaded_callback after moving to target device,Nuullll,2024-01-06T12:30:09Z,2024-01-07T05:22:17+00:00,1,16.87,True,5,4,2,249,0,0,0,MERGED
14562,[IPEX] Fix xpu generator,Nuullll,2024-01-06T11:18:43Z,2024-01-07T05:21:44+00:00,1,18.05,True,16,4,1,498,3,0,3,MERGED
14560,Handle CondFunc exception when resolving attributes,Nuullll,2024-01-06T10:18:20Z,2024-01-07T05:23:08+00:00,1,19.08,True,8,4,1,1225,0,0,0,MERGED
14559,[IPEX] Fix SDPA attn_mask dtype,Nuullll,2024-01-06T08:34:16Z,2024-01-06T10:14:18+00:00,1,1.67,True,2,0,1,233,0,0,0,MERGED
14548,Update README.md,keshav-nischal,2024-01-05T08:47:13Z,2024-01-06T07:49:46+00:00,1,23.04,True,1,1,1,40,0,0,0,MERGED
14547,Implement general forward method for all method in built-in lora ext,KohakuBlueleaf,2024-01-05T08:37:20Z,2024-01-06T07:50:06+00:00,1,23.21,True,38,7,2,629,1,0,1,MERGED
14546,Fix dtype casting in OFT module,KohakuBlueleaf,2024-01-05T08:34:35Z,2024-01-06T07:50:38+00:00,1,23.27,True,3,3,1,366,0,0,0,MERGED
14538,Fix logging configuration again,akx,2024-01-04T17:34:54Z,2024-01-05T08:04:14+00:00,1,14.49,True,39,23,1,488,0,0,0,MERGED
14537,Ensure GRADIO_ANALYTICS_ENABLED is set early enough,akx,2024-01-04T17:14:39Z,2024-01-05T08:02:50+00:00,1,14.8,True,3,2,2,275,0,0,0,MERGED
14527,Avoid unnecessary `isfile`/`exists` calls,akx,2024-01-03T22:27:35Z,2024-01-04T08:15:56+00:00,1,9.81,True,37,32,9,377,0,0,0,MERGED
14525,handle config.json failed to load,w-e-w,2024-01-03T21:33:05Z,2024-01-04T08:16:37+00:00,1,10.73,True,12,4,2,1220,0,0,0,MERGED
14524,Fix SwinIR issues,akx,2024-01-03T20:43:58Z,2024-01-04T08:17:20+00:00,1,11.56,True,7,6,2,556,0,0,0,MERGED
14523,paste infotext cast int as float,w-e-w,2024-01-03T18:59:39Z,2024-01-04T08:19:19+00:00,1,13.33,True,2,0,1,1033,0,0,0,MERGED
14512,reduce unnecessary re-indexing extra networks directory,w-e-w,2024-01-03T10:12:57Z,2024-01-03T16:15:46+00:00,1,6.05,True,6,6,1,1619,0,0,0,MERGED
14504,"torch_bgr_to_pil_image: round, don't truncate",akx,2024-01-02T15:16:24Z,2024-01-03T09:42:05+00:00,1,18.43,True,1,1,1,423,0,0,0,MERGED
14501,Remove licenses and README mentions for code that's no longer copy-pasted,akx,2024-01-02T08:42:24Z,2024-01-02T13:25:26+00:00,1,4.72,True,7,314,2,322,3,0,3,MERGED
14497,Add inpaint arguments in .txt file,Jibaku789,2024-01-01T21:01:58Z,2024-01-02T03:42:21+00:00,1,6.67,True,16,0,2,525,1,0,1,MERGED
14494,Speed up git clone,Micraow,2024-01-01T13:58:19Z,2024-01-12T05:28:33+00:00,8,255.5,False,7,1,1,668,4,1,5,CLOSED
14484,Refactor Torch-space upscale fully out of ScuNET/SwinIR,akx,2023-12-31T14:21:13Z,2024-01-02T07:56:37+00:00,1,41.59,True,87,112,3,626,0,0,0,MERGED
14478,Add utility to inspect a model's dtype/device,akx,2023-12-30T22:21:51Z,2023-12-31T19:33:33+00:00,1,21.2,True,53,7,8,342,3,0,3,MERGED
