number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1438,Fix staged renamed file with unstaged in file pane #1408,Ryooooooga,2021-08-16T11:10:29Z,2021-08-16T15:29:08+00:00,1,4.31,True,112,30,3,78,1,0,1,MERGED
1433,fix empty patch panel when spaces in filename,black-desk,2021-08-13T06:04:50Z,2021-08-13T08:47:40+00:00,3,2.71,True,1,1,1,0,0,1,1,MERGED
1432,fix moved submodule,black-desk,2021-08-13T01:43:41Z,2021-08-17T08:10:22+00:00,1,102.44,True,1,1,1,70,4,0,4,MERGED
1423,Support match colors in `labelFormat` entry in menuFromCommand prompts,FoamScience,2021-08-07T15:13:09Z,2021-08-09T19:13:32+00:00,5,52.01,True,88,22,5,935,0,4,4,MERGED
1419,1418 Fixing test failure due to ColorLevel in test renderers,nanvenomous,2021-08-06T08:14:41Z,2021-08-06T12:30:26+00:00,3,4.26,True,4,0,1,81,0,1,1,MERGED
1416,Make menuFromCommand format menu items and their description,FoamScience,2021-08-05T14:33:16Z,2021-08-07T13:24:42+00:00,5,46.86,True,87,41,4,1228,3,13,16,MERGED
1413,Make os.editCommand customizable using template,Ryooooooga,2021-08-03T13:14:22Z,2021-08-23T08:15:38+00:00,13,475.02,True,104,22,11,678,8,7,15,MERGED
1409,proposed refactor for color library PR,jesseduffield,2021-07-31T07:34:17Z,2021-07-31T09:02:17+00:00,9,1.47,True,448,466,19,0,0,9,9,MERGED
1407,Allow setting multiple conf files and allow overwriting of config,mjarkk,2021-07-29T13:15:38Z,2021-10-16T01:22:35+00:00,6,1884.12,True,138,63,5,475,1,5,6,MERGED
1406,show github pr number in branches list,mjarkk,2021-07-28T20:15:51Z,2021-10-30T20:17:16+00:00,3,2256.02,False,360,101,23,286,4,3,7,CLOSED
1401,Switch to gookit/color for terminal text styling,mjarkk,2021-07-27T13:11:02Z,2021-07-31T18:58:40+00:00,10,101.79,True,12250,1797,103,358,5,13,18,MERGED
1397,Try to respect main branch in commits pannel,mjarkk,2021-07-26T15:05:02Z,2023-05-15T00:43:25+00:00,13,15777.64,False,66,3,4,104,1,4,5,CLOSED
1395,Allow hex theme colors,mjarkk,2021-07-25T10:18:51Z,2021-07-26T08:48:25+00:00,2,22.49,True,97,1,3,120,0,1,1,MERGED
1390,Generate menu options from a Git Command with a filter,FoamScience,2021-07-17T18:42:26Z,2021-07-22T17:54:14+00:00,18,119.2,True,254,61,5,1180,4,12,16,MERGED
1373,Fix typo in random tip,danielebra,2021-06-28T01:05:53Z,2021-06-28T08:00:25+00:00,1,6.91,True,1,1,1,140,0,0,0,MERGED
1372,Support markdown emoji,Yuuki77,2021-06-25T11:40:26Z,2021-07-16T11:30:47+00:00,3,503.84,False,0,0,0,401,5,1,6,CLOSED
1369,Commit files filter by state,unknown,2021-06-20T14:58:34Z,2021-08-25T10:13:50+00:00,8,1579.25,True,156,2,8,239,4,8,12,MERGED
1361,ShowTotal flag,waffleboot,2021-06-10T09:51:31Z,2021-06-14T08:18:19+00:00,1,94.45,True,6,1,4,238,1,0,1,MERGED
1358,Fix 1353: tab navigation via Options menu,Krismix1,2021-06-06T13:04:13Z,2021-06-16T05:00:17+00:00,3,231.93,True,59,3,24,211,3,2,5,MERGED
1348,More generic merge conflict detection,Krismix1,2021-05-30T11:04:27Z,2021-06-05T03:53:25+00:00,5,136.82,True,23,14,2,367,3,2,5,MERGED
1346,Remove origin prefix when creating local branch based from origin,jpagex,2021-05-29T20:46:19Z,2021-05-30T05:29:57+00:00,1,8.73,True,2,2,1,502,0,0,0,MERGED
1340,Facilitate toggling whitespace in the diff view with a hotkey (c-w by default),fluffynuts,2021-05-28T10:04:55Z,2021-07-01T07:17:41+00:00,12,813.21,False,0,0,0,666,19,8,27,CLOSED
1324,Edit command as user OS config option,caojoshua,2021-05-20T07:02:30Z,2021-06-05T00:58:09+00:00,5,377.93,True,60,2,7,803,1,1,2,MERGED
1323,Add user config to change the sort order of tags,rverst,2021-05-19T17:27:14Z,2021-06-05T00:56:46+00:00,6,391.49,True,3,57,1,140,3,1,4,MERGED
1308,Update quoting for OpenFile command on Linux,fsmiamoto,2021-05-10T00:26:58Z,2021-07-27T10:28:00+00:00,4,1882.02,True,82,2,2,518,8,1,9,MERGED
1289,Add more pull request creating options,Renerick,2021-04-21T13:11:50Z,2021-07-27T11:30:08+00:00,16,2326.3,True,298,67,14,379,5,10,15,MERGED
1286,Fix englishIntroPopupMessage typo in english.go,leggenda47,2021-04-20T10:04:51Z,2021-04-20T11:08:29+00:00,1,1.06,True,1,1,1,0,1,0,1,MERGED
1284,ignore east asian width setting to avoid broken frame rendering,jesseduffield,2021-04-19T08:09:10Z,2021-04-19T13:06:05+00:00,6,4.95,True,4,0,1,23,0,1,1,MERGED
1266,Read pull mode from git configuration,eruizc-dev,2021-04-13T02:18:29Z,2021-06-14T22:31:07+00:00,5,1508.21,True,160,4,5,393,1,1,2,MERGED
1264,Fix typo: scrool -> scroll,MaT1g3R,2021-04-12T17:49:03Z,2021-04-14T09:11:31+00:00,1,39.37,True,6,6,1,0,1,0,1,MERGED
1222,Fix broken link in README,eruizc-dev,2021-04-06T15:37:50Z,2021-04-06T22:51:07+00:00,1,7.22,True,2,2,1,179,0,0,0,MERGED
1218,Improve Dutch in Keybindings_nl.md,teunissenstefan,2021-04-03T23:01:32Z,2021-06-14T22:40:51+00:00,1,1727.66,False,113,99,4,0,5,0,5,CLOSED
1199,fix panic when trying to open file at line by line panel,fsmiamoto,2021-03-22T03:28:22Z,2021-04-07T01:14:26+00:00,10,381.77,False,1,7,1,390,0,1,1,CLOSED
1142,Navigate by words using ctrl + arrow keys in editors.,murphy66,2021-01-17T14:15:23Z,2022-09-24T17:22:17+00:00,1,14763.11,False,112,8,5,37,6,0,6,CLOSED
1104,Visualize the commits for all branches,Yuuki77,2020-11-27T07:13:47Z,2020-11-28T08:19:47+00:00,3,25.1,True,45,5,8,254,4,1,5,MERGED
1098,"Add config option for ""Not in a repo"" behavior",kalvinpearce,2020-11-24T11:59:14Z,2020-11-27T23:51:35+00:00,2,83.87,True,38,4,3,123,4,0,4,MERGED
1097,"Allow --follow-tags to be disabled by ""push.followTags"" git config",fishybell,2020-11-23T19:13:15Z,2020-11-24T21:41:23+00:00,1,26.47,True,79,8,2,175,0,0,0,MERGED
1095,A small change that enables direct lazygit directory config,unknown,2020-11-21T15:21:28Z,2020-11-27T23:42:39+00:00,6,152.35,True,10,5,1,370,2,3,5,MERGED
1089,Added a reference to chocolatey in README,nils-a,2020-11-19T21:55:50Z,2020-11-21T03:14:41+00:00,2,29.31,True,16,0,2,86,0,1,1,MERGED
1086,"implement quick commit when no files staged, if configured to do so",fluffynuts,2020-11-18T14:18:21Z,2020-11-27T23:27:29+00:00,12,225.15,True,32,11,3,20,1,1,2,MERGED
1083, #874 - Add confirmation dialogs to discard and reset actions.,sstiglitz,2020-11-16T09:07:35Z,2021-10-15T23:07:19+00:00,2,8006.0,False,110,34,7,140,2,1,3,CLOSED
1082,Add GolangCI action.,sstiglitz,2020-11-15T20:54:14Z,2020-11-15T23:02:59+00:00,3,2.15,True,14,0,1,312,2,6,8,MERGED
1074,Add colors to differentiate action and menu commands,1jz,2020-11-10T21:12:36Z,2021-02-16T21:52:05+00:00,2,2352.66,True,32,1,2,487,4,0,4,MERGED
1073,Add mapping to copy a pull request URL to the clipboard,farzadmf,2020-11-10T20:01:07Z,2020-11-18T22:43:52+00:00,11,194.71,True,55,5,7,130,3,2,5,MERGED
1064,Check default branch for the repository,tumaatti,2020-10-31T16:54:32Z,2020-11-21T05:14:39+00:00,7,492.34,False,17,1,1,326,3,1,4,CLOSED
1049,workflows: update PPA repo as part of CD process,dawidd6,2020-10-13T11:41:21Z,2020-10-13T21:33:19+00:00,1,9.87,True,17,0,1,300,2,0,2,MERGED
1039,Add SSH key passphrase prompt to pull/push from/to remote git repo,band-a-prend,2020-10-10T01:09:52Z,2020-10-10T06:58:24+00:00,1,5.81,True,21,13,5,562,4,0,4,MERGED
1038,Copy a commit message to clipboard by <c-y>,nullawhale,2020-10-06T11:36:11Z,2020-10-12T10:08:07+00:00,5,142.53,False,63,36,6,106,5,3,8,CLOSED
1036,"Banning users to ignore the "".gitignore"" file.",kobutomo,2020-10-05T15:14:28Z,2020-10-06T10:55:02+00:00,2,19.68,True,3,0,1,296,1,1,2,MERGED
1031,Add sign-off feature to git commit,mstrangfeld,2020-10-01T06:41:10Z,2021-10-16T02:16:13+00:00,2,9115.58,False,17,4,4,161,1,1,2,CLOSED
1029,Limitations Section sentence mixup corrected,mrityunjaygr8,2020-09-30T18:04:40Z,2020-10-01T07:41:33+00:00,1,13.61,True,1,1,1,344,1,0,1,MERGED
1008,Support copy file name,Yuuki77,2020-09-19T11:03:00Z,2020-09-21T05:35:51+00:00,6,42.55,True,24,0,3,182,3,4,7,MERGED
999,Fix item numbering in IntroPopupMessage,lakshayg,2020-09-16T04:32:19Z,2020-09-17T21:47:02+00:00,1,41.25,True,2,2,2,0,1,0,1,MERGED
985,Add config option for disabling Force Pushing,fsmiamoto,2020-08-30T02:31:24Z,2020-08-30T23:22:40+00:00,2,20.85,True,30,1,6,234,3,1,4,MERGED
984,Credentials popup concept,mjarkk,2020-08-29T19:43:18Z,2020-08-30T10:20:54+00:00,1,14.63,False,206,91,12,634,5,1,6,CLOSED
958,fix windows clipboard command,jesseduffield,2020-08-23T12:04:35Z,2020-08-25T21:53:44+00:00,3,57.82,True,416,14,14,10,5,1,6,MERGED
946,Lazy files selector 2,mjarkk,2020-08-22T09:57:04Z,2020-09-29T10:52:37+00:00,1,912.93,False,1136,263,24,13,9,1,10,CLOSED
911,Add tab keybinding in commit message,navarroaxel,2020-07-22T11:26:04Z,2020-07-26T06:28:02+00:00,4,91.03,True,12,2,4,0,2,1,3,MERGED
896,Fix #895,no-realm,2020-07-14T19:54:21Z,2020-07-14T23:41:17+00:00,1,3.78,True,6,4,3,462,0,0,0,MERGED
891,Fix #890,no-realm,2020-07-13T13:25:44Z,2020-07-13T22:26:54+00:00,5,9.02,True,17,4,3,196,1,1,2,MERGED
861,Add 'overrideGpg' switch to config,no-realm,2020-05-30T21:44:41Z,2020-07-12T13:00:44+00:00,2,1023.27,True,7,0,3,385,2,0,2,MERGED
817,Add option to split patch into a new commit,GDYendell,2020-04-27T16:47:51Z,2020-05-09T02:01:22+00:00,4,273.23,False,70,1,3,225,6,2,8,CLOSED
814,add catCmd and OS-specific values,tydavis,2020-04-25T03:37:18Z,2020-04-27T09:14:19+00:00,1,53.62,True,14,3,5,116,0,0,0,MERGED
813,Add path to config file on Windows,mpalmer685,2020-04-24T21:35:50Z,2020-04-27T09:15:07+00:00,1,59.65,True,1,0,1,63,0,0,0,MERGED
812,Added passphrase input for SSH,akominch,2020-04-24T15:58:33Z,2020-09-18T20:26:56+00:00,1,3532.47,False,14,1,5,25,6,1,7,CLOSED
790,Add option to set predefined commit message prefix. Fixes #760.,kristijanhusak,2020-04-15T15:33:32Z,2020-04-20T08:47:51+00:00,3,113.24,True,41,0,5,237,1,1,2,MERGED
728,Add table of contents to the readme,fsmiamoto,2020-03-22T15:31:55Z,2020-03-26T07:32:39+00:00,3,88.01,True,57,25,1,310,4,2,6,MERGED
722,Faster refreshing,jesseduffield,2020-03-22T05:09:20Z,2020-03-27T13:17:17+00:00,4,128.13,False,1330,552,95,1547,0,6,6,CLOSED
718,Allow undoing and redoing,jesseduffield,2020-03-19T12:19:46Z,2020-03-24T22:39:05+00:00,2,130.32,True,406,83,18,583,9,2,11,MERGED
711,better upstream tracking and allow renaming a branch,jesseduffield,2020-03-17T12:48:23Z,2020-03-18T10:29:08+00:00,1,21.68,True,216,140,12,316,0,2,2,MERGED
709,fix an incorrect criticism of git in the README,jbrains,2020-03-16T13:02:41Z,2020-03-24T22:18:26+00:00,2,201.26,True,1,1,1,501,5,1,6,MERGED
697,fix keybinds document,hituzi-no-sippo,2020-03-05T00:53:05Z,2020-03-11T08:43:23+00:00,4,151.84,True,22,12,5,4,1,1,2,MERGED
695,Bump golang to v1.14,chenrui333,2020-03-03T23:15:09Z,2020-03-04T15:38:57+00:00,1,16.4,True,56,7,5,81,5,0,5,MERGED
692,Add information about next/prev tab keybindings,valdemarua,2020-03-02T15:34:19Z,2020-03-23T12:23:23+00:00,1,500.82,False,6,0,3,0,6,2,8,CLOSED
678,Feature: configurable pull request services/URLs,wwmoraes,2020-02-25T12:51:24Z,2020-02-29T23:57:13+00:00,9,107.1,True,107,36,4,783,3,4,7,MERGED
632,doc: mention config file location for MacOS,marco-m,2020-02-05T14:41:04Z,2020-02-05T22:36:30+00:00,1,7.92,True,4,1,1,0,2,0,2,MERGED
630,Increase internal sha size,glvr182,2020-02-03T19:55:32Z,2020-02-09T12:47:23+00:00,4,136.86,True,7,8,3,129,2,2,4,MERGED
629,Check cached when showing new file diffs,glvr182,2020-02-03T19:06:28Z,2020-02-03T21:41:42+00:00,1,2.59,True,1,1,1,65,0,0,0,MERGED
628,Added feature to ignore tracked files,glvr182,2020-02-03T16:06:10Z,2020-02-06T12:19:30+00:00,3,68.22,True,40,13,5,233,1,1,2,MERGED
626,Added commit keybinding in staging views,glvr182,2020-02-03T13:16:49Z,2020-02-04T12:21:52+00:00,2,23.08,True,24,0,1,10,2,1,3,MERGED
613,Update example config for Colemak Keyboard Layout users,theniceboy,2020-01-30T18:36:33Z,2020-01-31T08:22:31+00:00,1,13.77,True,4,1,1,226,1,0,1,MERGED
560,Fedora installation instructions,tim77,2019-12-07T06:26:41Z,2019-12-13T10:24:23+00:00,2,147.96,True,9,0,1,0,3,1,4,MERGED
557,Feature: Custom keybindings (Extreme Useful for Alternative Keyboard-Layout Users),theniceboy,2019-12-05T03:19:58Z,2020-01-08T09:26:48+00:00,22,822.11,True,583,190,8,758,14,14,28,MERGED
544,Remotes and Tags,jesseduffield,2019-11-18T12:07:58Z,2019-11-21T11:07:15+00:00,4,70.99,True,2058,909,43,730,10,3,13,MERGED
542,Lazy files; fixes #523,mjarkk,2019-11-16T10:20:12Z,2020-08-21T20:21:13+00:00,1,6706.02,False,1267,7900,43,145,5,1,6,CLOSED
536,Allow editing merge conflict files in editor,jesseduffield,2019-11-12T11:21:43Z,2019-11-14T11:22:48+00:00,2,48.02,True,126,36,7,554,1,1,2,MERGED
524,Revamp Line-Staging Mode,jesseduffield,2019-10-30T09:59:22Z,2019-11-05T08:22:02+00:00,3,142.38,True,2720,8730,82,1367,11,3,14,MERGED
521,Add visual notification while new branch is creating,condemil,2019-10-22T20:28:46Z,2020-03-23T12:32:06+00:00,6,3664.06,False,11,3,2,0,4,2,6,CLOSED
519,"Add light theme option, Fixes #508",mjarkk,2019-10-18T07:59:30Z,2019-10-20T01:32:58+00:00,3,41.56,True,155,74,10,441,2,1,3,MERGED
510,Download updated binary to config dir rather than /tmp,dawidd6,2019-09-15T08:50:43Z,2019-09-24T09:01:41+00:00,5,216.18,True,43,40,2,53,1,1,2,MERGED
493,Add syntax highlighting to Config.md,heracek,2019-07-23T11:30:29Z,2019-07-27T00:48:31+00:00,2,85.3,True,5,5,1,22,2,0,2,MERGED
490,configurable auto-fetch,matejcik,2019-07-19T12:34:13Z,2019-09-08T01:20:16+00:00,9,1212.77,True,25,20,2,58,3,3,6,MERGED
489,Removed unnecessary string conversion,muesli,2019-07-19T02:01:40Z,2019-07-27T00:51:18+00:00,1,190.83,True,1,1,1,31,3,0,3,MERGED
488,Simplified code a bit,muesli,2019-07-19T02:00:39Z,2019-07-27T00:52:08+00:00,1,190.86,True,3,5,2,39,3,0,3,MERGED
485,err was assigned but never checked,muesli,2019-07-19T01:53:04Z,2019-07-27T00:55:02+00:00,3,191.03,True,1,1,1,91,2,1,3,MERGED
484,Simplified boolean comparison,muesli,2019-07-19T01:46:37Z,2019-07-27T00:55:22+00:00,1,191.15,True,1,1,1,25,3,0,3,MERGED
481,#480 Allow cycling side panels with number keys,giorgioprevitera,2019-07-14T13:45:04Z,2019-10-27T01:39:10+00:00,7,2507.9,True,41,0,6,295,1,2,3,MERGED
479,477 discard unmerged conflict,giorgioprevitera,2019-07-13T13:55:00Z,2019-07-27T01:05:25+00:00,7,323.17,True,88,42,2,355,6,3,9,MERGED
473,Closes #472 - Don't panic if not in a repository,giorgioprevitera,2019-07-07T18:16:10Z,2019-07-14T04:24:19+00:00,6,154.14,True,38,1,5,176,4,2,6,MERGED
459,allow stashing staged changes,jesseduffield,2019-06-01T00:53:48Z,2019-06-06T10:50:20+00:00,1,129.94,True,199,18,11,109,0,4,4,MERGED
457,remove pty package,jesseduffield,2019-05-26T13:56:31Z,2019-06-01T00:57:12+00:00,1,131.01,False,22,818,34,199,11,1,12,CLOSED
452,fix typo,haoweicrushu,2019-05-22T13:40:09Z,2019-07-14T04:25:00+00:00,3,1262.75,True,5,5,5,8,3,1,4,MERGED
443,Add field Alternative to gui.Binding,sudo-suhas,2019-05-03T05:06:38Z,2019-05-12T06:20:43+00:00,1,217.23,True,59,39,5,137,7,0,7,MERGED
441,Better UI for small terminals,mjarkk,2019-04-20T14:50:01Z,2019-05-09T11:31:03+00:00,7,452.68,True,235,55,5,240,11,8,19,MERGED
438,Translated missing dutch sentences,mjarkk,2019-04-14T15:35:31Z,2019-04-26T03:44:38+00:00,4,276.15,True,115,115,4,387,4,18,22,MERGED
418,Always include atleast 2 commits when doing squash and fixup,xdjinnx,2019-04-06T23:16:59Z,2019-04-10T07:17:32+00:00,3,80.01,True,33,16,5,321,7,1,8,MERGED
414,Provide git directory as argument to Lazygit,glvr182,2019-04-02T13:10:04Z,2019-09-24T17:45:47+00:00,20,4204.6,True,2377,9,17,23,9,5,14,MERGED
408,add feature of display diff between specific commits #397,skanehira,2019-03-23T13:46:55Z,2019-04-06T02:02:21+00:00,19,324.26,True,139,26,12,43,6,10,16,MERGED
388,WIP: Running custom commands,jesseduffield,2019-03-12T12:23:01Z,2019-04-07T07:15:02+00:00,1,618.87,True,118,18,7,1517,1,5,6,MERGED
386,[WIP]Add feature of display committed file list,skanehira,2019-03-09T14:54:24Z,2019-03-15T23:20:28+00:00,4,152.43,True,663,68,13,357,15,7,22,MERGED
380,remove the -o option from Dockerfile,skanehira,2019-03-02T10:43:09Z,2019-03-08T04:51:24+00:00,1,138.14,True,1,1,1,96,3,0,3,MERGED
375,Rebasing/Cherry-Picking/Mouse-Support,jesseduffield,2019-02-16T10:01:42Z,2019-03-03T12:25:08+00:00,11,362.39,True,3874,1346,55,2866,1,32,33,MERGED
372,Use the git builtin GIT_ASKPASS in staid of a PTY,mjarkk,2019-01-26T22:49:09Z,2020-03-25T10:55:05+00:00,33,10164.1,False,121763,17530,537,1238,38,31,69,CLOSED
368,pkg: Fix typo,KimMachineGun,2019-01-16T05:58:35Z,2019-01-16T07:06:12+00:00,1,1.13,True,1,1,1,0,3,0,3,MERGED
366,Only reset origin in main view when handling the selection of a new file,jesseduffield,2019-01-15T09:13:16Z,2019-01-17T22:32:16+00:00,1,61.32,True,34,26,3,435,6,1,7,MERGED
362,pkg/updates: Refactoring,KimMachineGun,2019-01-09T22:58:30Z,2019-01-14T10:52:04+00:00,3,107.89,True,20,22,1,222,2,1,3,MERGED
358,Fix recent repo view size issue,KOREAN139,2018-12-26T11:41:00Z,2019-01-16T23:29:53+00:00,2,515.81,True,13,8,3,18,5,1,6,MERGED
349,WIP: Rebasing,jesseduffield,2018-12-09T11:10:10Z,2018-12-11T10:18:51+00:00,3,47.14,False,717,227,25,1015,2,14,16,CLOSED
347,Step 1 in remote testing,jesseduffield,2018-12-09T04:24:04Z,2019-03-06T01:54:44+00:00,1,2085.51,False,174,1,5,406,3,2,5,CLOSED
346,WIP: test mocks,jesseduffield,2018-12-07T23:10:36Z,2019-03-06T01:54:57+00:00,1,2114.74,False,386,67,4,880,0,1,1,CLOSED
345,Unidirectional data binding and Fast-forwarding branches without checking them out,jesseduffield,2018-12-07T21:52:41Z,2018-12-08T00:51:48+00:00,4,2.99,True,674,398,20,1954,1,15,16,MERGED
343,Translated some missing English sentences to Dutch,mjarkk,2018-12-06T08:21:00Z,2018-12-19T22:17:11+00:00,5,325.94,True,6,6,1,0,3,2,5,MERGED
340,Dockerfile improvements,unknown,2018-12-05T01:40:38Z,2018-12-09T05:36:13+00:00,7,99.93,True,8,7,1,979,5,2,7,MERGED
338,WIP: Staging Lines,jesseduffield,2018-12-02T10:27:42Z,2018-12-05T08:40:23+00:00,4,70.21,True,1204,8,26,598,5,12,17,MERGED
331,[WIP] Feature/rebasing,glvr182,2018-11-23T09:59:29Z,2019-03-03T12:25:07+00:00,11,2402.43,True,741,229,25,55,4,22,26,MERGED
326,add scroll-past-bottom configuration option,KOREAN139,2018-11-08T10:43:19Z,2018-11-14T07:49:22+00:00,3,141.1,True,8,1,3,348,2,1,3,MERGED
319,Change the youtube video tutorial link to a short youtu.be link,mjarkk,2018-11-03T08:22:50Z,2018-11-08T06:46:15+00:00,1,118.39,True,3,3,2,49,1,0,1,MERGED
318,Feature/test,wangxisea,2018-10-31T14:02:04Z,2018-11-08T06:56:44+00:00,1,184.91,False,6,0,3,0,3,1,4,CLOSED
315,Fixed and added some dutch translations,glvr182,2018-10-28T19:02:09Z,2018-11-14T09:50:09+00:00,4,398.8,True,40,25,2,228,3,2,5,MERGED
314,Fix bug related to limit view,glvr182,2018-10-28T18:17:10Z,2018-11-08T06:55:55+00:00,2,252.65,True,1,0,1,11,2,1,3,MERGED
309,Add password and/or username question  #81 #145,mjarkk,2018-10-17T18:50:18Z,2018-12-19T11:10:43+00:00,74,1504.34,True,3463,29,56,752,41,44,85,MERGED
305,Add option to create pull request from branches panel.,kristijanhusak,2018-10-13T20:57:55Z,2018-10-22T00:51:19+00:00,8,195.89,True,337,5,13,236,5,3,8,MERGED
301,Initial version of delete named branch added,rozuur,2018-10-06T11:37:10Z,2018-10-23T22:24:17+00:00,2,418.79,True,11,8,3,19,2,1,3,MERGED
296,add streaming git command status panel ,scbizu,2018-09-20T06:01:47Z,2020-03-23T12:25:38+00:00,27,13206.4,False,3388020,14232,6183,0,19,14,33,CLOSED
291,Add tests to pkg/commands/git - Part 7,antham,2018-09-18T19:11:32Z,2018-09-25T09:13:36+00:00,6,158.03,True,108,123,4,0,4,2,6,MERGED
287,Add tests to pkg/commands/git - Part 6,antham,2018-09-16T20:27:35Z,2018-09-18T11:47:47+00:00,10,39.34,True,372,43,4,0,5,2,7,MERGED
285,Add tests to pkg/commands/git - Part 5,antham,2018-09-13T19:29:49Z,2018-09-16T12:03:11+00:00,6,64.56,True,146,8,2,0,1,1,2,MERGED
283,Add action for amending a commit,kristijanhusak,2018-09-12T22:53:21Z,2018-10-10T06:50:56+00:00,17,655.96,True,141,13,8,63,24,11,35,MERGED
282,Add tests to pkg/commands/git - Part 4,antham,2018-09-12T20:31:18Z,2018-09-12T23:34:28+00:00,6,3.05,True,145,25,2,0,1,3,4,MERGED
281,Fix invisible commit message panel getting focus,jesseduffield,2018-09-12T09:02:20Z,2018-09-19T10:36:56+00:00,1,169.58,False,19,11,4,1096,1,1,2,CLOSED
280,Fix cursor positioning bugs,jesseduffield,2018-09-12T08:44:46Z,2018-09-19T09:55:14+00:00,2,169.17,True,637,258,19,645,1,2,3,MERGED
277,Add tests to pkg/commands/git - Part 3,antham,2018-09-10T20:39:54Z,2018-09-12T07:35:10+00:00,9,34.92,True,257,30,3,0,25,5,30,MERGED
276,[WIP] GUI: Rework part 1,glvr182,2018-09-10T08:51:55Z,2018-12-09T14:17:17+00:00,50,2165.42,False,2078,755,19,490,27,49,76,CLOSED
274,fix: escape quote character on Linux,sascha-andres,2018-09-10T04:37:33Z,2018-09-10T23:07:37+00:00,4,18.5,True,48,15,4,62,10,2,12,MERGED
272,Add missing go.sum file,antham,2018-09-09T09:14:21Z,2018-09-10T00:58:23+00:00,1,15.73,True,164,0,2,0,3,0,3,MERGED
271,Change the gitignore a bit to cover more,glvr182,2018-09-08T12:26:10Z,2018-09-09T23:45:30+00:00,2,35.32,True,12,5,1,0,2,1,3,MERGED
268,[WIP] Feature/tags view,glvr182,2018-09-06T16:22:01Z,2018-10-28T20:44:34+00:00,2,1252.38,False,125,19,9,250,17,3,20,CLOSED
267,Added entry to the contributing guide,glvr182,2018-09-06T15:33:46Z,2018-09-06T23:30:30+00:00,1,7.95,True,4,3,1,168,1,0,1,MERGED
265,Add tests to pkg/commands/git - Part 2,antham,2018-09-05T20:17:54Z,2018-09-10T00:01:56+00:00,5,99.73,True,277,62,2,0,7,4,11,MERGED
264,Add go.mod to support modules landed in go1.11,antham,2018-09-05T19:44:17Z,2018-09-09T01:35:48+00:00,1,77.86,True,79,5,2,8,10,0,10,MERGED
255,WIP: Feature/tags,glvr182,2018-09-04T13:13:29Z,2018-09-06T15:44:23+00:00,3,50.52,False,931,172,12,0,8,11,19,CLOSED
254,Dockerfile for testing on alpine linux,jesseduffield,2018-09-04T09:25:49Z,2018-09-05T04:20:52+00:00,3,18.92,True,13,0,1,83,3,2,5,MERGED
252,WIP: Add commit message characters counter,dawidd6,2018-09-02T15:16:20Z,2018-09-05T11:08:27+00:00,1,67.87,False,68,6,4,203,11,6,17,CLOSED
245,Rewrite SetupGit in GitCommand,antham,2018-08-29T19:49:28Z,2018-09-04T09:29:21+00:00,8,133.66,True,308,63,5,0,9,4,13,MERGED
241,Fix linting issues,antham,2018-08-29T11:37:21Z,2018-08-29T13:05:14+00:00,1,1.46,True,6,2,3,40,2,0,2,MERGED
234,WIP: Add menu panel (cheatsheet),dawidd6,2018-08-28T18:20:23Z,2018-09-09T23:43:29+00:00,6,293.38,True,772,129,13,548,41,9,50,MERGED
225,Add tests to pkg/commands/git - Part 1,antham,2018-08-27T21:23:47Z,2018-08-29T10:25:40+00:00,2,37.03,True,267,39,3,0,4,2,6,MERGED
216,Feature/i18n refactor,unknown,2018-08-25T16:01:01Z,2018-08-26T07:24:51+00:00,4,15.4,False,4080,1029,23,234,5,2,7,CLOSED
213,Add 'a' keybinding to toggle staged/unstaged for all files,jesseduffield,2018-08-24T22:53:20Z,2018-08-27T11:01:53+00:00,2,60.14,True,51,1,7,115,2,3,5,MERGED
206,"Add test to pkg/commands, refactor some methods",antham,2018-08-21T21:19:26Z,2018-08-27T07:58:03+00:00,28,130.64,True,403,98,12,0,14,11,25,MERGED
204,Fix typos causing tests to fail,unknown,2018-08-21T14:56:43Z,2018-08-23T00:19:32+00:00,3,33.38,True,5,5,3,60,4,1,5,MERGED
200,"Esc will quit when not in popup, fixes #197",unknown,2018-08-21T10:36:58Z,2018-08-23T23:16:57+00:00,2,60.67,True,23,11,4,0,6,1,7,MERGED
198,Fix various errors reported by goreportcard,antham,2018-08-21T06:42:18Z,2018-08-21T23:28:19+00:00,3,16.77,True,6,13,3,0,20,1,21,MERGED
189,Auto updates,jesseduffield,2018-08-19T13:30:58Z,2018-08-27T10:33:02+00:00,6,189.03,True,64434,106,258,1785,6,27,33,MERGED
188,Force push confirmation panel,jesseduffield,2018-08-19T11:31:09Z,2018-08-20T09:52:42+00:00,2,22.36,True,33,9,3,155,0,5,5,MERGED
185,Add test to utils package,antham,2018-08-19T06:54:48Z,2018-08-19T23:24:55+00:00,5,16.5,True,3975,106,12,0,6,2,8,MERGED
183,Removed logrus logger import from i18n,mjarkk,2018-08-18T12:06:58Z,2018-08-19T03:23:30+00:00,1,15.28,True,2,4,1,54,0,0,0,MERGED
181,Cleaned the gitignore and added the linux binary,glvr182,2018-08-18T10:04:12Z,2018-08-19T03:26:35+00:00,3,17.37,True,13,2,1,0,2,1,3,MERGED
