number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
84440,[6.2]Update OS versions requiring stdlib OS rpaths,owenv,2025-09-22T18:51:40Z,2025-09-25T21:30:05+00:00,1,74.64,True,29,15,4,647,5,0,5,MERGED
84437,fix handling of large indices in SmallProjectionPath,eeckstein,2025-09-22T16:49:45Z,2025-09-23T05:13:32+00:00,1,12.4,True,22,3,1,326,1,0,1,MERGED
84434,[6.2][wasm] Fix `@_expose(wasm)` serialization crash,kateinoigakukun,2025-09-22T14:15:54Z,2025-09-26T22:52:30+00:00,3,104.61,True,33,2,2,372,9,0,9,MERGED
84433,[6.2.1][wasm] Fix `@_expose(wasm)` serialization crash,kateinoigakukun,2025-09-22T14:15:31Z,2025-09-23T00:44:10+00:00,1,10.48,False,32,1,2,372,2,0,2,CLOSED
84430,[6.2][cxx-interop] Fix over-releasing reference members of trivial C++ types,Xazax-hun,2025-09-22T11:39:58Z,2025-09-25T15:12:02+00:00,3,75.53,True,126,10,4,606,1,0,1,MERGED
84426,[AST] Print ErrorType as `_`,hamishknight,2025-09-21T21:17:43Z,2025-09-23T08:30:44+00:00,2,35.22,True,166,204,32,240,4,0,4,MERGED
84421,Fix support for trailing commas in tuples within generic arguments,calda,2025-09-20T23:52:54Z,2025-09-23T23:10:23+00:00,1,71.29,True,17,1,2,469,2,0,2,MERGED
84420,Update OS versions requiring stdlib OS rpaths,owenv,2025-09-20T22:46:23Z,2025-09-22T18:45:43+00:00,4,43.99,True,29,15,4,0,5,1,6,MERGED
84413,Fix Bootstrap: diffing,etcwilde,2025-09-19T23:53:58Z,2025-09-22T19:28:46+00:00,1,67.58,True,1,0,1,330,1,0,1,MERGED
84411,sil: provide ability to run CopyPropagation in -Onone,kavon,2025-09-19T23:19:12Z,2025-09-20T05:09:59+00:00,2,5.85,True,184,74,11,301,3,1,4,MERGED
84410,"Introduce ""-internal"" variant of bridging header import flags",DougGregor,2025-09-19T22:21:57Z,2025-09-23T06:09:08+00:00,17,79.79,True,425,64,31,487,13,8,21,MERGED
84409,[Concurrency] Prevent some extraneous function conversion sendability checking ,xedin,2025-09-19T21:22:35Z,2025-09-24T07:19:37+00:00,1,105.95,True,54,22,2,590,2,0,2,MERGED
84408,[6.2] Mark a UTF8Span test unavailable on watchOS.,atrick,2025-09-19T21:11:03Z,2025-09-23T20:05:31+00:00,2,94.91,True,3,0,1,564,2,0,2,MERGED
84403,[IDE] Move signature help formatting to IDE instead of SourceKit,a7medev,2025-09-19T18:09:12Z,2025-09-29T13:05:03+00:00,11,234.93,True,825,1483,38,381,4,9,13,MERGED
84401,Fix a slightly non-deterministic behavior in the Monoids benchmark,slavapestov,2025-09-19T16:37:28Z,2025-09-20T02:34:57+00:00,2,9.96,True,49,50,1,279,2,1,3,MERGED
84400,"Sema: Add -solver-{enable,disable}-prepared-overloads frontend flags",slavapestov,2025-09-19T15:51:24Z,2025-09-19T21:13:23+00:00,3,5.37,True,14,1,4,56,1,1,2,MERGED
84398,Reintroduce licm support for ownership,MAJKFL,2025-09-19T15:11:31Z,2025-09-22T16:57:15+00:00,1,73.76,True,287,153,6,121,4,0,4,MERGED
84397,Switch to plain `main` string processing branch,natecook1000,2025-09-19T13:37:01Z,2025-09-22T17:40:42+00:00,1,76.06,True,3,3,1,300,2,0,2,MERGED
84396,[6.2.1] Embedded Wasm: enable `import WASILibc`,MaxDesiatov,2025-09-19T13:33:59Z,2025-09-19T21:14:33+00:00,1,7.68,True,75,0,2,576,1,0,1,MERGED
84391,tools: Set Swift bug report message in some executable targets,AnthonyLatsis,2025-09-19T11:06:30Z,2025-09-19T17:15:21+00:00,2,6.15,True,21,12,7,306,1,0,1,MERGED
84390,[Sema] Reject placeholders in type resolution for param and result types,hamishknight,2025-09-19T10:45:04Z,2025-09-19T22:19:48+00:00,1,11.58,True,53,285,15,162,2,0,2,MERGED
84389,[cxx-interop] Do not consider std::span<T>::size and co unsafe,Xazax-hun,2025-09-19T09:40:12Z,2025-09-25T16:01:47+00:00,2,150.36,True,52,2,5,253,1,0,1,MERGED
84386,[stdlib] fix MutableSpan’s Sendable conformance,glessard,2025-09-19T00:59:35Z,2025-09-24T04:06:50+00:00,2,123.12,True,62,3,7,230,1,0,1,MERGED
84384,[Distributed] Avoid redundant conformance to DistributedActor in interfaces,ktoso,2025-09-19T00:08:05Z,2025-09-22T12:00:27+00:00,4,83.87,True,34,15,4,403,5,2,7,MERGED
84377,[Windows] Include packaging only when requested,bnbarham,2025-09-18T18:03:28Z,2025-10-03T04:49:23+00:00,1,346.77,True,5,6,1,70,12,0,12,MERGED
84375,[cxx-interop] Allow SWIFT_RETURNS_(UN)RETAINED on template class member functions returning T*,fahadnayyar,2025-09-18T17:33:04Z,2025-09-19T19:09:05+00:00,5,25.6,True,71,10,6,1008,1,4,5,MERGED
84373,Sema: Limit errors on LE importing non-LE modules to SDK modules ,xymus,2025-09-18T16:42:49Z,2025-09-19T23:34:48+00:00,1,30.87,True,63,31,4,556,3,0,3,MERGED
84369,Fix doc comment in MutableSpan.swift,valeriyvan,2025-09-18T09:18:12Z,2025-09-29T17:39:24+00:00,1,272.35,True,2,2,1,0,2,0,2,MERGED
84366,Correctly handle multiple semantic results for autodiff subset differential thunks,asl,2025-09-18T01:47:58Z,2025-09-19T20:54:30+00:00,1,43.11,True,69,9,2,12,5,3,8,MERGED
84360,build.ps1: make time summary hierarchical,speednoisemovement,2025-09-17T21:00:46Z,2025-09-19T22:27:39+00:00,4,49.45,True,273,221,1,646,4,2,6,MERGED
84359,[Embedded] Enable Embedded Swift restrictions diagnostics (as warnings) in embedded builds,DougGregor,2025-09-17T20:12:15Z,2025-09-18T13:11:55+00:00,1,16.99,True,52,1,9,607,4,0,4,MERGED
84354,"Revert ""[cxx-interop] Import decls in extern blocks within namespaces"" ",egorzhdan,2025-09-17T18:18:23Z,2025-09-23T18:46:12+00:00,2,144.46,True,63,180,7,121,3,0,3,MERGED
84351,ClangImporter: Only force full debug info when DebuggerSupport is ena…,adrian-prantl,2025-09-17T16:38:59Z,2025-09-17T21:22:05+00:00,1,4.72,True,3,2,1,5,2,0,2,MERGED
84350,Fix rebranch IRGen test failures for Wasm on main,kateinoigakukun,2025-09-17T16:14:58Z,2025-09-18T21:39:39+00:00,2,29.41,True,6,6,3,18,5,0,5,MERGED
84349,[IRGen] Use PrivateLinkage for `@__Swift_AST` global,kateinoigakukun,2025-09-17T16:10:48Z,2025-09-18T21:42:59+00:00,1,29.54,True,5,1,1,326,8,0,8,MERGED
84346,[build-windows-toolchain.bat] Fix a few issues with https://github.com/swiftlang/swift/pull/84326,AnthonyLatsis,2025-09-17T14:52:52Z,2025-09-18T17:59:29+00:00,1,27.11,True,2,1,1,0,3,0,3,MERGED
84345,A few fixes for placeholder types in interface types,hamishknight,2025-09-17T14:25:29Z,2025-09-18T11:51:38+00:00,2,21.44,True,244,53,25,382,3,0,3,MERGED
84344,[Backtracing] Add check for theoretical environment overflow issue.,al45tair,2025-09-17T14:12:40Z,2025-09-24T09:30:40+00:00,3,163.3,True,5,1,1,197,4,1,5,MERGED
84343,[cxx-interop] Allow retain/release operations to be methods,egorzhdan,2025-09-17T14:11:01Z,2025-09-22T20:53:29+00:00,13,126.71,True,325,16,11,290,5,7,12,MERGED
84342,[rebranch] Fix WebAssembly test failures,kateinoigakukun,2025-09-17T13:53:25Z,2025-09-18T21:39:56+00:00,1,31.78,False,8,4,3,0,4,0,4,CLOSED
84340,"[cxx-interop] Import STL types as copyable, conditionally",susmonteiro,2025-09-17T09:08:14Z,2025-09-22T15:38:39+00:00,16,126.51,True,148,13,11,330,9,9,18,MERGED
84339,Sema: Better prepared overloads,slavapestov,2025-09-17T04:11:09Z,2025-09-19T01:47:06+00:00,5,45.6,True,578,424,10,620,12,2,14,MERGED
84338,[Utils] Add support for lit's --update-tests to run-test,hnrklssn,2025-09-17T02:44:20Z,2025-09-17T09:16:18+00:00,1,6.53,True,9,1,2,148,2,0,2,MERGED
84336,[Frontend] Add support for named target buffer in -verify expected lines,hnrklssn,2025-09-17T02:13:11Z,2025-09-23T17:28:07+00:00,1,159.25,True,804,414,15,91,5,0,5,MERGED
84333,sil: load [copy] affects reference counting,kavon,2025-09-16T22:26:02Z,2025-09-17T03:48:43+00:00,2,5.38,True,11,4,2,161,1,0,1,MERGED
84330,[6.2] Sema: Narrow fix to allow `@_spi_available` in extensions,xymus,2025-09-16T20:14:59Z,2025-09-17T17:42:56+00:00,1,21.47,True,74,0,2,790,1,0,1,MERGED
84328,[IRGen] Only use a stub for swift_coroFrameAlloc when we need it,DougGregor,2025-09-16T17:43:34Z,2025-09-17T03:15:50+00:00,3,9.54,True,34,9,9,751,3,1,4,MERGED
84326,[build-windows-toolchain.bat] Enable passing host arch name to build.ps1 through env var,AnthonyLatsis,2025-09-16T17:15:22Z,2025-09-17T14:31:02+00:00,5,21.26,True,5,0,1,144,1,1,2,MERGED
84321,[cxx-interop] Fix over-releasing reference members of trival C++ types,Xazax-hun,2025-09-16T13:18:12Z,2025-09-19T21:23:09+00:00,2,80.08,True,74,11,3,201,3,0,3,MERGED
84316,Fix typo in issue template,bryanboateng,2025-09-16T11:30:41Z,2025-09-17T16:16:10+00:00,1,28.76,True,1,1,1,47,2,0,2,MERGED
84311,ModuleInterface: Print imports with @preconcurrency in swiftinterface files,tshortli,2025-09-16T00:33:39Z,2025-09-16T20:09:49+00:00,2,19.6,True,98,0,8,439,3,0,3,MERGED
84309,CMake: Runtimes: Specify language mode explicitly,tshortli,2025-09-15T22:28:59Z,2025-09-16T17:09:21+00:00,2,18.67,True,8,0,8,396,4,0,4,MERGED
84306,utils: Support multiple CMake versions in build.ps1,Steelskin,2025-09-15T20:58:59Z,2025-09-23T17:20:21+00:00,3,188.36,True,80,25,2,629,11,1,12,MERGED
84304,[6.2.1] Bump wasmkit 6.2.1,bnbarham,2025-09-15T19:19:04Z,2025-09-17T15:30:58+00:00,1,44.2,True,8,8,1,457,1,0,1,MERGED
84303,Bump wasmkit to 0.1.6 for 6.2.1,bnbarham,2025-09-15T19:15:23Z,2025-09-17T15:30:05+00:00,1,44.24,True,1,1,1,10,4,0,4,MERGED
84300,[ObjC][Gen] Emit ObjC strings to respective sections,ellishg,2025-09-15T18:28:09Z,2025-09-30T15:42:11+00:00,20,357.23,True,134,76,10,397,15,3,18,MERGED
84294,Fix various HelpText typos.,rjmansfield,2025-09-15T15:26:16Z,2025-09-18T18:28:15+00:00,1,75.03,True,3,3,1,0,2,0,2,MERGED
84293,"[stdlib] Fix typo in doc comment: change ""One"" to ""Once""",minguking,2025-09-15T14:57:51Z,2025-09-29T13:12:32+00:00,1,334.24,True,1,1,1,157,7,0,7,MERGED
84291,[6.2][cxx-interop] Handle Unowned values in implicit value ctors,Xazax-hun,2025-09-15T14:17:44Z,2025-09-26T14:42:37+00:00,1,264.41,True,36,6,2,471,1,0,1,MERGED
84289,[cxx-interop] Remove redundant `-disable-availability-checking` in test,egorzhdan,2025-09-15T12:36:19Z,2025-09-17T09:15:39+00:00,1,44.66,True,4,4,1,16,4,0,4,MERGED
84287,[CSSimplify] Fix key path to function conversion to check key path re…,xedin,2025-09-15T07:39:46Z,2025-09-15T18:48:30+00:00,1,11.15,True,46,4,3,407,1,0,1,MERGED
84286,[6.2][Legacy Driver][wasm] Pass `--table-base` to reserve low function addresses,kateinoigakukun,2025-09-15T07:13:56Z,2025-09-16T06:06:23+00:00,1,22.87,True,8,4,2,322,1,0,1,MERGED
84285,[Legacy Driver][wasm] Pass `--table-base` to reserve low function addresses,kateinoigakukun,2025-09-15T06:34:48Z,2025-09-15T23:26:04+00:00,1,16.85,True,55,5,4,1191,3,0,3,MERGED
84284,[6.2.0][cxx-interop] Do not consider function types fragile,xtremekforever,2025-09-14T19:38:59Z,2025-09-16T12:40:43+00:00,1,41.03,False,19,0,2,540,4,0,4,CLOSED
84280,Reapply: [Sema] Remove some unreachable code from CSApply,hamishknight,2025-09-14T11:33:55Z,2025-09-18T13:25:51+00:00,2,97.87,True,51,180,12,141,11,1,12,MERGED
84279,[CS] Bail from conjunction for non-zero `SK_Hole`,hamishknight,2025-09-14T10:58:44Z,2025-09-17T15:11:05+00:00,3,76.21,True,40,18,5,168,2,1,3,MERGED
84276,Mutable[Raw]Span.init() does not need @_unsafeNonescapableResult,atrick,2025-09-14T05:19:05Z,2025-09-16T22:30:21+00:00,1,65.19,True,0,2,2,156,1,0,1,MERGED
84275,[CS] Avoid skipping SingleValueStmtExpr branch with ReturnStmt for completion,hamishknight,2025-09-13T18:16:08Z,2025-09-15T08:33:17+00:00,1,38.29,True,41,5,6,217,1,0,1,MERGED
84274,[cxx-interop] Remove dead logic in const import,egorzhdan,2025-09-13T16:15:32Z,2025-09-15T09:06:02+00:00,2,40.84,True,1,5,1,78,1,0,1,MERGED
84273,[CS] Avoid forming DependentMemberType with hole base in `InferableTypeOpener`,hamishknight,2025-09-13T14:01:49Z,2025-09-15T08:33:34+00:00,1,42.53,True,26,0,3,196,1,0,1,MERGED
84272,[IDE] Add internal parameter names in signature help,a7medev,2025-09-13T13:57:54Z,2025-09-15T13:46:13+00:00,2,47.81,True,125,4,14,214,2,1,3,MERGED
84270,update_checkout: update swift-toolchain-sqlite to 1.0.7 tag,jakepetroules,2025-09-12T23:29:38Z,2025-09-13T07:29:58+00:00,1,8.01,True,3,3,1,0,1,0,1,MERGED
84269,update_checkout: update swift-subprocess to 0.1 tag,jakepetroules,2025-09-12T23:27:25Z,2025-09-13T08:22:10+00:00,1,8.91,True,3,3,1,0,1,0,1,MERGED
84267,[6.2] SILGen: Don't copy_addr [take] trivial address-only values.,jckarter,2025-09-12T21:07:19Z,2025-09-20T03:09:50+00:00,1,174.04,True,19,2,3,389,3,0,3,MERGED
84266,[cxx-interop] [NFC] Adding tests for conversion from NSString to Swift string to std::string,fahadnayyar,2025-09-12T20:48:29Z,2025-09-13T02:27:42+00:00,1,5.65,True,22,0,1,117,1,0,1,MERGED
84265,[Frontend] Only enable request reference tracking when needed,hamishknight,2025-09-12T19:42:49Z,2025-09-13T09:34:43+00:00,1,13.87,True,29,6,5,148,2,0,2,MERGED
84264,SILGen: Don't copy_addr [take] trivial address-only values.,jckarter,2025-09-12T18:47:04Z,2025-09-15T14:34:16+00:00,2,67.79,True,19,2,3,633,1,0,1,MERGED
84260,[cxx-interop] Import complex macros consistently in C++ language mode,egorzhdan,2025-09-12T16:43:00Z,2025-09-12T23:07:45+00:00,2,6.41,True,16,7,3,392,1,0,1,MERGED
84257,"Revert ""[test] Adjust `api-digester/dump-module.swift` for rebranch""",AnthonyLatsis,2025-09-12T14:05:47Z,2025-09-12T20:37:17+00:00,1,6.53,True,14,14,2,34,0,0,0,MERGED
84256,APIDigester: Sort conformances when dumping sdk,AnthonyLatsis,2025-09-12T13:53:10Z,2025-09-12T20:37:02+00:00,1,6.73,True,393,390,4,23,1,0,1,MERGED
84255,Runtimes: add support to emit variant modules,edymtt,2025-09-12T13:46:11Z,2025-09-15T06:07:01+00:00,1,64.35,True,24,0,3,192,1,0,1,MERGED
84253,[6.2] fix build system tests that assume CMake is in the search path,edymtt,2025-09-12T08:12:10Z,2025-09-12T15:59:49+00:00,1,7.79,True,3,4,2,564,3,0,3,MERGED
84251,Fix @_opaqueReturnTypeOf module interface syntax for parameter packs,slavapestov,2025-09-12T02:57:14Z,2025-09-13T12:44:44+00:00,1,33.79,True,418,181,7,504,2,0,2,MERGED
84250,[6.2] Isolation fixes for closures and defer bodies,rjmccall,2025-09-12T02:04:10Z,2025-09-13T22:13:27+00:00,1,44.15,True,409,146,17,565,2,0,2,MERGED
84248,[6.2.1] Fix IRGen to pass complete metadata to various concurrency builtins,rjmccall,2025-09-12T00:08:07Z,2025-09-12T14:23:55+00:00,1,14.26,True,88,4,4,2001,1,0,1,MERGED
84247,Remove a retain-release pair from -count for bridged arrays,Catfish-Man,2025-09-12T00:06:25Z,2025-09-16T16:41:27+00:00,1,112.58,True,6,1,2,0,2,0,2,MERGED
84244,Frontend: Require `-language-mode` option when emitting swiftinterfaces,tshortli,2025-09-11T23:41:47Z,2025-09-15T17:08:23+00:00,6,89.44,True,36,2,4,614,8,1,9,MERGED
84243,[6.2] Fix IRGen to pass complete metadata to various concurrency builtins,rjmccall,2025-09-11T23:32:25Z,2025-09-12T14:23:38+00:00,1,14.85,True,88,4,4,1993,1,0,1,MERGED
84242,Fix IRGen to pass complete metadata to various concurrency builtins,rjmccall,2025-09-11T22:28:33Z,2025-09-12T14:23:28+00:00,1,15.92,True,88,4,4,1769,1,0,1,MERGED
84238,Sema: Narrow fix to allow `@_spi_available` in extensions,xymus,2025-09-11T20:52:27Z,2025-09-12T16:09:29+00:00,3,19.28,True,74,0,2,499,3,1,4,MERGED
84237,[cxx-interop] Refactor copyability out of CxxRecordSemantics,susmonteiro,2025-09-11T19:54:14Z,2025-09-17T02:05:46+00:00,5,126.19,True,226,151,5,236,5,2,7,MERGED
84236,[ObjC][GenDecl] Emit ObjC properties in __objc_methname section,ellishg,2025-09-11T19:26:27Z,2025-09-13T22:13:17+00:00,1,50.78,True,1,1,1,576,2,0,2,MERGED
84235,[unittests] Fix compilation of Runtime unittests,drodriguez,2025-09-11T19:04:19Z,2025-09-12T22:07:23+00:00,1,27.05,True,3,3,1,663,2,0,2,MERGED
84234,[windows] create a Windows specific Debug/basic.swift test,charles-zablit,2025-09-11T17:39:23Z,2025-10-01T04:35:30+00:00,4,466.94,True,106,83,3,580,0,1,1,MERGED
84230,[cxx-interop] Attempt to fix some windows test failures on rebranch,Xazax-hun,2025-09-11T16:22:45Z,2025-09-25T17:02:05+00:00,7,336.66,True,8,4,3,201,2,2,4,MERGED
84221,[Runtime] Fix overload resolution when targeting Haswell.,allevato,2025-09-11T12:57:21Z,2025-09-12T20:50:04+00:00,1,31.88,True,2,2,1,787,4,0,4,MERGED
84220,[AST] Allow storing original expression in `ErrorTypeRepr`,hamishknight,2025-09-11T12:24:54Z,2025-09-12T16:06:34+00:00,1,27.69,True,75,45,13,347,2,0,2,MERGED
84219,Runtimes: pass `-warn-implicit-overrides` when building Supplemental,edymtt,2025-09-11T11:24:25Z,2025-09-12T08:44:49+00:00,1,21.34,True,3,0,3,118,1,0,1,MERGED
84218,Runtimes: match compilation flags for Observation used in the current...,edymtt,2025-09-11T09:52:43Z,2025-09-12T08:43:58+00:00,1,22.85,True,16,5,1,158,1,0,1,MERGED
84215,[wasm] Fix `@_expose(wasm)` serialization crash,kateinoigakukun,2025-09-11T07:23:46Z,2025-09-11T13:08:01+00:00,2,5.74,True,32,1,2,225,2,0,2,MERGED
84212,Add symbol graph option for skipping inherited docs,cmcgee1024,2025-09-10T23:02:32Z,2025-09-11T20:00:40+00:00,1,20.97,True,26,0,4,0,4,0,4,MERGED
84208,🍒[cxx-interop] Avoid trying to instantiate copy constructor of `std::optional<NonCopyable>`,egorzhdan,2025-09-10T17:43:40Z,2025-09-11T09:35:03+00:00,2,15.86,True,25,0,3,746,1,0,1,MERGED
84206,Make sure that we capture the isolation of a defer function that implicitly uses the isolation,rjmccall,2025-09-10T17:37:25Z,2025-09-11T23:54:54+00:00,3,30.29,True,89,8,2,20,5,1,6,MERGED
84204,[AST] NFC: Remove an unnecessary allocation,hamishknight,2025-09-10T16:11:08Z,2025-09-10T23:52:49+00:00,1,7.69,True,8,8,1,110,1,0,1,MERGED
84203,[cxx-interop] Handle Unowned values in implicit value ctors,Xazax-hun,2025-09-10T14:56:03Z,2025-09-15T14:06:34+00:00,4,119.18,True,89,6,4,410,1,1,2,MERGED
84201,[6.2] CMake: make the libswiftCompatibilitySpan symlink relative symlink,edymtt,2025-09-10T12:07:33Z,2025-09-11T05:54:31+00:00,1,17.78,True,3,3,1,729,1,0,1,MERGED
84200,CMake: make the libswiftCompatibilitySpan symlink relative,edymtt,2025-09-10T11:48:34Z,2025-09-11T05:53:02+00:00,1,18.07,True,3,3,1,227,1,0,1,MERGED
84199,[cxx-interop] Restrict the uses of anonymous types,Xazax-hun,2025-09-10T11:13:56Z,2025-09-10T19:40:03+00:00,3,8.44,True,44,4,5,207,1,0,1,MERGED
84198,🍒 [demangling] make printRoot virtual,charles-zablit,2025-09-10T10:35:39Z,2025-09-11T16:06:20+00:00,1,29.51,True,1,1,1,413,1,0,1,MERGED
84197,🍒 [demangling] make printRoot virtual,charles-zablit,2025-09-10T10:34:16Z,2025-09-11T16:06:37+00:00,1,29.54,True,1,1,1,413,1,0,1,MERGED
84194,[6.2] Fix/disable tests for Fedora 41,shahmishal,2025-09-10T05:58:13Z,2025-09-25T03:41:22+00:00,1,357.72,True,18,0,3,546,1,0,1,MERGED
84191,[Dependency Scanning] Configure a serialized diagnostics consumer for in-memory scans,artemcm,2025-09-09T23:43:01Z,2025-09-15T15:54:44+00:00,18,136.2,True,506,255,9,670,4,4,8,MERGED
84190,SILGen: Add missing FormalEvaluationScope when evaluating consumed noncopyable switch subjects.,jckarter,2025-09-09T23:09:04Z,2025-09-10T15:13:34+00:00,1,16.07,True,22,1,2,351,1,0,1,MERGED
84187,[IRGen] Only emit AssociatedTypeInProtocolContextByte for default ass…,drexin,2025-09-09T21:45:11Z,2025-09-27T02:21:56+00:00,2,412.61,True,86,7,3,209,1,0,1,MERGED
84186,[cxx-interop] Fix crash when importing C++ forward-declared template specializations in typedefs,fahadnayyar,2025-09-09T21:34:41Z,2025-09-30T17:41:40+00:00,10,500.12,True,118,0,4,760,8,6,14,MERGED
84185,[SILVerifier] Ease this over-strict verification.,nate-chandler,2025-09-09T21:27:10Z,2025-09-10T06:47:36+00:00,2,9.34,True,17,2,2,197,1,1,2,MERGED
84180,Add preliminary support for borrow accessors,meg-gupta,2025-09-09T18:18:40Z,2025-09-15T17:01:15+00:00,1,142.71,True,2410,193,97,595,10,1,11,MERGED
84176,🍒 [update-checkout] add a check for locked repositories,charles-zablit,2025-09-09T16:39:25Z,2025-09-10T17:06:41+00:00,1,24.45,True,126,2,3,548,1,0,1,MERGED
84175,[windows][lldb] deactivate DebugInfo/basic.swift while it's being fixed,charles-zablit,2025-09-09T16:31:03Z,2025-09-10T16:36:24+00:00,2,24.09,True,1,0,1,70,2,1,3,MERGED
84174,[test] Disable USR verification for a couple of SDK completion tests,hamishknight,2025-09-09T16:08:04Z,2025-09-09T21:47:39+00:00,1,5.66,True,8,5,3,16,2,0,2,MERGED
84173,Fix licm not projecting load path before load splitting.,MAJKFL,2025-09-09T16:04:55Z,2025-09-09T21:43:53+00:00,1,5.65,True,43,1,2,115,1,0,1,MERGED
84172,"Upgrade to Ninja 1.13 for main, rebranch and next",edymtt,2025-09-09T14:34:04Z,2025-09-18T07:16:54+00:00,1,208.71,True,3,3,1,26,4,0,4,MERGED
84170,Fix two bugs with the isolation of defer bodies,rjmccall,2025-09-09T14:01:58Z,2025-09-09T18:40:37+00:00,2,4.64,False,111,15,7,598,2,1,3,CLOSED
84169,[demangling] make printRoot virtual,charles-zablit,2025-09-09T13:49:56Z,2025-09-09T22:37:12+00:00,1,8.79,True,1,1,1,122,1,0,1,MERGED
84167,Bring back the old licm pass.,MAJKFL,2025-09-09T10:36:51Z,2025-09-22T11:55:46+00:00,1,313.32,False,1680,141,12,37,1,0,1,CLOSED
84166,🍒 [windows] move llvm test overrides to the llvm-project repository,charles-zablit,2025-09-09T10:27:47Z,2025-09-11T20:57:29+00:00,1,58.49,True,1,187,2,533,3,0,3,MERGED
84165,[6.2][cxx-interop] Fix duplicate symbol error with default arguments,Xazax-hun,2025-09-09T09:19:06Z,2025-09-09T17:02:22+00:00,1,7.72,True,55,0,3,686,1,0,1,MERGED
84164,[6.2.1][cxx-interop] Do not consider function types fragile,Xazax-hun,2025-09-09T08:57:37Z,2025-09-09T16:57:27+00:00,2,8.0,True,19,0,2,311,1,0,1,MERGED
84157,[6.2] SILGen: Use lowered function type parameters in objc-to-swift thunks for initializers.,jckarter,2025-09-08T17:54:45Z,2025-09-09T21:41:10+00:00,2,27.77,True,30,15,3,302,2,0,2,MERGED
84156,🍒 [update-checkout] add a check for locked repositories,charles-zablit,2025-09-08T16:28:40Z,2025-09-09T15:53:37+00:00,1,23.42,True,126,2,3,541,2,0,2,MERGED
84153,🍒 [windows] update to the 6.1.2 toolchain in build.ps1,charles-zablit,2025-09-08T11:01:48Z,2025-09-09T15:53:17+00:00,2,28.86,True,6,6,1,816,1,0,1,MERGED
84152,[cxx-interop] Make sure the size of anonymous types metadata is unchanged,Xazax-hun,2025-09-08T10:48:20Z,2025-09-08T16:44:43+00:00,1,5.94,True,4,2,1,98,8,0,8,MERGED
84149,A few pattern cleanups + fixes,hamishknight,2025-09-07T21:24:03Z,2025-09-10T08:36:23+00:00,1,59.21,True,227,362,29,596,3,0,3,MERGED
84146,[CS] Remove `AllowUnresolvedTypeVariables`,hamishknight,2025-09-07T11:19:22Z,2025-09-07T17:36:01+00:00,1,6.28,True,7,27,3,37,1,0,1,MERGED
84144,Sema: Don't stick CovariantReturnConversionExpr around property access with DynamicSelfType base,slavapestov,2025-09-06T20:37:54Z,2025-09-09T18:36:38+00:00,1,69.98,False,36,7,2,734,3,0,3,CLOSED
84142,[CS] NFC: Remove `CTP_ForEachStmt`,hamishknight,2025-09-06T16:03:14Z,2025-09-06T21:43:28+00:00,2,5.67,True,3,16,6,19,5,0,5,MERGED
84136,[ASTPrinter] Escape @_lifetime arguments when needed,hnrklssn,2025-09-06T06:09:43Z,2025-09-08T22:29:16+00:00,1,64.33,True,82,15,4,182,3,0,3,MERGED
84133,[Test] Add signaturehelp to supported requests list in sourcekitd-test,a7medev,2025-09-05T22:01:44Z,2025-09-13T15:41:40+00:00,1,185.67,True,1,0,1,170,2,0,2,MERGED
84132,Add error messages for Swift module map parser,rmaz,2025-09-05T20:56:21Z,2025-09-08T13:42:14+00:00,1,64.76,True,114,25,5,167,1,0,1,MERGED
84131,Sema: Clean up getTypeOfMemberReference() and buildMemberRef(),slavapestov,2025-09-05T19:08:02Z,2025-09-10T05:39:38+00:00,3,106.53,True,422,305,12,90,4,1,5,MERGED
84129,ASTGen: Fix disable implicit string processing import,etcwilde,2025-09-05T17:35:07Z,2025-09-06T03:27:08+00:00,2,9.87,True,1,1,1,290,2,1,3,MERGED
84128,[Parse] Change whitespace rule between attribute name and '(' in Swift 6,rintaro,2025-09-05T17:15:43Z,2025-09-13T01:19:53+00:00,2,176.07,True,135,72,9,456,3,1,4,MERGED
84127,[presets] Add a special preset for Amazon Linux 2,AnthonyLatsis,2025-09-05T17:08:51Z,2025-09-20T03:17:41+00:00,2,346.15,True,7,0,1,383,2,0,2,MERGED
84126,Require build of StringProcessing for some Macros tests,edymtt,2025-09-05T16:09:32Z,2025-09-06T05:34:13+00:00,2,13.41,True,5,5,5,182,4,0,4,MERGED
84125,🍒 [windows] update to the 6.1.2 toolchain in build.ps1,charles-zablit,2025-09-05T15:20:56Z,2025-09-08T10:58:11+00:00,2,67.62,True,6,6,1,809,4,0,4,MERGED
84123,[6.2] Build CMake on macOS if one is not preinstalled,edymtt,2025-09-05T14:30:11Z,2025-09-09T05:36:06+00:00,3,87.1,True,2,7,1,775,7,0,7,MERGED
84122,[Linux][Backtracing] Don't try to use `process_vm_readv()`.,al45tair,2025-09-05T10:40:30Z,2025-09-09T10:16:11+00:00,3,95.59,True,17,30,1,320,3,0,3,MERGED
84121,[cxx-interop] Check if copy constructor is eligible,susmonteiro,2025-09-05T10:28:54Z,2025-09-05T16:40:06+00:00,1,6.19,True,68,0,2,226,1,0,1,MERGED
