number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
33447,Enable the `enableEagerAlternateStateNodeCleanup` Feature Flag,yungsters,2025-06-05T18:01:52Z,2025-06-05T21:22:35+00:00,1,3.35,True,5,5,5,225,0,0,0,MERGED
33446,Do not notify Discord for draft pull requests,unstubbable,2025-06-05T16:09:17Z,2025-06-05T19:08:58+00:00,1,2.99,True,2,0,2,491,1,0,1,MERGED
33445,[Flight] Bypass caches in Flight fixture if requested,unstubbable,2025-06-05T15:38:44Z,2025-06-06T04:42:58+00:00,2,13.07,True,21,15,3,261,1,0,1,MERGED
33443,[Flight] Add a cached 3rd-party component to the Flight fixture,unstubbable,2025-06-05T11:04:16Z,2025-06-05T15:19:55+00:00,1,4.26,True,45,0,1,569,1,0,1,MERGED
33442,[Flight] Add a Node.js Web Streams bundle for unbundled client/server for Webpack,sebmarkbage,2025-06-05T05:39:03Z,2025-06-05T18:29:02+00:00,2,12.83,True,167,13,11,105,2,1,3,MERGED
33441,[Fizz] Add Node Web Streams bundle for SSR,sebmarkbage,2025-06-05T04:13:34Z,2025-06-05T14:50:41+00:00,2,10.62,True,557,12,13,1247,1,1,2,MERGED
33438,[Flight] Clarify Semantics for Awaiting Cached Data,sebmarkbage,2025-06-04T21:43:01Z,2025-06-07T21:26:37+00:00,4,71.73,True,602,177,3,1709,2,3,5,MERGED
33433,[Fizz] Suspensey Images for View Transition Reveals,sebmarkbage,2025-06-04T04:14:51Z,2025-06-06T14:14:13+00:00,2,57.99,True,41,10,3,829,2,0,2,MERGED
33430,"[compiler][newinference] Fixes for transitive function capturing, mutation via property loads",josephsavona,2025-06-04T00:01:11Z,2025-06-09T22:35:03+00:00,1,142.56,False,170,31,6,1443,0,3,3,CLOSED
33424,Replace Implicit Options on SuspenseList with Explicit Options,sebmarkbage,2025-06-03T16:47:45Z,2025-06-03T21:40:31+00:00,1,4.88,True,397,72,18,877,1,0,1,MERGED
33415,[Flight] Forward debugInfo from awaited instrumented Promises,sebmarkbage,2025-06-03T04:04:28Z,2025-06-04T04:49:03+00:00,2,24.74,True,733,92,12,1325,1,1,2,MERGED
33409,[compiler]: fix link compiler & 4 broken tests from path containing spaces,wlemahieu,2025-06-03T01:06:21Z,2025-06-09T15:40:27+00:00,2,158.57,True,5,4,3,1346,2,2,4,MERGED
33403,[Flight] Encode Async I/O Tasks using the Enclosing Line/Column,sebmarkbage,2025-06-02T04:09:56Z,2025-06-03T21:30:31+00:00,3,41.34,True,38,5,1,1335,6,1,7,MERGED
33402,[Flight] Emit the time we awaited something inside a Server Component,sebmarkbage,2025-06-02T02:36:27Z,2025-06-03T21:29:42+00:00,1,42.89,True,138,19,6,966,1,0,1,MERGED
33401,[compiler] InferMutationAliasingRanges precisely models which values mutate when,josephsavona,2025-06-02T00:19:57Z,2025-06-09T22:34:57+00:00,1,190.25,False,281,79,3,1276,0,1,1,CLOSED
33400,[Flight] Include env in ReactAsyncInfo and ReactIOInfo,sebmarkbage,2025-06-01T20:09:54Z,2025-06-03T21:28:47+00:00,2,49.31,True,52,14,5,937,1,0,1,MERGED
33395,[Flight] Track Owner on AsyncInfo and IOInfo,sebmarkbage,2025-06-01T04:34:45Z,2025-06-03T20:12:27+00:00,1,63.63,True,154,33,6,208,1,0,1,MERGED
33394,"[Flight] Log ""Server Requests"" Track",sebmarkbage,2025-06-01T04:04:25Z,2025-06-03T19:31:12+00:00,1,63.45,True,67,3,2,841,1,0,1,MERGED
33392,[Flight] Track the function name that was called for I/O entries,sebmarkbage,2025-05-31T22:16:09Z,2025-06-03T19:04:28+00:00,8,68.81,True,120,55,5,1304,1,3,4,MERGED
33390,[Flight] Encode ReactIOInfo as its own row type,sebmarkbage,2025-05-31T17:39:35Z,2025-06-03T18:16:34+00:00,1,72.62,True,145,64,2,640,1,0,1,MERGED
33388,[Flight] Track Awaits on I/O as Debug Info,sebmarkbage,2025-05-31T03:30:45Z,2025-06-03T18:14:40+00:00,6,86.73,True,840,76,15,4791,1,4,5,MERGED
33384,[compiler] Effect inference across signatures and user-provided callbacks,josephsavona,2025-05-30T18:33:48Z,2025-06-09T22:34:52+00:00,3,244.02,False,455,44,10,1595,0,2,2,CLOSED
33383,[compiler][patch] Emit unary expressions instead of negative numbers,mofeiZ,2025-05-30T15:59:28Z,2025-06-02T15:43:45+00:00,1,71.74,True,83,2,4,475,1,0,1,MERGED
33381,Cleanup props diffing experiments,javache,2025-05-30T13:34:03Z,2025-05-30T16:17:59+00:00,2,2.73,True,11,85,10,242,1,1,2,MERGED
33358,[devtools] upgrade json5,rickhanlonii,2025-05-27T16:54:44Z,2025-05-28T14:31:09+00:00,1,21.61,True,2,2,2,0,1,0,1,MERGED
33354,[react-dom] Enforce small gap between completed navigation and default Transition indicator,eps1lon,2025-05-25T08:50:52Z,2025-05-28T17:46:12+00:00,9,80.92,True,45,2,3,504,1,3,4,MERGED
33351,Fix form state reset when component state is updated,joshuajaco,2025-05-24T10:13:01Z,2025-08-01T14:04:09+00:00,4,1659.85,False,63,8,2,497,5,2,7,CLOSED
33348,Disable moveBefore experiment,sebmarkbage,2025-05-23T14:47:14Z,2025-05-23T17:25:14+00:00,2,2.63,True,1,1,1,549,1,0,1,MERGED
33346,[compiler] Foundation of new mutability and aliasing (alternate take),josephsavona,2025-05-22T23:57:32Z,2025-06-09T22:34:21+00:00,1,430.61,False,1592,20,9,1790,0,1,1,CLOSED
33345,fix typo in compiler validation filename,wlemahieu,2025-05-22T23:44:28Z,2025-05-30T23:31:17+00:00,1,191.78,True,1,1,2,235,2,0,2,MERGED
33344,[eslint] Add an option to require dependencies on effect hooks,jbrown215,2025-05-22T21:13:11Z,2025-05-23T14:09:41+00:00,1,16.94,True,32,0,2,495,1,0,1,MERGED
33342,[Fizz] Block on Suspensey Fonts during reveal,sebmarkbage,2025-05-22T19:52:14Z,2025-05-23T17:26:02+00:00,1,21.56,True,15,2,2,376,1,0,1,MERGED
33332,[Fizz] Apply View Transition Name and Class to SSR:ed View Transitions,sebmarkbage,2025-05-22T05:25:10Z,2025-05-22T14:40:28+00:00,1,9.26,True,204,19,4,405,1,0,1,MERGED
33331,[Fizz] Make ViewTransition enter/exit/share null the same as none,sebmarkbage,2025-05-22T04:08:32Z,2025-05-22T14:21:28+00:00,1,10.22,True,11,17,1,323,3,0,3,MERGED
33329,[Fizz] Track boundaries in future rows as postponed,sebmarkbage,2025-05-21T22:16:23Z,2025-05-22T14:20:13+00:00,1,16.06,True,87,48,2,399,1,0,1,MERGED
33328,[compiler][gating] Custom opt out directives (experimental option),mofeiZ,2025-05-21T22:04:14Z,2025-05-27T16:02:29+00:00,1,137.97,True,104,21,5,85,0,0,0,MERGED
33327,Unify serverAct helpers,sebmarkbage,2025-05-21T19:00:16Z,2025-05-21T20:13:54+00:00,3,1.23,True,94,255,18,300,1,1,2,MERGED
33326,[compiler] Inferred effect dependencies now include optional chains,mofeiZ,2025-05-21T18:10:22Z,2025-05-22T20:14:49+00:00,7,26.07,True,905,159,23,401,0,7,7,MERGED
33325,[compiler] Add reactive flag on scope dependencies,mofeiZ,2025-05-21T18:10:21Z,2025-05-22T20:14:06+00:00,3,26.06,True,143,44,11,497,1,3,4,MERGED
33321,[Fizz] Unblock SuspenseList when prerendering,sebmarkbage,2025-05-21T02:50:18Z,2025-05-21T19:31:22+00:00,1,16.68,True,90,0,2,297,1,0,1,MERGED
33318,[Fizz] Clean up row that was blocked by an aborted boundary,sebmarkbage,2025-05-20T20:39:31Z,2025-05-21T00:31:16+00:00,2,3.86,True,160,13,2,102,1,1,2,MERGED
33314,Remove leftover Rust script,kassens,2025-05-20T14:30:01Z,2025-05-20T16:20:51+00:00,1,1.85,True,0,26,2,134,0,0,0,MERGED
33313,Fix typo in error message.,cpojer,2025-05-20T02:54:37Z,2025-05-22T20:18:24+00:00,1,65.4,True,5,5,5,180,5,0,5,MERGED
33312,[Fizz] Hoist hoistables to each row and transfer the dependencies to future rows,sebmarkbage,2025-05-20T02:44:06Z,2025-05-20T18:48:52+00:00,2,16.08,True,210,5,2,540,1,0,1,MERGED
33311,"[Fizz] Support SuspenseList revealOrder=""together""",sebmarkbage,2025-05-19T23:51:30Z,2025-05-20T18:42:05+00:00,6,18.84,True,404,3,3,1360,1,2,3,MERGED
33308,[Fizz] Handle nested SuspenseList,sebmarkbage,2025-05-19T21:37:11Z,2025-05-20T13:39:46+00:00,2,16.04,True,85,4,2,185,1,0,1,MERGED
33306,[Fizz] Support basic SuspenseList forwards/backwards revealOrder,sebmarkbage,2025-05-19T17:29:17Z,2025-05-19T19:16:42+00:00,4,1.79,True,792,31,4,1282,1,3,4,MERGED
33305,[mcp] Add MCP tool to print out the component tree of the currently open React App,jorge-cab,2025-05-19T16:07:02Z,2025-06-03T04:42:34+00:00,6,348.59,True,171,0,12,236,2,11,13,MERGED
33299,[Fiber] Support AsyncIterable children in SuspenseList,sebmarkbage,2025-05-18T02:42:20Z,2025-05-20T13:39:25+00:00,4,58.95,True,306,77,3,431,1,3,4,MERGED
33298,Move SuspenseListProps into a shared/ReactTypes,sebmarkbage,2025-05-17T22:37:37Z,2025-05-18T00:00:57+00:00,1,1.39,True,29,7,3,82,1,0,1,MERGED
33296,[compiler] Fix error message for custom hooks,josephsavona,2025-05-17T00:20:21Z,2025-05-19T22:25:05+00:00,4,70.08,True,13,13,12,102,0,1,1,MERGED
33294,[eslint-plugin-react-hooks] add experimental_autoDependenciesHooks option,kassens,2025-05-16T18:14:00Z,2025-05-19T19:08:31+00:00,2,72.91,True,157,10,2,0,1,1,2,MERGED
33293,[Fizz] Wrap revealCompletedBoundaries in a ViewTransitions aware version,sebmarkbage,2025-05-16T17:36:29Z,2025-05-17T22:18:24+00:00,4,28.7,True,259,109,12,363,1,3,4,MERGED
33222,[compiler] Support experimental_use hook prefixes,jbrown215,2025-05-15T22:25:30Z,2025-05-20T17:52:36+00:00,1,115.45,False,172,2,5,226,1,1,2,CLOSED
33207,[compiler] Update changelog for 19.1.0-rc.2,poteto,2025-05-14T22:20:59Z,2025-05-15T14:34:11+00:00,1,16.22,True,6,0,1,21,0,0,0,MERGED
33206,[Fizz] Add vt- prefix attributes to annotate <ViewTransition> in HTML,sebmarkbage,2025-05-14T22:19:21Z,2025-05-15T05:04:10+00:00,7,6.75,True,797,60,9,3445,1,4,5,MERGED
33205,Prevent errors from comment node roots with enableViewTransition,jackpope,2025-05-14T21:54:35Z,2025-05-21T17:57:35+00:00,4,164.05,True,36,4,3,387,3,1,4,MERGED
33200,Claim the useId name space for every auto named ViewTransition,sebmarkbage,2025-05-14T17:05:07Z,2025-05-14T21:52:41+00:00,1,4.79,True,23,1,2,361,1,0,1,MERGED
33194,[Fizz] Track whether we're in a fallback on FormatContext,sebmarkbage,2025-05-14T02:08:36Z,2025-05-15T04:06:07+00:00,1,25.96,True,88,86,6,299,1,0,1,MERGED
33191,Don't consider Portals animating unless they're wrapped in a ViewTransition,sebmarkbage,2025-05-13T22:47:42Z,2025-05-14T21:50:56+00:00,1,23.05,True,14,3,1,204,1,0,1,MERGED
33190,[Fiber] Trigger default indicator for isomorphic async actions with no root associated,sebmarkbage,2025-05-13T16:35:39Z,2025-05-13T20:10:28+00:00,1,3.58,True,274,20,5,685,1,0,1,MERGED
33188,[Fiber] Stash the entangled async action lane on currentEventTransitionLane,sebmarkbage,2025-05-13T15:34:54Z,2025-05-13T19:20:59+00:00,1,3.77,True,11,10,2,613,1,0,1,MERGED
33186,[Fiber] Always flush Default priority in the microtask if a Transition was scheduled,sebmarkbage,2025-05-13T02:36:25Z,2025-05-13T19:52:44+00:00,2,17.27,True,9,4,2,867,1,0,1,MERGED
33183,"[Fizz] Gate rel=""expect"" behind enableFizzBlockingRender",sebmarkbage,2025-05-12T21:31:36Z,2025-05-13T14:17:53+00:00,1,16.77,True,194,55,19,244,1,0,1,MERGED
33182,[eslint-plugin-react-hooks] fix exhaustive deps lint rule with component syntax,kassens,2025-05-12T18:58:31Z,2025-05-15T16:51:18+00:00,1,69.88,True,65,2,2,0,1,0,1,MERGED
33180,[compiler] Repro for imprecise memo due to closure capturing changes,josephsavona,2025-05-12T18:56:42Z,2025-06-09T22:34:14+00:00,1,675.63,False,219,0,3,879,0,1,1,CLOSED
33170,Fix incorrect use of NoLanes in executionContext check,0xFANGO,2025-05-11T16:03:54Z,2025-05-23T02:02:39+00:00,1,273.98,True,1,1,1,927,3,0,3,MERGED
33165,Performance: remove memory allocations in `useReducer`,romgrk,2025-05-09T17:58:26Z,2025-08-14T19:05:10+00:00,1,2329.11,False,12,8,1,365,3,1,4,CLOSED
33162,Implement Navigation API backed default indicator for DOM renderer,sebmarkbage,2025-05-09T17:30:22Z,2025-05-13T20:00:38+00:00,2,98.5,True,240,6,11,1206,1,1,2,MERGED
33161,Add eager alternate.stateNode cleanup,sammy-SC,2025-05-09T15:02:00Z,2025-05-12T16:39:20+00:00,10,73.62,True,25,0,9,1158,1,6,7,MERGED
33160,[Fiber] Trigger default transition indicator if needed,sebmarkbage,2025-05-09T02:59:39Z,2025-05-13T19:45:12+00:00,7,112.76,True,490,6,9,2119,2,2,4,MERGED
33159,Reset currentEventTransitionLane after flushing sync work,sebmarkbage,2025-05-09T01:43:59Z,2025-05-13T19:18:02+00:00,3,113.57,True,3,1,1,674,1,1,2,MERGED
33154,Use a shared noop function from shared/noop,sebmarkbage,2025-05-08T17:22:31Z,2025-05-09T01:33:18+00:00,1,8.18,True,48,45,15,199,1,0,1,MERGED
33151,[compiler] Infer alias effects for function expressions,josephsavona,2025-05-08T00:45:40Z,2025-06-09T22:33:49+00:00,7,789.8,False,386,194,12,2249,0,11,11,CLOSED
33150,Add plumbing for onDefaultTransitionIndicator,sebmarkbage,2025-05-07T22:07:33Z,2025-05-09T00:42:50+00:00,4,26.59,True,92,4,18,97,1,2,3,MERGED
33149,[compiler][gating] Experimental directive based gating,mofeiZ,2025-05-07T21:50:16Z,2025-05-21T21:23:29+00:00,4,335.55,True,852,57,30,532,1,2,3,MERGED
33148,[compiler][entrypoint] Fix edgecases for noEmit and opt-outs,mofeiZ,2025-05-07T21:50:15Z,2025-05-09T17:37:49+00:00,2,43.79,True,39,35,5,83,0,2,2,MERGED
33147,[compiler][be] Make program traversal more readable,mofeiZ,2025-05-07T21:50:13Z,2025-05-09T17:23:08+00:00,12,43.55,True,521,250,9,597,0,9,9,MERGED
33146,[compiler][playground][tests] Standardize more pragmas,mofeiZ,2025-05-07T21:50:12Z,2025-05-08T15:26:53+00:00,3,17.61,True,350,454,182,212,0,2,2,MERGED
33145,[compiler][be] Move test pragma to separate file,mofeiZ,2025-05-07T21:50:11Z,2025-05-08T15:24:45+00:00,1,17.58,True,211,199,6,169,0,0,0,MERGED
33144,[compiler][be] repro edge cases for noEmit and module opt-outs,mofeiZ,2025-05-07T21:50:10Z,2025-05-08T15:18:21+00:00,1,17.47,True,95,0,4,102,0,0,0,MERGED
33143,[DevTools] Get source location from structured callsites in prepareStackTrace,sebmarkbage,2025-05-07T20:46:46Z,2025-05-13T16:39:10+00:00,3,139.87,True,90,15,3,728,1,5,6,MERGED
33139,feat(compiler): Implement constant propagation for template literals ,nikeee,2025-05-07T16:28:58Z,2025-05-08T16:24:22+00:00,4,23.92,True,268,9,8,717,0,1,1,MERGED
33136,[Flight] Encode enclosing line/column numbers and use it to align the fake function,sebmarkbage,2025-05-07T04:23:46Z,2025-05-07T16:34:55+00:00,7,12.19,True,110,15,4,995,1,1,2,MERGED
33135,[Flight] Parse Stack Trace from Structured CallSite if available,sebmarkbage,2025-05-07T01:13:58Z,2025-05-07T15:43:37+00:00,2,14.49,True,139,16,2,394,1,2,3,MERGED
33131,[eslint-plugin-react-hooks] allow for underscore prefixed component names,scallaway,2025-05-06T08:22:22Z,2025-08-12T16:06:20+00:00,1,2359.73,False,11,1,2,448,7,0,7,CLOSED
33129,[Fiber] Replay onChange Events if input/textarea/select has changed before hydration,sebmarkbage,2025-05-06T02:52:37Z,2025-05-06T04:10:05+00:00,2,1.29,True,419,64,22,1085,1,4,5,MERGED
33123,[Flight] Don't increase serializedSize for every recursive pass,sebmarkbage,2025-05-05T14:06:31Z,2025-05-05T15:37:39+00:00,2,1.52,True,3,2,1,300,1,1,2,MERGED
33121,[Flight] Prevent serialized size leaking across requests,eps1lon,2025-05-05T13:10:17Z,2025-05-05T16:30:33+00:00,1,3.34,True,49,12,2,481,6,0,6,MERGED
33119,chore: Fix comment typos in ReactContext.js,SisyphusZheng,2025-05-05T07:25:59Z,2025-05-15T14:57:17+00:00,1,247.52,False,2,2,1,263,2,0,2,CLOSED
33118,[eslint-plugin-react-hooks] update doc url for rules of hooks,hyoban,2025-05-05T00:49:14Z,2025-05-05T15:37:06+00:00,1,14.8,True,1,1,1,123,3,0,3,MERGED
33117,a thyo the change vayo facebook look it at it,maheshbasnet089,2025-05-03T16:50:33Z,2025-05-03T22:16:14+00:00,1,5.43,False,1,1,1,38,1,1,2,CLOSED
33114,[compiler] Correctly infer context mutation places as outer (context) places,josephsavona,2025-05-03T07:25:59Z,2025-06-09T22:33:44+00:00,1,903.13,False,21,24,2,1142,0,0,0,CLOSED
33113,[compiler] Repro for false positive ValidateNoFreezingKnownMutableFunctions,josephsavona,2025-05-03T00:58:19Z,2025-06-09T22:33:40+00:00,1,909.59,False,85,0,2,769,0,0,0,CLOSED
33109,[mcp] Add proper web-vitals metric collection,jorge-cab,2025-05-02T22:09:48Z,2025-05-06T15:50:40+00:00,4,89.68,True,130,64,2,404,0,4,4,MERGED
33099,[Flight] Use valid CSS selectors in `useId` format,eps1lon,2025-05-02T15:48:20Z,2025-05-04T11:47:32+00:00,1,43.99,True,13,7,2,156,2,0,2,MERGED
33098,[compiler] Add try/catch to safely read files during healthcheck,inject3r,2025-05-02T08:40:47Z,2025-08-07T14:07:56+00:00,1,2333.45,False,13,9,2,718,2,0,2,CLOSED
33097,[compiler] Preserve TSNonNullExpressions,josephsavona,2025-05-02T06:55:07Z,2025-07-31T22:42:17+00:00,2,2175.79,False,146,10,14,326,1,0,1,CLOSED
33096,[compiler] Fix for string attribute values with emoji,josephsavona,2025-05-02T06:49:34Z,2025-05-03T00:07:54+00:00,1,17.31,True,8,2,3,502,0,0,0,MERGED
33095,[compiler] ValidatePreservedManualMemoization reports detailed errors,josephsavona,2025-05-02T04:30:38Z,2025-05-03T00:09:39+00:00,1,19.65,True,42,39,23,772,0,0,0,MERGED
33094,Remove useId semantics from View Transition name generation,sebmarkbage,2025-05-01T22:28:51Z,2025-05-06T14:33:03+00:00,1,112.07,True,15,64,4,413,2,0,2,MERGED
33093,New children notify fragment instances in Fabric,jackpope,2025-05-01T22:14:56Z,2025-05-21T19:47:47+00:00,2,477.55,True,109,26,4,591,3,1,4,MERGED
33092,Add component names to ViewTransition autoName in DEV,jackpope,2025-05-01T21:02:20Z,2025-08-18T20:06:04+00:00,3,2615.06,False,76,41,6,724,4,1,5,CLOSED
33091,[Fizz] Always load the external runtime if one is provided,sebmarkbage,2025-05-01T20:15:58Z,2025-05-01T22:14:42+00:00,1,1.98,True,26,24,5,532,2,1,3,MERGED
33089,[eslint-plugin-react-hooks] updates for component syntax,kassens,2025-05-01T18:44:55Z,2025-05-02T19:04:45+00:00,7,24.33,True,3152,11,11,55,1,2,3,MERGED
33087,"[Fizz] Add ""Queued"" Status to SSR:ed Suspense Boundaries",sebmarkbage,2025-05-01T17:35:36Z,2025-05-01T20:11:54+00:00,1,2.6,True,42,15,3,314,1,0,1,MERGED
33085,[mcp] Refactor,poteto,2025-05-01T16:41:24Z,2025-05-02T18:15:12+00:00,1,25.56,True,243,214,2,135,0,1,1,MERGED
33081,[compiler] Improved OTP validation message and prompt handling,inject3r,2025-05-01T11:41:38Z,2025-05-15T14:57:54+00:00,1,339.27,False,3,4,1,543,0,0,0,CLOSED
33079,[compiler] Validate against mutable functions being frozen,josephsavona,2025-05-01T08:43:59Z,2025-05-03T00:15:43+00:00,1,39.53,True,266,0,9,919,2,0,2,MERGED
33078,[compiler] Fix for uncalled functions that are known-mutable,josephsavona,2025-05-01T08:43:53Z,2025-05-03T00:15:41+00:00,1,39.53,True,251,0,4,1913,0,0,0,MERGED
33077,"[compiler] Add types for WeakMap, WeakSet, and reanimated shared values",josephsavona,2025-05-01T08:43:46Z,2025-05-03T00:15:38+00:00,3,39.53,True,570,1,7,187,1,2,3,MERGED
33076,[Fizz] Batch Suspense Boundary Reveal with Throttle,sebmarkbage,2025-05-01T02:51:41Z,2025-05-01T20:09:37+00:00,1,17.3,True,220,67,13,1151,2,1,3,MERGED
33073,[Fizz] Don't handle errors in completeBoundary instruction,sebmarkbage,2025-04-30T20:28:12Z,2025-05-01T19:44:17+00:00,1,23.27,True,63,64,5,916,1,0,1,MERGED
33068,[Fizz] Ignore error if content node is gone,sebmarkbage,2025-04-30T18:29:11Z,2025-04-30T21:51:39+00:00,1,3.37,True,7,1,2,647,1,0,1,MERGED
33066,[Fizz] Share code between inline and external runtime,sebmarkbage,2025-04-30T17:12:54Z,2025-05-01T18:25:10+00:00,1,25.2,True,190,291,12,740,1,0,1,MERGED
33065,[Fizz] Remove globals from external runtime,sebmarkbage,2025-04-30T16:09:02Z,2025-04-30T18:21:14+00:00,1,2.2,True,0,7,1,99,1,0,1,MERGED
33064,Ship enableFabricCompleteRootInCommitPhase,jackpope,2025-04-30T15:05:04Z,2025-05-05T17:36:45+00:00,2,122.53,True,2,20,9,50,1,1,2,MERGED
33063,Root import types from react-native in ReactNativeTypes,coado,2025-04-30T14:51:49Z,2025-05-08T11:12:36+00:00,1,188.35,True,34,27,2,863,1,0,1,MERGED
33062,[compiler] PruneNonEscapingScopes understands terminal operands,josephsavona,2025-04-30T05:19:22Z,2025-05-01T03:41:30+00:00,6,22.37,True,681,468,6,1032,0,5,5,MERGED
33060,[compiler] Improve source map coverage for variable declarations/reassignments,josephsavona,2025-04-30T02:15:25Z,2025-07-31T22:41:03+00:00,1,2228.43,False,32,24,12,290,1,0,1,CLOSED
33059,Add test for multiple form submissions,mattcarrollcode,2025-04-29T22:02:18Z,2025-05-05T21:47:47+00:00,9,143.76,True,31,0,1,26,2,4,6,MERGED
33058,Allow fragment refs to attempt focus/focusLast on nested host children,jackpope,2025-04-29T20:06:04Z,2025-05-07T16:47:28+00:00,1,188.69,True,88,23,5,523,1,0,1,MERGED
33056,Add Fragment Refs to Fabric with intersection observer support,jackpope,2025-04-29T18:50:51Z,2025-04-30T14:47:18+00:00,1,19.94,True,159,12,6,506,1,0,1,MERGED
33051,[compiler] Null out source locations where not explicitly preserved,josephsavona,2025-04-29T09:06:49Z,2025-07-31T22:40:57+00:00,2,2245.57,False,110,1,6,1054,3,1,4,CLOSED
33048,[reconciler] Mark moved fibers with placement flag granularly and cache host sibling lookups during commit,vasylenkoval,2025-04-29T01:45:17Z,2025-08-06T01:35:03+00:00,3,2375.83,False,447,39,13,5766,8,2,10,CLOSED
33047,[compiler][bugfix] Returned functions are not always frozen,mofeiZ,2025-04-28T21:40:11Z,2025-04-30T19:50:55+00:00,1,46.18,True,293,4,5,343,0,0,0,MERGED
33045,[mdn] Initial experiment for adding performance tool,jorge-cab,2025-04-28T18:58:44Z,2025-04-30T19:44:05+00:00,10,48.76,True,3048,2482,4,122,0,15,15,MERGED
33044,Remove extraneous word from DEV warning,captbaritone,2025-04-28T17:37:18Z,2025-05-22T20:38:22+00:00,2,579.02,False,5,5,5,129,1,0,1,CLOSED
33043,[react-native] Pull up enableFastAddPropertiesInDiffing check,javache,2025-04-28T12:40:08Z,2025-04-29T10:10:19+00:00,2,21.5,True,6,6,1,328,2,0,2,MERGED
33042,[devtools] Restore all Transitions for Tree updates,eps1lon,2025-04-28T12:18:50Z,2025-04-30T17:51:40+00:00,2,53.55,True,50,9,5,273,0,1,1,MERGED
33040,[test] Intended behavior for not committing a partial tree in a Transition,eps1lon,2025-04-28T10:26:05Z,2025-05-07T16:07:24+00:00,1,221.69,False,35,0,1,289,1,1,2,CLOSED
33039,"[devtools] Restore ""double-click to view owners tree"" functionality",eps1lon,2025-04-28T09:18:22Z,2025-04-30T09:11:33+00:00,4,47.89,True,11,8,1,670,0,2,2,MERGED
33030,[Flight] Defer Elements if the parent chunk is too large,sebmarkbage,2025-04-25T22:26:57Z,2025-04-30T18:21:28+00:00,3,115.91,True,162,3,2,1040,1,1,2,MERGED
33029,[Fizz] Outline if a boundary would add too many bytes to the next completion,sebmarkbage,2025-04-25T20:19:22Z,2025-04-29T23:13:28+00:00,2,98.9,True,309,247,4,1425,1,1,2,MERGED
33027,[Fizz] Enable the progressiveChunkSize option,sebmarkbage,2025-04-25T18:18:13Z,2025-04-25T20:10:54+00:00,3,1.88,True,309,16,5,1646,1,1,2,MERGED
33023,"[devtools] Allow inspecting cause, name, message, stack of Errors in props",eps1lon,2025-04-25T16:17:15Z,2025-04-26T05:20:57+00:00,2,13.06,True,100,3,4,254,1,1,2,MERGED
33016,"[Fizz] Emit link rel=""expect"" to block render before the shell has fully loaded",sebmarkbage,2025-04-25T03:48:39Z,2025-04-25T15:52:28+00:00,7,12.06,True,274,66,20,2664,1,2,3,MERGED
33014,Rename Suspense unstable_name to name,sebmarkbage,2025-04-24T19:15:36Z,2025-04-24T20:53:34+00:00,1,1.63,True,36,44,3,129,1,0,1,MERGED
33009,[mcp] Convert docs resource to tool,poteto,2025-04-24T15:59:15Z,2025-04-24T18:57:44+00:00,2,2.97,True,127,84,4,82,1,3,4,MERGED
32991,[compiler] Patch for reactive refs in inferred effect dependencies,mofeiZ,2025-04-22T21:06:20Z,2025-04-25T19:42:40+00:00,5,70.61,True,234,5,5,422,0,3,3,MERGED
32989,[devtools] 1st class support of used Thenables,eps1lon,2025-04-22T19:58:20Z,2025-04-24T11:46:31+00:00,7,39.8,True,306,3,6,725,2,4,6,MERGED
32984,[compiler] Fallback for inferred effect dependencies,mofeiZ,2025-04-21T22:12:41Z,2025-04-25T19:44:40+00:00,3,93.53,True,393,78,12,616,0,1,1,MERGED
32953,[Flight] Don't hang forever when prerendering a rejected promise,unstubbable,2025-04-17T19:50:23Z,2025-04-23T09:02:43+00:00,7,133.21,True,299,17,3,809,3,6,9,MERGED
32951,"[devtools] Fix ""View source"" for sources with URLs that aren't normalized",eps1lon,2025-04-17T16:32:58Z,2025-04-17T19:56:05+00:00,3,3.39,True,20,9,4,699,0,1,1,MERGED
32943,Update SECURITY.md,2300030127,2025-04-17T02:41:55Z,2025-04-17T04:21:46+00:00,1,1.66,False,2,1,1,38,7,0,7,CLOSED
32937,[mcp] Also emit bailout messages with no loc,poteto,2025-04-16T23:13:16Z,2025-04-17T17:11:56+00:00,1,17.98,True,12,15,1,57,0,0,0,MERGED
32916,Warn if you pass a hidden prop to Activity,sebmarkbage,2025-04-15T15:50:19Z,2025-04-15T21:17:23+00:00,1,5.45,True,42,2,2,371,0,0,0,MERGED
32900,Hide/unhide the content of dehydrated suspense boundaries if they resuspend,sebmarkbage,2025-04-15T03:53:18Z,2025-04-22T23:29:12+00:00,4,187.6,True,183,0,6,377,3,3,6,MERGED
32868,[compiler] Update rimraf,poteto,2025-04-14T18:12:36Z,2025-04-14T19:15:14+00:00,2,1.04,True,54,8,2,123,1,0,1,MERGED
32863,Implement Partial Hydration for Activity,sebmarkbage,2025-04-12T04:18:28Z,2025-04-23T01:00:30+00:00,1,260.7,True,5381,76,18,1314,2,0,2,MERGED
32862,Don't try to hydrate a hidden Offscreen tree,sebmarkbage,2025-04-12T03:03:27Z,2025-04-15T21:43:42+00:00,1,90.67,True,49,1,2,857,1,0,1,MERGED
