number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
10479,Allow ESM files to be used in Node.js,benmccann,2022-07-14T21:58:13Z,2022-07-30T15:25:24+00:00,5,377.45,True,48,31,14,375,12,0,12,MERGED
10470,Update integration.md,andrewl64,2022-07-07T07:17:59Z,2022-07-07T11:15:09+00:00,3,3.95,True,1,1,1,34,0,0,0,MERGED
10469,Fix offset on doughnut charts,Zivangu9,2022-07-06T20:08:25Z,2022-08-03T17:27:17+00:00,5,669.31,True,5,10,4,225,14,1,15,MERGED
10462,"Lint before build & test, remove lint from test",LeeLenaleee,2022-06-30T11:52:19Z,2022-07-07T11:15:54+00:00,3,167.39,True,6,5,2,100,1,1,2,MERGED
10461,Skip all borders if borderSkipped === true,pijulius,2022-06-30T10:07:56Z,2022-07-30T12:12:54+00:00,1,722.08,False,5,0,1,497,2,0,2,CLOSED
10456,Update aspectRatio documentation,kurkle,2022-06-29T07:07:31Z,2022-06-29T11:46:00+00:00,2,4.64,True,1,1,1,13,0,0,0,MERGED
10454,Fix crash with skipNull and uneven datasets,kurkle,2022-06-29T06:14:42Z,2022-06-29T11:46:48+00:00,2,5.54,True,36,21,2,77,0,0,0,MERGED
10451,Fix options update when changing to shared opts,kurkle,2022-06-28T20:58:50Z,2022-06-29T13:44:51+00:00,1,16.77,True,49,20,7,118,0,0,0,MERGED
10447,Enforce maximum width on chart editor blocks in the docs,igorlukanin,2022-06-28T19:30:39Z,2022-06-29T13:38:00+00:00,7,18.12,True,3,0,1,389,0,1,1,MERGED
10446,Add a stale version warning + a link to the latest version of docs,igorlukanin,2022-06-28T16:14:55Z,2022-07-18T10:48:42+00:00,9,474.56,True,9,1,1,39,0,3,3,MERGED
10445,Add dependency updates under the development in release drafter,LeeLenaleee,2022-06-27T10:24:26Z,2022-06-29T14:41:14+00:00,2,52.28,True,1,0,1,0,0,0,0,MERGED
10439,feat: remove line element from scatter controller,thabarbados,2022-06-23T12:11:33Z,2022-08-01T19:39:09+00:00,20,943.46,True,296,57,4,95,9,6,15,MERGED
10436,Add index to legendItem interface,LeeLenaleee,2022-06-22T10:08:19Z,2022-06-22T13:22:53+00:00,3,3.24,True,6,8,2,15,5,0,5,MERGED
10434,Clarify helpers need to be imported when using bundlers,LeeLenaleee,2022-06-21T17:35:03Z,2022-06-22T06:09:03+00:00,1,12.57,True,2,0,1,15,0,0,0,MERGED
10431,Bump actions/setup-node from 2 to 3,dependabot,2022-06-20T04:14:37Z,2022-06-21T04:13:18+00:00,4,23.98,True,4,8,3,4964,2,4,6,MERGED
10430,Bump actions/checkout from 2 to 3,dependabot,2022-06-20T04:14:34Z,2022-06-20T11:54:06+00:00,3,7.66,True,5,5,4,4109,1,0,1,MERGED
10423,chore: Included githubactions in the dependabot config,naveensrinivasan,2022-06-14T01:29:08Z,2022-06-20T04:13:53+00:00,2,146.75,True,6,0,1,524,5,0,5,MERGED
10415,Update responsive.md,ideabrian,2022-06-09T14:22:58Z,2022-06-22T13:22:31+00:00,4,310.99,True,1,1,1,0,0,1,1,MERGED
10414,Respect `fill: false` with custom draw times,LeeLenaleee,2022-06-09T14:15:20Z,2022-06-22T11:41:18+00:00,6,309.43,True,76,3,8,207,1,2,3,MERGED
10412,Add pointStyleWidth option for legend,touletan,2022-06-09T02:50:35Z,2022-07-18T10:49:08+00:00,5,943.98,True,21,9,4,179,8,1,9,MERGED
10410,Fix typo in link to documentation from sample,Pourbahrami,2022-06-08T08:59:34Z,2022-06-08T11:51:18+00:00,3,2.86,True,1,1,1,0,0,0,0,MERGED
10405,Add circular prop to arc element,thabarbados,2022-06-07T08:50:53Z,2022-07-30T15:08:38+00:00,8,1278.3,True,92,38,5,104,17,2,19,MERGED
10404,"Add padding to pointLabels type, add type to scriptable context",LeeLenaleee,2022-06-07T08:30:38Z,2022-06-07T12:59:42+00:00,2,4.48,True,7,0,1,15,0,0,0,MERGED
10400,Fix default value of 'includeInvisible' option in the documentation,stockiNail,2022-06-06T10:43:42Z,2022-06-06T14:04:33+00:00,2,3.35,True,1,1,1,102,0,0,0,MERGED
10399,chore: Set permissions for GitHub actions,naveensrinivasan,2022-06-06T00:29:31Z,2022-06-13T14:25:56+00:00,2,181.94,True,37,0,5,613,0,0,0,MERGED
10393,Bump eventsource from 1.1.0 to 1.1.1,dependabot,2022-06-01T22:10:18Z,2022-06-02T04:04:48+00:00,2,5.91,True,8,8,1,2282,0,0,0,MERGED
10387,Allow for each dataset to be individually typed without a main type,LeeLenaleee,2022-05-30T18:41:09Z,2022-05-31T18:01:39+00:00,5,23.34,True,104,4,2,16,0,1,1,MERGED
10371,Update to v0.2.1 color dependency to fix bug with invalid colours,etimberg,2022-05-23T14:21:32Z,2022-05-23T16:51:18+00:00,2,2.5,True,8,8,2,15,2,0,2,MERGED
10364,Types: Allow font to be partial scriptable and individually scriptable,LeeLenaleee,2022-05-19T17:24:52Z,2022-05-25T11:49:12+00:00,6,138.41,True,20,9,1,15,2,11,13,MERGED
10362,Add option to include invisible points,yhvicey,2022-05-19T12:07:33Z,2022-05-25T10:25:27+00:00,5,142.3,True,74,17,6,13,3,6,9,MERGED
10345,Remove test job from windows runner,LeeLenaleee,2022-05-08T09:42:54Z,2022-05-08T17:19:41+00:00,2,7.61,True,4,5,1,0,1,1,2,MERGED
10341,Correct auto.esm.js import to allow module to work in browser,kylejonesdev,2022-05-05T21:32:29Z,2022-05-11T14:52:29+00:00,3,137.33,True,1,1,1,185,1,0,1,MERGED
10340,Update scale polarArea correctly on data hide,LeeLenaleee,2022-05-05T18:57:04Z,2022-05-22T13:50:32+00:00,4,402.89,True,42,0,2,16,5,1,6,MERGED
10328,Resolve canvasGradient is undefined in node,LeeLenaleee,2022-04-29T12:08:29Z,2022-05-03T12:21:43+00:00,15,96.22,True,12,1,2,15,3,1,4,MERGED
10316,Use abs() when comparing for spanGaps,luke-heberling,2022-04-23T22:33:18Z,2022-05-01T18:28:41+00:00,6,187.92,True,53,1,2,465,7,1,8,MERGED
10308,Add links to docs in all the samples,linkviii,2022-04-20T01:30:19Z,2022-05-21T15:02:13+00:00,4,757.53,True,502,8,75,10,5,5,10,MERGED
10293,Enable configuration of radial scale point label border radius,etimberg,2022-04-11T23:08:30Z,2022-04-15T22:31:09+00:00,2,95.38,True,81,3,5,60,0,1,1,MERGED
10290,Bump moment from 2.29.1 to 2.29.2,dependabot,2022-04-09T03:39:31Z,2022-04-25T20:23:51+00:00,2,400.74,True,6,6,1,2551,3,0,3,MERGED
10289,display tooltips only at points in chart area,t-mangoe,2022-04-09T01:35:44Z,2022-05-07T14:43:47+00:00,5,685.13,True,41,0,2,94,0,1,1,MERGED
10285,inner align for horizontal axis,Talla2XLC,2022-04-05T16:06:27Z,2022-04-16T17:21:05+00:00,3,265.24,False,28,0,3,235,8,0,8,CLOSED
10283,Types: add 'middle' to borderSkipped,kurkle,2022-04-05T07:57:58Z,2022-04-05T15:52:45+00:00,1,7.91,True,2,2,1,0,0,0,0,MERGED
10278,Allow time scale to offset using skipped ticks,etimberg,2022-04-03T17:09:51Z,2022-04-03T20:05:43+00:00,1,2.93,True,70,0,6,202,5,0,5,MERGED
10276,Document tooltip draw hooks and only call hooks when the tooltip draws,etimberg,2022-04-02T15:01:51Z,2022-04-03T14:09:47+00:00,1,23.13,True,20,12,4,102,1,0,1,MERGED
10275,Export types for cartesian and radial tick options,etimberg,2022-04-02T14:25:21Z,2022-04-03T13:40:31+00:00,2,23.25,True,98,94,1,14,0,0,0,MERGED
10269,add startAngle to radial scale options typings,LeeLenaleee,2022-03-29T19:03:22Z,2022-03-31T12:08:13+00:00,2,41.08,True,2,0,1,0,0,0,0,MERGED
10266,Correct chart initialization flow,LeeLenaleee,2022-03-28T20:18:24Z,2022-03-31T12:08:01+00:00,4,63.83,True,1,1,2,102,3,0,3,MERGED
10260,Bump minimist from 1.2.5 to 1.2.6,dependabot,2022-03-24T13:21:22Z,2022-03-31T11:54:06+00:00,2,166.55,True,6,6,1,2125,0,0,0,MERGED
10259,Fix a typo in data-structures.md,akiraaso,2022-03-24T13:07:55Z,2022-03-31T12:08:22+00:00,3,167.01,True,1,1,1,64,0,0,0,MERGED
10254,Add missing fields to the ScriptableContext type,msteiger,2022-03-24T05:14:47Z,2022-03-24T12:42:46+00:00,2,7.47,True,2,0,1,211,0,0,0,MERGED
10253,Add `sideEffects` to pkg.json,beeequeue,2022-03-23T16:28:02Z,2022-04-05T08:18:50+00:00,3,303.85,False,1,0,1,208,10,0,10,CLOSED
10250,Update link to filler plugin,LeeLenaleee,2022-03-19T15:15:03Z,2022-03-20T23:59:12+00:00,2,32.74,True,1,1,1,15,0,0,0,MERGED
10247,Resolve circulair import filler plugin,LeeLenaleee,2022-03-18T15:24:17Z,2022-03-18T21:39:55+00:00,2,6.26,True,37,29,3,0,0,0,0,MERGED
10243,Replace deprecated String.prototype.substr(),CommanderRoot,2022-03-18T04:12:16Z,2022-03-18T21:38:28+00:00,5,17.44,True,2,2,1,220,1,1,2,MERGED
10204,Bump karma from 6.3.14 to 6.3.16,dependabot,2022-03-02T13:32:10Z,2022-03-02T14:42:03+00:00,2,1.16,True,8,6,1,2842,0,0,0,MERGED
10200,Bump url-parse from 1.5.7 to 1.5.10,dependabot,2022-02-26T12:43:05Z,2022-02-26T13:58:13+00:00,2,1.25,True,6,6,1,2389,0,0,0,MERGED
10198,Bump prismjs from 1.25.0 to 1.27.0,dependabot,2022-02-26T02:25:22Z,2022-02-26T12:42:04+00:00,2,10.28,True,10,7,1,3881,0,0,0,MERGED
10184,Fix broken link in Animations docs page.,pzelnip,2022-02-21T00:41:34Z,2022-02-22T13:37:34+00:00,5,36.93,True,1,1,1,37,0,0,0,MERGED
10182,Allow individual chart controllers to opt-in to the decimation plugin,etimberg,2022-02-20T15:30:05Z,2022-02-21T13:33:33+00:00,3,22.06,True,7,1,4,14,1,2,3,MERGED
10181,Bump url-parse from 1.5.3 to 1.5.7,dependabot,2022-02-19T12:00:00Z,2022-02-19T17:19:00+00:00,1,5.32,True,6,6,1,2383,0,0,0,MERGED
10179,Allow array for line opts in dataset,LeeLenaleee,2022-02-18T17:59:32Z,2022-02-21T02:31:43+00:00,2,56.54,True,17,2,2,15,3,0,3,MERGED
10158,remove hardcoded licenseYear in docs,LeeLenaleee,2022-02-13T21:00:37Z,2022-02-14T02:26:23+00:00,2,5.43,True,1,1,1,150,0,0,0,MERGED
10157,minimum bar length setting keeps bar base in view,etimberg,2022-02-13T17:09:19Z,2022-02-13T20:27:46+00:00,1,3.31,True,90,0,9,253,0,0,0,MERGED
10154,Document scale update plugin hooks,etimberg,2022-02-13T14:14:16Z,2022-02-13T15:22:12+00:00,1,1.13,True,8,2,3,322,0,0,0,MERGED
10146,Bump karma from 6.3.9 to 6.3.14,dependabot,2022-02-11T07:28:58Z,2022-02-12T15:33:06+00:00,1,32.07,True,92,84,1,3797,0,0,0,MERGED
10138,"Sort docs sub menus alphabetically, add line and plugin sample",LeeLenaleee,2022-02-06T15:00:57Z,2022-02-06T20:11:53+00:00,7,5.18,True,256,42,3,13,0,2,2,MERGED
10137,Ensure that min/max of TimeScaleOptions can be a string,etimberg,2022-02-06T02:09:52Z,2022-02-06T18:53:03+00:00,5,16.72,True,32,5,2,15,6,1,7,MERGED
10136,fix(types): make sure ScriptableAndArray covers fns that return arrays,mesqueeb,2022-02-06T02:09:43Z,2022-02-11T00:23:50+00:00,2,118.24,False,1,1,1,246,4,0,4,CLOSED
10135,fix(types): values that accept arrays should allow it,mesqueeb,2022-02-06T01:52:29Z,2022-02-11T00:24:33+00:00,1,118.53,False,4,4,1,139,4,1,5,CLOSED
10133,Allow spanGaps to be specified on LineOptions,etimberg,2022-02-06T01:02:18Z,2022-02-06T20:11:02+00:00,5,19.15,True,38,2,4,15,0,1,1,MERGED
10124,Add missing mouse events to CoreChartOptions.events type,jmorel,2022-02-03T16:28:46Z,2022-02-09T12:45:31+00:00,7,140.28,True,1,14,1,127,0,1,1,MERGED
10111,Change repeating alingment string to single type,LeeLenaleee,2022-01-29T12:49:33Z,2022-01-29T16:46:38+00:00,2,3.95,True,5,4,1,0,0,0,0,MERGED
10106,Add new align 'inner' for X axis,Talla2XLC,2022-01-27T13:19:35Z,2022-02-12T15:07:00+00:00,19,385.79,True,132,4,11,196,7,7,14,MERGED
10103,Fix typos found by codespell,DimitriPapadopoulos,2022-01-27T07:20:42Z,2022-01-27T14:24:56+00:00,2,7.07,True,22,22,16,206,0,0,0,MERGED
10100,Sort line and bubble dataset options alphabetically,stockiNail,2022-01-26T12:54:34Z,2022-02-01T12:50:20+00:00,5,143.93,True,5,5,2,90,5,0,5,MERGED
10088,Make object notation usable for polarArea and radar,LeeLenaleee,2022-01-18T20:22:45Z,2022-02-12T15:23:31+00:00,8,595.01,True,88,9,7,137,0,4,4,MERGED
10078,Move scriptable and array to helper function in types,LeeLenaleee,2022-01-16T20:15:08Z,2022-01-16T22:06:56+00:00,2,1.86,True,3,3,1,0,0,0,0,MERGED
10075,fix: allow colors as array,LovelyAndy,2022-01-15T14:26:44Z,2022-02-05T17:51:02+00:00,7,507.4,True,1,1,1,189,4,1,5,MERGED
10057,add typing and docs for maxTicksLimit all scales,LeeLenaleee,2022-01-07T15:36:36Z,2022-01-11T20:57:35+00:00,3,101.35,True,6,6,3,15,0,0,0,MERGED
10046,Interaction functions,joshkel,2022-01-04T21:09:28Z,2022-03-24T13:02:31+00:00,11,1887.88,True,187,87,9,3098,14,6,20,MERGED
10040,Refactor filler plugin for easier maintenance,kurkle,2022-01-01T21:56:11Z,2022-02-12T15:22:38+00:00,2,1001.44,True,709,655,8,76,4,0,4,MERGED
10039,Filler: Refactor complex functions,kurkle,2022-01-01T20:28:12Z,2022-01-02T08:10:26+00:00,2,11.7,False,50,38,1,0,3,0,3,CLOSED
10038,Improve issue templates,LeeLenaleee,2022-01-01T00:52:10Z,2022-01-03T09:47:50+00:00,7,56.93,True,148,127,8,494,6,2,8,MERGED
10024,Fix using above/below filling option with discontinuous lines,charlesmass2,2021-12-26T17:57:03Z,2022-01-01T21:42:45+00:00,1,147.76,True,129,2,5,48,3,0,3,MERGED
10021,radialLinear: fix positioning & scaling,kurkle,2021-12-23T00:43:03Z,2021-12-23T18:47:36+00:00,1,18.08,True,828,140,55,159,1,0,1,MERGED
10020,radialLinear: fix getIndexAngle when there are no labels (left),LeeLenaleee,2021-12-23T00:27:35Z,2021-12-23T07:48:22+00:00,5,7.35,True,72,1,3,58,1,3,4,MERGED
10018,radialLinear: Hide pointLabels of hidden data,kurkle,2021-12-22T17:38:45Z,2021-12-22T21:09:54+00:00,5,3.52,True,28,10,2,10,0,1,1,MERGED
10013,Docs/Add sample for centered point labels,LeeLenaleee,2021-12-22T00:03:44Z,2021-12-22T13:59:58+00:00,3,13.94,True,108,5,3,28,0,0,0,MERGED
10011,"Bump version to 3.7.0, update deps",kurkle,2021-12-21T19:00:35Z,2021-12-23T18:55:39+00:00,1,47.92,True,3218,3321,4,0,1,0,1,MERGED
10010,Radial linear scale grid get correct options at index,LeeLenaleee,2021-12-19T16:23:44Z,2022-08-03T00:32:02+00:00,2,5432.14,True,21,2,6,15,3,0,3,MERGED
9994,Docs/clarify usage of ticks callback (#9991),doug-a-brunner,2021-12-15T22:36:59Z,2021-12-16T12:34:30+00:00,7,13.96,True,8,1,1,109,0,1,1,MERGED
9992,Fix setActiveElements behavior after a mouse event,kurkle,2021-12-15T18:52:18Z,2021-12-16T22:34:53+00:00,4,27.71,True,86,3,4,9,0,1,1,MERGED
9977,Add random seed reporting to test runs,kurkle,2021-12-09T17:30:53Z,2021-12-09T19:15:51+00:00,1,1.75,True,16,1,2,292,1,0,1,MERGED
9970,Limit active element changes to chartArea,kurkle,2021-12-08T07:59:15Z,2021-12-08T14:44:45+00:00,1,6.76,True,176,51,10,324,1,0,1,MERGED
9969,Pass object from array as value to _fallback,kurkle,2021-12-07T19:12:37Z,2021-12-08T14:27:55+00:00,2,19.25,True,46,6,2,441,0,0,0,MERGED
9960,Docs/clarify samples ,LeeLenaleee,2021-12-05T17:29:09Z,2021-12-06T12:39:34+00:00,6,19.17,True,14,2,3,28,0,2,2,MERGED
9953,Bump version to 3.6.2,kurkle,2021-12-05T09:22:23Z,2021-12-05T13:41:45+00:00,1,4.32,True,34142,34140,2,0,0,0,0,MERGED
9952,Try to improve documentation for new users,kurkle,2021-12-05T09:10:31Z,2021-12-05T17:42:52+00:00,4,8.54,True,135,27,5,111,1,4,5,MERGED
9949,Add centerPointLabels option for linear radial scale,t-mangoe,2021-12-04T00:01:11Z,2021-12-21T18:27:07+00:00,7,426.43,True,74,7,4,110,4,3,7,MERGED
9945,Specify UTC time zone for the test suite,joshkel,2021-12-03T01:25:03Z,2021-12-06T12:38:39+00:00,6,83.23,True,35,4,5,430,2,1,3,MERGED
9944,Improvements to tooltip positioners,joshkel,2021-12-03T01:14:58Z,2021-12-06T12:39:07+00:00,8,83.4,True,116,55,5,2572,3,4,7,MERGED
9939,Stop modifying options in interaction handlers,kurkle,2021-12-01T19:31:47Z,2021-12-01T22:55:58+00:00,3,3.4,True,2,4,1,10,1,1,2,MERGED
9938,Fix resolver caching issue when setting values,kurkle,2021-12-01T19:29:45Z,2021-12-01T22:53:55+00:00,1,3.4,True,3,2,2,269,0,0,0,MERGED
9937,Types/allow for multiline labels in tick callback,LeeLenaleee,2021-12-01T17:49:07Z,2021-12-05T13:57:44+00:00,3,92.14,True,2,2,1,14,0,0,0,MERGED
9933,add beforeDestroy hook,LeeLenaleee,2021-12-01T16:33:16Z,2021-12-05T14:05:18+00:00,5,93.53,True,27,1,5,14,9,1,10,MERGED
9923,Add notes about more specific options for axes,kurkle,2021-11-30T06:53:20Z,2021-11-30T12:43:46+00:00,2,5.84,True,19,2,2,195,0,0,0,MERGED
9921,Category: Track automatically added labels,kurkle,2021-11-29T17:30:38Z,2021-11-29T21:38:11+00:00,1,4.13,True,145,6,2,427,1,0,1,MERGED
9920,Feature/active elements on top,LeeLenaleee,2021-11-29T15:36:36Z,2021-12-05T13:56:53+00:00,5,142.34,True,53,1,7,105,0,1,1,MERGED
9919,"Support ""r"" axis for non-intersecting interaction",luukdv,2021-11-29T11:16:34Z,2021-12-05T13:57:07+00:00,2,146.68,True,119,26,4,12,5,0,5,MERGED
9915,Chart area boxes receive 0 margin during the final layout process,etimberg,2021-11-28T14:06:58Z,2021-11-28T15:25:27+00:00,2,1.31,True,36,1,3,14,0,0,0,MERGED
9900,Fix a typo in index.md,fishmandev,2021-11-25T05:02:23Z,2021-11-25T13:19:27+00:00,2,8.28,True,1,1,1,10,0,0,0,MERGED
9893,Fix a typo in contributing.md,fishmandev,2021-11-24T04:30:52Z,2021-11-25T13:10:12+00:00,2,32.66,True,1,1,1,10,0,0,0,MERGED
9877,Add borderJoinStyle option for arc elements,kurkle,2021-11-19T20:59:54Z,2021-12-05T13:56:37+00:00,3,376.95,True,111,15,14,14,3,1,4,MERGED
9876,Detect detach/attach in same observation,kurkle,2021-11-19T19:53:19Z,2021-11-27T19:46:02+00:00,2,191.88,True,122,10,2,12,4,1,5,MERGED
9872,Configure all datasets before updating any,kurkle,2021-11-17T20:30:10Z,2021-11-17T22:09:26+00:00,1,1.65,True,41,9,6,14,0,0,0,MERGED
9871,Fix inRange for full circle arc,kurkle,2021-11-17T19:28:38Z,2021-11-17T22:10:20+00:00,1,2.69,True,65,14,7,9,1,0,1,MERGED
9866,docs: Add a link to front-end integrations,igorlukanin,2021-11-17T10:59:15Z,2021-11-17T23:04:23+00:00,3,12.09,True,2,0,1,226,3,0,3,MERGED
9865,Update misleading sample comment,kurkle,2021-11-17T09:25:16Z,2021-11-17T12:34:00+00:00,2,3.15,True,1,1,1,0,0,0,0,MERGED
9857,Synchronize data visibility with data changes,kurkle,2021-11-15T20:16:26Z,2021-11-17T22:13:31+00:00,1,49.95,True,190,19,3,105,1,0,1,MERGED
9837,update animation event to include currentStep instead of currentState,NorthBlue333,2021-11-11T09:04:32Z,2021-11-11T16:54:17+00:00,4,7.83,True,1,1,1,28,1,0,1,MERGED
9834,Types: include initial variable in the AnimationEvent,LeeLenaleee,2021-11-10T20:59:52Z,2021-11-11T05:20:48+00:00,2,8.35,True,1,0,1,14,0,0,0,MERGED
9831,Pass number format to tooltip,benmccann,2021-11-10T03:52:48Z,2021-11-10T21:02:42+00:00,2,17.16,True,4,2,2,11,0,0,0,MERGED
9812,Docs/update scale position type,LeeLenaleee,2021-11-01T00:19:35Z,2021-11-07T19:31:31+00:00,2,163.2,True,2,2,2,184,0,0,0,MERGED
9803,"Define with let to avoid ""assignment to constant"" errors",erictheise,2021-10-27T18:25:25Z,2021-10-30T13:23:14+00:00,4,66.96,True,8,8,2,130,2,0,2,MERGED
9800,Fix object notation border width barchart,LeeLenaleee,2021-10-26T10:45:20Z,2021-10-26T12:50:08+00:00,2,2.08,True,7,1,1,14,2,0,2,MERGED
9798,New sample: Progressive Line With Easing,kurkle,2021-10-26T05:42:24Z,2021-10-26T11:49:04+00:00,1,6.11,True,174,1,3,12,0,0,0,MERGED
9794,Remove scriptability from defaults.font types,kurkle,2021-10-25T20:14:51Z,2021-10-29T11:32:12+00:00,2,87.29,True,14,2,3,99,3,0,3,MERGED
9791,Update namespace and charts for legend override,LeeLenaleee,2021-10-25T15:22:13Z,2021-10-25T16:48:52+00:00,2,1.44,True,1,1,1,0,0,0,0,MERGED
9787,Add warning about chart types overriding plugin defaults,etimberg,2021-10-24T15:08:11Z,2021-10-24T16:14:37+00:00,1,1.11,True,8,0,2,14,0,0,0,MERGED
9784,Bump to 3.6.0,etimberg,2021-10-23T13:09:22Z,2021-10-23T17:21:28+00:00,1,4.2,True,109,109,2,0,0,0,0,MERGED
9770,Support nested scriptable defaults for datasets,kurkle,2021-10-14T10:40:40Z,2021-10-14T12:35:52+00:00,1,1.92,True,25,1,2,182,0,0,0,MERGED
9768,Don't require --grep to be given on the command line,joshkel,2021-10-14T03:37:13Z,2021-10-14T12:35:29+00:00,2,8.97,True,1,1,1,281,0,0,0,MERGED
9767,Fix stacked fill with lines over multiple scales,kurkle,2021-10-13T19:56:59Z,2021-10-15T12:00:15+00:00,1,40.05,True,82,8,3,10,0,0,0,MERGED
9766,Fix controller.getMinMax for stacked charts,kurkle,2021-10-13T17:29:13Z,2021-10-13T21:24:38+00:00,1,3.92,True,34,11,3,9,0,0,0,MERGED
9764,Bubble: Properly parse radius for non-object data,kurkle,2021-10-13T14:48:20Z,2021-10-15T11:57:39+00:00,1,45.16,True,80,14,8,93,0,0,0,MERGED
9761,"Add chart, p0.raw, p1.raw to segment context",kurkle,2021-10-13T09:46:30Z,2021-10-15T19:56:29+00:00,3,58.17,True,51,17,11,441,1,1,2,MERGED
9758,Support nested scriptable options for datasets,kurkle,2021-10-12T20:32:01Z,2021-10-13T12:41:23+00:00,2,16.16,True,32,6,3,152,0,0,0,MERGED
9757,ci(workflow): add cache to workflows using actions/setup-node,oscard0m,2021-10-12T18:00:29Z,2021-10-16T19:18:11+00:00,1,97.3,True,97,95,3,412,6,0,6,MERGED
9755,Fix: Typo 'is less' -> 'are lesser',atharva01903,2021-10-12T16:25:51Z,2021-10-16T19:41:27+00:00,2,99.26,True,1,1,1,46,2,0,2,MERGED
9750,Documentation: clarify offscreen canvas disable animations,LeeLenaleee,2021-10-11T14:51:30Z,2021-10-11T18:37:25+00:00,1,3.77,False,8,1,1,15,1,0,1,CLOSED
9747,linked LICENSE.md to README,SandeepKrSuman,2021-10-11T08:49:46Z,2021-10-11T21:52:33+00:00,1,13.05,True,1,1,1,11,0,0,0,MERGED
9744,Changed var to const/let in the docs,Prashoon123,2021-10-08T17:54:41Z,2021-10-13T18:51:33+00:00,1,120.95,True,137,137,52,128,3,0,3,MERGED
9741,Added hyperlink on Chart.js LOGO,iamvevaar,2021-10-08T10:13:18Z,2021-10-16T19:55:15+00:00,2,201.7,True,3,1,1,116,3,0,3,MERGED
9724,docs: fix small error,0xflotus,2021-10-05T21:45:24Z,2021-10-05T22:55:42+00:00,1,1.17,True,1,1,1,26,0,0,0,MERGED
9721,Begin adding tree shaking info to docs re #8105,artfulrobot,2021-10-05T07:44:57Z,2022-08-23T05:41:28+00:00,15,7725.94,False,49,14,1,517,3,8,11,CLOSED
9720,Fixed 4 links,mikidoodle,2021-10-05T04:23:48Z,2021-10-15T19:36:53+00:00,2,255.22,True,5,5,2,267,5,0,5,MERGED
9711,Fix: Typo ingnore-->ignore,nikethanrai,2021-10-03T06:37:44Z,2021-10-03T12:50:02+00:00,1,6.21,True,1,1,1,0,0,0,0,MERGED
9710,Fix: Typo spaning--> spanning,nikethanrai,2021-10-03T06:16:49Z,2021-10-03T13:39:21+00:00,1,7.38,True,1,1,1,0,0,0,0,MERGED
9709,Fixed inconsistencies in docs,lordpansar,2021-10-02T20:47:33Z,2021-10-04T09:31:01+00:00,3,36.72,False,134,134,29,0,0,3,3,CLOSED
9708,Fix: Typo that-->than,nikethanrai,2021-10-02T18:27:57Z,2021-10-02T21:02:38+00:00,1,2.58,True,1,1,1,0,0,0,0,MERGED
9705,Fix tooltip caret position when it is positioned at the corners,digaus,2021-10-01T15:42:11Z,2021-11-29T22:02:01+00:00,1,1422.33,False,2,2,1,137,1,0,1,CLOSED
9700,arragement settled,JanithKE,2021-09-30T22:44:16Z,2021-10-01T11:27:51+00:00,1,12.73,False,6,6,1,18,1,0,1,CLOSED
9699,Support false for doughnut and polar area chart animation options,etimberg,2021-09-30T16:56:31Z,2021-10-01T16:17:37+00:00,1,23.35,True,30,2,2,85,0,0,0,MERGED
9697,Document sample components file,etimberg,2021-09-30T15:59:45Z,2021-10-01T16:27:55+00:00,1,24.47,True,7,0,1,79,0,0,0,MERGED
9683,Update stale documentation for axis titles,carsonalh,2021-09-25T04:27:15Z,2021-11-29T21:37:34+00:00,3,1577.17,True,12,1,2,192,3,2,5,MERGED
9680,Fix some typings issues,kurkle,2021-09-24T20:51:26Z,2021-09-24T22:13:54+00:00,1,1.37,True,32,9,5,245,0,0,0,MERGED
9679,Add sanity check for stepSize,kurkle,2021-09-24T19:50:35Z,2021-09-24T22:13:10+00:00,1,2.38,True,27,0,2,12,0,0,0,MERGED
9678,Bar: fix too thick borders,kurkle,2021-09-24T19:29:16Z,2021-09-25T04:52:03+00:00,1,9.38,True,29,8,29,156,0,0,0,MERGED
9661,cache also undefined values in option resolver,Flupp,2021-09-19T15:34:37Z,2021-10-04T18:02:45+00:00,1,362.47,True,5,9,1,295,3,0,3,MERGED
9656,Fix cleaning up metasets,joshkel,2021-09-16T19:46:52Z,2021-10-23T15:46:33+00:00,5,883.99,True,67,6,3,347,3,1,4,MERGED
9646,Remove const me = this pattern,etimberg,2021-09-13T23:55:12Z,2021-09-14T11:37:22+00:00,1,11.7,True,1170,1386,28,14,2,0,2,MERGED
9641,Fix chart crashing when max is defined but ticks are empty,KurtPreston,2021-09-10T17:50:22Z,2021-10-04T17:30:16+00:00,2,575.66,True,24,1,2,672,4,0,4,MERGED
9625,Configurable tooltip box padding,etimberg,2021-09-05T19:59:16Z,2021-09-06T13:13:21+00:00,1,17.23,True,84,6,5,110,0,0,0,MERGED
9624,Add sanity checks for scale options,kurkle,2021-09-05T19:04:25Z,2021-09-06T04:51:18+00:00,1,9.78,True,49,0,2,13,1,0,1,MERGED
9620,Enable per-corner border radius in tooltip,etimberg,2021-09-04T18:23:10Z,2021-09-05T17:07:29+00:00,2,22.74,True,97,18,5,69,2,0,2,MERGED
