number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
110020,Chore: Remove Bingo as Drone is removed,macabu,2025-08-22T08:54:51Z,2025-08-22T11:49:45+00:00,1,2.92,True,4,1112,16,109,0,0,0,MERGED
110018,Provisioning: Introduce Repository Factory with extras,MissingRoberto,2025-08-22T08:31:24Z,2025-08-26T08:37:47+00:00,1,96.11,True,1027,420,37,922,0,0,0,MERGED
110010,Canvas: Fix element selection being cleared on panel resize,adela-almasan,2025-08-22T00:57:56Z,2025-09-03T18:05:48+00:00,1,305.13,True,0,4,1,360,1,0,1,MERGED
110007,Chore: Fix example of major release,baldm0mma,2025-08-21T21:33:52Z,2025-08-22T15:08:05+00:00,1,17.57,True,1,1,1,35,1,0,1,MERGED
110006,Alerting: Fix provisioning API returning 500 for validation errors in notification settings,alexander-akhmetov,2025-08-21T21:20:01Z,2025-08-22T11:16:06+00:00,1,13.93,True,75,3,3,741,0,0,0,MERGED
110004,Refactor: Remove unused extension links from DataSourceTestingStatus …,shelldandy,2025-08-21T21:16:14Z,2025-08-22T15:02:36+00:00,1,17.77,True,2,30,2,164,0,0,0,MERGED
110001,[release-11.6.6] Alerting: Update alerting module,yuri-tceretian,2025-08-21T20:43:48Z,2025-08-25T14:29:52+00:00,1,89.77,True,9,9,6,96,1,0,1,MERGED
110000,[release-12.0.5] Alerting: Update alerting module,yuri-tceretian,2025-08-21T20:36:57Z,2025-08-25T14:30:03+00:00,1,89.89,True,7,643,5,96,1,0,1,MERGED
109999,[release-12.1.2] Alerting: Update alerting module,yuri-tceretian,2025-08-21T20:29:17Z,2025-08-25T14:30:13+00:00,1,90.02,True,6,3,3,96,1,0,1,MERGED
109996,[release-12.1.2] Chore: Clarify version update content,baldm0mma,2025-08-21T20:09:54Z,2025-08-22T15:08:11+00:00,2,18.97,True,48,30,1,68,19,9,28,MERGED
109995,Docs: Add degrees to rotation angle descriptions,imatwawana,2025-08-21T20:07:46Z,2025-08-22T14:11:13+00:00,1,18.06,True,2,2,1,61,2,0,2,MERGED
109993,add test when UpdateIndex is called after BuildIndex,gassiss,2025-08-21T19:56:40Z,2025-08-22T12:38:10+00:00,4,16.69,True,138,4,2,0,0,2,2,MERGED
109992,Docs: Folder name character limitations,imatwawana,2025-08-21T19:55:17Z,2025-08-22T14:10:55+00:00,1,18.26,True,5,1,1,0,2,0,2,MERGED
109991,NestedFolderPicker: Add rootFolderUID prop,ywzheng1,2025-08-21T19:15:50Z,2025-08-22T13:37:40+00:00,1,18.36,True,29,10,5,915,0,1,1,MERGED
109990,Create option to read ini file without validating frontend files,sarahzinger,2025-08-21T18:31:04Z,2025-08-22T18:28:40+00:00,1,23.96,True,6,0,1,158,0,0,0,MERGED
109987,Chore: Clarify version update content,baldm0mma,2025-08-21T18:06:42Z,2025-08-21T19:59:27+00:00,1,1.88,True,46,30,1,37,1,1,2,MERGED
109985,IAM: Moving code to the /pkg/apps/iam folder,mgyongyosi,2025-08-21T16:53:46Z,2025-08-28T10:32:15+00:00,4,161.64,True,224,167,11,460,0,1,1,MERGED
109984,"Revert: ""Accessibility: Ensure dashboard edit panel inputs have accessible labels""",samsch,2025-08-21T16:39:50Z,2025-08-21T19:23:24+00:00,1,2.73,True,166,369,61,395,3,0,3,MERGED
109977,Alerting: Fix folder permissions for Editor role in Prometheus import,alexander-akhmetov,2025-08-21T14:54:22Z,2025-08-22T11:15:54+00:00,1,20.36,True,87,13,6,1100,0,0,0,MERGED
109972,search: Guarantee search-after-write consistency,pstibrany,2025-08-21T14:24:51Z,2025-08-25T08:13:08+00:00,30,89.8,True,858,128,11,974,0,10,10,MERGED
109969,Alerting: Update integration schema to support versions,yuri-tceretian,2025-08-21T13:43:49Z,2025-08-28T18:46:31+00:00,3,173.04,True,161,30,13,808,0,1,1,MERGED
109965,Dashboards: Make conversion data optional,ryantxu,2025-08-21T12:49:37Z,2025-08-25T10:47:43+00:00,5,93.97,True,200,203,61,126,0,5,5,MERGED
109962,Provisioning: Fix Dashboard Creation For First-Level Repository Folders,konsalex,2025-08-21T11:23:18Z,2025-08-27T10:20:57+00:00,3,142.96,True,107,3,7,403,0,1,1,MERGED
109960,Secrets: Fix OpenAPI definition for create resource,macabu,2025-08-21T10:50:18Z,2025-08-21T12:50:52+00:00,1,2.01,True,16,9,3,506,0,0,0,MERGED
109959,Chore: Skip CodeQL depending on changed files,tomratcliffe,2025-08-21T10:44:19Z,2025-08-22T12:13:28+00:00,3,25.49,True,25,2,1,315,2,6,8,MERGED
109956,Alerting: Improve API error payload handling,konrad147,2025-08-21T09:46:59Z,2025-08-22T06:39:25+00:00,1,20.87,True,87,3,2,309,0,0,0,MERGED
109955,Provisioning: Add option to keep resources when deleting repository,Clarity-89,2025-08-21T09:45:10Z,2025-08-22T10:20:03+00:00,3,24.58,True,96,30,4,478,6,0,6,MERGED
109952,FS: Add prometheus metrics to dev stack,joshhunt,2025-08-21T08:04:57Z,2025-08-28T11:02:10+00:00,2,170.95,True,1266,16,7,105,0,1,1,MERGED
109951,Auditing: Document new options for recording datasource query request/response body,macabu,2025-08-21T07:48:54Z,2025-08-21T14:05:14+00:00,4,6.27,True,12,0,2,49,2,5,7,MERGED
109950,Alerting: Fix permission checks for the Import to GMA,konrad147,2025-08-21T07:29:09Z,2025-08-26T06:39:36+00:00,1,119.17,True,36,12,5,751,3,0,3,MERGED
109949,Plugins: adds languages to the plugin schema,hugohaggmark,2025-08-21T05:00:17Z,2025-08-21T11:09:31+00:00,1,6.15,True,7,0,1,528,1,0,1,MERGED
109948,i18n: fixes translations for plugins before v12.1.0,hugohaggmark,2025-08-21T04:39:23Z,2025-08-21T11:06:51+00:00,2,6.46,True,9,2,1,630,0,0,0,MERGED
109947,TimeSeries: Use exported time shift and fix time comparison tooltip,drew08t,2025-08-21T00:58:20Z,2025-09-07T01:24:42+00:00,15,408.44,True,431,18,7,124,1,7,8,MERGED
109944,SavedQueries: Create feature flag,evictorero,2025-08-20T23:18:58Z,2025-08-25T21:22:09+00:00,4,118.05,True,38,6,5,422,0,1,1,MERGED
109943,Table: fix use row height after lines-to-pxs update,fastfrwrd,2025-08-20T22:38:36Z,2025-08-21T18:02:07+00:00,2,19.39,True,12,4,2,405,0,1,1,MERGED
109941,Docs: Moving some guides around,jtvdez,2025-08-20T21:00:27Z,2025-08-27T13:35:36+00:00,7,160.59,True,4,3,2,692,1,5,6,MERGED
109940,Chore: Remove public dashboard cue,ryantxu,2025-08-20T20:38:40Z,2025-08-21T10:58:37+00:00,1,14.33,True,0,74,5,49,1,0,1,MERGED
109939,"Table: Color text, color background, and apply to row can co-mingle",fastfrwrd,2025-08-20T19:53:20Z,2025-08-25T19:47:11+00:00,2,119.9,True,443,93,10,425,2,1,3,MERGED
109938,ShortURL: Use the k8s API in the cleanup process,evictorero,2025-08-20T19:47:20Z,2025-08-28T20:40:45+00:00,4,192.89,True,193,40,7,437,0,3,3,MERGED
109937,Canvas: Add option to disable tooltips for one-click elements,adela-almasan,2025-08-20T18:29:24Z,2025-08-28T16:33:59+00:00,4,190.08,True,39,7,9,554,1,2,3,MERGED
109935,Remove drone & dead code in pkg/build; update go modules,kminehart,2025-08-20T18:00:06Z,2025-08-20T19:27:59+00:00,4,1.46,True,311,15727,175,100,0,1,1,MERGED
109934,New Logs Context: Generic DS support for time window option,gtk-grafana,2025-08-20T17:51:22Z,2025-08-21T12:32:42+00:00,8,18.69,True,36,12,3,556,0,3,3,MERGED
109932,Table: Add unit tests for MaybeWrapWithLink,fastfrwrd,2025-08-20T16:47:27Z,2025-08-21T14:00:19+00:00,3,21.21,True,215,9,7,215,0,1,1,MERGED
109929,Table: Prevent re-created functions and arrays,fastfrwrd,2025-08-20T16:04:56Z,2025-08-21T19:22:30+00:00,3,27.29,True,303,218,5,2095,0,1,1,MERGED
109928,Remote Alertmanager: Ignore tenant ID when merging remote state,santihernandezc,2025-08-20T15:54:17Z,2025-08-21T09:00:38+00:00,1,17.11,True,7,5,2,157,0,0,0,MERGED
109926,Log Details: Show embedded trace if available,matyax,2025-08-20T15:35:26Z,2025-08-25T14:06:01+00:00,13,118.51,True,684,240,12,517,5,6,11,MERGED
109925,Tooltip: Remove hideFrom.tooltip check for tooltip headers,adela-almasan,2025-08-20T15:27:15Z,2025-08-20T19:24:51+00:00,1,3.96,True,9,13,3,339,0,0,0,MERGED
109924,Chore: update go workspace,ryantxu,2025-08-20T15:25:44Z,2025-08-20T19:51:52+00:00,2,4.44,False,102,21,3,42,0,1,1,CLOSED
109923,Zanzana: Add server side metrics,alexanderzobnin,2025-08-20T15:23:05Z,2025-08-21T13:20:08+00:00,2,21.95,True,70,16,10,581,0,0,0,MERGED
109922,Correlations: Add better handling to correlation type and update documentation,gelicia,2025-08-20T14:56:32Z,2025-08-26T15:14:06+00:00,4,144.29,True,24,13,5,939,1,2,3,MERGED
109920,TableNG: Fix crash with malformed/invalid data links,leeoniya,2025-08-20T14:24:16Z,2025-08-20T16:33:52+00:00,3,2.16,True,1,1,1,93,0,1,1,MERGED
109918,Advisor: Fixes for retry item logic,andresmgot,2025-08-20T14:12:11Z,2025-08-26T08:44:48+00:00,1,138.54,True,123,4,3,1156,3,0,3,MERGED
109917,datasources: querier: add user to query,gabor,2025-08-20T13:54:58Z,2025-09-03T07:29:26+00:00,4,329.57,True,19,2,2,302,0,1,1,MERGED
109914,Frontend service: Fix favicon,ashharrison90,2025-08-20T13:38:12Z,2025-08-21T08:27:28+00:00,1,18.82,True,4,2,1,536,0,0,0,MERGED
109911,feat(@grafana/assistant): bump assistant sdk,kevelopment,2025-08-20T12:58:24Z,2025-08-21T10:07:47+00:00,4,21.16,True,25,43,6,848,0,3,3,MERGED
109910,MultiCombobox: Fix select all when only a single option is available,aangelisc,2025-08-20T12:27:18Z,2025-08-21T10:19:33+00:00,2,21.87,True,21,1,2,260,0,0,0,MERGED
109908,Provisioning: Use inline secrets for gitsync,ryantxu,2025-08-20T12:20:18Z,2025-08-22T16:38:29+00:00,22,52.3,True,694,4255,69,483,5,17,22,MERGED
109907,Grafana UI: Tabs - add missing style for disabled tabs,axelavargas,2025-08-20T12:10:00Z,2025-08-21T11:50:22+00:00,2,23.67,True,94,4,3,645,1,4,5,MERGED
109906,ExtensionSidebar: Remove feature flag and enable by default,svennergr,2025-08-20T12:07:43Z,2025-09-01T10:14:17+00:00,1,286.11,True,26,151,14,153,0,0,0,MERGED
109904,SAML catalog: Add metrics for saml catalog logins,linoman,2025-08-20T11:16:56Z,2025-08-25T14:21:10+00:00,1,123.07,True,126,0,3,667,0,0,0,MERGED
109903,Plugins: Pin plugin search and connections search to the page,Ukochka,2025-08-20T11:10:01Z,2025-09-02T11:57:58+00:00,1,312.8,True,185,150,4,274,0,0,0,MERGED
109901,New Logs Context: Add time window option,matyax,2025-08-20T10:44:09Z,2025-08-21T13:50:05+00:00,12,27.1,True,222,89,9,417,0,5,5,MERGED
109900,Alerting: Set dataSourceName to GRAFANA_RULES_SOURCE_NAME when switch…,laurenashleigh,2025-08-20T10:40:16Z,2025-08-21T09:35:50+00:00,2,22.93,True,2,2,1,775,0,0,0,MERGED
109897,ColorPicker: fixes auto closing Custom tab popover,hugohaggmark,2025-08-20T09:56:25Z,2025-08-22T04:22:27+00:00,1,42.43,False,60,3,1,1231,9,0,9,CLOSED
109895,TextBoxVariable: Fix change detection for `query` prop,mdvictor,2025-08-20T09:45:06Z,2025-08-27T10:59:08+00:00,1,169.23,True,74,4,3,811,0,0,0,MERGED
109894,IAM: Change required permission in the app,mgyongyosi,2025-08-20T08:53:47Z,2025-08-21T11:33:56+00:00,1,26.67,True,35,15,3,530,0,0,0,MERGED
109892,Provisioning: Fix Bug Blocking Changing Pull Target During Onboarding,MissingRoberto,2025-08-20T08:01:07Z,2025-08-20T09:02:19+00:00,1,1.02,True,37,11,3,622,1,0,1,MERGED
109891,"Query Library: Rename ""Query Library""to ""Saved Queries"" in Explore components",axelavargas,2025-08-20T07:57:31Z,2025-08-21T08:19:07+00:00,2,24.36,True,19,19,9,465,0,1,1,MERGED
109890,Provisioning: Fix rendering loop in FinishedJobStatus component,Clarity-89,2025-08-20T06:27:34Z,2025-08-20T09:41:56+00:00,1,3.24,True,22,24,2,556,0,0,0,MERGED
109885,DashboardPreviewBanner: isNewPr prop adjustment,ywzheng1,2025-08-20T00:22:15Z,2025-08-20T17:01:45+00:00,1,16.66,True,2,2,1,604,0,0,0,MERGED
109883,Icon: Memoize rendered icons for situations where duplicate icons are rendered,fastfrwrd,2025-08-19T21:57:13Z,2025-08-20T16:52:35+00:00,2,18.92,True,56,54,1,902,0,0,0,MERGED
109882,docs: fixing typo in config docs,jtvdez,2025-08-19T21:50:42Z,2025-08-20T15:49:28+00:00,1,17.98,True,1,1,1,461,1,0,1,MERGED
109881,Dashboard Schema V2: Handle a case when fieldConfig is undefined,harisrozajac,2025-08-19T21:46:58Z,2025-08-20T12:35:56+00:00,1,14.82,True,45,35,1,707,0,0,0,MERGED
109880,Accessibility: Fix overflowing layout on small zoomed screen,samsch,2025-08-19T21:26:01Z,2025-09-03T09:22:01+00:00,16,347.93,True,86,19,6,1281,41,5,46,MERGED
109879,DS-Querier: support group queries,sarahzinger,2025-08-19T20:39:10Z,2025-08-22T18:59:31+00:00,1,70.34,True,38,13,1,1846,0,0,0,MERGED
109877,Secrets: Refactor setting additional decrypter,stephaniehingtgen,2025-08-19T19:25:04Z,2025-08-19T21:10:43+00:00,1,1.76,True,19,21,3,232,0,0,0,MERGED
109876,Transformations: Handle special case with nested dataframes/JSON,gelicia,2025-08-19T19:13:00Z,2025-08-26T00:14:04+00:00,3,149.02,True,71,3,4,738,0,1,1,MERGED
109874,ShortURL: Unskip integration test,evictorero,2025-08-19T17:17:22Z,2025-08-19T18:41:23+00:00,1,1.4,True,0,2,1,340,0,0,0,MERGED
109872,Chore: Remove `Deprecated layout components`,eledobleefe,2025-08-19T15:39:09Z,2025-08-19T16:43:01+00:00,2,1.06,True,21,31,6,1875,0,0,0,MERGED
109869,Docs: Clarifying env var expansion,urbiz-grafana,2025-08-19T14:27:16Z,2025-08-21T10:36:26+00:00,7,44.15,True,34,11,1,17,2,7,9,MERGED
109867,New Logs Panel: Details and JSON adjustments,matyax,2025-08-19T14:25:51Z,2025-08-19T17:23:18+00:00,1,2.96,True,106,22,6,798,2,0,2,MERGED
109866,DatasourcePicker: Add favorite info in reported events,andresmgot,2025-08-19T13:36:06Z,2025-08-21T09:27:06+00:00,1,43.85,True,28,18,4,521,0,0,0,MERGED
109863,Add support for PostgreSQL enum types in PGX datasource,zoltanbedi,2025-08-19T12:56:02Z,2025-09-05T18:24:54+00:00,1,413.48,True,87,8,4,450,0,0,0,MERGED
109861,Dashboard List: Fix how link query part is created when variables are included,aocenas,2025-08-19T12:49:09Z,2025-08-19T15:43:15+00:00,1,2.9,True,59,34,3,628,0,0,0,MERGED
109860,Fix listing and getting dashboard versions across different API versions,radiohead,2025-08-19T12:47:58Z,2025-09-03T10:51:11+00:00,13,358.05,True,794,103,13,1036,3,7,10,MERGED
109856,Dashboards: Fixing saving and viewing snapshots for repeated panels,torkelo,2025-08-19T12:10:50Z,2025-08-19T14:42:16+00:00,1,2.52,True,48,4,4,201,0,0,0,MERGED
109855,"Query Library: Rename ""Query Library"" user-facing text to ""Saved Queries""",axelavargas,2025-08-19T12:05:27Z,2025-08-20T07:55:25+00:00,1,19.83,False,13,13,8,465,1,2,3,CLOSED
109854,App Installer: Merge builder and installer admission,toddtreece,2025-08-19T12:02:18Z,2025-08-19T15:58:03+00:00,1,3.93,True,39,22,2,577,0,0,0,MERGED
109853,Devenv: Add tempo and pyroscope to the provisioned data sources,alexanderzobnin,2025-08-19T12:01:55Z,2025-08-20T10:09:08+00:00,2,22.12,True,45,0,1,603,0,0,0,MERGED
109850,"Api clients: Update provisioning, playlist clients and fix type errors",Clarity-89,2025-08-19T11:30:34Z,2025-08-19T13:01:39+00:00,1,1.52,True,75,69,14,150,0,0,0,MERGED
109849,LogLine: pass collapsed state to memoized log body component,matyax,2025-08-19T10:54:50Z,2025-08-19T12:23:49+00:00,1,1.48,True,20,2,3,242,1,0,1,MERGED
109848,fix(folders): check for library panels on delete (legacy),JohnnyQQQQ,2025-08-19T10:31:35Z,2025-08-19T15:32:35+00:00,11,5.02,True,187,0,2,340,0,6,6,MERGED
109847,Chore: Readd api client verification and update clients,ashharrison90,2025-08-19T10:17:37Z,2025-08-20T12:54:52+00:00,3,26.62,True,67,0,1,628,0,5,5,MERGED
109846,GHA: Switch some BE workflows to self-hosted runners,macabu,2025-08-19T10:08:30Z,2025-08-19T14:20:58+00:00,1,4.21,True,18,14,3,219,0,0,0,MERGED
109845,Plugins: adds plugin version to log output,hugohaggmark,2025-08-19T09:57:01Z,2025-08-20T11:18:59+00:00,1,25.37,True,10,4,3,543,0,0,0,MERGED
109839,Dashboards: Repeating with no clone keys ,torkelo,2025-08-19T06:50:06Z,2025-08-20T08:21:18+00:00,3,25.52,True,384,744,56,2592,1,0,1,MERGED
109837,Dashboard: Fixes url links to embedded panels in scene based dashboards,torkelo,2025-08-19T06:35:41Z,2025-08-19T13:07:10+00:00,1,6.52,True,105,74,9,250,0,0,0,MERGED
109833,[release-11.6.6] Geomap: Tooltip for multiple features same coord,drew08t,2025-08-18T21:20:57Z,2025-08-25T16:23:13+00:00,1,163.04,True,269,2,3,813,2,0,2,MERGED
