number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
4004,fix(#4003): Remove unhandled promises,sidharthv96,2023-01-17T19:21:21Z,2023-01-24T10:58:25+00:00,3,159.62,True,506,372,15,615,0,1,1,MERGED
3993,Parse style string and number font size values from configuration inputs,jonabc,2023-01-14T21:11:16Z,2023-01-17T16:37:11+00:00,4,67.43,True,92,9,4,1580,3,1,4,MERGED
3985,Fix failing tests due to semantic merge conflict,aloisklink,2023-01-13T00:49:00Z,2023-01-13T04:50:34+00:00,1,4.03,True,186,14,4,1276,2,0,2,MERGED
3965,Add Box support in Sequence Diagrams,oleveau,2023-01-05T14:53:09Z,2023-02-07T08:28:33+00:00,7,785.59,True,503,30,10,753,9,9,18,MERGED
3964,docs: Remove duplicate example in ER-diagram documentation,guilhermgonzaga,2023-01-03T18:57:18Z,2023-01-05T23:56:59+00:00,2,52.99,True,2,54,2,182,1,0,1,MERGED
3962,Add support for YAML frontmatter in Markdown docs (used for Vitepress config),aloisklink,2023-01-03T06:25:16Z,2023-01-25T17:20:20+00:00,3,538.92,True,177,77,5,1626,4,1,5,MERGED
3960,Update sequenceDiagram.md to include line  break,Odogwudozilla,2023-01-03T02:58:00Z,2023-01-07T23:39:36+00:00,2,116.69,True,22,0,2,466,5,2,7,MERGED
3954,Support GitHub Flavored Markdown in markdown documentation,aloisklink,2023-01-01T21:44:49Z,2023-01-12T07:17:08+00:00,1,249.54,True,241,77,11,1006,0,0,0,MERGED
3947,Bug/3865 C4Context: $borderColor has no effect,nekikara,2022-12-27T19:52:55Z,2023-01-11T16:56:01+00:00,1,357.05,True,3,2,1,683,0,0,0,MERGED
3946,"(chore) Docs: add tag to produce only a diagram, not code example",weedySeaDragon,2022-12-26T21:21:35Z,2023-01-11T17:04:41+00:00,1,379.72,True,183,26,2,848,1,0,1,MERGED
3945,Website/homepage updates,huynhicode,2022-12-26T20:57:10Z,2022-12-27T05:01:53+00:00,1,8.08,True,11,7,1,897,0,0,0,MERGED
3943,fix typos accessing techn property in drawC4Shape function,nekikara,2022-12-24T19:28:55Z,2022-12-27T05:03:09+00:00,1,57.57,True,125,3,2,307,0,0,0,MERGED
3941,fix: pie chart rendering in demo,nekikara,2022-12-24T13:42:15Z,2022-12-27T16:04:51+00:00,1,74.38,False,2,2,1,317,1,0,1,CLOSED
3938,Layout v3 continued,knsv,2022-12-22T10:01:35Z,2023-01-11T19:01:24+00:00,6,489.0,True,2275,33,29,351,1,7,8,MERGED
3936,Add Swimm to the list of integrations,Omerr,2022-12-21T08:58:29Z,2022-12-22T19:13:20+00:00,2,34.25,True,3,0,3,749,1,0,1,MERGED
3935,chore(pr): add documentation task in PR template,tomperr,2022-12-20T17:37:54Z,2022-12-21T04:52:54+00:00,1,11.25,True,1,0,1,311,0,0,0,MERGED
3925,docs: fix typo,Foo-x,2022-12-18T14:46:12Z,2022-12-18T15:58:01+00:00,1,1.2,True,2,2,2,192,0,0,0,MERGED
3917,feat(er): add unique key,tomperr,2022-12-15T19:07:36Z,2022-12-16T12:03:30+00:00,2,16.93,True,25,10,5,424,0,0,0,MERGED
3916,fix(er): switch to deterministic UUIDs in ER,aloisklink,2022-12-15T18:15:17Z,2022-12-16T07:14:12+00:00,7,12.98,True,34,3,2,842,1,1,2,MERGED
3914,fix: Typescript error in usage,tommoor,2022-12-15T14:09:47Z,2022-12-15T16:15:06+00:00,1,2.09,True,4,1,1,105,1,0,1,MERGED
3907,docs: fix text overflow,huynhicode,2022-12-12T05:15:32Z,2022-12-23T19:00:31+00:00,12,277.75,True,180,156,11,505,4,4,8,MERGED
3904,fix: dev server watch mode,huynhicode,2022-12-11T22:41:25Z,2022-12-17T23:38:48+00:00,1,144.96,True,1,1,1,828,0,0,0,MERGED
3902,Bug/3858 [state] trailing whitespace in ids for named state container,weedySeaDragon,2022-12-10T00:36:23Z,2023-01-25T17:21:35+00:00,5,1120.75,True,224,75,5,1052,0,2,2,MERGED
3899,doc: remove links from atom.io; add note Atom has been archived,weedySeaDragon,2022-12-09T13:02:20Z,2022-12-11T00:12:59+00:00,2,35.18,True,8,8,2,560,1,2,3,MERGED
3897,feat: Set svg role to 'graphics-document document',weedySeaDragon,2022-12-08T19:29:12Z,2022-12-15T16:12:08+00:00,2,164.72,True,26,3,2,368,1,0,1,MERGED
3892,Adding support for parenthesis in the er diagram attribute types.,mahomedalid,2022-12-06T18:39:41Z,2022-12-16T11:58:30+00:00,4,233.31,True,37,7,6,313,2,0,2,MERGED
3889,docs: refactor Theming doc,huynhicode,2022-12-05T05:35:38Z,2022-12-07T07:55:00+00:00,1,50.32,True,268,1079,3,545,2,0,2,MERGED
3883,3882 edge labels,knsv,2022-12-03T12:42:37Z,2022-12-05T07:15:15+00:00,1,42.54,True,41,34,3,386,0,0,0,MERGED
3880,Defects/issue 3878,MrCoder,2022-12-03T08:39:05Z,2022-12-06T10:22:15+00:00,4,73.72,True,13,7,1,579,1,1,2,MERGED
3873,Switch back to jsdelivr,sidharthv96,2022-12-01T06:07:37Z,2022-12-02T08:01:22+00:00,1,25.9,True,10,10,6,276,0,0,0,MERGED
3872,[WIP] Zenuml support,MrCoder,2022-12-01T03:38:22Z,2023-01-11T11:53:34+00:00,8,992.25,False,57474,344,3540,322,4,9,13,CLOSED
3871,chore: delete functions not used in diagrams/c4 code (dead code),weedySeaDragon,2022-11-30T20:47:46Z,2022-12-01T17:37:29+00:00,1,20.83,True,1,199,1,742,1,0,1,MERGED
3861,chore(deps): remove dependency on `graphlib`,aloisklink,2022-11-27T19:21:47Z,2022-11-28T02:11:50+00:00,1,6.83,True,3,15,2,361,0,0,0,MERGED
3855,Allow static/abstract classifier also for official UML syntax,skogsbaer,2022-11-26T11:49:09Z,2023-05-03T23:22:18+00:00,1,3803.55,False,117,26,4,812,4,0,4,CLOSED
3846,Use current mermaid version in docs.,sidharthv96,2022-11-23T10:13:25Z,2022-11-29T16:13:52+00:00,2,150.01,True,176,446,10,467,0,1,1,MERGED
3845,Housekeeping with eslint-unicorn,sidharthv96,2022-11-22T19:37:05Z,2022-11-30T10:53:16+00:00,2,183.27,True,498,542,60,236,0,0,0,MERGED
3841,(feat) state  classDef documentation,weedySeaDragon,2022-11-22T01:04:24Z,2022-11-22T17:49:15+00:00,1,16.75,True,460,52,4,572,5,1,6,MERGED
3828,chore(deps): update pnpm to v7.17.0,renovate,2022-11-21T01:50:13Z,2022-11-21T10:05:15+00:00,1,8.25,True,1,1,1,3602,0,0,0,MERGED
3825,Reduce mermaid size by 31%,sidharthv96,2022-11-20T20:43:34Z,2022-11-23T12:52:24+00:00,1,64.15,True,261,124,22,495,5,1,6,MERGED
3823,Add package visualizations,sidharthv96,2022-11-20T08:53:05Z,2022-11-21T12:32:19+00:00,1,27.65,True,84,12,12,324,2,0,2,MERGED
3818,fix: ts esm type issues,Mister-Hope,2022-11-19T05:47:40Z,2022-12-02T14:42:02+00:00,1,320.91,False,1,1,1,496,1,0,1,CLOSED
3814,chore: revise Contributing documentation,weedySeaDragon,2022-11-18T17:25:40Z,2023-06-15T06:51:29+00:00,6,5005.43,True,628,241,6,1940,12,16,28,MERGED
3809,Replace `dagre`/`dagre-d3` with `dagre-d3-es`,aloisklink,2022-11-18T02:17:14Z,2022-11-21T12:31:36+00:00,6,82.24,True,394,250,19,2178,8,3,11,MERGED
3808,"Feat: Add aria-describedby, aria-roledescription",weedySeaDragon,2022-11-18T00:46:05Z,2022-12-08T09:44:32+00:00,16,488.97,True,1299,583,49,1225,6,7,13,MERGED
3807,Use `github-dark` to highlight fence blocks in vitepress docs,aloisklink,2022-11-17T19:02:41Z,2022-11-18T17:39:59+00:00,1,22.62,True,19,21,4,1583,0,0,0,MERGED
3802,Fix #3799: Remove `type` from package.json,sidharthv96,2022-11-15T18:30:57Z,2022-11-16T08:29:03+00:00,2,13.97,True,15,8,2,286,2,1,3,MERGED
3798,bug: State diagram  fix classes type ,weedySeaDragon,2022-11-14T20:19:42Z,2022-11-17T16:31:09+00:00,2,68.19,True,67,35,5,322,5,0,5,MERGED
3797,feat: Redirect old documentation links.,sidharthv96,2022-11-14T19:37:05Z,2022-11-18T09:46:34+00:00,4,86.16,True,150,6,7,311,1,3,4,MERGED
3787,[🚧 Do not merge] Adding ZenUML support,MrCoder,2022-11-11T09:21:35Z,2022-11-18T08:26:57+00:00,5,167.09,False,0,0,0,440,1,7,8,CLOSED
3783,chore: Housekeeping,sidharthv96,2022-11-10T20:27:16Z,2022-11-11T08:21:43+00:00,1,11.91,True,3346,2767,10,492,0,0,0,MERGED
3777,Switch CDN to unpkg.com,sidharthv96,2022-11-09T17:10:09Z,2022-11-10T08:58:59+00:00,1,15.81,True,25,23,9,303,0,0,0,MERGED
3774,Fix lazy loading in webpack,sidharthv96,2022-11-08T13:44:52Z,2022-11-09T07:27:55+00:00,12,17.72,True,391,161,28,460,2,8,10,MERGED
3765,Add GHA that will check links + Fix broken links,spier,2022-11-06T21:56:09Z,2022-11-15T08:47:18+00:00,12,202.85,True,145,89,30,1442,6,6,12,MERGED
3762,comments in states are skipped now,avijit1258,2022-11-06T09:00:21Z,2022-11-18T09:45:02+00:00,1,288.74,True,22,0,2,371,1,0,1,MERGED
3760,Fix link relative links to documentation files,spier,2022-11-05T20:46:12Z,2022-11-06T16:28:02+00:00,1,19.7,True,4,4,1,538,2,0,2,MERGED
3755,Live edits for Docs,sidharthv96,2022-11-04T06:01:44Z,2022-11-07T15:52:26+00:00,1,81.84,True,63,6,3,265,1,0,1,MERGED
3753,Fix CSpell,sidharthv96,2022-11-03T20:40:58Z,2022-11-07T08:40:24+00:00,4,83.99,True,95,94,5,338,0,2,2,MERGED
3752,Fix link to CSS classes,hugovk,2022-11-03T19:50:10Z,2022-11-04T06:16:05+00:00,1,10.43,True,2,2,2,350,0,0,0,MERGED
3751,"chore: fix cSpell word entry misspelling ""mermiad"" -> ""mermaid""",weedySeaDragon,2022-11-03T17:54:07Z,2022-11-03T19:03:52+00:00,1,1.16,True,2,2,2,272,0,0,0,MERGED
3741,update user story link for #3740,6footgeek,2022-11-01T11:33:21Z,2022-11-01T13:38:56+00:00,1,2.09,True,8,8,1,277,1,0,1,MERGED
3738,docs: Update references to default config in directives page,raptor0929,2022-10-31T04:09:25Z,2022-11-04T17:49:27+00:00,4,109.67,True,6,6,2,274,3,1,4,MERGED
3735,CI: disable pinning dependencies,aloisklink,2022-10-30T20:12:59Z,2022-11-17T16:29:07+00:00,6,428.27,True,172,174,6,527,4,1,5,MERGED
3731,[9.2.0] Support `lazyLoadedDiagrams` when calling `initThrowsErrorsAsync`,aloisklink,2022-10-27T16:55:44Z,2022-10-28T07:33:58+00:00,1,14.64,True,47,44,4,1109,0,0,0,MERGED
3730,Zenuml support,dontry,2022-10-27T11:47:18Z,2022-11-17T01:25:36+00:00,1,493.64,False,923,103,17,174,1,3,4,CLOSED
3729,feat(gantt): Add option 'tickInterval' for custom tick interval,DarkNami,2022-10-27T08:59:24Z,2022-11-01T12:50:39+00:00,1,123.85,True,236,0,8,389,1,0,1,MERGED
3727,chore: Update bug report template,gibson042,2022-10-27T03:19:39Z,2022-10-29T18:14:03+00:00,2,62.91,True,14,12,1,62,0,0,0,MERGED
3726,fix(git): Support quoted branch names,gibson042,2022-10-26T20:59:57Z,2022-10-28T07:14:04+00:00,2,34.24,True,51,21,4,339,0,1,1,MERGED
3722,Fix/convert attr to style in er graph,CalebUsadi,2022-10-26T04:21:40Z,2022-11-01T12:55:28+00:00,1,152.56,True,55,67,1,291,0,0,0,MERGED
3712,Update packages to fix vulnerabilities,CalebUsadi,2022-10-23T20:09:34Z,2022-11-21T12:31:37+00:00,3,688.37,False,214,69,2,90,5,0,5,CLOSED
3710,Expose `registerDiagram()` for non-lazyLoadedDiagrams,aloisklink,2022-10-23T15:48:24Z,2022-11-10T19:32:42+00:00,1,435.74,False,115,12,8,1441,4,0,4,CLOSED
3708,Use `eslint-plugin-tsdoc` for TypeScript files instead of `eslint-plugin-jsdoc`,aloisklink,2022-10-22T17:14:11Z,2022-10-23T12:46:42+00:00,1,19.54,True,360,261,18,852,0,1,1,MERGED
3707,Update sequenceDiagram.md,imgss,2022-10-22T14:46:10Z,2022-10-23T11:59:32+00:00,2,21.22,True,2,2,2,18,0,0,0,MERGED
3706,"feat: Title support via front matter for ER, state, class, git, and graph diagrams",MasonM,2022-10-21T23:31:00Z,2022-11-21T10:44:27+00:00,18,731.22,True,527,40,49,1954,24,7,31,MERGED
3702,Support `lazyLoadedDiagrams` when calling `initThrowsErrors`,aloisklink,2022-10-20T10:40:21Z,2022-10-24T06:28:51+00:00,6,91.81,True,52,12,2,1035,1,2,3,MERGED
3698,Chore/3697 eslint curly,jeroenekkelkamp,2022-10-19T18:12:53Z,2022-10-20T11:06:38+00:00,2,16.9,True,271,98,36,286,1,1,2,MERGED
3690,add eslint-plugin-no-only-tests plugin,DKurilo,2022-10-17T17:23:31Z,2022-10-18T03:56:25+00:00,1,10.55,True,17,3,4,463,3,0,3,MERGED
3684,chore: clean up code in mermaidAPI render() and write specs/tests,weedySeaDragon,2022-10-16T18:31:39Z,2022-11-14T07:42:25+00:00,5,685.18,True,1348,342,9,872,11,1,12,MERGED
3683,fix: Converts mindmapDB to TS,sidharthv96,2022-10-16T04:37:28Z,2022-10-19T13:47:08+00:00,1,81.16,True,47,34,8,293,0,0,0,MERGED
3679,Added Open Graph meta tags,danangtomo,2022-10-15T05:02:01Z,2022-10-17T16:45:35+00:00,5,59.73,True,16,0,2,221,2,1,3,MERGED
3678,Improved New Documentation ,emersonbottero,2022-10-15T03:55:16Z,2022-11-02T08:57:16+00:00,49,437.03,True,1676,22343,258,1032,21,49,70,MERGED
3668,#3659 Adding height when not using maxWidth,knsv,2022-10-14T07:03:35Z,2022-10-25T12:48:50+00:00,1,269.75,True,21,20,2,469,0,0,0,MERGED
3652,fix: Fix useMaxWidth option for git graph,uttk,2022-10-12T02:19:32Z,2022-10-25T12:48:18+00:00,4,322.48,True,7,2,1,327,1,1,2,MERGED
3649,add statement aliases for ER diagram,DKurilo,2022-10-11T23:37:44Z,2022-10-25T12:46:30+00:00,1,325.15,True,168,0,5,1722,5,0,5,MERGED
3647,add the way to add notes to class diagram,DKurilo,2022-10-11T23:05:31Z,2022-10-25T12:45:04+00:00,1,325.66,True,290,11,13,757,3,0,3,MERGED
3646,chore(deps): update actions/setup-node action to v3,renovate,2022-10-11T20:56:39Z,2022-10-12T23:00:10+00:00,2,26.06,True,1,1,1,694,0,0,0,MERGED
3645,chore(deps): update actions/checkout action to v3,renovate,2022-10-11T20:56:33Z,2022-10-12T22:51:52+00:00,2,25.92,True,1,1,1,744,0,0,0,MERGED
3644,feat: [State diagram] Add classDefs and classes to states,weedySeaDragon,2022-10-11T20:52:12Z,2022-10-26T19:22:58+00:00,1,358.51,True,1211,259,13,3220,2,0,2,MERGED
3643,feat: make `parseError` function more type-safe,BastiDood,2022-10-11T16:43:28Z,2022-10-14T04:32:24+00:00,1,59.82,True,30,28,4,850,0,0,0,MERGED
3641,Remove extra arrow and adjust cross position,ishuen,2022-10-11T13:14:08Z,2022-11-18T09:38:57+00:00,1,908.41,True,5,15,1,302,4,0,4,MERGED
3632,chore(deps): update all non-major dependencies (minor),renovate,2022-10-10T12:52:57Z,2022-10-14T11:18:20+00:00,3,94.42,True,61,57,5,851,2,8,10,MERGED
3627,Configure Renovate,renovate,2022-10-10T11:28:14Z,2022-10-10T12:43:26+00:00,1,1.25,True,24,0,1,7229,3,0,3,MERGED
3613,Add favicon,PritamSarbajna,2022-10-09T14:56:40Z,2022-10-30T07:07:24+00:00,1,496.18,False,60,0,28,343,12,0,12,CLOSED
3612,docs: Add link to docs source,sidharthv96,2022-10-09T13:01:18Z,2022-10-28T18:53:13+00:00,1,461.87,True,55,48,44,240,1,1,2,MERGED
3608,"Fix file name during ""pnpm run dev"" script",vallsv,2022-10-08T17:27:25Z,2022-10-09T12:25:21+00:00,1,18.97,True,1,1,1,438,1,0,1,MERGED
3605,Fix windows paths for `docs:build`,arpansaha13,2022-10-08T14:52:40Z,2022-10-13T07:29:07+00:00,3,112.61,True,14,16,1,821,6,2,8,MERGED
3604,Added and configured cspell plugin to eslint,devcer,2022-10-08T09:10:32Z,2022-10-18T18:48:06+00:00,9,249.63,True,559,149,56,489,8,7,15,MERGED
3600,Automated docs spell-checking via GitHub Actions (and address all reported issues),SeanKilleen,2022-10-08T01:02:02Z,2022-10-08T04:29:49+00:00,5,3.46,True,183,60,14,631,12,2,14,MERGED
3599,Contribution.md Updates,Aniket1026,2022-10-07T20:16:10Z,2022-10-09T20:38:28+00:00,2,48.37,False,0,0,0,111,18,0,18,CLOSED
3596,docs: Add mermaid version to script URL,sidharthv96,2022-10-07T08:10:45Z,2022-10-10T12:11:34+00:00,7,76.01,True,141,162,16,310,0,6,6,MERGED
3595,fix: pnpm clean in windows,arpansaha13,2022-10-07T06:34:38Z,2022-10-07T11:12:09+00:00,5,4.63,True,1,2,1,308,5,1,6,MERGED
3591,fix Detect diagram fallback,sidharthv96,2022-10-06T11:16:12Z,2022-10-10T11:43:41+00:00,2,96.46,True,163,555,30,349,0,1,1,MERGED
3579,docs:Improved keywords in index.html,aryandeelwal,2022-10-05T11:43:10Z,2022-10-09T14:28:47+00:00,1,98.76,True,102,105,45,316,1,0,1,MERGED
3578,CODE_OF_CONDUCT Uploaded,swoyam2609,2022-10-05T11:18:52Z,2022-10-06T05:18:10+00:00,5,17.99,True,128,0,1,221,2,1,3,MERGED
3574,fix(tests): E2E,sidharthv96,2022-10-04T09:00:02Z,2022-10-07T08:25:55+00:00,4,71.43,True,11,16,5,292,0,2,2,MERGED
3562,3561 theme color scales,knsv,2022-10-03T12:53:12Z,2022-10-04T07:48:21+00:00,1,18.92,True,481,542,23,256,0,0,0,MERGED
3545,chore: Update demo diagrams for monorepo,weedySeaDragon,2022-10-02T20:56:25Z,2022-10-05T20:03:04+00:00,2,71.11,True,143,146,13,373,0,1,1,MERGED
3544,Fixed labelText undefined behavior,AndrewL-64,2022-10-02T18:41:44Z,2022-10-04T05:25:14+00:00,1,34.73,True,7,1,1,209,0,0,0,MERGED
3543,Fill inheritance arrow with background color,vallsv,2022-10-02T18:08:35Z,2022-10-26T21:13:38+00:00,1,579.08,True,2,2,1,437,0,0,0,MERGED
3541,Corrected theme variables reference table layout,marcastel,2022-10-02T03:32:46Z,2022-10-03T01:11:57+00:00,1,21.65,True,4,4,2,336,0,0,0,MERGED
3538,Fix typos in README.md,elv-nate,2022-09-30T18:33:08Z,2022-09-30T21:20:14+00:00,2,2.79,True,2,2,1,91,0,0,0,MERGED
3524,[sequenceDiagrams] Support dashes in participant names,ashleybartlett,2022-09-27T04:34:48Z,2022-09-28T11:40:17+00:00,1,31.09,True,24,2,2,958,1,0,1,MERGED
3519,ci(e2e): fix e2e action when running from fork,aloisklink,2022-09-25T19:26:51Z,2022-09-26T02:27:11+00:00,1,7.01,True,7,2,1,412,0,0,0,MERGED
3516,feat: ER diagram: allow other chars in a quoted entity name,weedySeaDragon,2022-09-24T23:49:08Z,2022-09-28T11:29:54+00:00,1,83.68,True,260,76,6,1405,2,0,2,MERGED
3513,Mention obsidian has native support for mermaid,IanLee1521,2022-09-23T06:33:52Z,2022-09-28T11:12:54+00:00,2,124.65,True,2,0,2,310,8,0,8,MERGED
3512,fix: ER dark theme attribute colors,weedySeaDragon,2022-09-22T19:43:40Z,2022-09-28T11:18:11+00:00,2,135.58,True,89,6,8,898,2,0,2,MERGED
3510,Fix user-journey leaking css,lishid,2022-09-22T16:49:42Z,2022-09-23T04:28:50+00:00,1,11.65,True,0,2,1,343,1,0,1,MERGED
3509,"Add ""Debug Current Test File"" configuration for VSCode",pje,2022-09-22T16:39:19Z,2022-09-23T04:43:01+00:00,1,12.06,True,30,1,3,326,0,0,0,MERGED
3503,Build mermaid using Vite,sidharthv96,2022-09-22T10:10:46Z,2022-09-23T12:04:39+00:00,10,25.9,True,1132,1594,22,405,0,3,3,MERGED
3479,feat(git): cherry-pick keyword supports tag attribute,elliot-nelson,2022-09-18T04:02:48Z,2022-09-20T15:38:02+00:00,4,59.59,True,140,7,5,827,5,3,8,MERGED
3476,Add vitepress plugin,emersonbottero,2022-09-17T02:27:41Z,2022-09-21T06:10:27+00:00,4,99.71,True,4,0,2,164,0,2,2,MERGED
3475,WIP: Fix docs:verify in CI,sidharthv96,2022-09-16T14:10:01Z,2022-09-20T15:42:37+00:00,1,97.54,True,2,3,2,316,7,0,7,MERGED
3467,WIP: Remove webpack & babel,sidharthv96,2022-09-15T17:28:52Z,2022-09-20T16:04:06+00:00,3,118.59,False,344,1420,14,304,0,1,1,CLOSED
3466,Replace GoogleAnalytics with Plausible,sidharthv96,2022-09-15T12:18:18Z,2022-09-16T06:54:38+00:00,1,18.61,True,5,14,1,326,0,1,1,MERGED
3464,fix(git): support single character branch names,aloisklink,2022-09-15T00:19:01Z,2022-09-16T06:53:12+00:00,2,30.57,True,6,3,2,759,0,1,1,MERGED
3459,Update Cypress to v10 and fix E2E errors,aloisklink,2022-09-14T06:46:52Z,2022-09-16T16:32:11+00:00,3,57.76,True,134,159,17,2177,11,4,15,MERGED
3453,Cleanup & fix eslint warnings,sidharthv96,2022-09-13T16:10:57Z,2022-09-14T08:35:16+00:00,6,16.41,True,32,132,24,231,0,4,4,MERGED
3452,Remove webpack & babel,sidharthv96,2022-09-13T10:22:11Z,2022-09-21T06:10:10+00:00,2,187.8,True,509,1686,22,285,0,3,3,MERGED
3438,fix(git): support unusual prefixes in branch name,aloisklink,2022-09-11T21:59:25Z,2022-09-12T06:55:20+00:00,1,8.93,True,33,5,2,913,0,0,0,MERGED
3437,Esbuild: backwards-compatible `mermaid.core.mjs`,aloisklink,2022-09-11T21:31:50Z,2022-09-12T05:25:38+00:00,2,7.9,True,44,20,4,2199,3,1,4,MERGED
3436,Creating detectors and moving out diagram specific code from the diag…,knsv,2022-09-10T13:55:37Z,2022-09-12T10:56:55+00:00,2,45.02,True,575,435,27,316,0,1,1,MERGED
3432,feat: Add chevrotain parser with Unicode support!,sidharthv96,2022-09-08T16:00:52Z,2023-09-06T12:53:00+00:00,1,8708.87,False,498,316,13,691,3,1,4,CLOSED
3420,Docs: add '..auto generated..' to .html documentation files,weedySeaDragon,2022-09-06T01:49:58Z,2022-09-12T16:22:40+00:00,19,158.54,True,251,96,45,943,8,9,17,MERGED
3419,Docs/bug 3417,weedySeaDragon,2022-09-06T00:18:34Z,2022-09-07T15:11:57+00:00,1,38.89,True,52,32,5,385,1,0,1,MERGED
3410,Mindmaps,knsv,2022-09-05T12:12:16Z,2022-09-05T18:54:00+00:00,4,6.7,True,2309,326,48,346,3,13,16,MERGED
3408,fix #3407 Replace `div` with `pre` and format,sidharthv96,2022-09-04T19:19:47Z,2022-09-05T05:07:21+00:00,1,9.79,True,6983,4313,157,311,0,0,0,MERGED
3405,style: forbid using `console` in mermaid src code,aloisklink,2022-09-03T22:47:34Z,2022-09-09T03:02:55+00:00,2,124.26,True,143,119,6,1481,6,0,6,MERGED
3401,Auto transform `mermaid-example` in docs.,sidharthv96,2022-09-03T05:28:00Z,2022-09-05T14:35:55+00:00,2,57.13,True,18126,1113,132,581,10,3,13,MERGED
3398,Re-enabling error graph,knsv,2022-09-02T12:09:33Z,2022-09-05T13:13:50+00:00,1,73.07,True,84,16,8,364,0,0,0,MERGED
3393,Introduce stricter typescript linting,sidharthv96,2022-09-02T06:15:28Z,2022-09-09T12:51:33+00:00,1,174.6,True,131,93,25,170,0,0,0,MERGED
3392,fix(git): support numeric branch names,aloisklink,2022-09-01T16:50:51Z,2022-09-06T04:49:54+00:00,1,107.98,True,18,3,2,1246,0,0,0,MERGED
3386,ESBuild,sidharthv96,2022-08-31T18:40:45Z,2022-09-16T13:01:40+00:00,16,378.35,True,986,198,24,995,1,7,8,MERGED
3382,Update dependabot.yml,sidharthv96,2022-08-31T06:18:53Z,2022-09-01T08:19:46+00:00,1,26.01,True,1,0,1,191,0,0,0,MERGED
3380,3056 chrome compatibility,ashishjain0512,2022-08-30T17:59:12Z,2022-09-01T13:59:46+00:00,1,44.01,True,5,5,1,194,0,2,2,MERGED
3374,chore(deps-dev): bump jest from 28.1.3 to 29.0.1,dependabot,2022-08-29T07:05:00Z,2022-09-01T15:04:36+00:00,1,79.99,False,279,442,2,7158,1,0,1,CLOSED
3367,Add tests for C4 system context macros,dbartholomae,2022-08-28T15:29:10Z,2022-09-09T07:35:51+00:00,4,280.11,True,470,39,5,696,2,2,4,MERGED
3365,build: add eslint --cache file to speed up commits,aloisklink,2022-08-27T17:00:49Z,2022-08-28T09:48:09+00:00,1,16.79,True,5,2,2,870,1,0,1,MERGED
3361,feat(git): allow custom merge commit ids,aloisklink,2022-08-25T23:30:12Z,2022-08-30T15:50:58+00:00,5,112.35,True,89,9,6,2580,1,1,2,MERGED
3360,Feature decimal duration in second for gantt diagram,vallsv,2022-08-25T21:37:57Z,2022-09-01T14:23:42+00:00,1,160.76,True,42,34,3,1144,0,0,0,MERGED
3359,Document line curve options,amyq,2022-08-25T19:04:19Z,2022-08-28T09:44:44+00:00,1,62.67,True,16,0,1,992,1,0,1,MERGED
3355,Added 'ms' duration to gantt diagram,vallsv,2022-08-24T20:39:05Z,2022-08-24T23:07:45+00:00,1,2.48,True,43,1,3,850,0,0,0,MERGED
3353,Fix font weight for messages in sequence diagrams,fabalchemy,2022-08-24T15:15:47Z,2022-08-24T23:06:38+00:00,1,7.85,True,1,1,1,196,0,0,0,MERGED
3336,Introducing TypeScript,sidharthv96,2022-08-21T03:11:27Z,2022-09-01T14:59:51+00:00,36,275.81,True,2153,1447,45,433,1,34,35,MERGED
3335,Add generic and array symbols to `erDiagram` ,FlorianWoelki,2022-08-20T13:25:48Z,2022-08-23T18:07:06+00:00,4,76.69,True,78,26,7,528,0,2,2,MERGED
3334,Add `sandbox` to `securityLevel` docs,sidharthv96,2022-08-20T11:17:45Z,2022-08-23T18:10:06+00:00,4,78.87,True,33,30,6,231,0,2,2,MERGED
3333,Update README.md,abergquist,2022-08-20T05:01:01Z,2022-08-23T18:10:39+00:00,1,85.16,True,1,1,1,556,0,0,0,MERGED
3332,Grammatical touch-ups to documentation,lorint,2022-08-19T20:30:09Z,2022-08-23T18:18:03+00:00,1,93.8,True,273,296,23,392,0,0,0,MERGED
3328,docs: Remove 404 links,jayvdb,2022-08-17T07:16:25Z,2022-08-18T15:02:22+00:00,1,31.77,True,4,5,2,249,0,0,0,MERGED
3327,Remove two ~HEAD docs,jayvdb,2022-08-17T07:11:04Z,2022-08-18T15:02:03+00:00,1,31.85,True,0,673,2,229,0,0,0,MERGED
3310,fix(Diagram): fix persisted data due to db not being cleared before parsing,hrgui,2022-08-10T04:46:14Z,2022-08-11T16:55:23+00:00,3,36.15,True,77,0,2,511,2,2,4,MERGED
3278,Fix references to docs from readme,andrew-demb,2022-08-03T20:33:21Z,2022-08-04T16:46:44+00:00,1,20.22,True,2,1,1,422,0,0,0,MERGED
3277,code syntax improvment (initialize func),alguerocode,2022-08-03T10:21:55Z,2022-08-18T15:01:02+00:00,1,364.65,True,6,9,1,288,0,0,0,MERGED
3185,fix #3184: Inject xlink in mermaidAPI.,sidharthv96,2022-06-28T19:24:14Z,2022-07-03T08:37:27+00:00,1,109.22,True,2,6,7,306,0,0,0,MERGED
3176,Fix typo,yutotnh,2022-06-27T03:48:20Z,2022-06-28T17:01:35+00:00,1,37.22,True,124,141,68,214,0,0,0,MERGED
