number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
33332,common: Make arith_uint256 trivially copyable,fjahr,2025-09-07T16:32:21Z,2025-09-11T21:43:28+00:00,10,101.19,True,5,14,1,364,15,4,19,MERGED
33321,kernel: make blockTip index const,stickies-v,2025-09-05T15:01:48Z,2025-09-11T20:46:37+00:00,3,149.75,True,4,4,4,287,2,0,2,MERGED
33319,ci: reduce runner sizes on various jobs,willcl-ark,2025-09-05T12:35:37Z,2025-09-09T09:12:33+00:00,1,92.62,True,5,5,1,267,5,0,5,MERGED
33313,test/refactor: use test deque to avoid quadratic iteration,l0rinc,2025-09-04T23:45:44Z,2025-09-26T15:50:29+00:00,12,520.08,True,6,7,1,316,3,4,7,MERGED
33312,clang-tidy: Disable `UndefinedBinaryOperatorResult` check in `src/ipc`,hebasto,2025-09-04T22:09:40Z,2025-09-08T20:28:21+00:00,1,94.31,True,5,0,2,266,5,0,5,MERGED
33311,net: Quiet down logging when router doesn't support natpmp/pcp,laanwj,2025-09-04T19:27:33Z,2025-09-04T22:24:50+00:00,2,2.95,True,2,2,1,508,5,0,5,MERGED
33309,doc: archive v29.1 release notes,glozow,2025-09-04T18:15:21Z,2025-09-05T09:24:12+00:00,1,15.15,True,229,0,1,170,6,5,11,MERGED
33308,doc: fix `LIBRARY_PATH` comment,fanquake,2025-09-04T16:33:35Z,2025-09-08T13:31:21+00:00,5,92.96,True,1,1,1,58,1,1,2,MERGED
33304,depends: strip when installing qt binaries,fanquake,2025-09-04T12:51:06Z,2025-09-05T09:14:54+00:00,3,20.4,True,2,2,2,153,4,0,4,MERGED
33303,ci: Checkout latest merged pulls,maflcko,2025-09-04T09:25:51Z,2025-09-09T09:16:05+00:00,15,119.84,True,10,9,1,1317,21,3,24,MERGED
33302,ci: disable cirrus cache in 32bit arm job,willcl-ark,2025-09-04T09:17:41Z,2025-09-23T13:05:54+00:00,6,459.8,True,15,11,2,256,4,3,7,MERGED
33299,wallet: reduce unconditional logging during load,mzumsande,2025-09-03T20:09:54Z,2025-09-30T18:01:49+00:00,11,645.87,True,11,3,4,750,14,6,20,MERGED
33296,net: check for empty header before calling FillBlock,Crypt-iQ,2025-09-03T17:54:26Z,2025-09-09T00:16:38+00:00,21,126.37,True,55,0,2,307,8,6,14,MERGED
33294,[29.x] *san CI backports,fanquake,2025-09-03T15:45:11Z,2025-09-08T16:17:04+00:00,1,120.53,True,57,217,8,52,3,0,3,MERGED
33291,ci: cd into BASE_BUILD_DIR for GetCMakeLogFiles,Sjors,2025-09-03T12:24:50Z,2025-09-04T15:09:32+00:00,1,26.75,True,1,0,1,89,2,0,2,MERGED
33290,build: suggest -DENABLE_IPC=OFF when missing capnp,Sjors,2025-09-03T07:41:04Z,2025-09-05T06:41:09+00:00,7,47.0,False,10,0,1,596,17,2,19,CLOSED
33283,contrib: update fixed seeds,fanquake,2025-09-02T13:50:22Z,2025-09-08T09:32:59+00:00,2,139.71,True,1947,4398,7,41,3,0,3,MERGED
33275,Release: 30.0 translations update,hebasto,2025-09-01T15:10:47Z,2025-09-09T09:20:11+00:00,4,186.16,True,10140,26645,123,552,40,3,43,MERGED
33274,kernel: chainparams & headersync updates for 30.0,fanquake,2025-09-01T13:31:52Z,2025-09-03T10:08:44+00:00,17,44.61,True,46,35,3,71,4,11,15,MERGED
33271,[29.x] finalise v29.1,fanquake,2025-08-29T15:34:09Z,2025-09-03T14:49:52+00:00,3,119.26,True,51,48,13,75,1,1,2,MERGED
33269,test: Fixup fill_mempool docstring,maflcko,2025-08-29T06:15:44Z,2025-09-02T09:57:29+00:00,4,99.7,True,1,2,1,45,1,0,1,MERGED
33268,"wallet: Identify transactions spending 0-value outputs, and add tests for anchor outputs in a wallet",achow101,2025-08-28T22:28:48Z,2025-09-12T13:42:14+00:00,25,351.22,True,182,3,8,892,15,14,29,MERGED
33264,threading: reduce the scope of lock in getblocktemplate,kevkevinpal,2025-08-28T01:20:12Z,2025-08-28T18:35:53+00:00,2,17.26,True,5,3,1,150,4,1,5,MERGED
33261,ci: return to using dash in CentOS job,fanquake,2025-08-27T10:11:22Z,2025-08-28T18:28:15+00:00,2,32.28,True,2,2,2,77,3,2,5,MERGED
33260,test: Use extra_port() helper in feature_bind_extra.py,maflcko,2025-08-27T07:48:32Z,2025-09-30T20:30:54+00:00,11,828.71,True,12,8,1,463,2,4,6,MERGED
33258,ci: use LLVM 21,fanquake,2025-08-26T16:43:49Z,2025-08-28T18:45:10+00:00,2,50.02,True,5,5,5,35,2,0,2,MERGED
33254,wallet: Replace fee magic numbers with named constants,151henry151,2025-08-25T20:30:03Z,2025-08-26T10:13:33+00:00,3,13.72,False,13,7,3,1221,3,2,5,CLOSED
33253,Revert compact block cache inefficiencies,ajtowns,2025-08-25T10:03:37Z,2025-08-28T23:10:57+00:00,9,85.12,True,166,28,9,245,18,22,40,MERGED
33251,[29.x] backport #33212,fjahr,2025-08-24T21:36:22Z,2025-08-27T08:47:10+00:00,2,59.18,True,17,7,2,24,5,0,5,MERGED
33243,test: Fix CLI_MAX_ARG_SIZE issues,maflcko,2025-08-23T09:39:43Z,2025-09-11T22:38:03+00:00,10,468.97,True,21,4,3,2350,7,4,11,MERGED
33241,Update libmultiprocess subtree to fix build issues,ryanofsky,2025-08-22T21:59:32Z,2025-08-25T21:12:07+00:00,2,71.21,True,128,11,11,657,9,0,9,MERGED
33237,doc: use new block_to_connect parameter name,stickies-v,2025-08-22T07:37:32Z,2025-08-22T13:13:25+00:00,2,5.6,True,1,1,1,149,3,0,3,MERGED
33236,doc: Remove wrong and redundant doxygen tag,maflcko,2025-08-21T11:54:35Z,2025-08-22T10:27:17+00:00,3,22.55,True,22,25,3,218,5,0,5,MERGED
33235,build: set ENABLE_IPC to OFF when fuzzing,fanquake,2025-08-21T11:28:45Z,2025-09-04T09:07:11+00:00,2,333.64,True,1,0,1,82,20,0,20,MERGED
33234,doc: update example bitcoin conf for 29.1rc2,fanquake,2025-08-21T11:20:06Z,2025-08-21T14:03:25+00:00,2,2.72,True,2,2,1,19,1,0,1,MERGED
33233,"doc: follow-ups to ""Add bitcoin-{node,gui} to release binaries for IPC""",Sjors,2025-08-21T10:10:54Z,2025-08-22T11:46:21+00:00,3,25.59,True,11,5,3,84,11,0,11,MERGED
33231,net: Prevent node from binding to the same `CService`,w0xlt,2025-08-20T23:52:54Z,2025-09-09T21:57:37+00:00,44,478.08,True,55,3,2,706,12,28,40,MERGED
33230,cli: Handle arguments that can be either JSON or string,achow101,2025-08-20T21:20:53Z,2025-09-25T19:51:07+00:00,14,862.5,True,37,32,8,727,11,2,13,MERGED
33229,multiprocess: Don't require bitcoin -m argument when IPC options are used,ryanofsky,2025-08-20T20:08:36Z,2025-09-25T21:36:51+00:00,14,865.47,True,174,10,13,816,13,5,18,MERGED
33226,[29.x] 33106 backport and final changes for rc2,glozow,2025-08-20T13:50:09Z,2025-08-21T11:18:41+00:00,4,21.48,True,237,106,27,528,6,0,6,MERGED
33225,[29.x] Backport logging ratelimiting,fanquake,2025-08-20T11:15:55Z,2025-08-20T13:54:39+00:00,5,2.65,True,512,89,10,110,4,1,5,MERGED
33224,doc: unify `datacarriersize` warning with release notes,l0rinc,2025-08-20T03:45:42Z,2025-09-02T22:48:54+00:00,6,331.05,True,4,4,2,446,19,0,19,MERGED
33222,miner: clamp options instead of asserting,sipa,2025-08-19T20:56:59Z,2025-08-21T20:58:36+00:00,2,48.03,True,2,3,1,847,7,0,7,MERGED
33220,doc: truc packages allow sub min feerate transactions,polespinasa,2025-08-19T18:44:48Z,2025-09-03T14:08:14+00:00,3,355.39,True,4,1,1,131,3,1,4,MERGED
33217,depends: remove xinerama extension from libxcb,fanquake,2025-08-19T17:29:40Z,2025-08-22T10:07:00+00:00,2,64.62,True,1,2,2,630,5,0,5,MERGED
33212,index: Don't commit state in BaseIndex::Rewind,mzumsande,2025-08-18T20:52:48Z,2025-08-22T14:51:56+00:00,5,89.99,True,17,7,2,373,8,2,10,MERGED
33211,test: modify logging_filesize_rate_limit params,Crypt-iQ,2025-08-18T18:28:10Z,2025-08-20T09:30:11+00:00,4,39.03,True,16,17,1,223,10,0,10,MERGED
33209,cmake: Drop python dependency for translate,purpleKarrot,2025-08-18T11:12:52Z,2025-08-19T12:47:45+00:00,16,25.58,True,58,96,3,139,12,3,15,MERGED
33201,Add functional test for IPC interface,sipa,2025-08-15T20:10:28Z,2025-09-05T17:01:05+00:00,99,500.84,True,290,20,14,183,26,42,68,MERGED
33200,cmake: Introduce translate.cmake script for translate target,purpleKarrot,2025-08-15T16:12:19Z,2025-08-18T10:54:36+00:00,5,66.7,True,90,58,2,456,4,4,8,MERGED
33197,doc: add Linux GUI runtime instructions to doc/README.md,Galoretka,2025-08-15T14:28:09Z,2025-08-26T10:16:12+00:00,4,259.8,False,7,0,1,567,7,2,9,CLOSED
33193,"Release: Prepare ""Translation string freeze"" step",hebasto,2025-08-15T12:58:29Z,2025-08-20T16:27:13+00:00,2,123.48,True,689,818,3,1917,5,0,5,MERGED
33190,build: Enable ENABLE_IPC option by default,ryanofsky,2025-08-14T20:33:50Z,2025-08-19T14:00:06+00:00,3,113.44,False,44,28,13,1208,13,0,13,CLOSED
33189,rpc: followups for min fee changes,glozow,2025-08-14T18:12:56Z,2025-08-28T18:44:36+00:00,7,336.53,True,37,24,8,210,11,3,14,MERGED
33187,build: Enable -DCMAKE_EXPORT_COMPILE_COMMANDS=1,davidgumberg,2025-08-13T21:59:04Z,2025-08-18T17:13:10+00:00,8,115.23,False,3,0,1,364,19,2,21,CLOSED
33183,"validation: rename block script verification error from ""mandatory"" to ""block""",darosior,2025-08-13T14:14:23Z,2025-08-15T11:13:43+00:00,2,44.99,True,37,30,12,287,14,2,16,MERGED
33179,doc: update wallet build instruction,Sjors,2025-08-12T14:53:28Z,2025-08-14T18:06:40+00:00,7,51.22,True,41,55,5,181,5,5,10,MERGED
33178,guix: increase maximum allowed (runtime) GCC to 7,fanquake,2025-08-12T13:48:02Z,2025-08-13T08:14:11+00:00,2,18.44,True,1,1,1,381,5,0,5,MERGED
33174,Add startup log message for initialization confirmation,jderibamar,2025-08-12T01:52:10Z,2025-08-12T09:29:30+00:00,3,7.62,False,2,0,1,597,2,1,3,CLOSED
33171,ci: Update `actions/checkout` version,hebasto,2025-08-11T13:56:03Z,2025-08-13T09:51:51+00:00,3,43.93,True,6,6,1,61,3,0,3,MERGED
33169,"interfaces, chain, refactor: Remove unused getTipLocator and incaccurate getActiveChainLocator",pablomartin4btc,2025-08-10T19:15:18Z,2025-08-14T18:30:55+00:00,17,95.26,True,11,37,6,622,6,4,10,MERGED
33163,BIP360: Includes the following:,jbride,2025-08-09T18:43:15Z,2025-08-18T06:36:53+00:00,1,203.89,False,691,22,26,384,5,0,5,CLOSED
33162,test: fix scripts in `blockfilter_basic_test`,UdjinM6,2025-08-09T10:07:59Z,2025-08-11T14:45:11+00:00,3,52.62,True,6,6,1,575,2,0,2,MERGED
33158,macdeploy: avoid use of `Bitcoin Core` in Linux cross build,fanquake,2025-08-08T16:26:41Z,2025-09-24T13:59:53+00:00,5,1125.55,True,18,18,3,89,6,1,7,MERGED
33156,cmake: Do not require Python to build GUI,hebasto,2025-08-08T12:51:04Z,2025-08-18T12:15:20+00:00,1,239.4,False,5,1,2,509,9,0,9,CLOSED
33155,contrib: drop `bitcoin-util` exception from FORTIFY check,fanquake,2025-08-08T09:29:19Z,2025-08-11T09:12:51+00:00,3,71.73,True,0,3,1,4558,3,0,3,MERGED
33154,test: use local `CBlockIndex` in block read hash mismatch check,l0rinc,2025-08-07T21:17:27Z,2025-08-20T16:42:29+00:00,7,307.42,True,10,4,1,273,1,4,5,MERGED
33152,"Release: Prepare ""Open Transifex translations for v30.0"" step",hebasto,2025-08-07T10:56:37Z,2025-08-08T15:41:09+00:00,2,28.74,True,2067,2219,8,308,6,0,6,MERGED
33151,subtree: update crc32c subtree,fanquake,2025-08-07T08:35:20Z,2025-08-07T11:59:50+00:00,1,3.41,True,111,117,7,163,4,0,4,MERGED
33148,doc:Fix typos,bethoffman,2025-08-07T02:09:49Z,2025-08-07T08:04:30+00:00,2,5.91,False,2,2,2,24,3,1,4,CLOSED
33143,[28.x] Backports,fanquake,2025-08-06T11:16:25Z,2025-08-15T16:14:24+00:00,1,220.97,True,6,5,2,18,1,0,1,MERGED
33141,test: Remove polling loop from test_runner (take 2),maflcko,2025-08-06T07:56:32Z,2025-09-11T20:05:27+00:00,20,876.15,True,46,33,1,1681,8,13,21,MERGED
33139,Add Docker support with multi-arch build and user permissions handling,KaueTech,2025-08-05T20:07:32Z,2025-08-07T12:19:22+00:00,10,40.2,False,306,0,7,1033,21,8,29,CLOSED
33138,ci: Pass CI_FAILFAST_TEST_LEAVE_DANGLING into container,maflcko,2025-08-05T17:04:52Z,2025-08-06T09:30:51+00:00,1,16.43,True,6,3,1,332,1,0,1,MERGED
33136,ci: Remove redundant RUN_UNIT_TESTS_SEQUENTIAL,maflcko,2025-08-05T12:31:47Z,2025-09-04T12:53:22+00:00,3,720.36,True,2,8,3,286,2,1,3,MERGED
33134,"refactor, index: Remove member variables in coinstatsindex",fjahr,2025-08-04T16:21:18Z,2025-08-15T23:31:25+00:00,12,271.17,False,68,128,2,276,3,8,11,CLOSED
33133,rpc: fix getpeerinfo ping duration unit docs,0xB10C,2025-08-04T14:26:28Z,2025-08-05T08:40:42+00:00,6,18.24,True,4,4,1,983,11,2,13,MERGED
33132,fuzz: txgraph: fix `real_is_optimal` flag propagation in `CommitStaging`,theStack,2025-08-04T00:45:49Z,2025-08-04T14:06:42+00:00,2,13.35,True,3,0,1,1906,2,1,3,MERGED
33131,tests: cover abortrescan() in-flight True path with dynamic-tail retry,cedwies,2025-08-03T15:01:26Z,2025-10-05T23:03:31+00:00,10,1520.03,False,38,0,1,1206,3,2,5,CLOSED
33130,validation: Keep chain tip in candidate set,nervana21,2025-08-03T14:15:35Z,2025-08-04T00:36:26+00:00,1,10.35,False,32,0,2,677,4,0,4,CLOSED
33127,Adding alert for failure to prevent dead-end user crash,Ataraxia009,2025-08-02T12:00:54Z,2025-08-12T05:06:46+00:00,6,233.1,False,5,0,1,381,6,2,8,CLOSED
33126,Removing Bitcoin core text where unnecessary,Ataraxia009,2025-08-02T11:37:16Z,2025-08-12T04:29:17+00:00,20,232.87,False,2,2,2,157,29,6,35,CLOSED
33125,ci: Use mlc `v1` and fix typos,fanquake,2025-08-02T11:22:56Z,2025-08-07T10:57:44+00:00,4,119.58,True,10,10,6,91,4,1,5,MERGED
33122,test: remove duplicated code in test/functional/wallet_migration.py,kevkevinpal,2025-08-01T22:42:03Z,2025-08-06T10:08:33+00:00,7,107.44,True,6,27,1,178,4,3,7,MERGED
33121,test: fix p2p_leak_tx.py,mzumsande,2025-08-01T22:22:55Z,2025-10-03T19:07:08+00:00,12,1508.74,True,35,26,1,624,14,2,16,MERGED
33119,"rpc: Fix 'getdescriptoractivity' RPCHelpMan, add test to verify fix",Christewart,2025-08-01T21:35:10Z,2025-08-06T10:16:38+00:00,2,108.69,True,2,1,2,208,7,0,7,MERGED
33118,test: fix anti-fee-sniping off-by-one error,ishaanam,2025-08-01T19:40:38Z,2025-08-03T10:53:33+00:00,3,39.22,True,8,2,2,152,3,1,4,MERGED
33116,refactor: Convert uint256 to Txid,marcofleon,2025-08-01T13:45:43Z,2025-08-13T18:51:03+00:00,12,293.09,True,323,305,75,287,9,18,27,MERGED
33115,cmake: Switch to generated `ts_files.cmake` file,hebasto,2025-08-01T12:31:21Z,2025-08-06T09:47:12+00:00,10,117.26,True,7201,41826,63,213,7,1,8,MERGED
33111,build: note that sysctl was removed from Linux,fanquake,2025-08-01T10:07:46Z,2025-08-13T09:51:29+00:00,1,287.73,False,2,2,1,137,2,0,2,CLOSED
33106,"policy: lower the default blockmintxfee, incrementalrelayfee, minrelaytxfee",glozow,2025-07-31T18:06:00Z,2025-08-15T09:39:21+00:00,64,351.56,True,212,79,21,4743,62,33,95,MERGED
33105,validation: detect witness stripping without re-running Script checks,darosior,2025-07-30T20:13:44Z,2025-08-08T18:20:58+00:00,38,214.12,True,211,7,5,1617,20,11,31,MERGED
33104,test: Perform backup filename checks in migrate_and_get_rpc in wallet_migration.py,achow101,2025-07-30T17:17:43Z,2025-08-01T08:51:13+00:00,9,39.56,True,8,20,1,1149,3,2,5,MERGED
33101,cmake: Proactively avoid use of `SECP256K1_DISABLE_SHARED`,hebasto,2025-07-30T12:48:29Z,2025-08-06T10:31:22+00:00,2,165.71,True,53,48,2,185,4,0,4,MERGED
33100,ci: remove `ninja-build` from MSAN jobs,fanquake,2025-07-30T12:13:10Z,2025-07-30T15:23:55+00:00,1,3.18,True,1,2,2,31,3,0,3,MERGED
33099,ci: allow for any libc++ intrumentation & use it for TSAN,fanquake,2025-07-30T12:03:46Z,2025-07-31T14:08:21+00:00,5,26.08,True,27,24,5,232,7,2,9,MERGED
33094,refactor: unify container presence checks,l0rinc,2025-07-29T23:38:27Z,2025-08-15T02:27:18+00:00,7,386.81,False,162,162,54,1476,14,1,15,CLOSED
33093,refactor: remove unused `ser_writedata16be` and `ser_readdata16be`,l0rinc,2025-07-29T23:28:52Z,2025-07-31T23:13:40+00:00,1,47.75,True,0,15,2,65,3,0,3,MERGED
33088,doc: move `cmake -B build -LH` up in Unix build docs,fanquake,2025-07-29T10:58:55Z,2025-07-29T15:16:23+00:00,2,4.29,True,4,7,1,246,4,0,4,MERGED
33083,qa: test that we do not disconnect a peer for submitting an invalid compact block,darosior,2025-07-28T21:52:43Z,2025-08-01T09:15:14+00:00,2,83.38,True,35,1,1,2033,6,1,7,MERGED
33082,"wallet, refactor: Remove Legacy check and error",pablomartin4btc,2025-07-28T18:36:48Z,2025-09-09T21:37:08+00:00,5,1035.01,True,1,6,4,1472,8,1,9,MERGED
33079,ci: limit max stack size to 512 KiB,fanquake,2025-07-28T13:38:40Z,2025-07-29T15:17:40+00:00,4,25.65,True,11,2,8,508,8,2,10,MERGED
33078,kernel: improve BlockChecked ownership semantics,stickies-v,2025-07-28T13:38:30Z,2025-08-20T17:45:47+00:00,13,556.12,True,42,33,9,1630,12,3,15,MERGED
33077,kernel: create monolithic kernel static library,hebasto,2025-07-28T09:50:54Z,2025-08-06T12:09:02+00:00,2,218.3,True,7,33,2,594,11,0,11,MERGED
33076,[28.x] Backports,fanquake,2025-07-28T09:38:29Z,2025-07-30T14:31:17+00:00,2,52.88,True,36,29,6,32,2,0,2,MERGED
33075,doc: Add legacy wallet removal release notes,maflcko,2025-07-28T09:34:51Z,2025-07-29T18:03:04+00:00,7,32.47,True,12,3,2,68,3,5,8,MERGED
33074,[29.x] Backports,fanquake,2025-07-28T09:30:49Z,2025-08-15T12:59:13+00:00,1,435.47,True,62,33,10,60,2,0,2,MERGED
33073,guix: warn SOURCE_DATE_EPOCH set in guix-codesign,willcl-ark,2025-07-28T09:29:11Z,2025-07-29T15:33:57+00:00,1,30.08,True,27,13,3,360,6,0,6,MERGED
33070,doc/zmq: fix unix socket path example,romanz,2025-07-26T10:59:14Z,2025-07-28T09:18:04+00:00,2,46.31,True,1,1,1,225,3,0,3,MERGED
33066,p2p: never check tx rejections by txid,glozow,2025-07-25T20:47:00Z,2025-09-02T14:08:34+00:00,5,929.36,False,46,222,7,2770,20,1,21,CLOSED
33065,"rpc, wallet: replace remaining hardcoded output types with `FormatAllOutputTypes`",theStack,2025-07-25T16:56:47Z,2025-07-28T12:51:18+00:00,3,67.91,True,8,8,4,442,5,0,5,MERGED
33064,test: fix RPC coverage check,fanquake,2025-07-25T14:02:51Z,2025-07-28T09:53:11+00:00,1,67.84,True,6,1,3,96,3,0,3,MERGED
33063,"util: Revert ""common: Close non-std fds before exec in RunCommandJSON""",maflcko,2025-07-25T13:42:07Z,2025-07-26T09:21:03+00:00,7,19.65,True,1,59,2,3664,8,1,9,MERGED
33061,subprocess: always check result of close(),Sjors,2025-07-25T08:20:05Z,2025-07-25T14:57:05+00:00,3,6.62,False,39,26,1,112,10,2,12,CLOSED
33060,test: Slay BnB Mutants,murchandamus,2025-07-24T23:02:42Z,2025-08-04T17:56:38+00:00,2,258.9,True,18,8,1,600,4,0,4,MERGED
33058,test: add assertions to SRD max weight test,yancyribbens,2025-07-24T17:56:49Z,2025-08-04T16:07:48+00:00,11,262.18,True,2,1,1,527,13,2,15,MERGED
33056,[29.x] final changes for v29.1rc1,glozow,2025-07-24T17:20:53Z,2025-07-25T15:28:51+00:00,1,22.13,True,28,28,8,0,5,0,5,MERGED
33052,[29.x] backport #32069,darosior,2025-07-24T13:32:33Z,2025-07-24T15:59:09+00:00,1,2.44,True,8,5,4,101,3,0,3,MERGED
33050,"net, validation: don't punish peers for consensus-invalid txs",ajtowns,2025-07-24T10:38:37Z,2025-08-12T21:35:35+00:00,9,466.95,True,63,140,14,529,14,2,16,MERGED
33049,doc: Fix typos in asmap README,nervana21,2025-07-24T05:34:22Z,2025-07-24T10:10:27+00:00,1,4.6,True,2,2,1,72,1,0,1,MERGED
33048,test: reduce runtime of p2p_opportunistic_1p1c.py,glozow,2025-07-23T19:23:58Z,2025-08-01T15:06:45+00:00,1,211.71,True,35,24,1,1132,3,0,3,MERGED
33047,test: check proper OP_2ROT behavior,brunoerg,2025-07-23T16:55:46Z,2025-07-24T11:24:23+00:00,2,18.48,True,1,0,1,1848,2,0,2,MERGED
33046,[29.x] test: Do not pass tests on unhandled exceptions,fanquake,2025-07-23T16:03:10Z,2025-07-24T11:16:00+00:00,2,19.21,True,4,15,2,25,1,0,1,MERGED
33044,contrib: drop use of `PermissionsStartOnly` & `Group=`,fanquake,2025-07-23T13:35:02Z,2025-08-06T13:50:52+00:00,3,336.26,True,1,3,1,470,2,1,3,MERGED
33041,wallet: Set minversion to FEATURE_LATEST during migration,achow101,2025-07-22T23:28:55Z,2025-07-24T17:58:22+00:00,5,42.49,False,3,0,1,187,4,1,5,CLOSED
33040,doc: update headers and remove manual TOCs,l0rinc,2025-07-22T23:02:54Z,2025-07-24T11:07:00+00:00,6,36.07,True,41,166,3,805,9,1,10,MERGED
33039,"refactor,test: follow-ups to multi-byte block obfuscation",l0rinc,2025-07-22T17:30:17Z,2025-08-06T22:46:48+00:00,5,365.28,True,40,60,4,172,2,5,7,MERGED
33038,fuzz: add mempool_dag fuzzer for transaction dependency testing,frankomosh,2025-07-22T15:55:09Z,2025-07-23T08:52:15+00:00,3,16.95,False,304,0,2,557,6,1,7,CLOSED
33036,Update secp256k1 subtree to latest master,fanquake,2025-07-22T08:46:00Z,2025-07-23T08:45:55+00:00,2,24.0,True,281,303,17,173,5,0,5,MERGED
33031,wallet: Set descriptor cache upgraded flag for migrated wallets,achow101,2025-07-21T22:33:04Z,2025-09-23T19:27:54+00:00,11,1532.91,True,67,15,4,588,5,4,9,MERGED
33030,test: check tx is final when there is no locktime,brunoerg,2025-07-21T18:41:46Z,2025-07-22T18:08:05+00:00,2,23.44,True,4,0,1,482,5,1,6,MERGED
33028,NOMERGE DEBUG WIP ignore,maflcko,2025-07-21T10:39:49Z,2025-07-24T20:26:06+00:00,2,81.77,False,0,0,0,0,2,1,3,CLOSED
33021,test/refactor: revive test verifying that `GetCoinsCacheSizeState` switches from OK→LARGE→CRITICAL,l0rinc,2025-07-20T01:02:02Z,2025-08-11T22:16:18+00:00,5,549.24,True,49,133,3,288,4,1,5,MERGED
33020,test: delete commented-out tests and add a test case in wallet_signer,naiyoma,2025-07-19T22:17:24Z,2025-07-22T22:49:12+00:00,3,72.53,True,5,38,1,556,5,1,6,MERGED
33016,test: Add functional tests for blockreconstructionextratxn,bigshiny90,2025-07-19T16:32:34Z,2025-07-19T21:04:24+00:00,2,4.53,False,380,0,2,483,2,0,2,CLOSED
33013,[29.x] Backport #32521,darosior,2025-07-18T21:08:44Z,2025-07-24T16:33:07+00:00,2,139.41,True,196,1,6,117,10,0,10,MERGED
33012,script: return verification flag responsible for error upon validation failure,darosior,2025-07-18T19:19:49Z,2025-09-11T13:49:07+00:00,4,1314.49,False,335,269,19,2288,13,1,14,CLOSED
33011,log: rate limiting followups,Crypt-iQ,2025-07-18T18:00:57Z,2025-08-14T22:15:41+00:00,55,652.25,True,224,206,7,265,20,31,51,MERGED
33005,refactor: GenTxid type safety followups,marcofleon,2025-07-17T18:50:14Z,2025-07-30T18:20:32+00:00,26,311.5,True,46,43,6,125,7,11,18,MERGED
33002,ci: Only pass documented env vars,maflcko,2025-07-17T12:26:25Z,2025-08-05T13:19:16+00:00,3,456.88,True,50,7,3,451,4,1,5,MERGED
33001,test: Do not pass tests on unhandled exceptions,maflcko,2025-07-17T10:43:08Z,2025-07-23T15:44:47+00:00,10,149.03,True,3,15,1,876,6,1,7,MERGED
32999,ci: Use APT_LLVM_V in msan task,maflcko,2025-07-17T07:57:56Z,2025-07-21T10:54:48+00:00,4,98.95,True,32,22,5,49,4,1,5,MERGED
32994,p2p: rename GetAddresses -> GetAddressesUnsafe,danielabrozzoni,2025-07-16T13:43:19Z,2025-07-25T15:15:55+00:00,11,217.54,True,24,13,5,680,8,4,12,MERGED
32990,wallet: remove outdated `pszSkip` arg of database `Rewrite` func,rkrux,2025-07-16T09:04:45Z,2025-07-22T23:41:28+00:00,1,158.61,True,8,8,6,173,3,0,3,MERGED
32989,ci: Migrate CI to hosted Cirrus Runners,willcl-ark,2025-07-16T08:39:41Z,2025-09-03T10:19:35+00:00,106,1177.66,True,372,315,15,6945,46,58,104,MERGED
32987,init: [gui] Avoid UB/crash in InitAndLoadChainstate,maflcko,2025-07-16T05:18:47Z,2025-07-30T20:55:31+00:00,6,351.61,True,52,6,4,786,8,2,10,MERGED
32986,Adds transaction propagation information to mempool transactions,sr-gi,2025-07-16T01:47:27Z,2025-07-16T18:33:32+00:00,1,16.77,False,151,72,14,904,6,0,6,CLOSED
32984,wallet: Set migrated wallet name only on success,achow101,2025-07-15T23:51:49Z,2025-07-24T11:00:57+00:00,8,203.15,True,30,5,2,331,4,2,6,MERGED
32977,wallet: Remove wallet version and several legacy related functions,w0xlt,2025-07-15T08:20:12Z,2025-08-15T23:38:34+00:00,25,759.31,True,11,108,12,457,7,12,19,MERGED
32975,assumevalid: log every script validation state change,l0rinc,2025-07-15T05:14:42Z,2025-08-15T20:54:34+00:00,23,759.66,True,13,6,3,1393,6,7,13,MERGED
32973,validation: docs and cleanups for MemPoolAccept coins views,glozow,2025-07-14T19:39:31Z,2025-07-29T09:01:08+00:00,5,349.36,True,33,105,3,2267,8,1,9,MERGED
32972,"rpc,net: Add getpeerbyid and listpeersbyids RPCs",waketraindev,2025-07-14T16:40:45Z,2025-07-15T08:57:09+00:00,3,16.27,False,410,148,6,509,5,1,6,CLOSED
32970,ci: Enable more shellcheck,maflcko,2025-07-14T12:44:47Z,2025-07-25T14:35:56+00:00,7,265.85,True,5,1,1,236,2,1,3,MERGED
32969,[28.x] Backports,fanquake,2025-07-14T12:41:03Z,2025-07-23T15:54:18+00:00,1,219.22,True,3,0,2,18,1,0,1,MERGED
32968,test: fix intermittent failure in rpc_invalidateblock.py,stratospher,2025-07-14T09:27:48Z,2025-07-15T10:35:52+00:00,4,25.13,True,8,8,1,231,3,2,5,MERGED
32967,log: [refactor] Use info level for init logs,maflcko,2025-07-14T09:16:19Z,2025-07-25T11:04:50+00:00,15,265.81,True,120,115,28,298,6,8,14,MERGED
32961,fix spelling in tor.md docs,stutxo,2025-07-13T22:17:59Z,2025-07-14T09:08:00+00:00,4,10.83,True,1,1,1,124,4,1,5,MERGED
