number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
8379,feat: add @eldoraui registry URL to registries.json,karthikmudunuri,2025-10-07T18:48:05Z,2025-10-09T07:06:56+00:00,1,36.31,True,1,0,1,35,1,0,1,MERGED
8374,fix(docs): correct Empty component structure in documentation,shivamsahu-tech,2025-10-07T14:26:30Z,2025-10-07T16:58:15+00:00,1,2.53,True,2,2,1,613,1,0,1,MERGED
8341,fix(input-group-textarea): prevent child elements from overflowing by…,HyeongSeoku,2025-10-04T08:54:17Z,2025-10-06T12:11:01+00:00,1,51.28,True,5729,1538,13,1359,2,0,2,MERGED
8337,correct alignment in empty component demo,kouzoukian,2025-10-03T21:53:31Z,2025-10-04T07:34:25+00:00,1,9.68,True,1,1,1,116,2,0,2,MERGED
8322,Add @scrollxui in trusted registries,Adityakishore0,2025-10-01T09:48:56Z,2025-10-06T12:00:13+00:00,1,122.19,True,1,0,1,47,4,0,4,MERGED
8256,fix: correct improper JSON syntax,brandonmcconnell,2025-09-19T16:33:31Z,2025-09-20T04:40:42+00:00,1,12.12,True,1,1,1,12,1,0,1,MERGED
8186,feat(shadcn): fix transformCssVars function,imskyleen,2025-09-09T11:26:50Z,2025-09-15T12:08:56+00:00,1,144.7,True,13,11,4,849,4,0,4,MERGED
8184,docs: fix bad link to registry index,Ehesp,2025-09-09T10:47:58Z,2025-09-09T16:19:58+00:00,1,5.53,True,1,1,1,0,1,0,1,MERGED
8155,feat: add @elements to trusted registries,Railly,2025-09-04T14:03:18Z,2025-09-04T16:29:52+00:00,1,2.44,True,1,0,1,936,1,0,1,MERGED
8153,feat: add clerk to known registries,alexcarpenter,2025-09-04T13:49:26Z,2025-09-04T16:24:38+00:00,1,2.59,True,1,0,1,0,1,0,1,MERGED
8145,feat: add @blocks in trusted registries,ephraimduncan,2025-09-04T08:05:07Z,2025-09-04T16:18:48+00:00,1,8.23,True,1,0,1,0,3,0,3,MERGED
8095,fix: update tailwindcss intellisense settings,zougari47,2025-08-28T10:13:25Z,2025-08-31T10:25:19+00:00,1,72.2,True,1,6,1,0,1,0,1,MERGED
8091,Docs: Fix link to namespaced registries documentation,MrUprizing,2025-08-27T16:16:14Z,2025-08-27T17:46:19+00:00,1,1.5,True,1,1,1,62,1,0,1,MERGED
8082,feat(charts): support legend and tooltip type none,mxkaske,2025-08-26T13:18:09Z,2025-09-15T05:14:47+00:00,1,471.94,True,273,261,6,576,2,1,3,MERGED
7874,fix: resolve table overflow styling issues,mohit4bug,2025-07-22T17:39:17Z,2025-07-23T07:32:06+00:00,1,13.88,True,19,19,9,55,2,0,2,MERGED
7837,fix: handling of themes in registry,shadcn,2025-07-16T15:27:45Z,2025-07-22T07:13:37+00:00,1,135.76,True,9,2,2,0,2,0,2,MERGED
7742,fix(cli): Update package.json name property when init next-monorepo,sirldev,2025-07-06T05:28:56Z,2025-10-05T10:18:31+00:00,3,2188.83,True,15,1,2,209,7,0,7,MERGED
7724,"fix(component) Date Picker Dropdown values not visible in chrome, opera and edge",successbyte,2025-07-02T07:05:16Z,2025-07-09T07:43:16+00:00,1,168.63,True,18,9,9,260,6,0,6,MERGED
7643,docs(v4): link to obra figma kit,Wolfr,2025-06-18T12:14:33Z,2025-06-30T07:45:49+00:00,1,283.52,True,1,0,1,59,2,0,2,MERGED
7638,docs(CONTRIBUTING): update references from `shadcn-ui` to `shadcn`in CONTRIBUTING.md,canbulgay,2025-06-17T18:01:05Z,2025-07-04T10:28:05+00:00,1,400.45,False,5,5,1,165,1,3,4,CLOSED
7618,chore(vscode): configure Tailwind IntelliSense for monorepo UI,Steellgold,2025-06-15T19:36:30Z,2025-06-16T11:18:28+00:00,1,15.7,True,3,0,1,650,2,0,2,MERGED
7611,fix(components): resolve duplicate id conflict in calendar-24 component,xabierlameiro,2025-06-14T12:52:02Z,2025-06-16T12:13:51+00:00,2,47.36,True,6,6,3,747,2,0,2,MERGED
7609,fix(cli): correct function name typo unnsetSpreadElements to unsetSpreadElements,xabierlameiro,2025-06-14T10:52:03Z,2025-06-18T07:44:59+00:00,1,92.88,True,10,5,3,0,2,0,2,MERGED
7604,Add newly available Figma kit to docs,Wolfr,2025-06-13T13:06:40Z,2025-06-16T12:21:26+00:00,1,71.25,True,1,0,1,168,2,0,2,MERGED
7601,fix TanStack Start detection,schiller-manuel,2025-06-12T19:38:09Z,2025-06-16T11:24:41+00:00,1,87.78,True,6,2,2,178,2,0,2,MERGED
7585,chore: update react-day-picker version to match updated calendar component,bytaesu,2025-06-10T16:12:06Z,2025-06-12T11:44:40+00:00,1,43.54,True,5,5,5,242,2,0,2,MERGED
7540,feat(shadcn): add support for updating dependencies with expo-cli for RN compatibility,mrzachnugent,2025-06-04T18:15:35Z,2025-06-16T12:05:41+00:00,1,281.83,True,132,34,5,683,3,1,4,MERGED
7530,Fix: Enable Shadcn UI Initialization by Aligning TanStack Start Dependency,mnokerdev,2025-06-03T17:08:41Z,2025-06-18T07:35:24+00:00,1,350.45,False,1,1,1,460,2,1,3,CLOSED
7302,🔥 feat(codemod): migrate to unify @radix-ui/react-* imports to radix-ui…,nrjdalal,2025-04-29T09:40:13Z,2025-08-10T12:27:30+00:00,2,2474.79,False,104,0,2,449,6,1,7,CLOSED
7265,fix:  Fix the null value check order in the useFormField hook,ToBeBetter755,2025-04-23T17:12:32Z,2025-07-04T02:42:07+00:00,1,1713.49,False,2,2,1,289,1,0,1,CLOSED
7207,chore(www): replace shadcn-ui deprecated mentions to shadcn,titouv,2025-04-16T20:27:23Z,2025-04-18T06:44:47+00:00,1,34.29,True,8,8,4,74,2,0,2,MERGED
7110,Add Snowflake page view tracking,plmrry,2025-04-02T02:26:05Z,2025-05-05T22:31:53+00:00,7,812.1,False,576,67,10,0,1,5,6,CLOSED
7067,chore(shadcn): add update-dependencies tests,richardszalay,2025-03-28T02:53:32Z,2025-04-22T11:20:00+00:00,1,608.44,True,164,1,6,124,10,0,10,MERGED
7060,docs(www): fix radix-ui npmjs url,haashemi,2025-03-27T19:44:44Z,2025-06-03T19:03:23+00:00,1,1631.31,False,1,1,1,377,2,1,3,CLOSED
7031,fix(www): code block command overflow,nicognaW,2025-03-26T10:31:01Z,2025-03-27T14:15:16+00:00,3,27.74,True,16,14,1,80,2,0,2,MERGED
7023,Fixed input-otp component for Default and New York,thedarkking01,2025-03-25T15:25:34Z,2025-03-26T06:41:40+00:00,3,15.27,False,26624,106,3,17,1,1,2,CLOSED
6985,"🔥 feat(fix): mark ""tw-animate-css"" as devDep",nrjdalal,2025-03-20T17:35:17Z,2025-04-19T09:05:52+00:00,10,711.51,True,58,52,7,151,11,1,12,MERGED
6965,fix: allow silent mode with npm on React 19,jherr,2025-03-18T22:20:21Z,2025-03-20T09:02:18+00:00,3,34.7,True,26,17,2,135,2,1,3,MERGED
6955,fix(v4): card - css syntax warning in tailwind v4 and vite,FatahChan,2025-03-17T21:27:06Z,2025-03-20T09:01:20+00:00,2,59.57,True,2,2,2,442,5,0,5,MERGED
6945,feat(components): add origin-aware animations,kianbazza,2025-03-16T20:23:34Z,2025-03-17T11:04:02+00:00,3,14.67,True,1643,3010,47,533,4,0,4,MERGED
6928,docs: fix typo in CSS selector,YordanIliev2002,2025-03-14T16:32:55Z,2025-03-17T11:29:20+00:00,3,66.94,True,1,1,1,16,2,0,2,MERGED
6926,fix(sidebar): update type `SidebarContext` -> `SidebarContextProps`,itaober,2025-03-14T09:09:50Z,2025-03-14T12:53:25+00:00,1,3.73,True,15,15,6,602,2,0,2,MERGED
6913,"fix(navigation-menu v4): 6888 - Remove ""use client"" directive",Jacksonmills,2025-03-12T17:12:55Z,2025-03-13T11:03:24+00:00,1,17.84,True,1,5,3,136,2,0,2,MERGED
6903,feat: update dark mode colors,shadcn,2025-03-10T16:29:22Z,2025-03-13T09:06:08+00:00,1,64.61,True,3005,501,104,0,1,0,1,MERGED
6899,fix: Add `npm:` specifier when install dependencies with Deno,justjavac,2025-03-10T01:28:03Z,2025-04-21T19:36:36+00:00,2,1026.14,True,11,2,2,9,6,0,6,MERGED
6897,docs(www): fix typo in site-header.tsx,kasperaamodt,2025-03-09T12:42:28Z,2025-03-10T17:41:00+00:00,1,28.98,True,1,1,1,41,3,0,3,MERGED
6885,fix(tailwind-prefix): resolve prefixing issue for Tailwind CSS v4 compatibility (including tests),Joshua-hypt,2025-03-07T13:44:01Z,2025-05-19T07:31:13+00:00,1,1745.79,True,115,38,5,93,11,0,11,MERGED
6841,Add @radix-ui/react-slot dependency to badge registry entry,HichemTab-tech,2025-03-03T12:29:27Z,2025-03-05T16:33:55+00:00,1,52.07,True,1,0,1,270,5,0,5,MERGED
6827,fix(navigation-menu): 6825 - Update open state styles and remove unused classes,Jacksonmills,2025-03-02T14:46:05Z,2025-03-03T07:56:15+00:00,1,17.17,True,7,7,6,318,2,0,2,MERGED
6813,docs(www): Update Tailwind v4 migration guide with CSS and React changes,liby,2025-02-28T16:35:25Z,2025-03-03T07:53:09+00:00,1,63.3,True,4,4,1,0,2,0,2,MERGED
6782,"fix(sidebar, sidebar-16): 6651 - Resolve unnecessary vertical scroll",Jacksonmills,2025-02-26T16:59:04Z,2025-03-02T11:33:09+00:00,1,90.57,True,37,25,17,608,7,0,7,MERGED
6766,Update the user info to use example instead,CyrusZei,2025-02-25T14:50:27Z,2025-02-26T16:47:25+00:00,1,25.95,True,18,18,6,0,2,0,2,MERGED
6762,fix(www): extra semicolon of --radius (#6737),finfin,2025-02-24T22:40:59Z,2025-02-25T11:51:39+00:00,1,13.18,True,15,15,6,92,2,0,2,MERGED
6744,"fix(shadcn): delete the repeated semicolons in ""rem""",vinoMamba,2025-02-23T03:27:51Z,2025-02-25T11:47:51+00:00,2,56.33,False,9,0,1,4418,2,1,3,CLOSED
6729,fix(form): avoid undefined message error as string,k8adev,2025-02-21T23:01:06Z,2025-02-26T20:35:01+00:00,1,117.57,True,5,5,5,1537,2,0,2,MERGED
6697,docs(www): correct next.js cli command,MrInspection,2025-02-20T12:11:51Z,2025-02-27T06:11:58+00:00,1,162.0,False,1,1,1,0,1,0,1,CLOSED
6696,fix(shadcn): Remove duplicate spaces,justjavac,2025-02-20T08:42:36Z,2025-02-28T13:19:28+00:00,2,196.61,True,1,1,1,0,2,0,2,MERGED
6695,docs: fix TanStack logo on dark mode,davejsdev,2025-02-20T02:26:00Z,2025-02-20T14:34:54+00:00,1,12.15,True,1,0,1,90,2,0,2,MERGED
6688,fix(tailwind-prefix): resolve prefixing issue for Tailwind CSS v4 compatibility,Ain477,2025-02-19T05:03:13Z,2025-07-01T11:43:15+00:00,1,3174.67,False,8,15,1,162,4,0,4,CLOSED
6682,fix(context-menu): make context menu scrollable if height is limited,valentingavran,2025-02-17T21:48:09Z,2025-03-12T06:48:57+00:00,1,537.01,True,6,6,6,482,5,0,5,MERGED
6681,fix(select): make select content scrollable if height is limited,valentingavran,2025-02-17T21:39:38Z,2025-03-12T07:16:21+00:00,1,537.61,True,6,6,6,464,5,0,5,MERGED
6679,fix(dropdown-menu): make dropdown scrollable if height is limited,valentingavran,2025-02-17T20:29:25Z,2025-03-05T12:51:46+00:00,1,376.37,True,8,8,6,497,5,0,5,MERGED
6647,fix(docs): update monorepo docs,pavinthan,2025-02-14T07:18:47Z,2025-02-23T07:35:26+00:00,1,216.28,True,1,1,1,314,3,0,3,MERGED
6633,fix: class name typo,pasqualevitiello,2025-02-13T09:30:14Z,2025-02-22T09:43:57+00:00,3,216.23,True,6,6,6,73,2,0,2,MERGED
6630,Update Calendar Component for react-day-picker@9.5.1 Compatibility,HichemTab-tech,2025-02-12T23:52:05Z,2025-08-14T11:34:05+00:00,1,4379.7,False,1762,3077,19,2101,19,0,19,CLOSED
6590,fix(tanstack): fix paths value in tsconfig and check for tanstack start in devDeps also ,prateekkumarweb,2025-02-07T06:02:13Z,2025-02-07T10:31:29+00:00,1,4.49,True,10,4,3,212,2,0,2,MERGED
6575,fix(www): remove unused icon from new-york mode-toggle button of NextJS Dark Mode,AjayPawarExist,2025-02-05T17:28:29Z,2025-02-12T16:05:58+00:00,1,166.62,True,2,2,2,1039,2,0,2,MERGED
6558,fix: rename sidebar cookie to be valid name,longzheng,2025-02-04T02:14:21Z,2025-02-07T15:40:47+00:00,1,85.44,True,7,7,5,491,5,0,5,MERGED
6530,fix(cli): monorepo cn import,zwarunek,2025-01-31T19:31:42Z,2025-02-20T19:41:22+00:00,3,480.16,True,85,12,4,113,3,0,3,MERGED
6521,docs(www): Update docs to explicitly state that shadcn/ui supports up to tailwindcss v3 only.,finnkm,2025-01-31T05:54:39Z,2025-02-22T09:25:13+00:00,1,531.51,False,1,1,1,250,3,0,3,CLOSED
6507,feat(shadcn): add support for TanStack Start,shadcn,2025-01-30T09:21:19Z,2025-02-06T18:34:16+00:00,1,177.22,True,222,1,6,0,2,0,2,MERGED
6501,Fix react-day-picker version when manually install Calendar component,HichemTab-tech,2025-01-29T19:08:54Z,2025-02-10T11:43:28+00:00,1,280.58,True,1,1,1,448,2,0,2,MERGED
6485,fix: registry-item-json link,withden,2025-01-29T07:17:49Z,2025-03-05T16:15:23+00:00,1,848.96,True,1,1,1,0,2,0,2,MERGED
6462,fix: code block overflow layout,m4xshen,2025-01-26T15:47:49Z,2025-06-13T06:05:02+00:00,1,3302.29,False,2,2,1,236,4,0,4,CLOSED
6457,ci: 👷‍♂️ fix up stale issue handler,lloydrichards,2025-01-26T12:18:41Z,2025-03-02T10:59:26+00:00,1,838.68,True,28,10,1,1496,4,0,4,MERGED
6453,fix(www): add oklch to header in colors/layout,jccdev45,2025-01-25T18:13:09Z,2025-02-22T09:26:08+00:00,1,663.22,False,1,1,1,146,4,0,4,CLOSED
6419,fix(www): next-themes version fix (#6207),ejzeronimo,2025-01-22T04:35:26Z,2025-09-30T13:23:05+00:00,1,6032.79,False,6,6,2,91,8,0,8,CLOSED
6414,chore(deps): Upgrade `@antfu/ni` to v23.2.0,palmithor,2025-01-21T08:28:45Z,2025-02-11T08:46:53+00:00,1,504.3,True,33,14,9,239,2,0,2,MERGED
6334,Fix TypeScript error on Calendar component due to `children`,haydenbleasel,2025-01-12T04:23:20Z,2025-06-01T23:05:18+00:00,3,3378.7,False,6,6,4,888,1,1,2,CLOSED
6330,"fix(cli): detect vinxi-based frameworks (@tanstack/start, SolidStart, ...)",KitsuneDev,2025-01-11T17:59:42Z,2025-07-01T12:58:07+00:00,3,4098.97,True,19,0,2,672,4,1,5,MERGED
6079,fix(www):theme customize not working properly,Tarek-Siddique-Nabil,2024-12-15T02:43:00Z,2025-01-06T16:30:17+00:00,1,541.79,False,8,1,1,144,2,0,2,CLOSED
6055,fix(select): make select placeholder text show as faded,a3ng7n,2024-12-12T22:55:01Z,2025-02-22T08:17:56+00:00,1,1713.38,True,4,4,4,296,3,0,3,MERGED
5889,feat(sidebar blocks): adds sidebar-16 block with components and styles,Jacksonmills,2024-11-21T02:23:08Z,2025-01-27T12:40:45+00:00,1,1618.29,True,4068,8,32,251,15,0,15,MERGED
5879,docs(www): mention to add suppressHydrationWarning in the dark mode docs for next,ChristianIvicevic,2024-11-20T03:45:19Z,2025-03-02T11:27:49+00:00,1,2455.71,True,2,2,1,334,5,0,5,MERGED
5807,docs(contributing): add CLI usage instructions,Jacksonmills,2024-11-12T14:24:47Z,2024-11-13T11:17:12+00:00,1,20.87,True,36,0,1,331,1,0,1,MERGED
5790,fix: ensure block component name is copied in shadcn,chapimenge3,2024-11-10T21:16:47Z,2024-11-11T08:10:04+00:00,1,10.89,True,1,1,1,397,2,0,2,MERGED
5718,docs: Update Dark Mode Next.js Docs - Fix ThemeProviderProps import,RealDyllon,2024-11-05T05:41:35Z,2024-11-07T20:37:24+00:00,1,62.93,False,1,2,1,216,2,0,2,CLOSED
5711,fix(shadcn) arrays and nested deeply nested spread,bcorbold,2024-11-04T18:21:52Z,2024-11-13T11:19:22+00:00,1,208.96,True,562,20,4,1154,3,0,3,MERGED
5701,refactor(www): update ThemeProviderProps type extraction for next-themes v0.4.0 compatibility,kennethnwc,2024-11-04T03:07:41Z,2024-11-08T11:16:11+00:00,1,104.14,True,4,2,2,277,4,0,4,MERGED
5696, applying prop classnames in the mobile view in sidebar,imadeddine000,2024-11-03T19:53:34Z,2024-11-05T14:08:01+00:00,1,42.24,False,10,4,4,130,1,1,2,CLOSED
5678,fix(transform): Support aliases that are longer than one character,Tobbe,2024-11-02T08:39:29Z,2024-11-12T18:13:38+00:00,1,249.57,True,287,3,17,1178,2,1,3,MERGED
5660,Home page examples tab always active issue fixed,nitishmahawar,2024-11-01T09:33:56Z,2024-11-05T05:16:26+00:00,1,91.71,False,2,2,1,0,1,0,1,CLOSED
5657,"refactor(components): remove redundant empty interfaces from Input, Command, and Textarea components",Jacksonmills,2024-10-31T16:58:06Z,2024-11-08T16:26:01+00:00,2,191.47,True,40,54,12,1320,6,0,6,MERGED
5639,fix(calendar): fixed cell border radius,mahmudz,2024-10-30T07:51:13Z,2024-11-07T15:15:32+00:00,1,199.41,False,2,1,1,180,2,0,2,CLOSED
5633,fix(docs): resolve link issue in documentation pages,therahulbehera,2024-10-30T01:24:52Z,2024-10-30T07:10:15+00:00,2,5.76,True,1,1,1,117,2,0,2,MERGED
5614,docs(www): Add improved drawer docs,emilkowalski,2024-10-28T21:12:50Z,2025-02-14T21:44:48+00:00,1,2616.53,False,465,49,16,67,3,0,3,CLOSED
5602,feat: move new-york to lucide-react,shadcn,2024-10-28T08:25:36Z,2024-11-05T20:00:42+00:00,1,203.59,True,10712,965,364,0,2,0,2,MERGED
5593,refactor(sidebar): improve setOpen callback logic,lumpinif,2024-10-27T08:30:37Z,2024-10-30T13:09:09+00:00,6,76.64,True,70,15,5,218,8,1,9,MERGED
5591,Add `--all` option to add command in cli docs,strlrd-29,2024-10-27T07:08:24Z,2024-11-03T10:37:08+00:00,1,171.48,True,1,0,1,81,1,0,1,MERGED
5587,fix: tailwind config updater parser,matsuyoshi30,2024-10-27T02:41:56Z,2024-11-06T03:03:39+00:00,1,240.36,False,32,8,3,707,6,0,6,CLOSED
5518,fix(shadcn): fix transformRsc to account for ',bcorbold,2024-10-23T00:09:44Z,2024-10-23T07:33:11+00:00,1,7.39,True,80,1,4,493,2,0,2,MERGED
5491,fix(sidebar): only apply text-sidebar-foreground to sidebar,jacobparis,2024-10-21T12:39:49Z,2024-10-22T08:02:21+00:00,1,19.38,True,14,10,9,377,2,1,3,MERGED
5487,docs(sidebar): fix typo in sidebar documentation,BN-BNaushad,2024-10-21T11:44:47Z,2024-10-22T07:42:38+00:00,1,19.96,True,6,6,1,75,1,0,1,MERGED
5467,docs: [Sidebar Component] add missing installation step in the sidebar component documentation,daddou-ma,2024-10-20T12:36:30Z,2024-10-22T08:15:03+00:00,1,43.64,True,20,0,1,353,4,0,4,MERGED
5460,docs: fix prop name,EdamAme-x,2024-10-20T04:04:36Z,2024-10-21T07:43:08+00:00,1,27.64,True,1,1,1,9,1,0,1,MERGED
5452,docs: fix type in sidebar.mdx,Phaired,2024-10-19T21:10:25Z,2024-10-21T07:43:35+00:00,1,34.55,True,1,1,1,31,1,0,1,MERGED
5438,fix: imports in sidebar example in docs,Ortimis,2024-10-19T11:22:17Z,2024-10-21T07:46:27+00:00,1,44.4,True,1,1,1,0,1,0,1,MERGED
5428,docs(sidebar): Fix sidebar toggle text for consistent behavior,Jacksonmills,2024-10-18T20:13:58Z,2024-10-21T07:45:11+00:00,1,59.52,True,2,2,2,259,1,0,1,MERGED
5426,Typo: BreadcrumbEllipsis,davidalson,2024-10-18T19:00:21Z,2025-08-27T01:39:21+00:00,2,7494.65,False,6,6,6,40,1,0,1,CLOSED
5407,feat(input-component): support icons left/right,IndyVC,2024-10-16T19:04:00Z,2025-10-05T10:20:14+00:00,7,8487.27,False,469,25,18,601,8,4,12,CLOSED
5299,fix: shadcn init with correct  packageManager,fourcels,2024-10-11T03:02:59Z,2024-10-25T13:46:48+00:00,2,346.73,True,8,1,2,0,2,0,2,MERGED
5222,fix: calendar icon components' props not use.,laoer536,2024-10-07T07:08:31Z,2024-12-14T11:16:52+00:00,1,1636.14,True,14,6,4,0,6,0,6,MERGED
5006,add new stuff,m2rads,2024-09-29T19:25:11Z,2024-11-16T22:24:44+00:00,1,1154.99,False,21859,13,8,42,3,0,3,CLOSED
4992,feat: Support remote registry urls in cli,dillionverma,2024-09-27T20:51:35Z,2025-02-14T17:10:27+00:00,1,3356.31,False,62,23,4,260,2,1,3,CLOSED
4981,fix: 'actionTypes' is assigned a value but only used as a type. @typescript-eslint/no-unused-vars,Code-Parth,2024-09-26T18:52:21Z,2025-01-30T14:03:40+00:00,1,3019.19,False,2,0,2,40,1,0,1,CLOSED
4977,fix: Fix the typo in error messages (`component.json` → `components.json`),nsunami,2024-09-26T17:09:49Z,2024-09-27T12:01:04+00:00,1,18.85,True,8,3,3,523,2,0,2,MERGED
4972,fix(cli): remix detection,Fluf22,2024-09-26T08:07:18Z,2024-09-27T17:58:46+00:00,1,33.86,True,3113,14,74,752,9,0,9,MERGED
4945,"use ""?url"" suffix in ""tailwind.css"" import (Remix)",kettanaito,2024-09-23T14:15:36Z,2024-09-26T12:42:49+00:00,1,70.45,True,1,1,1,251,2,0,2,MERGED
4922,fix(shadcn):  default next styles are not completely cleared,sapenlei,2024-09-21T00:29:43Z,2024-09-23T07:39:00+00:00,1,55.15,True,47,3,3,199,8,0,8,MERGED
4903,Fix animation issue when using `disableTransitionOnChange` in `ThemeProvider`,Lexachoc,2024-09-19T12:52:30Z,2025-09-27T23:43:10+00:00,2,8962.84,False,2,2,1,9,3,0,3,CLOSED
4871,fix(shadcn): Support single quote formatted registry files (fixes #4870),bcorbold,2024-09-17T00:45:02Z,2024-09-23T07:47:38+00:00,1,151.04,True,45,9,5,67,2,0,2,MERGED
4866,fix(shadcn): Ensure .scss files are considered in init command,shivangrathore,2024-09-16T14:09:29Z,2024-09-23T07:44:28+00:00,1,161.58,True,1,1,1,42,2,0,2,MERGED
4852,fix (dialog and sheet footer): spacing on mobile and desktop,clicktodev,2024-09-15T02:16:39Z,2025-09-25T11:42:02+00:00,3,9009.42,False,13,13,13,231,3,1,4,CLOSED
4848,Adding support for ~ in target specification,jherr,2024-09-14T17:29:13Z,2024-09-15T09:27:48+00:00,1,15.98,True,84,3,3,195,2,0,2,MERGED
4843,(fix Input) choose file text color in dark mode,clicktodev,2024-09-13T21:09:14Z,2024-09-15T09:20:19+00:00,1,36.18,True,4,4,4,349,4,0,4,MERGED
4827,docs(datatable): fix broke link,wwangwe,2024-09-13T00:49:14Z,2025-07-01T12:02:15+00:00,1,6995.22,False,1,1,1,118,2,0,2,CLOSED
4826,Create CODE_OF_CONDUCT.md,kenshanta,2024-09-12T22:12:04Z,2024-11-03T19:04:06+00:00,1,1244.87,False,128,0,1,0,1,0,1,CLOSED
4824,docs: add link to official Tailwind Vite installation guide,clicktodev,2024-09-12T21:28:41Z,2025-09-20T23:43:02+00:00,1,8954.24,False,4,0,1,227,4,0,4,CLOSED
4815,"fix: correct grammar in ""path does not contain a package.json"" message",rana-haris-ali,2024-09-11T22:50:49Z,2024-09-15T08:51:23+00:00,1,82.01,True,6,1,2,0,2,0,2,MERGED
4811,Fix Incorrect Hook Import Path in Toast Component Example in ShadCN Docs,devansh-m12,2024-09-11T15:15:30Z,2024-09-15T08:45:29+00:00,1,89.5,True,1,1,1,1072,2,0,2,MERGED
4797,fix(cli): Ensure .scss files are considered in getTailwindCssFile,shivangrathore,2024-09-10T04:38:00Z,2024-09-15T08:55:08+00:00,1,124.29,True,6,1,2,241,3,0,3,MERGED
4741,Docs: update vite installation docs,knownasnaffy,2024-09-04T16:12:18Z,2024-10-30T11:37:32+00:00,3,1339.42,True,26,0,1,149,2,1,3,MERGED
4728,Fix use-toast module path,xuxucode,2024-09-03T14:21:49Z,2024-09-03T18:37:11+00:00,1,4.26,True,1,1,1,0,3,0,3,MERGED
4724,Fix init command for default style - fixes #4722,adrianhelvikspond,2024-09-03T11:57:16Z,2024-09-03T18:21:52+00:00,1,6.41,True,13,9,2,73,4,0,4,MERGED
4703,fix(cli): alias prefix can be longer than 1 character,jethack23,2024-09-01T22:26:28Z,2025-03-05T08:14:26+00:00,1,4425.8,False,291,4,17,988,8,0,8,CLOSED
4649,feat: new success variant to toast,Jay-Karia,2024-08-27T10:29:41Z,2025-09-06T23:42:55+00:00,2,9013.22,False,4,0,2,59,3,0,3,CLOSED
4628,Fixed #4627,Rohitrai12,2024-08-24T07:45:30Z,2025-09-10T23:43:11+00:00,1,9183.96,False,21,21,1,32,3,0,3,CLOSED
4580,feat(components):  added carousel dots,saitobp,2024-08-16T12:36:08Z,2025-03-05T19:35:41+00:00,3,4830.99,False,118,29,3,103,5,2,7,CLOSED
4543,Fix: fix chart display period (#4521) ,Karthikkarkera,2024-08-09T22:35:17Z,2025-09-22T23:42:49+00:00,7,9817.13,False,40,186,2,368,4,2,6,CLOSED
4538,Refactor: Removed three unnecessary spaces,rdoby99,2024-08-08T18:12:31Z,2025-08-17T23:44:26+00:00,1,8981.53,False,8,9,5,342,3,0,3,CLOSED
4527,docs(www): fix chart docs typo,DiegoJohnsonL,2024-08-07T16:50:25Z,2024-12-18T22:57:13+00:00,2,3198.11,False,1,1,1,0,1,0,1,CLOSED
4507,fix: Playground example model selector working,sbsangu,2024-08-05T17:28:43Z,2024-08-07T07:44:30+00:00,1,38.26,True,10,7,1,375,2,0,2,MERGED
4503,fix(components): combobox: added command-list component to eliminate error,azharzaman1,2024-08-05T13:26:35Z,2024-08-05T21:42:26+00:00,1,8.26,True,49,44,4,155,2,0,2,MERGED
4491,docs: Fix docs dark-mode astro.mdx,erdivartanovich,2024-08-03T14:29:51Z,2024-08-03T20:54:17+00:00,1,6.41,True,0,1,1,35,2,0,2,MERGED
4466,fix(www): typo close Command tag in ComboboxDemo,GalindoSVQ,2024-07-31T10:38:49Z,2024-08-03T20:08:30+00:00,2,81.49,False,1,1,1,123,2,0,2,CLOSED
4459,fix(www): add missing closing tag in command component,josep16z,2024-07-30T11:04:33Z,2024-08-03T20:08:39+00:00,1,105.07,False,1,1,1,0,2,0,2,CLOSED
4455,docs: fix typo,junhsss,2024-07-30T01:33:53Z,2024-08-03T20:10:59+00:00,2,114.62,False,1,1,1,0,2,0,2,CLOSED
4454,docs: fix dead link for headless UI,pault-t-canva,2024-07-30T00:24:47Z,2024-07-30T22:10:34+00:00,1,21.76,False,1,1,1,0,2,0,2,CLOSED
4439,docs(combobox): fix closing tag in JSX,jferrettiboke,2024-07-28T11:48:40Z,2024-08-03T20:11:16+00:00,1,152.38,False,1,1,1,25,2,0,2,CLOSED
4437,"fix: resizable mail component example, min width",ijpkaushik,2024-07-28T05:57:47Z,2024-08-03T20:17:49+00:00,1,158.33,True,1,1,1,239,2,0,2,MERGED
4421,feat: :sparkles: new date picker v9,flixlix,2024-07-26T13:51:28Z,2025-06-06T16:55:39+00:00,5,7563.07,False,2560,1588,39,1198,31,4,35,CLOSED
4418,docs: Fix missing close slash in Command documentation,1997roylee,2024-07-26T08:55:04Z,2024-08-03T20:09:19+00:00,1,203.24,False,1,1,1,0,2,0,2,CLOSED
4397,chore(apps): Update lodash,JensAstrup,2024-07-23T22:33:13Z,2024-12-09T08:33:28+00:00,1,3322.0,True,52,46,11,472,15,0,15,MERGED
4391,Remove unused imports from shadcn chart,T40TDS,2024-07-23T15:29:45Z,2024-12-14T11:03:01+00:00,1,3451.55,True,1,6,2,48,3,0,3,MERGED
