number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
16287,chore: `reaction_sources` -> `source_ownership`,Rich-Harris,2025-07-02T23:16:49Z,2025-07-03T16:11:29+00:00,1,16.91,True,20,12,2,363,2,0,2,MERGED
16281,Version Packages,github-actions,2025-07-02T12:14:06Z,2025-07-02T20:18:28+00:00,1,8.07,True,8,7,4,390,1,0,1,MERGED
16280,fix: abort and reschedule effect processing after state change in user effect,Rich-Harris,2025-07-02T00:54:37Z,2025-07-07T15:46:57+00:00,1,134.87,True,184,7,15,1581,8,0,8,MERGED
16278,fix: re-evaluate derived props during teardown,Rich-Harris,2025-07-01T18:34:54Z,2025-07-07T17:32:15+00:00,2,142.96,True,194,25,9,724,6,1,7,MERGED
16276,Version Packages,github-actions,2025-07-01T14:39:16Z,2025-07-02T12:07:08+00:00,1,21.46,True,12,12,5,412,1,0,1,MERGED
16270,chore: simplify props,Rich-Harris,2025-07-01T02:16:53Z,2025-07-01T18:20:19+00:00,4,16.06,True,73,122,4,992,3,2,5,MERGED
16269,chore: encapsulate expression memoization,Rich-Harris,2025-06-30T21:05:31Z,2025-07-01T14:37:37+00:00,6,17.54,True,99,70,7,252,4,3,7,MERGED
16268,chore: move stuff from `analysis` into global compiler state,Rich-Harris,2025-06-30T17:44:00Z,2025-06-30T20:04:44+00:00,1,2.35,True,57,20,6,1586,5,0,5,MERGED
16266,feat: add `getAbortSignal()`,Rich-Harris,2025-06-30T14:41:11Z,2025-06-30T19:47:26+00:00,10,5.1,True,231,38,16,1149,9,5,14,MERGED
16257,Version Packages,github-actions,2025-06-27T23:39:45Z,2025-06-28T08:35:51+00:00,1,8.94,True,8,7,4,415,1,0,1,MERGED
16255,feat: add parent hierarchy to `__svelte_meta` objects at dev time,dummdidumm,2025-06-27T21:10:32Z,2025-07-02T12:12:25+00:00,10,111.03,True,408,28,22,1480,23,8,31,MERGED
16249,fix: ensure unowned deriveds can add themselves as reactions while connected,dummdidumm,2025-06-26T22:11:32Z,2025-06-27T23:37:23+00:00,5,25.43,True,50,1,3,952,3,1,4,MERGED
16248,fix: remount at any hydration error,7nik,2025-06-26T16:54:57Z,2025-08-06T01:44:20+00:00,2,968.82,True,43,11,7,676,5,1,6,MERGED
16240,chore: bump esrap,Rich-Harris,2025-06-25T18:15:24Z,2025-06-30T12:59:36+00:00,5,114.74,True,398,241,36,772,3,3,6,MERGED
16239,fix: use `state` instead of `source` in reactive classes,paoloricciuti,2025-06-25T16:25:12Z,2025-07-09T13:32:18+00:00,23,333.12,True,318,49,13,2603,5,3,8,MERGED
16236,docs: Simplify TS config docs,brunnerh,2025-06-25T07:44:39Z,2025-06-25T18:35:48+00:00,1,10.85,True,1,1,1,852,3,0,3,MERGED
16232,fix: use fine grained for template if the component is not explicitly in legacy mode,paoloricciuti,2025-06-24T21:39:21Z,2025-06-25T09:35:03+00:00,4,11.93,True,320,6,30,1117,8,2,10,MERGED
16231,chore: adjust linting,7nik,2025-06-24T20:55:39Z,2025-06-25T18:38:26+00:00,1,21.71,True,30,25,3,833,3,0,3,MERGED
16221,fix: lift unsafe_state_mutation constraints for SvelteSet and SvelteMap created inside the derived,gyzerok,2025-06-24T03:41:37Z,2025-06-24T13:05:24+00:00,1,9.4,True,418,19,22,1536,2,0,2,MERGED
16216,Version Packages,github-actions,2025-06-23T10:58:22Z,2025-06-25T10:38:03+00:00,1,47.66,True,12,17,6,647,1,0,1,MERGED
16209,fix: untrack `$inspect.with` and add check for unsafe mutation,paoloricciuti,2025-06-21T19:26:18Z,2025-06-23T10:56:36+00:00,1,39.51,True,70,7,10,1111,3,0,3,MERGED
16208,chore: rid of nodeType magic numbers,7nik,2025-06-21T10:48:29Z,2025-06-23T10:18:14+00:00,2,47.5,True,53,35,14,712,2,0,2,MERGED
16205,Version Packages,github-actions,2025-06-19T10:21:46Z,2025-06-19T13:19:10+00:00,1,2.96,True,8,7,4,381,1,0,1,MERGED
16204,fix: address css class matching regression,7nik,2025-06-19T08:17:48Z,2025-06-19T10:19:51+00:00,1,2.03,True,34,16,5,661,3,1,4,MERGED
16198,fix: make effects depend on state created inside them,dummdidumm,2025-06-18T12:38:02Z,2025-06-18T15:11:47+00:00,1,2.56,True,108,20,13,583,2,0,2,MERGED
16196,Version Packages,github-actions,2025-06-17T21:55:20Z,2025-06-18T15:24:09+00:00,1,17.48,True,8,7,4,403,1,0,1,MERGED
16193,fix: ensure sources within nested effects still register correctly,dummdidumm,2025-06-17T16:07:34Z,2025-06-17T21:07:21+00:00,1,5.0,True,48,7,5,1196,3,0,3,MERGED
16185,fix: avoid shadowing a variable in dynamic components,7nik,2025-06-16T18:22:58Z,2025-06-17T21:12:40+00:00,8,26.83,True,43,13,6,691,4,1,5,MERGED
16183,fix: Make docs example not infinitely recurse,elliott-with-the-longest-name-on-github,2025-06-16T17:23:05Z,2025-06-17T05:54:12+00:00,1,12.52,True,4,8,1,811,3,0,3,MERGED
16181,Version Packages,github-actions,2025-06-16T15:51:59Z,2025-06-17T17:07:28+00:00,1,25.26,True,10,12,5,472,1,0,1,MERGED
16180,fix: keep spread non-delegated event handlers up to date,dummdidumm,2025-06-16T15:06:41Z,2025-06-17T21:13:27+00:00,1,30.11,True,55,3,4,838,3,0,3,MERGED
16179,fix: match class and style directives against attribute selector,7nik,2025-06-16T10:56:59Z,2025-06-17T21:53:35+00:00,1,34.94,True,55,6,7,661,10,0,10,MERGED
16178,fix: ensure undefined attributes are removed during hydration,floriskn,2025-06-16T10:00:04Z,2025-06-17T21:16:07+00:00,1,35.27,True,31,1,5,205,5,1,6,MERGED
16176,fix: don't set state withing `with_parent` in proxy,paoloricciuti,2025-06-16T07:55:15Z,2025-06-16T15:49:43+00:00,1,7.91,True,36,16,4,836,8,0,8,MERGED
16175,chore: Test array sort in effect,raythurnvoid,2025-06-15T23:53:50Z,2025-06-17T21:42:39+00:00,1,45.81,True,73,0,2,810,3,0,3,MERGED
16171,fix: add a warning when the misuse of `reset` in an `error:boundary` causes an error to be thrown when flushing the boundary content,raythurnvoid,2025-06-15T19:27:46Z,2025-07-17T08:41:21+00:00,3,757.23,True,315,27,17,1070,4,1,5,MERGED
16160,chore: remove some unnecessary code,Rich-Harris,2025-06-14T16:50:15Z,2025-06-15T19:35:22+00:00,1,26.75,True,0,9,1,975,3,0,3,MERGED
16154,fix: prune typescript class field declarations,Ocean-OS,2025-06-14T09:03:12Z,2025-06-14T11:18:53+00:00,1,2.26,True,19,0,3,661,2,0,2,MERGED
16150,fix: don't eagerly execute deriveds on resume,rChaoz,2025-06-13T15:29:33Z,2025-06-14T15:15:19+00:00,1,23.76,True,57,8,5,661,2,0,2,MERGED
16149,fix: don't define `error.message` if it's not configurable,paoloricciuti,2025-06-13T14:32:06Z,2025-06-14T15:14:39+00:00,3,24.71,True,31,1,4,1078,4,1,5,MERGED
16147,Version Packages,github-actions,2025-06-13T12:02:00Z,2025-06-14T12:31:00+00:00,1,24.48,True,10,12,5,450,0,0,0,MERGED
16145,fix: prevent memory leaking signals in legacy mode,7nik,2025-06-13T10:16:24Z,2025-06-14T15:19:42+00:00,1,29.05,True,13,6,5,789,8,0,8,MERGED
16142,fix: add missing typings for some dimension bindings,jasonlyu123,2025-06-13T02:29:07Z,2025-06-13T11:59:20+00:00,1,9.5,True,9,0,2,1083,2,0,2,MERGED
16131,fix: better `$inspect.trace()` output,Rich-Harris,2025-06-11T14:31:17Z,2025-06-11T22:44:22+00:00,2,8.22,True,143,83,11,2323,4,0,4,MERGED
16128,Version Packages,github-actions,2025-06-10T23:25:59Z,2025-06-11T23:03:55+00:00,1,23.63,True,16,22,7,604,1,0,1,MERGED
16126,remove PROXY_REMOVE_PATH,Rich-Harris,2025-06-10T18:26:06Z,2025-06-10T22:36:15+00:00,1,4.17,True,135,116,7,87,3,0,3,MERGED
16121,Version Packages,github-actions,2025-06-09T21:46:52Z,2025-06-10T15:47:52+00:00,1,18.02,True,8,7,4,417,0,0,0,MERGED
16118,fix: properly hydrate dynamic css props components and remove element removal,paoloricciuti,2025-06-09T18:37:02Z,2025-06-11T15:17:25+00:00,1,44.67,True,66,30,8,1905,4,0,4,MERGED
16117,feat: add `command` and `commandfor` to `HTMLButtonAttributes`,h4ckedneko,2025-06-09T14:37:51Z,2025-06-11T15:53:14+00:00,2,49.26,True,16,0,2,79,6,1,7,MERGED
16110,fix: mark reactions of MAYBE_DIRTY reactions too,paoloricciuti,2025-06-08T21:14:52Z,2025-07-20T21:17:33+00:00,6,1008.04,False,62,1,6,1731,14,2,16,CLOSED
16102,fix: destructuring state in ssr,paoloricciuti,2025-06-07T20:50:34Z,2025-06-08T11:00:57+00:00,1,14.17,True,28,1,6,661,2,0,2,MERGED
16100,"fix: coarse reactivity, alternative approach",Rich-Harris,2025-06-07T11:57:44Z,2025-06-17T16:43:52+00:00,2,244.77,True,392,87,38,822,5,2,7,MERGED
16098,chore: update acorn parser `ecmaVersion` to parse import attributes,Ocean-OS,2025-06-07T04:46:52Z,2025-06-07T12:27:45+00:00,1,7.68,True,41,34,18,793,2,0,2,MERGED
16097,Version Packages,github-actions,2025-06-06T21:03:49Z,2025-06-07T01:31:04+00:00,1,4.45,True,10,12,5,476,0,0,0,MERGED
16094,Version Packages,github-actions,2025-06-06T17:55:04Z,2025-06-06T21:01:36+00:00,1,3.11,True,8,7,4,390,0,0,0,MERGED
16091,fix: invoke parent boundary of deriveds that throw,Rich-Harris,2025-06-06T16:44:21Z,2025-06-06T17:53:17+00:00,1,1.15,True,218,257,13,1789,2,0,2,MERGED
16081,fix: visit expression when destructuring state declarations,paoloricciuti,2025-06-04T12:34:07Z,2025-06-06T21:02:07+00:00,1,56.47,True,22,1,5,661,2,0,2,MERGED
16080,fix: add `xmlns` attribute to HTMLAttributes type,christophsanz,2025-06-04T10:01:54Z,2025-06-06T21:25:51+00:00,1,59.4,True,7,1,2,743,2,0,2,MERGED
16068,fix: destructuring snippet arguments,paoloricciuti,2025-06-02T18:48:02Z,2025-06-02T19:56:39+00:00,1,1.14,True,20,1,4,661,1,0,1,MERGED
16064,Version Packages,github-actions,2025-06-02T13:10:32Z,2025-06-02T20:00:25+00:00,1,6.83,True,10,12,5,462,1,0,1,MERGED
16061,docs: mention that functional pseudo-classes are scoped in the migration guide,jackgdll,2025-06-02T09:17:26Z,2025-06-02T12:37:10+00:00,1,3.33,True,2,2,1,238,2,0,2,MERGED
16060,feat: add source name logging to `$inspect.trace`,Ocean-OS,2025-06-02T06:15:14Z,2025-06-10T23:23:42+00:00,1,209.14,True,409,152,23,1057,11,0,11,MERGED
16058,fix: avoid recursion error in `EachBlock` visitor,Ocean-OS,2025-06-01T21:48:41Z,2025-06-02T00:27:52+00:00,1,2.65,True,8,0,2,661,2,0,2,MERGED
16056,chore: better HTML normalization test helper,Rich-Harris,2025-06-01T20:45:50Z,2025-06-02T20:31:04+00:00,3,23.75,True,118,100,6,2662,3,5,8,MERGED
16055,chore: remove site scripts from `package.json`,Ocean-OS,2025-06-01T18:23:23Z,2025-06-01T20:49:02+00:00,1,2.43,True,0,3,1,734,2,0,2,MERGED
16054,Version Packages,github-actions,2025-06-01T07:56:20Z,2025-06-01T20:49:53+00:00,1,12.89,True,8,7,4,406,0,0,0,MERGED
16051,fix: correctly transform reassignments to class fields in SSR mode,Ocean-OS,2025-05-31T23:11:34Z,2025-06-01T07:53:48+00:00,1,8.7,True,65,6,5,1072,2,0,2,MERGED
16045,Version Packages,github-actions,2025-05-30T18:58:15Z,2025-05-31T19:38:50+00:00,1,24.68,True,8,7,4,434,0,0,0,MERGED
16038,fix: use local mutable sources for props in legacy mode in case they are indirectly invalidated,Rich-Harris,2025-05-29T23:11:26Z,2025-05-30T18:56:39+00:00,2,19.75,True,288,95,10,1071,2,1,3,MERGED
16035,fix: transitions might render animated elements without animation styles applied for the duration of some rendering frames when they start,raythurnvoid,2025-05-29T15:30:29Z,2025-05-29T19:03:50+00:00,1,3.56,True,12,1,2,680,4,3,7,MERGED
16034,Version Packages,github-actions,2025-05-29T15:20:39Z,2025-05-29T16:24:35+00:00,1,1.07,True,8,7,4,396,0,0,0,MERGED
16024,ci: use Node.js 24,btea,2025-05-28T23:50:32Z,2025-05-29T12:36:27+00:00,1,12.77,True,2,0,1,677,4,0,4,MERGED
16023,Version Packages,github-actions,2025-05-28T22:35:38Z,2025-05-29T02:22:34+00:00,1,3.78,True,10,12,5,440,1,0,1,MERGED
16021,fix: falsy attachments on components,paoloricciuti,2025-05-28T21:37:19Z,2025-05-28T22:57:41+00:00,1,1.34,True,57,2,6,661,3,0,3,MERGED
16017,feat: ssr select value,paoloricciuti,2025-05-28T08:59:23Z,2025-05-28T22:33:40+00:00,1,13.57,True,351,61,24,1150,11,0,11,MERGED
16015,fix: handle derived destructured iterators,Rich-Harris,2025-05-27T20:29:58Z,2025-05-28T21:33:04+00:00,1,25.05,True,348,238,16,1912,13,2,15,MERGED
16009,fix: narrow `defaultChecked` to boolean,hyunbinseo,2025-05-27T04:29:16Z,2025-05-27T12:57:45+00:00,2,8.47,True,7,2,2,856,3,1,4,MERGED
16008,docs: add link to lvalue info on `bind:` docs,Ocean-OS,2025-05-26T17:42:57Z,2025-05-26T22:54:20+00:00,1,5.19,True,1,1,1,772,6,0,6,MERGED
16003,fix: warn when using rest or identifier in custom elements without props option,paoloricciuti,2025-05-26T12:55:34Z,2025-05-27T13:02:19+00:00,2,24.11,True,121,0,11,975,5,1,6,MERGED
16002,Version Packages,github-actions,2025-05-26T10:19:33Z,2025-05-26T22:56:25+00:00,1,12.61,True,10,12,5,455,1,0,1,MERGED
16001,fix: allow using typescript in `customElement.extend` option,paoloricciuti,2025-05-26T08:50:12Z,2025-05-26T10:17:43+00:00,3,1.46,True,45,0,5,661,4,1,5,MERGED
15998,Version Packages,github-actions,2025-05-24T21:19:50Z,2025-05-25T15:07:46+00:00,1,17.8,True,10,12,5,476,1,0,1,MERGED
15997,fix: don't mark deriveds as clean if updating during teardown,Rich-Harris,2025-05-24T20:27:16Z,2025-05-25T12:29:24+00:00,1,16.04,True,52,5,4,949,2,0,2,MERGED
15994,docs: Recommend deriving over syncing state ,mithi,2025-05-24T05:12:16Z,2025-05-24T13:49:11+00:00,1,8.62,True,9,15,1,1258,3,0,3,MERGED
15978,Version Packages,github-actions,2025-05-21T13:20:53Z,2025-05-22T15:18:39+00:00,1,25.96,True,12,17,6,527,1,0,1,MERGED
15976,fix: correctly parse escaped unicode characters in css selector,7nik,2025-05-21T10:21:56Z,2025-05-24T21:18:08+00:00,1,82.94,True,151,9,6,945,4,0,4,MERGED
15974,fix: import `untrack` directly from client in `svelte/attachments`,paoloricciuti,2025-05-21T07:18:19Z,2025-05-21T13:18:33+00:00,1,6.0,True,6,1,2,1180,3,0,3,MERGED
15972,feat: enable TS autocomplete for Svelte HTML element definitions,ivenuss,2025-05-20T20:01:28Z,2025-05-23T11:58:43+00:00,2,63.95,True,3,3,2,824,4,0,4,MERGED
15969,docs: move some `$state` information around,Rich-Harris,2025-05-20T18:09:30Z,2025-05-23T01:33:48+00:00,2,55.41,True,6,4,1,384,3,1,4,MERGED
15968,docs: improve bind:group example,Rich-Harris,2025-05-20T17:54:08Z,2025-05-23T01:32:41+00:00,1,55.64,True,10,9,1,68,3,0,3,MERGED
15964,fix: make deriveds on the server lazy again,dummdidumm,2025-05-20T11:10:41Z,2025-05-22T21:07:18+00:00,8,57.94,True,116,9,12,978,4,2,6,MERGED
15962,fix: only re-run directly applied attachment if it changed,Rich-Harris,2025-05-20T01:10:49Z,2025-05-20T15:13:55+00:00,1,14.05,True,60,6,4,909,5,0,5,MERGED
15961,fix: stable attachments,Rich-Harris,2025-05-20T00:36:15Z,2025-05-28T21:33:59+00:00,2,212.96,True,173,109,11,661,3,1,4,MERGED
15959,Version Packages,github-actions,2025-05-19T22:05:19Z,2025-05-20T15:28:43+00:00,1,17.39,True,14,17,6,509,1,0,1,MERGED
15956,Version Packages,github-actions,2025-05-19T18:27:21Z,2025-05-19T19:39:25+00:00,1,1.2,True,8,7,4,403,1,0,1,MERGED
15950,chore: watch for messages changes in dev generate script,paoloricciuti,2025-05-18T14:32:10Z,2025-05-19T16:26:11+00:00,1,25.9,True,357,325,2,1099,8,0,8,MERGED
15947,Version Packages,github-actions,2025-05-18T08:26:46Z,2025-05-19T15:56:41+00:00,1,31.5,True,12,12,5,522,1,0,1,MERGED
15946,"(fix/ast types) fix: Add missing `AttachTag` in `Tag` union type inside the `AST` namespace from `""svelte/compiler""`",xeho91,2025-05-18T02:28:08Z,2025-05-18T08:25:11+00:00,1,5.95,True,19,2,3,663,6,0,6,MERGED
15944,chore: fix docs typo in 02-context.md,cmdecker95,2025-05-17T23:54:27Z,2025-05-18T08:50:12+00:00,1,8.93,True,1,1,1,814,4,0,4,MERGED
15942,chore: remove redundant word in comment,pengqiseven,2025-05-16T17:15:58Z,2025-05-17T08:10:55+00:00,1,14.92,True,3,3,3,681,3,0,3,MERGED
15939,fix: falsy attachments types,paoloricciuti,2025-05-16T13:16:45Z,2025-05-17T08:07:21+00:00,1,18.84,True,7,2,2,661,3,0,3,MERGED
15937,fix: avoid auto-parenthesis for special-keywords-only `MediaQuery`,paoloricciuti,2025-05-16T09:54:04Z,2025-05-19T18:25:07+00:00,7,80.52,True,34,1,4,661,6,5,11,MERGED
15933,feat: attachments `fromAction` utility,paoloricciuti,2025-05-15T20:58:37Z,2025-05-19T22:02:08+00:00,16,97.06,True,349,0,6,1465,14,1,15,MERGED
15932,feat: warn on implicitly closed tags,7nik,2025-05-15T20:30:25Z,2025-05-20T14:50:54+00:00,1,114.34,True,131,1,9,661,3,0,3,MERGED
15931,Version Packages,github-actions,2025-05-15T16:15:48Z,2025-05-17T09:04:39+00:00,1,40.81,True,10,12,5,417,1,0,1,MERGED
15927,docs: clarify when attachments re-run,Rich-Harris,2025-05-15T13:31:51Z,2025-05-19T20:32:23+00:00,6,103.01,True,33,2,1,0,3,3,6,MERGED
15923,docs: clarify keyed each blocks,Rich-Harris,2025-05-14T22:26:02Z,2025-05-15T15:18:55+00:00,1,16.88,True,3,1,1,90,3,0,3,MERGED
15917,docs: clarify ordering of attributes with spread,Rich-Harris,2025-05-14T20:07:44Z,2025-05-15T15:19:10+00:00,1,19.19,True,4,2,1,28,3,0,3,MERGED
15915,feat: allow generics on snippets,paoloricciuti,2025-05-14T17:56:55Z,2025-05-14T19:58:58+00:00,3,2.03,True,421,103,8,1006,6,1,7,MERGED
15906,docs: remove dead link in 07-misc/99-faq.md,TitanCmd,2025-05-13T03:26:40Z,2025-05-13T12:51:58+00:00,2,9.42,True,2,1,1,804,2,1,3,MERGED
15905,Version Packages,github-actions,2025-05-13T02:01:38Z,2025-05-14T17:22:08+00:00,1,39.34,True,10,12,5,491,1,0,1,MERGED
15902,chore: ts-ignore Math.f16round,Rich-Harris,2025-05-12T21:18:11Z,2025-05-12T22:52:51+00:00,1,1.58,True,1,1,1,204,2,0,2,MERGED
15899,Version Packages,github-actions,2025-05-12T20:16:32Z,2025-05-12T23:51:16+00:00,1,3.58,True,14,22,7,580,1,0,1,MERGED
15898,chore: tweak flushSync implementation,Rich-Harris,2025-05-12T20:06:56Z,2025-05-12T21:07:46+00:00,1,1.01,True,6,5,1,58,2,0,2,MERGED
15893,"fix: warn on bidirectional control characters, fix various issues with template expressions",Ocean-OS,2025-05-11T22:54:45Z,2025-05-12T23:27:55+00:00,1,24.55,True,153,3,11,1204,6,0,6,MERGED
15892,fix: emit right error for a shadowed invalid rune name,7nik,2025-05-11T17:01:15Z,2025-05-12T20:15:03+00:00,1,27.23,True,19,1,4,723,3,0,3,MERGED
15874,fix: more frequently update `bind:buffered` to actual value,7nik,2025-05-06T19:31:03Z,2025-05-13T00:04:48+00:00,1,148.56,True,22,1,2,772,2,0,2,MERGED
15862,fix: proxify the value in assignment shorthands to the private field,7nik,2025-05-02T17:21:43Z,2025-05-13T00:05:15+00:00,1,246.73,True,56,1,4,660,2,0,2,MERGED
15858,docs: clarify `$inspect.trace` docs,benmccann,2025-05-01T03:02:33Z,2025-05-03T12:43:27+00:00,2,57.68,True,1,0,1,0,3,1,4,MERGED
15851,fix: update_branch with (anchor).data possible undefined on ios devices ,matteobattista,2025-04-30T08:04:19Z,2025-05-15T16:14:19+00:00,1,368.17,True,53,2,12,647,9,0,9,MERGED
15849,fix: don't spread away `$$slots` from `$props` is it's used,paoloricciuti,2025-04-29T20:08:12Z,2025-05-13T01:00:11+00:00,2,316.87,True,38,2,5,661,2,1,3,MERGED
15848,fix: use `transform.read` for `ownership_validator.mutation` array,paoloricciuti,2025-04-29T19:49:39Z,2025-05-13T00:57:23+00:00,1,317.13,True,25,2,4,661,3,0,3,MERGED
15846,fix: remove unncessary guards that require CSP privilege when removing event attributes,ryanatkn,2025-04-29T06:03:42Z,2025-05-13T02:00:13+00:00,1,331.94,True,7,6,2,1761,3,0,3,MERGED
15844,feat: allow `await` in components,Rich-Harris,2025-04-28T22:18:43Z,2025-07-14T19:58:44+00:00,42,1845.67,True,5777,799,204,3457,2,63,65,MERGED
15841,fix: improve error message for migration errors when slot would be renamed,lfrancke,2025-04-28T14:03:26Z,2025-04-30T06:53:22+00:00,3,40.83,True,13,8,5,1032,2,2,4,MERGED
15835,docs: add links to new CLI add-on documentation,benmccann,2025-04-25T20:25:42Z,2025-05-13T02:42:13+00:00,1,414.28,True,4,4,1,0,3,0,3,MERGED
15834,docs: add missing bindings,7nik,2025-04-25T19:20:50Z,2025-05-13T14:16:37+00:00,1,426.93,True,33,1,1,871,4,0,4,MERGED
15825,Version Packages,github-actions,2025-04-23T14:51:05Z,2025-05-12T20:03:49+00:00,1,461.21,True,12,17,6,544,1,0,1,MERGED
15823,fix: allow characters in the supplementary special-purpose plane,dummdidumm,2025-04-23T10:59:30Z,2025-04-23T14:49:11+00:00,1,3.83,True,12,0,2,750,2,0,2,MERGED
15820,feat: State declarations in class constructors,elliott-with-the-longest-name-on-github,2025-04-23T06:19:28Z,2025-05-19T15:48:58+00:00,2,633.49,True,1070,363,73,2325,5,1,6,MERGED
15813,fix: rewrite destructuring logic to handle iterators,Ocean-OS,2025-04-21T23:38:53Z,2025-05-13T16:06:12+00:00,1,520.46,True,141,74,7,1180,7,0,7,MERGED
15809,chore: simplify `process_effects`,Rich-Harris,2025-04-21T00:15:31Z,2025-04-21T09:56:43+00:00,1,9.69,True,0,7,1,69,3,0,3,MERGED
15804,docs: Clarify when is a variable proxied,sacrosanctic,2025-04-19T06:00:11Z,2025-05-14T22:01:24+00:00,2,616.02,True,1,1,1,805,3,1,4,MERGED
15802,feat: more complex partial evaluation,Ocean-OS,2025-04-18T19:36:12Z,2025-04-21T12:44:32+00:00,1,65.14,False,1276,259,11,1041,7,1,8,CLOSED
15796,fix: `update_version` after `delete` if `source` is `undefined` and `prop` in `target`,paoloricciuti,2025-04-18T14:11:45Z,2025-04-18T15:50:39+00:00,1,1.65,True,32,0,4,661,2,0,2,MERGED
15794,fix: emit error on wrong placement of the `:global` block selector,7nik,2025-04-18T12:24:21Z,2025-04-18T15:48:28+00:00,1,3.4,True,42,1,7,661,3,0,3,MERGED
15793,fix: ensure `<svelte:boundary>` properly removes error content in production mode,zeroberry,2025-04-18T04:42:13Z,2025-04-18T16:16:26+00:00,1,11.57,True,69,44,5,1312,2,0,2,MERGED
15792,fix: put expressions in effects unless known to be static,Rich-Harris,2025-04-18T01:09:27Z,2025-05-29T15:18:51+00:00,1,998.16,True,59,6,7,1336,6,0,6,MERGED
15790,Version Packages,github-actions,2025-04-17T21:53:17Z,2025-04-18T01:11:04+00:00,1,3.3,True,8,7,4,421,0,0,0,MERGED
15789,fix: allow accessing snippet in script tag,paoloricciuti,2025-04-17T20:27:10Z,2025-04-17T21:51:46+00:00,1,1.41,True,55,20,8,1389,4,0,4,MERGED
15781,fix: improve partial evaluation,Ocean-OS,2025-04-17T09:16:02Z,2025-04-18T15:19:37+00:00,7,30.06,True,243,24,9,1205,11,5,16,MERGED
15777,fix: avoid unnecessary read version increments,dummdidumm,2025-04-16T16:20:41Z,2025-04-16T19:24:04+00:00,1,3.06,True,6,1,2,911,2,0,2,MERGED
15772,Version Packages,github-actions,2025-04-16T02:00:18Z,2025-04-17T13:03:18+00:00,2,35.05,True,14,22,7,558,2,1,3,MERGED
15766,fix: Throw on unrendered snippets in `dev`,elliott-with-the-longest-name-on-github,2025-04-15T07:02:05Z,2025-04-16T01:58:51+00:00,1,18.95,True,192,15,21,879,5,2,7,MERGED
15764,Version Packages,github-actions,2025-04-14T18:39:31Z,2025-04-15T02:23:50+00:00,1,7.74,True,12,12,5,452,1,0,1,MERGED
15763,docs: correct the suggested type for custom events without detail (Svelte 4),th0rgall,2025-04-14T13:59:34Z,2025-04-17T06:35:45+00:00,2,64.6,True,7,2,3,1571,4,1,5,MERGED
15762,fix: relax `:global` selector list validation,dummdidumm,2025-04-14T13:54:02Z,2025-04-14T18:38:02+00:00,1,4.73,True,198,71,15,774,3,0,3,MERGED
15761,fix: allow self-closing tags within math namespace,dummdidumm,2025-04-14T11:48:20Z,2025-04-14T12:56:43+00:00,1,1.14,True,12,5,4,660,3,0,3,MERGED
15759,fix: ignore mutation validation for props that are not proxies in more cases,dummdidumm,2025-04-14T11:22:29Z,2025-04-14T12:57:37+00:00,1,1.59,True,56,3,5,762,3,0,3,MERGED
15756,Version Packages,github-actions,2025-04-13T10:22:04Z,2025-04-14T13:12:10+00:00,1,26.84,True,12,17,6,541,1,0,1,MERGED
15755,fix: correctly validate head snippets on the server,paoloricciuti,2025-04-13T08:51:11Z,2025-04-13T10:20:48+00:00,1,1.49,True,50,15,5,885,2,0,2,MERGED
15750,fix: correctly validate `undefined` snippet params with default value,paoloricciuti,2025-04-12T13:27:43Z,2025-04-12T14:39:22+00:00,1,1.19,True,25,24,4,986,4,0,4,MERGED
15745,docs: headers for snippet prop section,Rich-Harris,2025-04-11T22:49:11Z,2025-04-14T13:08:19+00:00,1,62.32,True,8,0,1,253,5,0,5,MERGED
15744,use pnpm/action-setup,Rich-Harris,2025-04-11T21:46:16Z,2025-04-11T22:49:38+00:00,1,1.06,True,2,4,1,21,2,0,2,MERGED
15739,docs: add some missing details around string coercion and handling of nullish values,Rich-Harris,2025-04-11T14:32:06Z,2025-04-14T11:02:58+00:00,1,68.51,True,4,2,2,13,3,0,3,MERGED
15737,Version Packages,github-actions,2025-04-11T14:03:19Z,2025-04-11T21:16:49+00:00,1,7.22,True,8,7,4,383,3,0,3,MERGED
15731,Version Packages,github-actions,2025-04-10T23:52:14Z,2025-04-11T03:19:23+00:00,1,3.45,True,12,12,5,449,1,0,1,MERGED
15729,Version Packages,github-actions,2025-04-10T21:20:59Z,2025-04-10T22:39:24+00:00,1,1.31,True,10,12,5,468,0,0,0,MERGED
15726,Version Packages,github-actions,2025-04-10T11:32:05Z,2025-04-10T19:39:50+00:00,1,8.13,True,10,12,5,470,0,0,0,MERGED
15725,fix: don't transform reassigned state in labeled statement in `$derived`,paoloricciuti,2025-04-10T10:33:43Z,2025-04-10T22:17:22+00:00,1,11.73,True,57,36,4,661,3,0,3,MERGED
15724,fix: improve internal_set versioning mechanic,trueadm,2025-04-10T08:23:18Z,2025-04-10T21:18:38+00:00,1,12.92,True,40,1,5,78,2,0,2,MERGED
15722,docs: add inline documentation for svelte/reactivity,Rich-Harris,2025-04-10T00:50:02Z,2025-04-17T14:02:42+00:00,3,181.21,True,322,19,7,189,3,2,5,MERGED
